-0.52416,-0.40821,0.77502,-1.7531,1.5838,0.03166,0.67086,0.44608,0.66965,1.0987,-2.1293,-2.4208,4.2748,-2.0552,1.3348,-1.0424,1.128,-1.3687,1.3288,-1.0762,1.1628,-0.78131,-1.7338,1.5562,0.88762,-0.96906,-0.037717,0.83212,-1.0374
-1.2477,2.1359,-2.1461,0.84759,0.26271,2.8669,-4.0084,1.4585,1.5736,0.44015,-2.9546,-1.2477,4.7072,-2.4118,0.76507,1.5893,-3.4869,1.7855,1.168,-1.1652,-0.50524,0.63593,-0.7585,0.53455,0.19857,0.31513,0.17469,0.82405,-1.5288
-0.31612,0.029409,-0.96955,-0.2367,0.0028599,2.3804,-1.282,0.80179,1.1311,-0.31655,-1.7357,-0.90018,4.5328,-4.2654,-1.6014,4.5672,-3.6962,2.7779,-0.83594,-0.45192,1.1606,-0.12732,-0.37167,-0.55018,1.6446,-2.7625,0.021663,1.0714,-1.2967
-1.5605,1.6516,-0.99087,-1.9304,2.1292,0.62543,0.41278,-0.060465,-1.2778,1.8831,-0.89097,-2.0282,1.4351,-0.25545,-1.9899,2.7789,0.66261,-2.7759,1.5511,-1.4748,1.953,-1.3377,0.53214,0.76711,-3.0664,0.35383,1.6619,-0.9419,-0.34404
2.4464,-1.5009,0.67131,-3.6615,0.41602,1.0189,0.67281,2.2751,-0.99852,0.13272,-1.2486,-0.23378,3.4392,-2.1106,-1.4399,-0.79416,1.8204,1.9401,-0.58458,-1.424,0.88398,1.2917,-2.4532,0.41836,-0.074778,-0.044683,0.44287,-0.65364,0.94211
0.50711,0.38338,1.4714,-4.172,0.794,3.5868,-2.69,0.5411,1.22,1.7788,-2.5901,-2.3798,3.338,-1.2445,0.90053,-0.85544,-1.358,3.4104,-0.41309,-1.9393,1.4758,-0.87845,-1.94,2.7686,-3.8244,0.45867,-0.64353,1.7889,-0.47852
-0.95201,0.99038,0.33264,-0.80475,-0.68443,0.18217,1.4528,0.99685,-0.49913,2.6221,-3.1928,-2.7626,4.0347,1.0316,-1.7562,1.3489,-1.982,-0.18686,0.75326,-1.6227,0.56528,-0.16152,-0.52031,1.3859,-1.7826,1.8431,0.13859,-1.203,-0.52319
-0.22391,1.4435,-0.39824,-4.3275,0.77576,3.2545,0.058601,-0.78377,1.0682,0.10323,-1.1237,-0.40133,1.5007,-1.2663,0.69018,-1.177,0.11836,-0.29895,0.60456,-0.83427,2.4565,-3.1125,2.1738,0.41304,-0.7005,-0.80422,-1.8885,0.11269,0.96075
0.39802,-0.78467,1.0064,-2.1089,2.6934,-0.13642,-1.5386,0.2699,1.4446,1.0943,-3.486,0.0051142,3.2472,-1.2461,0.28336,0.84065,-1.6935,0.57368,1.6948,-2.8071,0.47342,1.5556,-1.722,1.5728,0.1275,-1.9696,1.6871,-0.7947,-0.15953
0.91839,-0.031962,0.86047,-3.2326,0.37196,2.6188,-0.22833,1.2857,-1.3439,2.2446,-1.3095,-3.9354,5.1021,-1.5106,-1.3668,0.98667,-0.0064713,0.55259,-0.90936,0.22576,-0.43428,2.0452,-2.5382,2.9537,-2.8316,0.0070391,2.5128,-2.4447,-0.36527
