-0.49815,1.0075,1.1292,-2.4453,0.2604,-2.7157,5.0523,-4.047,0.73014,3.8967,-2.2858,1.5038,2.8071,-4.704,0.83666,1.2317,-1.9794,2.2849,-1.1734,-2.2425,0.84516,0.6919,0.80687,2.2172,-1.2765,1.4192,-1.6876,1.3528,-0.87677
-0.19717,-1.4549,2.8922,-2.0622,-0.6365,1.602,0.58475,-0.031062,-1.0247,-0.4702,-0.094065,-1.5137,0.72225,0.79655,1.8209,-2.6343,0.81136,1.2954,-1.2013,0.56769,-0.74385,-0.090122,2.0263,-3.1436,3.0172,-0.070369,1.3212,-0.76462,-0.49496
-0.28049,2.2205,-0.25441,-1.9692,-0.44918,-1.3031,5.5223,-4.3139,2.7885,0.054172,-1.9624,0.33953,1.9456,-1.9203,0.39953,0.93551,-1.8828,1.2785,-0.62018,0.48184,-2.3643,0.32715,3.0956,0.51272,-1.4771,1.0308,1.0752,-0.83214,-0.71105
0.3717,3.4545,-3.2266,0.76468,-1.8521,1.9534,0.54613,-3.5747,4.3728,-1.0098,-0.98908,0.53762,-0.65961,0.21955,1.6915,-0.55129,-2.3961,-0.60248,2.535,-1.281,1.7639,-1.9671,2.9345,-0.14024,-2.3406,1.3043,-0.33695,-0.027836,-0.17547
-1.411,3.0867,-1.6186,-0.70562,-0.14175,-0.55642,1.5433,-1.0033,-0.87259,2.1263,-2.2698,0.49886,0.54482,-1.8761,2.5942,0.88485,-3.7413,2.3579,-3.7836,2.6719,0.37488,-0.62595,1.5535,-0.028107,-0.5337,2.3497,-2.2304,0.59879,0.819
0.92062,-0.31821,0.33085,-1.1201,-1.535,-0.67387,4.0223,-1.2229,0.34717,0.63451,-1.1959,1.0231,0.16361,-2.529,1.2333,1.2488,-2.9363,1.608,-2.1279,0.77027,0.57574,0.73734,-0.16775,0.46528,0.060709,1.3626,-1.209,0.1743,-0.22944
-0.89573,2.3203,-1.457,0.28276,1.4993,-1.0452,1.8209,-2.7382,0.57038,0.77062,-1.3875,0.82709,-0.2055,-1.1109,2.2398,-0.21645,-1.4758,2.4122,-1.7904,-2.321,0.96199,1.5923,1.1064,-1.123,0.35705,2.2503,-2.3818,-0.83391,0.54735
-2.3986,-0.31286,1.3008,-1.5048,1.0681,-0.08425,1.5261,-1.0599,-0.090495,2.33,-3.0864,0.068881,2.319,-4.2137,5.5152,-3.5553,-0.1717,-0.83769,-0.37197,1.8692,-0.81431,0.9117,2.1265,-2.0359,2.1877,-0.34062,-1.3099,0.16694,0.093899
0.32732,-0.30794,0.37328,-1.741,-0.4824,1.01,2.2709,-1.4473,-0.17586,0.07296,-1.6674,-0.66216,1.5186,-0.75391,1.546,-0.48177,-1.8915,1.5353,0.13372,-1.3987,1.6865,-0.62843,-1.2866,2.8149,-0.85234,1.7801,-1.4773,-0.30353,0.25507
-0.32223,-0.10967,1.3576,-0.87096,-2.6696,0.4557,4.4668,-1.8667,0.83509,0.42427,-2.424,-2.2409,2.7389,-0.98484,1.0934,0.69967,-0.32082,-0.76604,-0.50946,-0.95656,1.5052,1.1813,1.678,-0.51074,-0.51662,0.17234,-0.67659,1.1633,-1.0918
1.9842,-0.92188,0.12458,-0.7481,0.12363,0.57136,1.627,-4.1899,4.1348,-0.35091,0.23042,-1.8697,2.0036,-2.8516,3.0991,-1.1356,-0.51865,0.72521,-0.89662,-0.42869,-0.058787,0.57735,1.4229,0.26998,-0.43241,0.42465,1.2813,-1.7393,-0.23858
-1.6356,1.9398,0.56324,-1.103,-1.8025,1.5172,0.30648,-1.3323,1.7665,-0.13655,0.65363,-1.2468,1.8919,-1.3404,0.32977,0.19268,-1.5076,2.3934,-3.0177,0.38278,0.64664,0.74183,0.71435,0.24916,-1.1488,1.5686,-0.65295,-0.2339,0.025456
0.93471,0.82183,-0.79789,-0.9293,0.37573,-0.64739,3.4122,-4.1074,3.4064,-0.45647,-1.2548,1.0217,0.24548,-2.7785,1.1159,0.61126,0.10752,-0.4158,-1.691,-0.68277,-0.15454,2.4416,0.25287,2.4939,-3.8913,1.6717,0.51808,-1.0151,0.17507
1.771,-0.11586,-0.29911,-1.3857,-0.46244,1.1294,-0.89232,0.66897,-0.18947,2.4849,-5.1476,3.3563,-0.21352,-3.0832,2.1028,0.71799,-3.6956,2.5824,-2.7536,0.46945,-0.029986,3.2862,-0.0079819,2.3016,-1.1368,0.14562,0.01791,-1.4265,-0.031991
0.26944,0.20212,0.13034,-1.1802,0.20657,-0.2659,1.964,-1.6401,0.89203,-0.50768,-1.8672,0.95776,0.058531,-1.4975,1.4523,0.29523,0.44245,0.85931,-1.4245,-1.5803,1.4559,-0.19829,2.6537,-2.3613,0.91132,1.5343,-1.6785,1.1329,-0.66849
-0.13711,1.8502,-1.246,-0.65472,-1.2368,2.4282,-0.34203,-1.9459,1.3784,1.6681,-3.3895,2.6475,-0.071058,-2.9256,4.1601,-2.5016,-2.1636,2.8892,-1.1444,0.64331,-0.85257,0.28822,3.2274,0.66055,-2.6111,2.6676,-1.4376,1.115,-1.2025
1.328,-1.6279,1.2823,-1.8874,1.1735,-1.6339,2.5205,-2.6986,1.4023,1.4767,-2.4258,1.0742,0.67416,-2.8693,4.2023,-1.0992,-3.0005,2.0222,-2.447,2.3307,-0.56035,1.593,-0.95703,2.1201,-1.4286,0.93209,0.30807,-0.41697,-0.57077
0.75065,-1.4547,-0.13605,0.61691,-0.81038,-0.25686,1.8609,-1.8434,0.4451,2.7402,-3.6403,0.79338,1.0304,-3.0135,3.3074,-0.66943,0.42118,-0.58799,-1.4583,0.65329,1.2379,-1.3057,1.1393,1.4684,-0.082222,0.73926,-1.9432,1.8539,-1.0874
1.2055,-0.31411,-0.46295,-0.89097,1.0164,0.54427,-2.0143,-0.36179,2.0872,-1.488,0.70611,-0.7875,-0.5994,0.1737,1.8648,-0.43286,0.14006,0.51098,-2.7192,0.79147,-0.2242,-0.54137,1.871,0.24903,-0.58284,1.5248,-0.29259,0.74182,-1.281
0.59431,-0.75937,0.77121,-2.8052,2.7986,-0.63216,3.263,-3.0252,0.35081,-0.0018467,-1.8096,1.4271,1.6785,-4.9269,3.2071,-0.2863,-0.74731,-0.44658,1.1719,-0.82008,0.22111,-0.39199,1.0072,2.3383,-0.70204,-0.12031,-0.47037,-1.3095,1.6621
0.38608,-0.072425,1.0709,-2.7452,-1.0583,1.407,0.51575,-0.61989,-0.94962,1.8911,-1.5019,-1.2705,2.4952,-2.4299,2.4628,-0.76017,1.0709,-0.75166,-1.4446,1.0532,-0.25718,1.4591,0.27312,-1.1416,1.0772,0.59492,-1.8039,0.49788,0.66848
-0.26,1.1934,-1.3348,-1.3786,1.8234,-0.80658,0.93596,-1.1955,2.4281,0.020201,-1.9338,0.40062,1.737,-1.1225,2.4915,-2.7797,-0.32202,1.1291,-1.4105,-0.40616,-0.738,0.71107,2.229,0.097872,-0.73454,-0.30434,1.209,-0.3177,-0.58148
