0.58515,2.3699,-0.15922,-2.6861,3.6309,0.65392,-1.8196,-1.3663,0.32796,-1.4989,-0.18087,1.4516,-1.3468,-0.57273,2.4628,-2.356,1.5754,-0.93622,2.4957,-3.6497,2.2792,1.5568,-2.511,0.27581,-2.0298,3.1474,0.97262,-1.9235,0.56745
0.53694,-0.28922,0.076103,-0.27436,1.955,1.5556,-1.5643,-0.022186,-0.0083185,-1.2408,-2.9709,3.3541,-0.75892,-0.0023231,-0.65283,0.74255,0.037607,0.465,1.6433,-3.5124,2.0733,1.6965,-2.8529,0.13409,0.34751,1.524,-0.83952,-1.1108,0.40703
-0.23511,1.4476,0.19932,-0.43411,-1.5277,3.1342,-1.1065,0.81187,-2.8813,0.27373,0.77847,-0.23598,0.13177,-2.0225,3.8706,-3.8784,3.3046,-0.14082,0.22419,-3.3844,3.6235,-0.61926,1.5717,-3.869,1.3177,0.64052,1.613,-1.2717,-0.66476
0.51566,1.3482,-1.2471,-0.3098,0.067361,-0.81651,1.0582,2.4745,-2.6729,1.5193,-1.7362,1.0319,-1.6674,0.49791,-0.79505,2.4594,-3.037,2.2823,1.3542,-1.7098,0.88008,0.12077,-1.3571,-1.0405,1.8088,1.5449,-2.2151,1.468,-1.1264
-0.69606,1.6621,0.19093,0.0095268,-1.074,-0.51113,2.0092,-1.4813,0.13749,2.6192,-3.8746,2.3005,1.4488,-2.9423,0.093646,0.65657,-0.082332,0.66968,-0.78368,1.002,0.4969,0.30104,0.34997,-2.6531,-0.16509,1.4237,0.77577,0.84411,-1.6718
0.97277,-0.37858,0.93223,-1.7328,1.2877,0.88554,1.0537,-2.601,0.34934,1.5731,-1.7825,2.3243,-2.421,0.86028,-0.83109,1.6454,-0.87471,-0.42344,2.0694,-5.1019,5.3513,-1.726,2.1055,-4.4379,3.5784,-0.14053,0.56623,-2.7909,0.96234
0.36323,0.70358,0.018158,-1.2103,1.1464,0.76912,0.091403,-0.53188,-1.3303,1.2617,0.69484,1.1093,0.3449,-3.2208,1.0406,-0.02076,0.13601,-1.1882,2.482,-2.6181,3.706,-0.97907,0.98149,-3.5987,2.1796,-1.5571,3.8131,-2.9857,-0.21621
1.1274,-0.65894,-0.44038,0.43882,-0.67717,1.0861,0.089817,-1.2108,1.9536,-1.3759,-1.28,0.76343,0.23987,-0.49653,-0.66673,2.196,-0.40796,0.70919,-0.78561,-2.1016,1.9993,1.6737,-1.9675,-1.6045,0.70009,2.2662,-2.8094,0.69751,0.22868
0.82414,-0.54417,0.94706,-1.9233,3.9967,-1.2836,2.0751,-0.58387,-2.858,0.11429,-0.89422,0.92396,-1.3437,0.33465,0.51731,0.14468,-1.5228,2.0627,0.59251,-3.7265,2.4998,-0.88053,-0.95664,2.0468,-1.1079,3.7154,-2.0564,0.23067,-1.2688
0.72768,-0.53104,0.98508,-0.96178,-1.6845,2.0532,1.0119,0.072317,-0.81816,-0.56213,-0.63307,2.9025,-1.1205,-0.58804,-0.22122,-0.44682,-0.11918,1.2761,1.2454,-3.5399,3.3697,0.96928,-0.45999,-3.1315,0.54393,0.65306,0.8429,0.42087,-1.4695
-0.3015,-0.48984,1.4428,0.30018,0.35343,-0.26999,0.68838,-0.24544,-0.82493,-0.067448,-2.7444,3.9202,-0.82044,0.48761,-1.4364,-0.31932,2.0022,-0.65204,0.55429,-3.4166,3.4216,0.84408,-1.6313,-1.2503,2.0884,-0.060591,-1.4592,1.2116,-0.82348
0.21249,-0.046332,1.7553,-0.32164,-0.2479,0.78317,-0.076024,0.074188,-1.8482,-0.88602,-0.0027768,4.227,-1.2058,-0.11996,0.70204,-1.9665,1.4911,0.76439,-0.9154,-3.3646,4.214,1.275,-2.4042,-0.78938,-1.1541,3.2705,0.99175,-0.55315,-1.1458
2.8161,-1.8052,0.87441,-1.6973,0.64478,-0.026843,-0.091099,-0.48032,1.0592,-1.1929,-0.66591,1.3034,-0.56295,-0.38944,-0.85792,1.2608,1.6784,-1.3172,0.8168,-2.5705,4.8199,-1.5681,-0.19006,-0.65092,1.1968,-0.12834,-1.1563,-1.1074,0.63223
0.76691,-1.8291,-0.45384,1.4521,-1.7214,3.6849,-2.7749,1.1651,0.15545,-0.37911,-0.90237,0.43693,0.97355,-0.0052968,-0.32029,0.50536,0.48094,-0.41137,-2.5472,0.22343,3.8192,-1.3662,1.4535,-3.0965,1.0526,1.1712,-0.78245,0.66285,-0.45344
-0.47954,-0.4655,0.26779,0.98437,1.1307,-0.20113,-0.5018,-1.6455,0.61652,-0.40916,0.77511,-0.091773,1.0364,-2.559,0.77968,2.4666,-0.46882,-0.51107,-0.13176,-1.3218,1.4487,0.5007,0.24702,-1.727,1.1521,1.7912,-0.97086,-0.90029,-0.018161
-1.0339,0.46971,2.8926,-3.2312,1.1702,-1.2229,1.6587,0.82815,-2.568,2.1119,0.61911,-1.1453,0.11838,-1.7952,2.0289,-0.046412,0.7101,-0.80903,1.7818,-2.7817,3.9253,-4.3005,2.0474,-0.063202,-0.40007,2.0231,-0.048779,-3.899,3.0768
1.6256,-2.7311,1.4742,0.46962,-0.99993,0.50468,0.76321,-2.1408,0.60746,1.6829,-1.4148,0.11422,1.9452,-0.70145,-1.5985,2.2273,0.41405,-0.11533,-0.97789,-0.89542,2.2543,1.0497,-0.95391,-2.858,0.9366,2.5821,-1.1059,-0.072454,-0.71355
0.54809,-0.66893,1.5586,-0.15978,0.08612,-0.22432,0.93591,-1.0199,-1.4273,3.9238,-0.2769,-1.4172,1.2001,-1.5477,0.46982,-0.45749,-0.026453,-0.81694,2.4703,-2.8984,1.851,-0.34145,-0.12896,-0.96134,-0.48503,1.8857,1.821,-1.4093,-0.8215
2.36,-3.7068,1.0179,2.0705,-0.74656,-0.13683,0.24076,-0.63918,-0.3937,0.38732,-2.3376,2.6135,0.30176,-0.071675,-2.4384,1.6054,-1.9364,3.422,-2.2167,-0.15542,1.8892,0.52656,-2.9835,0.055063,0.71514,1.9265,0.56753,-0.14897,-1.8425
-0.8316,3.6321,-0.40686,-0.25401,0.14834,-0.21271,-0.43252,-1.1191,1.5417,-0.46395,-3.3562,4.3738,-1.1681,-0.49491,0.012245,-0.23729,0.39247,-0.9171,1.1389,-1.6356,2.9442,1.5058,-3.5435,0.019964,-2.3497,3.3887,0.41158,0.15154,-0.48094
0.3946,1.3337,-0.19829,-1.4998,1.8474,-0.16766,2.2803,-2.0583,2.2736,-1.7003,-1.1268,2.2015,0.32955,-1.4391,-0.062204,-4.0486,3.8477,-0.86671,2.2678,-4.1983,2.7065,0.95715,-0.52263,-1.6228,-0.96542,-0.27629,2.3537,-1.3311,0.21736
1.0071,2.3731,-1.6918,0.6055,-0.34214,1.0074,-1.6774,-1.0228,2.5215,0.24781,-1.5899,1.6644,0.14182,-1.4592,-0.56787,0.81011,1.8546,-2.1175,2.2149,-2.8004,1.9449,0.28544,-1.3055,-1.9444,1.8149,0.47571,-1.5644,0.28574,0.5021
1.6334,-2.2866,0.85824,-0.24859,0.73664,1.9237,-1.491,0.70094,-1.5772,-2.8843,2.7884,0.25929,0.17822,0.35948,0.026234,-1.8951,0.78887,1.5736,-0.66672,-0.74626,-0.16327,0.3397,-1.935,2.6616,-1.1296,2.5382,0.054719,-1.8337,-0.38424
0.47837,0.091096,0.56973,-0.23886,2.5042,-2.4339,1.9772,-0.34018,-2.2115,-0.21101,-0.48007,1.8139,-1.8864,0.74776,-0.95995,0.91272,1.1128,-0.67903,-0.13268,-2.0881,2.4061,1.464,-2.1758,-0.075337,-0.28348,1.0585,-0.48029,0.57536,-0.73015
-0.43526,0.92029,1.5224,-0.17611,0.20883,0.52017,-1.7181,0.45358,1.1033,-0.0041932,-3.1802,2.5521,-0.41846,1.8794,-1.5667,-0.52073,0.35299,-0.054832,-0.091079,-2.4136,2.8006,2.3355,-4.0378,-0.89161,3.3898,-0.42782,-0.59051,-2.6429,1.8999
0.15804,-1.8967,2.9043,0.36981,-0.82256,0.74844,-0.31088,1.3959,-2.8601,0.5275,0.17583,1.1363,0.16371,-1.1926,1.0396,-0.072291,-0.11688,0.14149,-0.33676,-2.3719,1.5084,2.3323,-0.94104,-1.4454,1.6028,1.6077,-0.82526,-1.6049,0.10876
0.51817,-0.00056241,1.5376,0.025894,-0.22241,-0.80356,0.87643,-0.064454,-0.12977,0.91539,-2.9196,0.024199,-1.8752,2.8754,-3.305,4.5431,-2.3525,0.29376,2.0089,-3.0959,1.8548,1.4647,-2.4039,-0.20796,0.28657,2.0301,-1.6233,-1.2625,1.151
0.81102,2.8237,-0.78838,-1.4871,2.6815,-2.0848,0.34678,-0.68972,0.74578,-0.78657,-1.0631,0.35077,-2.0279,2.281,-2.9859,2.9242,0.54847,0.040566,0.4661,-2.6107,3.7899,-1.1619,-2.8434,0.64156,0.81618,0.19256,-0.10842,-2.3787,1.8458
0.08907,0.75732,0.84631,-2.2085,1.9731,0.85453,0.78451,-1.9307,1.1408,-1.4257,-2.3636,2.8876,-0.22119,-0.43852,-1.9341,0.99073,0.77878,0.76391,-0.0046895,-2.9211,3.5085,1.4226,-4.6748,0.019153,1.3788,0.35639,-0.76681,0.03228,0.18433
1.2728,-0.2481,-1.9264,3.2709,-3.3422,3.2301,-1.5723,0.49074,0.43967,1.3554,-4.9438,3.0235,0.39978,0.20813,-2.8376,2.0074,-0.80183,0.84918,0.13518,-1.0578,1.0001,-1.0678,0.1761,-1.224,1.4039,0.58554,-0.4554,1.4306,-1.7604
1.1081,-1.5254,2.5292,-1.5898,0.2866,-0.3771,0.087551,-0.05216,1.6407,-0.14813,-1.7354,0.50381,0.70609,0.51816,-3.0321,3.0824,-0.16752,-0.20044,-0.090269,-1.7999,3.422,0.10033,-2.5777,-1.6106,2.1539,0.82066,-0.75956,0.26841,-0.87975
-0.078847,0.65644,1.3521,-1.8212,2.7726,-0.61229,-0.36584,-0.97735,-0.27136,1.7635,-2.4595,0.91984,-0.32823,-1.0416,0.12113,0.47386,0.65602,0.50744,-0.089985,-3.947,5.0225,0.088448,-1.1815,-3.0171,1.9147,2.7978,-1.3685,1.2682,-2.5563
0.89877,0.4054,0.96759,-1.0954,-0.12183,-1.1487,1.3462,0.70397,-1.487,1.5252,-2.139,1.6938,-1.0472,-0.95147,0.79648,1.0194,-0.44994,1.6621,-0.24999,-2.5768,2.162,-0.91898,-0.84704,-1.0869,2.3076,-0.96843,-0.015692,-0.22855,0.15493
-0.17869,-0.29462,1.4222,-0.12061,0.54022,0.31095,0.29421,0.47388,-1.6735,1.2681,-2.8226,1.5326,1.3172,-1.2244,-1.4497,1.8388,-2.0149,0.80377,1.9485,-3.4184,1.7272,0.27438,-0.46645,-1.554,1.6222,0.45521,1.9086,-3.1854,0.34174
