-1.7021,1.5821,0.71089,-0.95407,-1.3419,2.0372,1.4209,-1.8908,-2.2379,-0.23225,1.1212,0.34174,0.65902,1.1355,-0.91339,0.51511,-0.43993,0.19614,0.37414,0.19193,-0.88524,0.31739,-2.369,2.9569,-0.86811,-1.0642,1.575,1.1707,-1.0856
1.8116,-1.9101,0.092166,-0.74421,0.071718,0.77986,1.7319,-1.8102,-1.0187,0.44279,-0.22339,2.7867,0.2434,0.84615,-3.3458,-0.020482,0.22162,0.95872,0.4376,0.72708,-1.0557,-0.23455,-0.24064,1.3048,-2.4377,1.5959,1.4419,2.3557,-3.1269
0.034133,0.54085,0.33396,-0.70095,0.41412,-0.30642,2.8095,-4.3614,-0.19289,-0.73487,0.35729,2.9982,0.44488,0.77458,-2.4197,-0.64984,2.4601,-1.0009,0.52562,0.072485,-1.3103,1.3797,0.05487,-1.5595,-2.0915,-0.53145,4.7184,0.44091,-1.278
-2.3845,2.4678,2.2175,-2.262,-1.5992,2.031,1.1952,-2.5115,-2.1459,3.7642,1.4354,1.4811,-2.286,0.72916,-1.792,1.4661,-1.7196,1.7199,1.1889,0.67656,-3.696,3.0986,-1.55,1.3244,-2.8676,1.7001,1.8109,-0.64097,-1.5687
-2.1022,3.0201,-2.8198,1.8077,0.61333,-1.1684,-0.59574,1.1657,-2.2678,1.5568,0.47586,0.06926,0.98317,0.51252,-1.3344,0.026111,1.42,-2.1802,2.3351,-0.54689,0.049854,0.72979,-0.61093,-0.30349,-1.2734,-0.84297,3.7454,1.8459,-2.5644
-0.76594,0.33781,2.4143,-2.1544,-2.9893,3.6406,-1.9557,1.0833,-4.2338,5.0257,-0.17205,-0.4725,-2.1136,4.0458,-4.3743,1.8182,0.82358,0.61076,0.90307,0.33868,-3.4171,2.2936,-0.95896,1.9407,-3.491,1.885,0.94841,-0.20923,-0.35985
-1.1183,-1.5998,3.5565,-1.0917,-2.5874,2.4658,0.19266,-0.47405,-2.6808,2.5688,0.53832,-0.19651,-0.68061,1.5135,-3.2074,1.1054,-0.90569,3.6774,-2.5781,1.6,-2.323,-0.045487,2.7585,2.7383,-4.3186,0.52284,2.8315,-0.84782,-1.881
-1.5234,3.6286,-2.7872,1.6846,-1.1216,-0.96633,1.5892,0.065279,-0.94838,0.96793,0.82696,0.12923,-0.069888,-0.38091,-0.40425,-0.41131,-0.63522,-0.15407,1.0348,1.6609,-1.8442,0.89624,-1.5811,2.0769,-1.8584,1.3608,1.9119,0.39232,-2.8843
-1.8163,2.7767,-2.1962,0.69218,-1.3485,1.5215,0.63513,0.32306,-3.7439,1.8289,1.4697,2.3633,-3.0528,-0.24324,-1.0036,0.72412,-0.72711,1.7726,-0.14215,0.8351,-2.7645,2.4131,-1.2027,2.1563,-1.6354,2.2761,0.25214,-0.4527,-1.0912
-0.46451,-0.72283,3.221,-0.90433,-0.34052,0.36879,3.6337,-5.589,0.63577,0.42903,-0.11307,1.7945,0.62845,-1.7651,-0.7353,-1.8682,3.1659,1.4407,-3.1672,3.0446,-2.6457,1.0821,-0.58668,0.68989,-3.5371,2.4889,3.4722,-0.92799,-2.4257
0.76657,-1.8571,1.3355,2.2659,-2.069,0.90154,-1.2784,-2.0997,1.2189,0.87501,-0.091303,2.3194,-2.7822,1.4605,-0.64321,-0.034272,0.7875,0.28578,0.15713,0.60227,-1.2132,-1.4804,1.9379,0.098576,-1.9477,-0.2929,3.16,-0.15522,-1.7371
-1.4606,1.561,-1.1331,0.41543,-1.8494,2.1599,2.0164,-2.5054,-1.4151,1.6759,-1.8488,1.1899,2.4014,0.29061,-1.4506,-1.0158,-1.2929,1.4616,2.1905,0.12047,-2.4172,1.312,-0.66619,2.4053,-4.8384,0.53324,5.0448,-2.2022,-0.099036
-0.67672,2.0625,-0.44544,-0.42349,-1.2218,1.1486,2.4408,-2.4218,-1.4269,2.6008,-1.9534,2.751,-0.14457,1.3612,-2.3078,-0.75056,1.1287,0.84002,-0.40344,-0.83117,-1.1604,2.5601,1.2979,-0.68451,-4.4682,0.031422,4.3744,-1.6166,0.31762
-1.9479,2.4795,-2.1926,0.94483,-0.36175,-0.89427,3.2409,-2.8837,-1.1639,0.6331,0.15501,2.647,-1.307,2.0614,-2.3415,-0.67691,1.2431,-1.232,1.119,1.1219,-0.89721,0.77443,-1.1144,-1.5044,0.52177,-0.13044,3.6177,1.1413,-2.2632
-0.49233,1.8376,-1.4605,0.28835,-0.73003,-1.6365,3.6121,-1.3823,-2.349,1.9745,0.54312,-0.041717,-0.49186,0.66618,-0.81832,0.17826,-1.541,0.80067,2.2454,-1.2588,-1.1983,0.56453,1.1024,-0.18388,-2.7244,1.5777,3.1736,-1.3421,-0.58081
0.92778,0.44816,0.79848,-1.5458,0.24112,-0.88086,1.218,0.71336,-3.8389,0.3935,2.2214,0.86985,-0.20611,2.3933,-3.2601,0.88115,0.46373,-1.5269,1.1691,2.5482,-2.3752,1.4081,-1.4842,0.08706,-2.7767,1.1817,2.6343,0.70424,-2.0779
1.2378,0.60661,-0.99142,-1.3953,0.053832,-1.4987,5.1932,-2.8328,-2.6986,2.2206,-1.085,3.1323,0.089659,-0.50564,0.64548,-0.85473,-1.9776,2.1064,0.51105,1.2038,-2.7157,1.8077,-0.67369,1.1014,-4.162,0.85954,4.3388,-1.8319,-0.11394
0.62949,-0.4772,-0.18862,-0.17603,-1.1339,2.243,-0.18004,-0.21184,-2.4037,0.54257,1.788,-0.99292,1.7359,2.1215,-4.332,2.0578,0.65935,-1.5827,1.4147,0.29521,0.56208,-1.1432,-1.6837,2.9144,-1.7708,-0.54114,3.5183,0.12347,-2.6846
1.4456,-0.52112,2.2309,-3.4339,-1.4243,0.58487,3.2273,-1.8069,-1.3965,0.7245,0.18777,1.9606,0.44383,-2.3537,0.012442,1.3951,-2.804,2.1841,0.64836,0.75636,-0.83397,-0.144,-1.0446,1.9134,-3.2223,1.669,1.3365,-1.1241,0.071852
-1.6958,3.0666,-0.16151,-1.8889,-0.69385,2.0574,0.021043,0.13469,-4.6822,3.1225,0.84292,-0.044244,-2.2829,2.0429,-1.4284,2.3346,-1.8244,0.77075,2.2975,-0.4301,-3.754,1.9558,-0.41997,1.8867,-2.3601,-0.95865,3.1497,-2.3354,1.1375
-0.55966,0.30779,0.42883,-1.3722,-0.12108,0.72267,1.0229,-2.6133,0.68914,0.67684,-1.8225,4.9486,-1.9187,1.228,-2.022,-0.52506,0.2485,-1.251,2.4382,0.11862,-1.3555,0.97148,-2.1243,3.5943,-2.6884,-0.616,3.5533,-0.69396,-1.0518
0.32414,0.31019,0.74761,-1.8415,-0.98378,1.9339,3.2411,-2.7316,-2.1627,2.5902,-2.466,2.2834,0.35973,-0.0095202,-1.968,-0.72341,0.10054,1.8844,0.58818,-0.35291,-2.1862,1.1808,0.34632,-0.18057,-2.5713,0.83126,3.1718,0.041324,-0.99977
-1.6676,4.0725,-1.7548,0.20149,-0.24145,-1.378,1.8223,-1.4715,-0.20667,0.6349,0.9756,0.61677,-0.43066,0.24526,-2.8036,-0.97707,1.9314,1.0286,-0.11303,2.5005,-5.0706,3.1512,-0.9283,1.4337,-4.432,2.4186,2.2389,-1.7469,0.70507
-1.1868,1.2174,0.85603,-0.8082,-1.1092,1.184,1.7989,-0.80867,-4.6659,4.5066,-1.0029,0.39748,1.7982,-0.2526,-3.71,2.2664,-1.355,2.0476,-1.5107,3.6181,-4.8773,3.4022,-2.8097,3.614,-3.8938,2.0066,2.4746,-1.2848,-0.79332
0.54982,-2.2635,2.779,-1.5603,0.0029616,-1.17,7.277,-6.4479,-1.3696,0.40682,3.0554,-0.31495,-0.43307,1.4368,-2.7924,-1.1502,2.1252,1.3603,2.1369,-2.0498,-1.4234,1.075,-2.8716,1.189,-0.77771,0.71641,4.28,-0.34058,-1.9265
0.007233,0.62513,-0.75338,1.6098,-0.34033,-2.3357,3.2622,-2.0523,-3.4288,2.8445,0.2987,0.088364,0.46394,0.26844,-0.86066,1.1684,-0.86107,0.034634,1.1,1.1798,-2.9729,2.0808,-0.50434,1.2242,-4.8304,1.5139,3.5889,-0.59772,-1.4224
-2.3172,2.7867,-1.1456,-0.37143,0.098139,-0.44812,3.5349,-3.255,-3.9091,3.3065,1.4388,-1.4797,3.5466,-0.50214,-2.4355,0.72315,0.73492,-0.098134,0.3815,0.43075,-1.3061,3.0219,-2.0573,2.0289,-4.1478,0.2453,4.2607,0.33193,-1.3698
-1.1134,0.21628,0.75819,-0.014268,-1.7398,1.1994,3.6304,-3.6488,-3.5892,4.8278,-1.7845,0.96304,1.3285,0.56527,-2.9825,0.17549,-0.62809,3.4799,-0.88449,1.4003,-2.6586,0.25554,1.3881,-0.070232,-2.6958,0.8773,4.2394,-0.90755,-2.785
0.56682,-0.12158,-2.1152,0.13829,0.93226,-1.0952,2.5707,-2.344,-0.78536,0.99615,0.35913,1.5131,-0.78317,0.43553,-1.628,-0.074583,1.0988,0.47971,-0.80455,0.055055,-1.7466,3.129,-2.2805,1.1804,-1.3054,0.036351,3.53,0.68804,-2.3732
-1.1947,1.9501,0.42752,-0.33993,-0.6194,-1.4527,2.6225,-1.5659,-0.84235,1.1102,0.79634,0.85187,-1.2232,1.6356,-1.2045,-0.40055,-0.28508,-0.78484,3.8161,-1.3542,-3.0021,1.8999,-0.44157,1.1415,-2.7996,1.2948,2.7517,-1.9656,0.46345
0.088452,0.82431,-2.1703,0.71394,-0.38048,0.034411,3.2386,-2.423,-2.1716,1.842,-0.30052,2.1664,-1.2133,0.868,-1.9951,1.4533,-1.7198,1.8449,0.91482,-0.89019,-1.513,1.1455,0.94914,0.21278,-2.2921,-0.21994,3.2638,-0.34205,-1.4712
0.90984,-0.41365,2.1137,-0.70175,-2.2784,-0.18229,2.7857,-2.2638,-0.14324,1.1328,-0.99916,2.3574,0.15666,-0.8027,-0.25188,1.6724,-0.8882,-0.9043,0.18132,3.3577,-3.6767,1.2505,-1.5382,2.4307,-3.0517,-0.31265,2.4962,-0.24736,-0.67973
