0.02231,-0.42472,-1.8592,1.3137,-0.43726,-0.68923,2.057,-1.495,-0.0012588,0.1528,-1.0702,1.1335,1.3186,-1.0026,-0.42171,2.0972,-0.83246,-1.6752,1.0738,0.18631,0.32828,-1.1955,0.23231,1.2987,-1.0009,-1.5407,1.5176,1.3188,-0.38721
0.75066,-1.3456,0.4822,1.1662,-2.1826,1.3981,1.9054,-0.23821,0.081612,-3.0719,2.4268,-2.3878,3.5177,0.44034,-2.5481,-0.76698,0.92982,1.5095,-4.3404,5.6204,-1.4458,-2.1664,0.43943,1.6161,-1.2287,0.083603,0.86345,1.8694,-1.9273
-2.7536,0.7741,0.92099,0.75537,-1.0444,0.98225,0.86153,0.59288,-0.71432,-2.6851,1.825,-2.3345,2.3531,0.92462,0.53471,-1.2164,-1.7013,-1.7171,2.5469,2.8485,-2.6849,-0.80984,-0.81441,3.0749,-3.3675,1.2175,1.5758,0.433,-0.76544
-1.5898,1.9465,-1.6816,3.3012,-2.2936,0.93372,0.0019012,0.75792,1.5931,-4.0728,1.2814,-1.5524,3.3814,-0.10508,-1.8428,1.113,-1.3616,-1.8934,2.0014,1.9162,-0.47824,-3.2531,0.43221,4.3212,-2.8388,1.9833,-2.6485,3.7696,-1.2624
-0.21404,0.95399,-1.2784,1.6681,-0.52143,-2.9601,2.4144,-3.1767,3.8052,-2.1512,1.7354,-1.0448,0.74387,-0.52229,-1.524,2.4281,-0.8116,-2.2834,2.0172,-0.62049,-0.17754,-0.77511,1.7656,1.8085,-1.7977,-0.068604,-0.61821,3.6201,-2.6386
-0.25109,-1.407,1.4194,-1.0179,-0.22639,-0.37359,2.2521,-0.043746,-0.21089,-2.0166,1.688,-2.0435,2.3633,0.2266,0.48995,-1.3214,1.0527,0.94864,-3.79,4.9358,-2.0326,-1.4281,0.35499,1.9939,-3.351,1.8616,-0.46853,2.3222,-1.1291
-1.1642,-0.87837,0.86046,-0.38951,-1.8356,2.4765,3.2776,-2.8191,4.5991,-5.0985,0.85881,0.081369,-0.29977,2.941,-3.586,2.7774,-1.4879,0.06812,-3.3458,2.8243,0.42596,-1.0212,-1.0905,-0.075303,1.4029,0.16776,1.1299,1.7087,-2.169
-0.99341,2.1192,-2.0982,0.35705,-1.4996,2.7723,1.3719,-1.2092,-0.93828,0.014916,-1.0186,-1.1679,2.3402,1.8557,-3.7749,3.5771,-2.3064,1.3003,-2.3882,2.1746,0.19819,-0.47638,-1.3361,2.5575,-1.3209,-0.13749,0.18578,2.5832,-1.5053
-1.6751,0.88369,0.064433,-1.3696,0.36832,0.025765,3.0285,-1.9482,1.9466,-0.66288,-0.33581,-0.51883,-0.97269,2.3402,-1.1398,1.1402,-1.054,0.29965,-0.45327,0.95956,-1.6621,-0.25203,0.53333,1.7728,-1.6452,1.5349,-0.27661,1.5053,-0.47805
-0.53143,-0.76627,0.6438,-0.72479,-0.15151,-0.22161,4.3722,-1.9532,-1.2205,-1.3377,1.5132,-0.94971,1.9707,-1.9681,-1.2683,2.5171,0.011663,0.22637,-1.9063,1.1291,-1.0255,0.88587,-0.12413,-0.21382,-0.27802,-0.18778,2.0973,-0.97721,0.064427
-1.5702,1.3874,-0.59806,-2.0226,1.8927,-0.40869,1.9001,0.2511,1.391,-5.1711,2.6334,0.27661,2.2201,0.42698,-1.8675,0.46692,0.51855,-1.4799,-0.81657,1.5139,-0.2532,-2.2715,1.4554,1.447,-1.9701,-0.61166,1.5596,1.9237,-0.86207
0.59676,-3.2454,2.8462,0.69531,-2,0.95277,1.3885,-1.5376,2.5645,-1.1304,-0.11115,-2.001,0.60478,3.6813,-1.9347,-0.0248,-2.1243,2.1216,-2.842,4.0383,-3.7442,1.5793,-0.25056,1.5912,-1.5285,0.48436,1.225,-0.23978,-0.72122
0.20128,-3.3556,2.8117,1.1308,-2.9597,-1.1372,3.1493,1.7351,-1.3142,-1.8997,2.2627,-0.47864,-0.48379,1.9872,-2.2952,2.4379,-2.0076,-0.0059009,-1.4171,1.9317,-0.039299,-0.28808,-2.6367,3.2924,-1.6027,2.0992,0.033238,-0.63443,0.13323
0.071485,1.1066,-2.4707,0.25583,-0.80774,0.5834,2.2061,-1.1608,0.53818,0.21378,-1.6043,0.045414,-0.67357,0.83492,0.94802,1.1204,-1.7494,0.21043,-3.1102,3.3889,-1.0051,-0.74258,-0.83296,5.0306,-3.2604,1.6619,-1.6453,3.8843,-2.4696
1.7142,0.81282,-1.6779,0.99768,-1.0163,0.38147,2.5301,-2.3137,0.70873,-0.041605,0.66878,-2.1143,2.3091,-2.0266,-1.1089,1.0799,0.73927,0.52296,-1.5552,1.386,0.42163,-1.8976,1.1634,1.2329,-2.0791,1.4133,-0.78278,1.2471,-0.97461
0.14964,-1.7108,1.1569,-0.91008,-0.93021,2.2503,0.93564,-2.2527,0.67376,-0.5927,1.3976,-2.238,1.7753,-0.65169,-1.0191,1.0481,1.643,-0.8728,-2.6042,2.1903,-1.3014,1.6613,-0.8854,-0.79291,0.25363,0.60122,0.17806,-0.072291,0.81217
-1.1071,-0.81279,-0.28339,2.1155,-2.8351,1.8006,2.2798,-0.74889,0.782,-2.9591,1.3874,-2.561,2.7579,1.2018,-2.2985,3.36,-0.25684,-2.7717,-2.1742,4.0527,-0.682,-2.9337,2.3868,2.0002,-4.3396,4.2419,-2.6145,2.9033,-1.4867
1.262,0.45693,-3.0306,2.619,-4.9084,3.207,0.46902,-1.0651,0.24821,-1.2307,1.2462,-0.19763,0.050103,-0.36293,-2.3945,2.8663,-0.27763,-1.1977,0.67279,-0.38395,1.6956,-0.31561,-0.041344,1.2217,-1.9143,0.69517,-1.3739,4.4223,-2.8083
-1.8339,-0.51685,0.6797,1.7871,-3.3408,1.932,4.2925,-2.1656,2.4203,-3.4572,0.12197,-0.96983,1.1916,1.9262,-4.8316,3.4383,-0.64599,1.3698,-3.8091,2.2274,0.16342,-1.404,2.6898,-1.66,-0.49742,0.26911,1.979,1.1333,-1.5318
-0.39216,-0.34701,0.04401,1.4511,-2.2645,0.99944,2.8739,-3.7613,3.2221,-1.5218,0.62018,-1.1496,1.1606,1.098,-2.6356,0.53328,-1.9222,2.4667,-1.295,1.3438,-1.3023,-0.88406,0.94699,2.3294,-1.5567,-1.4468,0.82706,1.2008,-0.24385
0.033501,-0.50852,0.43753,0.8961,-2.2648,2.7236,-0.36173,-1.0955,0.30083,-0.26308,-0.41078,0.034763,0.75018,2.0913,-2.0398,-0.29385,-0.72555,0.66139,-0.03134,2.255,-1.5321,-2.3725,0.42164,2.4966,-0.036221,-0.65339,-0.27185,0.81709,-0.36952
-1.2505,-1.0974,1.3001,1.1854,-1.784,1.0424,2.5408,-4.0475,2.3583,-1.6512,-0.038996,-1.6232,3.501,0.74591,-1.9449,-0.011378,-0.69016,0.56863,-3.1168,4.7614,-2.1225,-1.0373,-1.0426,2.7265,-0.99659,1.2042,-0.50748,3.5737,-2.6621
1.8593,-1.6513,1.3369,-2.3302,-1.6148,2.8485,-0.30873,0.34098,2.5971,-2.4734,-0.6817,-0.3106,0.63305,1.436,-0.94461,0.20259,1.6157,-2.2222,-0.47933,0.32851,0.12827,-0.63806,0.15078,0.76108,-1.48,1.97,-1.68,2.258,-1.7922
