0.70364,1.4353,-2.2631,1.5576,0.29492,-1.5242,1.426,-0.75063,-0.11279,-2.0015,1.5429,0.030741,-4.4184,3.2152,1.6943,-1.2854,-0.23309,1.2662,-1.5518,2.0679,-1.6002,1.4652,-2.6117,-0.23167,-0.79631,0.92964,1.4059,-1.2051,0.56047
0.16909,1.8002,-4.0146,2.8183,-0.008448,-0.64652,1.7507,-1.2179,-1.0111,0.55253,-0.57977,1.8768,-4.3516,1.3979,1.8597,-1.9244,-0.051235,-0.21618,-0.89495,2.0021,0.051892,2.0922,-2.6563,1.0999,-1.3811,0.1983,0.64436,0.21959,-0.1156
0.72244,1.1065,-3.5743,2.8719,0.23603,-0.35382,0.97828,-0.87528,-0.33713,0.29199,-1.8633,4.3053,-2.2306,0.061121,-3.6267,2.1321,-2.6188,0.44681,-1.0599,3.9885,0.74516,0.084114,-2.3866,2.1348,-1.3189,-2.0959,1.9047,-1.7544,1.3238
1.1093,-2.2837,-1.7584,3.7039,-1.6926,1.1451,0.24018,0.67833,-3.2657,3.5723,-2.638,1.4459,-3.0699,0.39796,3.7261,-2.7488,-0.61938,0.54658,-1.0226,-0.73421,2.4835,0.82258,-4.8027,1.5099,1.8114,0.188,-0.36873,-0.69881,-0.35699
0.27012,1.0195,-2.5934,-1.4691,2.893,1.8158,-0.93555,0.76045,-2.1735,1.8025,-1.4417,0.096446,-0.42437,-1.9432,2.3812,-1.3648,0.62103,-0.47342,-0.72026,0.88001,1.2469,0.14515,-2.6528,1.9412,0.61083,-3.4663,1.8311,1.6958,-1.138
-1.3197,-0.046875,-0.7544,0.61307,1.0477,1.415,-1.3579,0.58806,-0.47394,1.9344,-2.6994,0.58785,0.52323,-1.5211,-0.19363,0.60324,-0.76341,0.12515,0.63902,0.37186,1.504,-1.1496,-1.1812,0.94418,-0.079531,-1.0334,2.2798,-2.1222,1.0258
1.3777,-1.5698,-1.9004,2.3912,-0.78137,-0.36795,0.63724,0.53709,0.49453,0.16604,-1.9518,0.41838,1.4547,-1.3492,0.2287,0.23682,-1.866,2.4646,-0.89261,-2.1454,1.19,-0.15312,-2.0202,1.102,-1.5333,3.6618,-0.77206,0.46424,-1.5502
0.030447,1.4378,-1.9358,2.9243,-3.144,0.68125,-0.14908,1.2269,-1.7534,1.4151,-2.3402,3.7526,-3.5323,-1.6343,1.8565,-1.57,-0.564,1.2687,-1.4053,2.4939,3.554,-1.5015,-2.6707,-1.2261,-0.10735,1.4585,1.2408,-0.68978,-1.2634
-0.28377,-0.25578,1.3721,0.9302,-2.4894,0.31676,0.53949,1.8148,-1.8541,-0.49176,0.9577,-0.89076,-0.024814,-0.84784,2.3342,-1.3636,-1.1411,1.5283,-2.7359,1.1249,1.6789,0.5992,-5.0716,2.0928,0.26301,0.36363,1.6626,-0.84406,-0.52758
0.97398,0.20342,-1.6235,1.0973,1.6862,-2.9094,1.6971,0.49014,-1.0973,3.0634,-2.2733,-0.23115,-0.85232,0.79978,1.9756,-2.4989,-1.1149,1.8091,-2.9654,1.2569,1.07,1.0908,-2.3129,0.41216,-0.5204,-0.53479,1.0831,1.0378,-0.63432
-1.232,0.8991,-1.2638,2.2853,-0.22954,0.28692,0.060605,1.3142,-1.9889,0.22275,-1.0675,1.0584,-0.37702,-2.1119,1.3305,1.1649,-1.2295,0.88886,-1.6768,-0.59381,4.3608,-2.3384,-3.0982,1.3636,-0.56655,-0.24794,3.3307,-1.161,-0.42847
2.3613,-1.3878,-2.0291,0.14302,1.7033,0.92194,-1.7797,0.32998,1.202,-0.91289,-0.37403,-0.22824,-2.1278,2.6012,1.5982,-1.0014,-3.1506,4.318,-4.116,2.1982,0.48428,0.39434,-2.0361,-0.52907,1.5919,-1.6249,1.3937,-0.084352,0.066017
0.31098,1.6234,-1.7267,0.032224,-1.2914,1.9446,-1.8066,1.7228,-0.65201,0.22568,-0.72069,-0.16072,-0.92073,0.69833,0.80045,-2.3799,0.073585,2.4991,-1.5845,1.4119,0.35236,-0.33421,-0.46356,0.99011,-2.7889,-0.0086599,2.1778,0.046399,0.097599
-0.34754,0.98513,-1.0965,0.56206,0.28542,0.35802,0.31282,-0.82123,-0.36493,1.5268,-2.1385,1.8046,-1.478,0.48861,0.34044,-0.9137,-0.13315,1.2702,-2.0086,2.1281,-1.0144,0.024829,-2.6792,1.0234,0.84167,-1.2798,0.51811,1.9001,-0.23001
0.35342,2.8968,-5.7403,1.7585,0.7436,1.5162,-0.92954,2.1601,-1.9461,-2.21,0.64031,-0.40442,-3.3805,2.2752,0.86048,-1.8259,-0.062824,2.3931,-2.0672,4.6648,-1.2349,1.4127,-0.74597,0.078497,-2.5844,0.62754,-0.93875,0.20527,0.36537
-0.016276,1.391,-2.3119,0.41413,2.6868,-0.8232,-0.84075,0.63882,-0.70054,0.57812,0.57318,-0.25941,-3.6114,1.7747,-0.947,3.1329,-1.244,-1.253,-1.4924,2.5249,-1.4698,1.2441,-1.0105,0.96246,0.63413,-1.0895,0.47723,-1.3048,0.85429
0.71333,0.36787,-1.0888,-1.6263,1.12,0.25442,1.7741,-0.72355,-1.576,-0.68788,1.2336,1.2126,-2.8553,0.41417,0.93665,-0.79183,-1.1009,-0.76961,0.26072,3.0415,0.66166,-0.16787,-0.16273,0.76357,-4.6759,1.6892,1.2357,-0.868,0.30478
-0.79768,0.11659,0.24132,0.657,-0.065114,0.17945,-0.26383,0.17813,-0.67669,0.57566,-2.6536,1.2837,-0.84435,2.8824,-1.0265,-2.0454,0.6481,1.5063,-1.4676,-0.15477,-0.6637,3.3173,-1.2717,1.4964,-4.0223,1.2247,-0.20994,1.1405,0.18215
1.3523,0.21636,-3.1313,4.0297,-1.9205,-0.074564,-0.69107,2.923,-0.92079,1.2651,-4.0848,1.2929,1.4402,-2.7255,-0.39752,0.58731,-0.50112,2.4386,-2.7261,-1.1607,2.6191,-0.6515,-2.4966,0.8466,-1.7226,3.6465,-0.63605,1.8207,-1.2132
-1.2965,1.3669,0.0090887,0.87397,0.6878,-3.0967,1.7818,0.4282,-1.147,-0.75174,1.1859,-0.44319,-0.041278,-0.8037,-0.13752,0.68222,0.66298,-0.55975,-0.93787,-0.11643,0.90443,1.2748,-1.1897,0.60787,-4.0656,2.8408,1.1945,-1.2735,0.62006
1.2587,0.51795,-2.0655,1.4304,-2.1606,1.0819,-0.68049,-0.010199,0.63514,-1.289,0.13499,0.61846,-3.6235,3.6979,1.0741,-1.9569,-0.82422,2.0897,-2.4705,3.631,-1.157,-0.74868,-0.59815,0.94362,-1.6692,1.1214,-0.37652,0.3825,-0.93254
-1.1948,2.0427,-2.2264,1.1679,0.52645,-0.2351,0.2738,3.8142,-4.0088,0.1682,-1.7392,3.4443,0.17255,-1.8184,-0.088246,-0.23199,-3.1598,3.2603,-2.9766,1.1784,1.7322,0.37123,-2.2398,0.10042,1.0066,-2.7539,2.5112,-0.82693,1.5377
