-2.7443,1.667,-0.66359,2.7694,0.28559,-3.2668,1.0049,-1.2827,0.21953,2.6932,-0.95041,-2.4744,1.3847,3.7971,-5.6326,3.1679,-2.457,2.4086,-1.3615,-2.0194,1.7203,1.2387,-2.2468,1.4598,1.0236,-1.0233,-1.2191,0.39577,0.52726
-3.1371,2.5077,-2.224,3.696,-1.0454,-1.3802,1.029,-2.5545,0.39891,4.4318,-3.3192,3.1422,-2.3032,3.7073,-3.5095,-2.2178,2.1778,0.11538,0.95306,-4.2131,2.916,0.98162,0.58702,0.9125,-2.8341,0.83414,-1.8072,0.37105,1.2913
-2.0618,4.5677,-5.5643,3.351,0.25795,-4.7516,3.8798,-2.5081,0.1994,4.013,-2.7216,-0.94172,1.2256,2.6273,-5.1272,0.23288,1.6962,0.72399,2.2527,-5.7339,2.5573,1.7864,-1.4117,-0.41052,2.4613,-2.5629,-1.3974,0.49721,2.4313
0.88202,0.57124,-0.44059,-0.48881,-1.1441,-2.1899,1.8336,-1.4758,1.3646,1.23,-1.2137,-0.26314,1.0817,1.9879,-3.8026,1.6882,-1.4816,2.5703,3.6409,-6.7067,1.6772,0.52137,0.37456,0.62163,-0.53629,0.12898,-1.3804,0.82398,0.41384
-0.85551,2.3868,-1.8134,1.6096,-0.88731,-2.049,1.2705,-1.97,-0.16646,3.1389,-2.8578,1.2142,-0.004845,3.1241,-3.2273,1.0381,-0.35432,2.0838,1.3224,-4.9253,3.0844,-0.086785,-1.4269,0.41833,0.42151,-1.286,-0.36963,0.66799,0.95988
-0.28067,1.0671,-3.9342,2.9718,0.64572,-1.4245,1.6415,-2.5868,-0.65528,2.8424,-0.34821,-2.9122,0.46336,4.1416,-5.0344,2.8727,-0.58889,-0.39918,0.50466,-2.6102,1.8137,1.3948,-0.49593,-0.7704,0.21579,0.69441,-2.0172,-1.2534,2.4611
-2.4587,3.8467,-1.2506,0.33686,0.55997,-3.6844,2.7599,-3.4164,1.5299,2.0653,0.5466,-2.6225,2.5548,1.5095,-3.2427,2.2261,-1.7763,1.698,2.394,-5.1204,2.0405,0.71838,0.4363,-0.21458,-1.2042,1.0794,-2.426,-0.34819,2.279
-0.53523,1.5743,-1.4615,0.71825,0.79973,0.63373,-1.5463,0.071804,-3.4996,4.4286,-1.2804,-1.5564,0.14716,3.4699,-3.9335,0.8176,-0.41252,2.4703,1.0311,-2.8235,0.97676,1.3316,-2.2305,1.6159,-0.49116,0.74485,-3.7347,0.67076,1.6181
-0.68944,3.1177,-2.063,-1.2029,1.0314,-0.81055,0.0026629,-3.2422,1.8649,0.87148,-0.12061,-1.4532,0.99017,3.0286,-2.6924,-0.93445,-0.63979,1.6833,1.8932,-2.6361,1.6157,0.80046,-1.6594,0.79253,-1.5192,0.31017,-0.81558,-1.0882,1.9787
-1.5374,1.338,-0.10723,1.2177,0.10731,-1.0523,1.5921,-3.6949,1.1487,2.8205,-1.6024,-2.4959,3.6389,2.6535,-6.5119,2.702,-0.7415,-0.44234,2.5049,-5.1237,4.5177,-0.40909,0.36091,0.60568,-1.2313,-1.6461,0.45285,-1.3225,2.657
-2.1301,1.1597,0.50913,-0.13212,0.76391,-1.3287,2.044,-2.6153,-0.74899,3.6171,-4.169,2.9909,-0.44124,1.7996,-2.123,0.3801,-3.3547,3.7686,1.0226,-3.228,3.91,-2.0601,-0.045971,1.9635,-2.1639,0.2166,-1.019,-0.26262,1.5179
