0.19882,1.1106,1.948,-2.2649,-2.1958,0.41988,1.8973,-2.044,-0.10379,-0.56704,0.96249,0.76477,1.3752,0.42373,-1.3872,0.62327,-0.25435,-2.4161,3.2474,1.7676,-4.3371,0.64669,0.84359,0.086989,-1.0295,3.7033,-1.049,-1.1777,-2.1831
2.5876,-1.7911,2.1056,-3.9801,1.8754,-1.6997,0.97755,-2.5857,1.5668,-1.5807,0.92518,1.0474,0.98689,1.0185,0.35639,-1.865,1.0729,-1.7628,-0.96842,1.563,0.15415,-0.26287,2.3171,-1.9299,-1.0432,2.2037,1.2046,-4.8388,0.13653
1.2134,0.39181,1.8539,-2.6042,-1.4483,0.8786,-1.6317,1.2761,0.84645,-4.6186,1.0975,1.911,3.0922,-1.6991,0.9816,-0.91337,-1.2757,0.88299,1.3248,-1.765,-1.5424,4.3105,-0.40262,-3.1528,0.59425,3.363,-2.6402,-0.61253,-1.0505
0.8334,0.27546,0.52985,-0.70214,-1.3424,0.67043,-2.3312,2.7728,0.27312,-2.4079,-0.0010102,0.6868,1.3156,0.23604,-2.9096,3.4723,-2.3066,-1.3476,1.7507,2.4973,-3.988,3.4056,-1.5831,-1.1331,1.2564,2.2341,-5.1299,1.6419,-0.73059
1.1193,1.3576,-1.1968,-0.90504,-0.14085,-0.21737,-1.3128,2.5799,-0.39088,-3.6334,1.0165,0.20929,1.9928,0.21341,-0.20761,1.1161,-2.2356,-2.4301,1.3444,2.1624,-1.5991,0.17126,3.4777,-2.9802,-1.3888,6.7853,-4.7127,-1.6024,0.68036
2.2116,-1.6332,2.2334,-2.5647,0.96223,-1.6372,0.051165,0.10498,0.7949,-3.2876,2.3894,0.1027,-0.29653,0.83093,-1.0743,1.7397,1.2872,-1.9388,0.40184,-1.2138,1.4146,-0.73925,0.43498,0.029208,1.3363,1.2316,-2.5961,-1.3372,0.23398
-0.10887,-0.73268,3.281,-2.9395,2.5551,-3.399,0.094329,-0.60387,2.7587,-3.1802,0.22095,1.02,-0.31809,0.61843,1.4841,0.8595,-1.6631,-1.3146,0.87978,-1.2368,0.1891,1.0986,2.0086,-2.404,-0.40497,2.0906,0.1673,-4.4927,2.0094
0.19611,3.2643,0.37047,-2.6311,-1.2855,-0.40277,-0.14009,1.713,0.71467,-4.0968,0.19057,2.1331,1.8136,2.1887,-2.6951,-1.2689,2.0338,-3.4758,0.91237,2.0166,-2.2992,1.3435,2.5662,-3.2349,-0.24078,3.2337,-1.3637,-2.0697,-1.0048
1.5717,-0.043582,2.9655,-3.2761,-1.1805,0.81748,-1.5734,3.0337,-1.2525,-3.9445,1.5959,2.5166,1.2142,1.8002,-2.8487,-2.7519,-0.054715,-0.90029,1.0898,2.5333,-3.9655,2.3003,1.1177,-2.767,-1.9167,3.7823,0.099561,-1.5084,-2.2722
-0.81712,0.47835,3.1441,-2.9472,-0.037573,-2.3407,-1.5151,1.8262,1.2271,-0.43542,0.14923,0.55936,2.8008,1.002,-2.2725,-0.47775,-0.067017,-1.6407,-0.13433,1.9476,-1.6014,-1.1428,1.5705,0.02326,-1.6021,4.8777,-3.4149,-2.0196,0.43331
1.1596,-0.81373,2.8061,-3.6485,0.10465,2.5698,-3.7427,0.38361,1.6403,-2.5269,0.87391,2.7527,-0.38329,1.4944,-3.2188,0.62794,-1.9229,3.3626,-0.94652,-0.69969,-0.8402,0.36725,-0.003542,-0.67524,0.83328,3.2869,-2.942,-1.1271,-0.23505
0.17492,0.18141,1.1275,-2.2941,0.72287,-2.8872,1.5012,1.4444,1.2999,-2.5078,1.7876,-0.77711,1.6993,0.33086,-1.8564,-2.2315,1.8242,-1.7218,2.0345,1.495,-1.9627,1.7496,0.92112,-3.9098,3.9152,0.9374,-3.9686,0.81151,-0.82339
1.937,1.4831,-0.59265,-2.1892,-0.32242,0.46822,-1.6885,1.2123,0.83945,-4.0453,1.1484,0.99532,2.2741,0.56532,-2.2823,1.525,-2.1275,1.2118,-1.0422,0.89709,-0.90391,1.6416,1.1132,-1.7113,0.15371,3.0157,-1.7613,-4.2619,1.027
4.0124,-0.97205,1.1228,-2.4073,-0.55949,0.23129,-1.7541,0.82656,1.659,-1.6726,-0.089318,0.88792,1.2118,1.4108,-2.483,0.87218,-1.0606,-1.5501,0.65154,1.6357,-1.7019,0.28901,2.4389,-0.90169,1.208,3.1724,-2.9595,-4.3537,0.38787
1.2658,-0.89387,1.3321,-2.6727,1.3918,-0.70103,0.098205,-2.9521,4.6685,-2.1321,-2.7641,2.0177,1.5308,0.032882,-1.3248,3.2892,-2.9306,-1.6123,1.5151,1.1049,-2.0901,-0.13821,1.9673,-0.38458,-0.3934,2.9112,-2.5989,-1.8046,0.54171
1.2963,0.62929,0.2477,-0.97936,-0.19215,-0.44914,-0.14879,-0.20553,0.89624,-2.0988,-0.013963,2.9283,1.9006,0.42555,-3.4465,-3.6235,3.0445,-2.1997,0.62817,2.5725,-1.9114,-0.25975,3.6758,-5.9776,0.90704,4.4258,-1.7376,0.16637,-2.7567
0.35812,-1.5758,1.2929,0.65005,-1.2468,-0.93925,-2.5241,2.9564,2.5297,-4.2902,2.7622,-1.2931,1.9688,-2.7811,1.4851,-0.42608,-1.3922,0.12107,0.011204,1.0342,-1.453,3.1644,0.21713,0.49065,-1.2636,2.0052,-2.172,-1.7538,1.0057
1.6598,-0.33658,0.0894,-1.3404,0.70911,-1.4012,-0.97891,1.4745,1.4203,-1.1113,1.1819,-0.031385,-0.76309,3.5625,-3.7134,-1.2696,1.845,-2.1376,0.50484,0.32856,0.4754,1.2072,0.1521,0.26263,-1.4856,2.4796,0.34759,-3.1831,-0.42855
2.674,0.78206,-0.099524,-2.4028,0.041626,1.8456,-1.8123,-2.1175,1.7313,-3.0434,0.67513,3.5568,-0.70653,3.3664,-3.1541,-0.97439,0.7989,-2.4674,2.6279,-1.583,-0.99038,-0.091072,2.056,-1.7958,0.63264,3.0808,0.17037,-3.2665,-0.89645
-0.81015,2.3039,2.1876,-2.8639,-2.6352,1.4407,0.35374,-0.093494,1.4737,-3.7415,0.91649,1.0868,1.7661,0.48852,-1.4697,0.51725,-0.51444,-1.4266,0.13572,1.246,-3.3809,2.5668,0.69546,-0.27546,-0.56288,2.4881,-0.35029,-2.9426,-0.83517
3.6307,-3.2979,2.7175,-3.6036,1.5382,-2.0113,-0.45178,1.6013,-0.71315,0.37288,-0.29311,1.6126,0.94294,-0.68186,-1.8124,-0.28094,0.71813,-0.0097501,-0.20509,0.15205,-1.4677,3.3624,-1.6949,-1.6171,0.52179,2.6736,-3.191,1.5057,-1.7516
4.624,-1.5382,-0.22073,-1.3582,-0.52571,-0.91431,0.17708,0.20373,-1.0608,-2.0404,0.12241,3.9235,-0.32495,1.7847,-1.8843,-0.88007,-1.2722,0.1144,0.98838,0.18895,-1.0415,1.5484,1.2881,-3.9085,1.2025,3.7008,-1.9574,-2.54,-0.96807
