-1.0621,-0.10479,-0.99106,0.15954,0.27441,1.8807,-0.60325,1.3651,-2.0261,0.37934,-1.2674,1.4084,-1.8853,1.4644,-1.0455,1.0308,-0.04582,0.60042,-2.2235,0.076805,-0.71389,2.7044,0.71089,0.47663,-3.3945,2.0699,0.38402,-0.37967,-1.1334
1.3718,-2.31,-0.23527,0.9988,0.034674,1.9027,-2.5029,1.2735,-1.8197,1.9488,-2.7716,2.1214,-0.53993,2.3712,-1.451,1.2656,-1.5616,0.10591,1.0237,-0.8647,-1.5704,0.87418,1.8792,-1.1624,0.63849,-2.5439,1.9461,-0.33752,0.024755
-0.32456,0.16413,0.44151,-1.016,-0.26723,4.2396,-2.8133,0.019299,-2.1241,3.6718,-2.5514,-0.40017,1.192,1.362,-4.5632,6.2163,-1.671,-0.46881,-1.7385,-0.25187,-0.34133,1.0709,1.0751,2.2935,-5.1212,0.30118,1.2194,-0.32673,-0.34123
-0.57834,-1.4959,0.060681,1.5874,0.7565,0.64477,-0.15358,-0.44097,-2.1983,2.5687,-2.9634,1.8092,0.10278,1.1438,0.10989,0.85834,-1.2877,-1.7853,-0.38479,0.7305,0.34977,3.639,-1.3945,0.30375,-2.6458,1.2014,-0.42217,1.8052,-3.0796
-0.305,-0.86656,0.62775,0.077758,-1.1064,0.2795,1.332,-0.12151,-0.46527,-1.0132,-0.52862,2.4678,-1.782,0.45096,0.95302,0.52312,0.051835,-0.81721,0.29065,-0.61287,-1.5937,4.991,-1.1573,-0.50827,-2.3288,0.018537,2.6691,0.63242,-2.4476
-0.87345,0.62508,-0.1572,2.2316,-2.4643,0.46153,-2.6323,2.8622,-1.4091,-0.34751,0.095038,1.0151,1.0495,-2.1815,0.14578,3.0551,-2.2106,-1.4243,0.50886,1.9885,-1.9195,2.5615,-0.3944,1.9164,-4.1001,0.49783,0.95753,0.2602,-0.39844
0.69125,-1.6567,3.4861,-2.849,-0.094462,1.1622,-1.2018,1.1204,-2.8917,2.2871,-0.31989,0.57898,-2.3025,1.8059,-0.76866,3.4479,-2.2532,-2.7907,1.0066,0.60614,1.4325,2.9194,-2.6608,0.45374,-3.7052,1.1818,1.686,1.2386,-2.2677
-0.037528,-0.77312,1.3627,-1.4249,1.1717,-0.40909,-2.1876,1.6421,0.36193,-0.3211,-1.5228,0.22178,0.50274,-1.2105,0.45863,1.9461,-0.41424,-1.63,1.0674,-0.52165,-0.015953,2.5829,0.05858,-1.3578,-0.3494,-0.018652,2.7303,-2.3803,-0.26368
2.071,-1.2349,1.7629,0.23412,-1.7352,1.2059,-1.8197,0.49588,-2.4623,2.0837,0.93912,-2.9143,0.16847,-0.24065,2.5668,-0.86145,-1.6115,1.4615,-1.6645,1.3708,-0.80549,1.9295,0.5889,-0.79863,-1.46,-1.1987,1.9049,1.3272,-2.0019
0.99475,-1.0875,0.85601,-0.034352,-1.0826,1.9151,-2.0881,0.27696,-2.0727,2.8287,-1.6341,1.1698,0.41192,-1.5469,-1.0237,3.497,-1.044,0.64846,-1.9561,-1.2101,0.9011,1.477,0.92403,1.5355,-3.9689,0.2284,0.87393,-0.83686,0.027127
0.31817,-2.1962,-0.60987,2.9971,-1.0958,-0.53368,-0.03332,-1.948,-0.66431,1.8498,-0.19288,0.39954,1.4427,-1.4553,-2.5671,6.5802,-2.9361,-3.313,2.7538,-1.2921,0.63355,2.9521,0.22565,1.0063,-4.4207,0.69538,1.108,0.2526,-0.99522
-0.24388,-1.5643,1.6001,0.071451,0.63524,-0.76315,-0.69274,0.17271,-0.27182,-0.9045,1.3755,0.23443,-0.68653,1.1345,0.7781,0.70148,-0.16168,-0.32956,-2.9903,1.0775,-0.32729,2.3575,-1.7516,2.3749,-3.1383,0.94078,2.2418,-1.4112,-1.0617
1.2955,-1.4918,1.6258,-1.5406,0.61304,-0.66168,-2.7167,4.0419,-4.034,5.5157,-3.5585,-0.0041291,1.4348,-1.0898,-1.329,3.7971,-2.6394,-0.19923,1.0133,-0.47524,1.138,1.5443,0.88265,-0.7703,-2.1849,1.9745,-1.0242,1.044,-2.3674
0.54617,0.56494,-1.7602,-0.37653,0.75254,-0.94577,1.1468,-1.167,-0.013761,-0.63972,2.6417,-2.4458,-0.62083,0.51423,1.1028,1.7031,-0.42558,-2.65,1.2681,2.8899,-4.9809,4.2882,0.036643,-1.7215,-1.8505,0.53174,3.0853,-1.0187,-0.86288
-0.46733,-0.34262,0.63768,-0.44896,0.35132,0.73125,-0.47627,-0.35504,-0.73002,1.9132,-2.9725,2.8536,-2.2145,0.3326,-1.6137,2.8045,-0.82978,-0.2751,0.47931,-1.6763,0.33013,0.92248,0.86553,-1.8862,0.60392,-1.0335,1.1625,1.6191,-2.2755
0.066982,-0.5309,0.69622,1.0255,-1.5649,1.1911,-1.3017,-0.62256,-0.72802,2.4911,0.46394,-1.788,-1.5712,1.1007,-1.4172,2.0359,-0.51788,-0.11557,-0.063546,0.93576,-0.5015,0.3289,1.1366,0.31057,-2.9819,0.76759,-0.091109,0.42279,0.71577
-0.58769,0.14151,2.0117,-1.3929,-0.3257,1.1051,-0.89291,-0.26999,-1.5058,2.7733,-2.6328,2.4552,-2.2623,0.30565,0.18176,0.86598,-0.57874,0.092874,-0.26581,-0.15819,0.31941,2.3687,0.014146,-0.22038,-0.96226,-1.8808,2.8524,0.047686,-1.1204
0.78601,-1.1183,0.95735,-0.013931,-1.5774,1.0358,-0.45815,1.6828,-3.8835,4.4516,-2.0386,0.5099,0.077954,-0.21325,-0.74484,2.3429,-3.3926,2.1148,-0.92377,0.84883,-0.19705,0.31199,0.82652,0.21453,-0.42273,-2.5788,1.3498,1.4144,-0.81405
1.692,-0.23809,-1.326,-0.13646,0.89871,-1.767,0.2664,-0.069169,-0.53481,1.0054,-0.76954,0.76277,-1.3232,1.7639,-1.4941,2.2705,-1.7,-1.6202,1.6637,0.50736,-0.93821,3.4739,-0.93341,-2.3659,1.2966,-0.26894,1.3524,1.2622,-3.2393
-0.1757,0.064432,-0.32335,0.12905,-0.38133,1.5198,-1.6914,0.85096,-2.0102,2.1821,-1.6244,-0.27824,0.62188,1.4118,-2.0091,2.4432,-1.546,-0.15528,-0.038367,1.6161,-0.76728,1.0954,0.13421,-0.67443,-1.0395,-0.55884,-0.51325,0.092122,1.0596
-1.3374,0.88695,1.1535,0.15475,-1.9555,2.0541,-2.3097,1.9221,1.4652,-4.1489,2.8011,-0.44523,-0.035393,-0.097245,1.1675,-2.0943,0.049957,2.598,-0.40282,-0.19761,-2.4741,0.47736,2.0158,1.9446,-2.7132,-0.63658,2.2814,-0.6413,-1.1436
1.511,-1.6187,-1.2465,1.8124,-1.5733,1.5898,0.29105,-1.5014,-2.0775,4.8739,-4.5972,2.4356,-0.59792,0.94591,-4.2056,4.3,-1.4676,-0.61638,0.32415,-0.7102,0.36597,3.1933,1.8108,1.083,-5.7163,0.26005,2.3112,0.022542,-2.5071
0.033154,-1.0249,0.051196,-0.51596,0.21122,-0.93503,-0.92545,1.4514,-1.6783,2.6505,1.8032,-5.1872,5.3604,-0.93799,-1.4372,1.0488,-2.4403,0.66066,-0.27058,0.92534,-1.0611,1.8268,-0.8352,0.23632,-0.7437,1.5409,1.3603,-0.11025,-0.75771
0.79646,-1.5701,1.6586,0.71182,-2.5389,2.1408,-1.4076,-0.59104,0.45862,0.12269,0.26447,-0.74513,-0.45004,-0.95048,1.2999,-0.61648,1.0374,1.4238,-3.6988,1.093,0.3014,0.21758,1.0329,1.6084,-3.2264,2.198,1.3169,-3.4277,0.6196
