0.28676,0.79934,0.4922,0.21263,-2.2348,-1.3563,0.36093,1.1353,0.41095
3.1637,-0.64105,-1.5953,-0.35186,0.43436,-0.23407,-0.15088,0.38442,-0.80161
0.85065,-1.5698,-1.684,1.159,-0.065913,1.6413,-1.0541,0.16157,-0.0036613
1.4005,-1.165,1.0037,0.032718,-1.9366,-0.75045,0.15318,-0.21785,1.287
1.291,-1.8078,1.0532,-1.3055,-1.2936,3.3112,-3.9769,2.2715,0.68118
1.0578,-0.63309,-0.56684,1.0144,-2.5474,0.91052,1.0953,-2.7444,2.0452
2,-1.1066,-1.3926,-0.89031,-0.21469,1.5418,-1.8608,1.0621,0.91302
1.244,0.035705,-2.833,0.3456,0.74803,1.4523,-1.7827,-1.5565,3.0385
-0.81758,0.061208,0.035942,1.617,-1.2921,-0.33647,0.0021659,-0.89565,1.0193
-0.62953,3.2795,-4.7441,0.52522,0.86401,-2.4744,2.3304,0.083122,-0.092314
-1.0215,1.4922,-3.8059,0.89676,1.1011,-0.83977,4.5076,-2.4016,-0.21778
3.8325,-1.946,-3.2605,2.225,-4.0373,2.4092,-1.0056,0.60286,0.83888
3.0522,-4.081,1.4452,1.797,-0.7733,-1.4133,1.5653,-1.2531,-0.18416
0.79383,0.44731,-2.4531,0.90813,1.4953,-1.2281,1.4186,-1.0503,0.41301
0.15788,-0.93857,0.046636,-1.1946,0.93304,0.056878,0.95667,0.0020408,-0.65723
-2.6587,2.5751,-0.80878,1.9089,-1.615,-0.49346,0.92828,2.8017,-2.4691
-1.443,1.9743,-1.7866,-0.85928,0.91433,2.1503,-1.0946,0.45298,-0.86591
0.84952,0.95044,-2.3484,-0.56202,-0.76835,1.5775,-0.84157,1.9138,0.053515
1.2438,1.6624,-6.5277,6.6324,-3.1507,-2.1717,4.8444,-2.0457,0.098411
2.7333,-1.0223,-1.8956,0.93414,-2.7666,2.2121,0.74395,-0.024577,-0.12957
1.0645,-0.84608,0.77538,-2.135,1.509,0.15065,-1.1904,0.12591,0.014912
3.0247,-0.57786,-3.001,-1.6547,-1.0575,3.8969,-1.0924,-1.7041,1.5633
2.2919,-0.21281,-2.5516,2.8674,-1.6573,-0.76137,-0.89941,-1.3429,3.3488
1.2861,-1.3987,0.68068,-2.7358,-1.5988,0.8356,1.9688,0.77994,-0.18093
0.99444,-1.5053,1.664,-0.98068,1.2464,-0.80846,-0.73551,2.3116,-1.9647
-1.3159,3.8654,-5.437,1.8011,-1.0878,-0.047814,1.4652,-0.97175,1.4431
2.3444,0.72263,-3.2627,1.1047,0.30077,-0.83334,0.31443,-0.20699,-0.11586
0.23767,0.63971,-3.4976,3.5838,-2.8405,1.5043,2.8508,-2.0373,-0.32262
-0.15807,0.67678,-2.6135,1.4994,-1.588,-0.66775,2.5996,1.467,-1.6846
2.4002,-2.0153,-1.4502,3.8585,-3.2836,1.1654,-0.48334,-0.45014,0.21635
0.94013,-0.97288,0.6543,-1.318,-0.89797,0.973,-0.7922,1.6676,0.36696
-0.65058,0.90923,-0.35634,0.30571,-0.81667,0.58137,-0.96117,0.73553,-0.01876
1.0493,1.9556,-4.8025,1.8595,-1.7228,-0.99579,3.1155,-0.28926,0.70476
1.125,0.14033,-0.91542,-0.60221,0.43815,-0.56274,1.0021,0.76341,-0.61284
1.8278,1.0144,-2.3812,-2.3842,0.65274,-0.37743,0.17348,-0.48353,2.0531
