-2.3828,1.9879,1.9946,-0.78825,-2.8185,2.6969,2.1468,-3.3026,0.22669
-1.9671,1.0841,2.6602,2.953,-6.6767,4.1789,-1.3835,0.31866,-0.67125
-1.5194,1.8497,0.78783,1.1599,-2.7219,5.2003,-1.5765,-3.2507,0.070174
-0.064162,-0.50373,-0.12413,1.8339,-0.44563,-0.13825,2.2093,-2.3765,-0.074442
0.13559,-3.1346,3.7903,1.9355,-3.1056,1.5695,-0.050122,-1.6857,-0.11422
-1.5726,1.7759,0.092857,3.2583,-4.0952,4.9227,-0.25889,-2.3715,-0.66708
0.41191,-1.5294,-1.1062,4.7215,-3.591,4.8669,-0.45384,-1.7353,-0.58267
-1.1309,1.178,0.79907,2.6995,-2.7323,2.2316,0.15673,-2.4676,-1.0072
1.0251,-2.6501,3.5459,1.7636,-5.0643,-0.50452,2.6763,1.5925,-1.5131
0.18234,-1.7125,3.8986,2.6857,-6.4486,4.3884,0.60784,-1.1052,-1.4652
-1.0227,1.8018,0.4444,3.2294,-4.6498,1.6043,1.6017,-1.7068,-0.24852
-0.089534,-0.11285,-0.12908,3.7832,-4.6178,0.72935,1.0214,0.6826,-1.3065
-1.6456,-1.1074,2.0035,3.2151,-1.1658,0.43356,1.3474,2.0732,-4.8193
-1.5099,3.3881,0.77139,0.27562,-2.8771,0.88676,1.7912,-1.1225,-0.86161
-1.688,0.90946,-0.2426,3.0201,-2.5522,3.5037,-0.80372,-2.0934,0.82322
-1.7489,-1.7879,2.9393,7.6423,-6.9642,2.8228,-0.76748,-2.6286,1.7977
0.45804,-0.78403,1.3412,2.2447,-1.7256,1.1956,0.34205,0.72788,-3.6043
-1.6071,3.9832,-3.9382,4.9483,-4.7618,1.3456,1.4227,0.67439,-0.41513
-0.85281,-0.61914,2.8652,4.2727,-6.6314,2.6351,-1.8442,1.811,-0.60217
-0.31211,-3.1435,3.9466,1.8458,-2.3058,-0.58492,1.5202,-1.8841,0.92653
-0.25424,-0.49095,1.4868,1.569,-3.6346,1.8174,1.4628,-0.85981,-1.7795
-0.44948,1.3069,0.23651,0.84163,-4.3238,4.8291,2.1158,-4.4657,0.13265
-2.0588,2.3551,-0.26142,3.4229,-1.9704,0.18545,0.70008,-1.0858,-1.0131
0.17354,-2.8924,4.0036,2.1507,-3.4898,1.5784,1.1069,-0.51865,-1.1269
-1.5947,1.2478,-1.2259,4.0421,-6.0195,3.1969,2.0201,-2.1423,0.29828
-0.85044,1.6528,-0.63939,2.3359,-2.7146,2.1176,-0.040649,-1.0117,-0.97915
0.6433,-2.1581,0.90713,2.399,-1.6011,3.2232,1.7549,-3.1059,-1.5155
-1.5635,0.056806,1.3425,5.0328,-6.1176,4.1735,0.28819,-0.036277,-1.6951
0.40883,-2.1916,3.7772,2.403,-3.8578,3.8848,-0.61816,-2.9786,-0.43165
1.6655,-2.5627,-0.56436,2.7458,-0.44018,-2.5021,6.3211,-4.3471,0.19892
-0.39374,-2.0317,4.696,1.9247,-5.0321,4.8309,-1.6357,0.41763,-1.5024
