-0.70522,-1.6165,2.2125,1.4923,1.5077,-3.0707,1.2546,0.71974,-1.3283
-0.78353,2.3643,-0.91597,-0.81479,3.9664,-3.5346,0.083757,1.5269,-0.67216
-1.8322,1.1258,1.7074,0.26745,2.1255,-2.6172,0.72445,-0.74169,0.57775
-0.77096,1.0577,0.90638,-0.3083,2.138,-2.5226,2.835,1.7966,-3.6888
-1.7668,0.62714,-1.0368,1.93,1.9999,-3.3023,1.8837,0.89975,-0.1605
-1.4198,0.8025,0.13097,0.6577,2.9312,-2.9844,1.0755,2.0463,-1.9763
-2.1318,-0.069534,1.6318,0.99033,3.5447,-4.2306,0.93226,4.1907,-3.4518
-0.42669,-1.2928,2.0625,-1.333,3.1613,-2.7803,1.4854,0.74291,-0.18411
-0.8631,1.4263,0.95517,-4.5912,6.5408,-2.3743,-1.1656,0.87709,0.52107
0.42543,-2.2454,1.6392,2.5433,0.71146,-3.4822,2.0811,1.6295,-2.5903
0.42817,0.32053,-1.1864,-0.23175,5.8097,-5.2081,2.4301,-0.47283,-0.35343
0.96981,0.23695,0.7849,-2.0979,0.5111,1.9923,-2.9313,4.1208,-2.831
-1.3199,2.8639,-1.577,1.0595,2.0147,-4.758,4.422,0.83194,-2.0445
0.54531,-2.0411,0.32124,0.31665,3.5725,-3.2559,0.86061,0.3124,0.30016
0.26631,-0.56546,0.010946,-0.47353,0.42143,0.36991,-0.089368,2.1823,-1.4658
-2.0756,2.0803,-0.55445,0.59587,4.0333,-5.5183,4.4696,0.22854,-1.8887
-0.0016727,0.30002,-0.93364,-0.71996,4.2535,-4.8249,2.5051,1.1432,-0.011759
-1.0081,-1.594,2.2017,0.86397,2.2729,-2.4102,1.0262,0.52108,-0.89147
-0.56723,-1.4425,1.5955,-0.17464,4.5798,-1.0633,-2.5635,1.876,-0.50476
-1.0528,0.44263,0.79247,-0.52312,3.8046,-2.6247,-1.0625,5.7573,-4.0166
-0.7572,2.1832,-2.1957,-1.8968,5.8174,-4.7239,3.7922,-1.0374,-0.063866
0.5719,0.14789,-1.0958,-4.0501,6.5582,-3.5721,1.4778,-0.96509,2.5208
1.8093,-2.6096,1.4493,-2.4436,3.298,-0.34623,1.7433,0.4714,-2.3013
-0.42078,0.086966,2.6706,-1.2373,1.776,-3.217,-0.54235,1.2455,0.11043
0.24877,0.84336,0.63329,-2.0339,3.4981,-5.5515,2.7292,-1.7277,1.77
-1.1102,0.72858,1.4485,0.24359,2.6594,-2.8668,-1.1465,2.2288,-0.26559
-0.42776,-1.5459,4.2537,-3.1787,1.6012,0.39741,-3.1607,2.8636,0.30106
-0.4064,0.26734,0.38134,-0.9619,4.5593,-4.473,1.2662,3.6521,-3.5775
0.60728,-1.2064,1.8621,-0.95197,2.9592,-3.5511,2.5656,0.1171,-0.7513
-0.92896,1.5458,1.1279,-1.4809,2.6785,-3.402,2.2142,-0.93988,-0.48366
0.61004,0.073412,0.26469,0.26507,0.8386,-0.57603,-1.6398,3.7112,-2.9673
-0.48756,-0.25685,2.1265,0.41846,1.2005,-5.3506,3.9596,0.95584,-2.297
0.1971,-0.17988,0.067411,-1.5971,5.5757,-3.774,0.63938,0.83711,-0.53405
1.574,-0.48106,-1.2948,-1.9949,5.8688,-2.9616,1.2125,-0.11886,-0.87987
-0.39249,1.2834,0.60656,-0.073346,1.55,-1.4878,0.33386,2.2778,-3.2266
0.82677,-0.76156,0.31728,0.99718,1.8067,-4.1387,3.6188,-0.76444,-0.47274
-0.5755,1.5137,-1.4803,0.1402,1.273,0.13766,0.8978,-0.17946,-1.598
0.19846,-0.96871,0.84044,1.2527,3.3367,-4.7665,1.0879,0.58758,0.12708
-0.34082,-2.0205,3.701,-1.9981,3.3365,-3.9396,0.96067,0.85684,-0.39868
-1.4231,2.002,1.1801,-1.9615,2.7304,-0.91558,0.41304,1.3414,-1.3256
0.53492,-0.099603,-1.6807,0.429,2.7645,-0.59092,-1.9443,0.0027678,0.88245
-1.8566,-0.025352,1.7468,1.3197,2.6776,-2.8079,0.45593,2.37,-2.8876
-0.59407,1.7503,-2.4133,-0.48327,4.2525,-2.1015,-0.30042,3.1128,-2.2386
-0.038074,1.7679,-3.0555,-0.45418,5.1583,-4.7951,1.8364,5.1733,-4.3029
-0.13508,-0.8644,-0.86915,0.45904,5.6945,-5.6181,1.1761,3.9124,-2.6452
-0.17883,-0.82015,4.3269,-1.6797,1.5381,-4.983,2.2434,1.3937,-0.91442
1.3819,-1.4846,-1.3289,0.55925,4.3422,-2.8443,-0.031958,3.4035,-2.1035
-1.8354,2.8605,1.9429,-2.504,2.7559,-3.2061,1.1734,1.4114,-1.0394
0.73134,2.3859,-1.7728,-2.1735,4.5521,-4.9006,2.5976,0.78732,-1.2442
