0.61208,-1.0959,2.086,-0.59089,-2.5014,-0.5804,0.13295,0.23554,3.0456
0.67208,2.346,-1.1135,-1.2222,0.39698,-1.305,1.5334,-0.097973,-1.8537
0.31602,-3.0759,3.5989,-0.066402,0.22508,-0.58566,0.16178,-0.06322,0.38219
-1.0312,-0.155,2.8591,0.17378,-1.6462,0.73441,-0.9828,1.1343,-0.43163
1.5059,-2.1333,1.7155,-1.2074,0.82341,-0.21963,1.1051,-2.27,1.286
2.33,-0.47054,0.8731,-0.5818,-0.59712,1.0922,0.75619,-3.458,0.83697
1.0134,-0.70613,-1.3609,-1.0532,2.7634,-3.1372,2.9792,-2.5914,1.2262
-0.051047,-1.3025,2.887,0.054605,-0.62422,-2.0154,3.479,-1.698,0.52886
-0.80605,-0.8994,1.701,1.6941,-1.8481,-0.26248,1.0904,-0.45097,0.23785
1.3869,-0.54881,3.2394,-4.2004,0.76015,0.59034,-0.29455,-2.0994,1.5344
1.0707,-0.86233,1.4426,0.76081,-1.3964,1.1915,-2.7572,1.2908,0.94382
0.97945,0.86095,0.033072,0.33168,-0.85544,1.2058,-1.845,2.0684,-2.1795
-0.31563,0.74364,-1.9228,0.31584,1.0222,0.63332,-1.4108,2.3107,-1.7594
0.44671,-0.16808,2.7232,-1.0691,0.36466,-1.2196,0.50352,-0.51089,0.056515
-0.87711,2.8433,-1.072,0.10301,-0.00744,0.33996,0.47361,-4.1914,3.0637
0.072201,2.3309,-3.62,0.73335,1.5766,-1.8584,2.0521,-0.60319,-0.6615
-0.23257,1.6725,0.19857,-0.80517,0.0025915,-1.0992,-0.43191,-1.533,2.7656
0.25058,0.14813,0.89001,0.25278,0.013174,-3.1935,1.1709,-1.9649,2.5895
-0.10402,2.3068,-1.935,-0.37074,1.3099,-2.0554,1.2391,1.8151,-2.335
-1.3923,1.6998,0.71591,-0.090275,0.4276,-0.88762,1.0635,-1.7303,1.8802
-1.203,1.973,-0.74888,2.8204,-5.3575,1.2359,1.2007,-1.2423,1.9993
2.3249,-0.72548,0.37713,-0.91558,0.11414,-0.16799,1.0012,-0.53255,-0.87409
-0.87143,1.3969,2.5358,2.1692,-3.3417,-1.6149,2.1523,-0.84481,0.18557
0.071282,-0.22997,4.9554,-1.1046,-2.4628,-0.059234,-1.9563,2.2629,-0.17306
0.18273,-1.0838,1.4203,1.131,-1.0964,-1.8739,0.73232,0.6478,-0.021958
-0.93628,0.96891,0.25118,1.6797,-0.56274,-1.8525,2.632,-3.4441,1.7823
1.2621,-1.492,2.1591,-2.7788,3.2624,-2.0102,-0.11122,0.02457,0.093025
0.40013,-0.19606,2.0042,-1.7695,1.4152,-1.5572,1.1415,-1.025,0.58956
-0.55774,0.82887,-1.777,1.6694,2.2962,-3.4429,-0.56586,-0.0085093,1.0975
-2.1745,2.5769,0.41443,-0.59617,0.92098,1.1769,-1.7243,-1.451,2.4869
0.57985,0.92776,-2.6488,2.1177,0.43104,-0.48318,1.2776,-4.8209,3.3883
1.1448,0.35836,1.8875,-3.1183,-0.48203,0.38519,0.53718,1.537,-1.6979
-1.3643,3.1432,-0.33692,-2.2133,1.3818,-0.83055,-0.33554,-1.8105,2.79
-0.87578,2.3582,-0.089221,-1.5028,0.2157,-0.34465,-0.6636,-0.63296,2.012
-0.75691,2.1196,-2.442,2.4174,-2.206,-0.076397,0.94444,-0.027236,-0.35027
-1.2065,0.034435,2.3438,2.0674,-3.9405,1.0237,-0.69502,-0.63046,1.7903
-0.8688,2.5656,-0.88562,-4.0744,5.2828,-1.4143,0.14621,-4.5162,3.4444
1.1466,-0.48154,-0.25916,0.26899,-0.00053315,-1.1224,0.30066,1.2638,-0.97693
-1.5744,3.0581,-1.4279,0.76807,0.41479,0.28591,-1.1815,0.69501,-0.45542
0.42214,0.54844,0.85268,-0.19733,-0.93915,-2.476,1.6915,3.4311,-2.6614
-0.30739,0.52079,1.9631,-0.027644,-1.7873,1.8742,-3.6257,0.91792,0.95353
-1.737,2.671,1.6046,-1.5545,0.09764,-1.9592,2.9796,-2.5524,1.1182
2.1216,-1.113,4.1489,-1.3799,-2.6994,-0.82541,1.4795,-1.3402,1.2906
-0.34976,1.7469,-1.0813,-0.047294,1.0066,-1.6325,0.60028,-1.2794,1.4781
1.8673,0.34395,1.0129,-1.9921,0.064524,1.7092,-3.7992,2.094,-0.16098
-0.88081,1.2824,0.44919,-2.2096,3.3851,-3.4184,1.6192,-0.87559,-0.55264
-0.21743,-1.5752,2.4615,0.32677,-0.051697,-0.47292,0.045508,-0.79724,0.30053
0.27099,0.34054,0.69961,-1.0897,1.7305,-2.4326,1.0061,-2.0299,1.4621
-1.2138,2.3059,-0.18049,-0.45324,1.2885,-0.82546,-2.6184,0.59465,2.2022
0.71951,1.7394,-1.372,1.7665,-1.6603,-0.24365,-0.90452,1.1859,-0.28113
0.99715,-0.54897,-1.748,0.8445,1.8848,-2.2961,-0.42012,0.98596,1.4788
-0.60438,0.56356,1.8666,0.29383,-1.8782,-0.13182,1.4921,-0.39873,-0.043508
0.16222,0.71125,2.4509,-1.7205,-0.57917,-0.15986,1.5293,-2.3569,1.0657
0.29648,0.74497,1.0388,-2.513,2.3422,-0.25886,-2.5773,3.2303,-2.2492
-0.45573,0.08859,0.84311,-0.08763,-0.92137,-0.2711,1.8228,0.62313,-0.44472
2.7307,-1.0488,0.65106,-1.951,2.5838,-0.36283,-1.9141,0.38385,-0.17557
2.0214,1.6127,-1.9659,-2.5773,3.8804,-3.205,0.91414,0.76143,-2.5628
-0.30692,1.3226,-1.5253,1.7575,-0.86569,2.2398,-2.1936,0.010725,0.3896
0.84058,-0.40096,0.46242,0.22378,-1.3485,-1.5464,2.3219,1.3591,-0.92024
0.26274,-0.12861,-0.1094,-1.0683,0.41275,1.2891,-0.91236,1.5174,-0.60566
0.50783,0.27387,0.89999,2.7583,-4.7219,1.8345,0.60697,-3.346,3.2781
0.54995,0.80214,0.088137,-0.096506,-1.5385,-0.95011,2.0848,-0.89407,-0.28974
1.5974,0.72162,-3.7605,0.22904,0.40029,2.6658,-1.4242,-2.2709,1.7528
0.2621,2.0205,-1.157,2.509,-3.7245,1.1287,0.639,-1.3459,0.32878
-2.3621,2.2591,2.3684,-0.40151,-1.1431,-2.0492,2.7331,-2.905,1.0427
-1.7213,0.97979,0.21203,-0.31843,2.8736,-1.5135,-1.6277,0.11127,1.7457
-1.4312,0.19376,3.6246,-1.8461,-0.52387,0.74679,-0.58282,0.099001,0.78493
-1.2801,0.12887,3.4379,0.8342,-1.3967,-0.51368,-2.0698,1.1842,1.2197
1.6117,-0.94399,-2.8899,3.7175,-2.9574,0.68077,2.8254,-3.8759,1.743
-0.61341,3.0883,-1.0737,-2.2018,-0.65616,0.59135,1.7589,-0.87286,0.93402
-0.85494,4.0599,-0.70364,-1.0231,-0.85057,0.052573,-0.7185,-1.7301,1.5927
-0.33443,1.5896,1.7847,-1.2121,-0.84249,1.3206,-3.3221,0.18223,1.0383
0.3167,2.5977,-1.4138,-0.26184,-2.0887,0.99042,-0.018292,0.0031093,-0.52399
0.41332,-1.45,1.8747,-0.22448,1.8977,-2.1307,0.8035,-1.4663,1.0822
-1.0947,0.4219,1.2688,-0.17481,1.2644,-1.937,-2.4163,4.1325,0.12445
0.46236,-0.66876,0.66645,1.5038,-2.1528,0.77355,0.64145,-1.9948,1.9111
-0.17349,-0.46115,3.4331,-2.8998,1.966,-2.832,3.1937,0.23381,-1.8083
0.4778,0.46307,1.4346,-2.5315,2.2599,-1.3819,-0.35956,1.0643,-1.6245
1.1806,-2.0158,2.5133,0.51357,-1.0758,0.22045,-1.0914,0.74579,0.026552
0.87319,0.76794,-0.2897,0.86028,-0.56409,-0.026042,-0.92522,0.22188,0.10028
0.17923,1.9659,0.060492,-2.2104,1.9175,-2.7987,3.0883,-0.80061,-0.42274
0.49494,-0.11691,1.3074,-1.026,-1.5785,2.0903,0.38566,1.6497,-2.3073
1.0724,1.2408,0.27869,0.27185,-1.4429,-0.9168,0.75843,0.50477,-0.49541
-0.062762,1.7723,0.75823,1.8077,-4.4675,-0.51669,2.363,-1.4382,1.4166
0.42466,0.27326,0.18791,0.90462,-0.7928,-1.1729,2.6315,-2.9327,0.92526
-0.49899,-0.082721,3.3969,0.3389,-2.2742,-1.2793,2.5356,-0.58703,-0.50183
1.0368,-1.7748,2.8164,-2.3904,1.2945,-2.2835,2.2184,-1.6056,1.5202
-0.91797,1.8396,1.4526,-2.1053,0.66949,-0.91201,0.57445,-0.60124,-0.97222
0.58187,-1.5735,1.4633,1.5314,-1.5822,-0.74396,-0.97603,-0.39897,2.5995
-0.66307,0.55645,0.40854,0.82601,0.22031,0.0023488,0.33965,-0.70374,-0.94865
-1.7799,2.4576,0.82864,0.22752,-2.3375,0.27035,-0.32957,-1.4324,2.1245
-0.71068,-1.3446,3.2589,0.19486,-0.7701,-0.47864,-0.6852,0.57344,1.4639
0.89687,-2.4317,4.8727,-3.4399,0.20665,0.037162,-0.83883,0.13902,1.3057
-0.060645,0.08196,0.51671,-0.94573,0.054667,-0.42191,0.1164,1.3801,0.23568
-0.16736,-1.2106,3.2573,-0.55614,-1.4509,1.9556,-2.7782,1.7862,0.061845
-0.32712,0.69685,0.92935,1.7619,-3.5315,1.7143,-1.7231,2.0549,-0.64898
-0.16877,1.0375,-0.64042,0.86891,-1.1347,-0.5977,3.7241,-2.3307,0.10139
1.2153,0.77578,-1.1741,-0.61908,1.7829,0.11245,-1.4819,-0.70683,1.2529
2.0094,-0.28124,0.99062,-1.6948,-0.85937,-0.64078,1.4807,-0.98583,0.6077
-0.15044,0.5804,1.5653,0.60138,-1.3979,-2.6583,2.8109,0.066423,-0.79472
-0.062872,-0.4438,-0.7244,0.17486,-0.55854,-1.2269,3.1813,-2.3301,1.5594
-1.2829,0.97282,1.6004,-1.6651,3.43,-2.604,-0.17617,0.037537,0.56787
-0.35409,1.7454,-1.0937,-0.1416,1.0372,-0.23484,-2.0858,0.58207,1.1031
-0.34093,0.4793,2.8322,-2.6241,3.1866,-2.5558,-0.55813,0.59989,-0.38666
0.54571,-1.9287,4.0247,1.1797,-1.8649,-1.1077,0.6175,-2.4763,2.2899
-0.83651,0.95717,0.7105,0.85568,-1.4599,-0.51087,0.10602,-0.86854,-0.11558
1.2506,-1.3792,0.053895,-0.71458,-0.014415,2.8805,-3.7775,3.3105,-1.7738
0.21359,-0.87016,3.1482,-0.81011,0.86689,-1.89,0.74551,-1.6928,1.0875
-0.045351,1.0604,0.021453,-1.0202,0.99172,-2.0733,1.5989,0.62422,-1.336
-1.4843,0.5776,2.3457,0.35846,-1.2512,-0.93567,-1.0306,2.9365,-0.24478
