0.45113,-0.12367,0.2952,0.49942,0.39794,-1.0212,1.1942,-1.3613,-0.31773
1.5224,-2.1859,1.1111,0.015187,-0.39668,-0.54667,2.2459,1.2113,-2.955
0.046402,-1.2438,0.77097,2.7646,-2.6103,-0.029819,1.0169,-0.032829,-1.5341
-0.80756,-0.34118,1.8503,2.3147,-4.1231,0.34339,2.8748,-4.1201,1.6236
0.20141,-1.2233,1.6989,-1.1645,-1.6329,1.8847,0.97479,0.10577,-1.2535
-0.62614,1.1153,-1.4899,0.7422,-0.021444,1.4158,0.12783,-1.0984,0.33843
1.9265,-4.0876,1.0188,1.5941,0.18944,-2.1325,0.68074,0.60577,-0.27478
0.56635,0.70852,-0.090712,1.0385,-1.1269,0.86995,1.1354,-0.089566,-2.5563
-0.28327,2.9153,0.36762,-3.1458,-0.20991,-0.13846,3.0875,1.4439,-3.6257
0.51954,-1.7878,0.61586,3.0744,-3.9789,0.85267,1.9914,-0.71015,-1.4376
0.70491,-0.88376,0.16672,1.8058,-1.7661,0.46877,2.2964,-0.94254,-3.099
2.009,-0.71818,0.91447,-0.22264,-1.1429,-0.48548,1.9064,-0.45925,-1.1746
-0.86379,0.94491,0.038813,-0.63547,-0.14195,1.7899,0.37524,0.57391,-1.6945
-0.57799,1.4058,0.052812,-1.7741,2.3229,-1.2291,1.5839,0.42125,-2.3694
2.8759,-2.0677,0.86502,0.95871,-3.864,3.3576,0.21943,-0.99465,-2.1334
0.97487,-2.4499,0.21291,0.19792,1.6742,-1.8274,4.0576,0.24493,-2.8913
-1.6829,0.41964,2.5118,-0.7037,-4.1748,5.0072,-0.16835,-3.2201,1.2786
3.097,-5.0493,2.1353,3.8828,-1.999,-0.82509,0.46799,1.1038,-1.8973
0.76425,-2.4269,2.9131,-1.9179,1.3586,1.3867,-0.82172,-0.52714,-0.24128
0.66149,-0.72136,-0.16808,2.0175,-2.3304,0.90839,-0.42707,0.14254,-0.82444
0.079463,-1.3667,0.13503,1.9982,-1.141,0.31188,0.50351,-2.6032,1.9389
-0.94333,0.50068,0.68577,0.92758,-2.4804,-0.11631,0.88317,-2.5922,2.3673
-0.34309,-0.45078,1.1805,-0.41193,0.2438,0.9246,0.24259,-1.1753,-0.095812
2.0862,-2.2241,-0.94371,3.1082,-0.34784,-2.2553,0.73911,0.60195,-1.17
0.95433,-1.2109,-1.0704,1.6187,-0.057552,-2.9396,4.4166,-0.51771,-1.4769
-1.1353,-0.78907,-0.066944,2.0951,-1.7181,1.9545,-0.52425,0.11581,-1.5858
2.1125,-0.021921,0.46251,-0.6153,-0.87874,0.13103,2.2705,-0.58845,-1.5329
-0.41239,-1.0638,-0.19214,4.3478,-0.17853,-4.1951,2.9216,-1.2196,-0.50014
0.28793,-0.6502,0.80894,1.1481,-0.47321,0.7326,-1.028,-0.46785,-0.45882
-0.27737,-2.47,1.8891,-0.16968,-1.8916,1.4424,2.4405,1.1028,-3.7213
-0.64528,-0.38063,-0.87869,3.4712,-0.16735,1.0452,0.60392,0.57335,-2.61
1.5716,-2.4009,1.6476,-1.2961,-1.0065,1.8422,1.9574,-1.2957,-1.7574
1.4697,-2.9774,1.4445,-0.31266,0.70463,1.4762,-3.2455,3.2661,-2.7649
-1.1519,-0.59186,-0.016987,1.0418,0.62999,0.40174,-0.30095,1.2247,-2.3776
0.96375,-1.7094,-0.77201,1.4693,-3.0634,0.047071,2.6534,1.3056,-1.4217
0.71564,1.9082,-0.98893,0.0131,-0.24267,1.2413,-0.63408,-0.54727,0.029053
0.75122,2.6195,-3.3336,3.23,-0.75512,-4.6963,2.0875,2.6174,-2.0355
-0.38796,1.6019,0.23916,0.037587,-0.44092,-0.66364,2.5784,-2.4355,0.20878
-0.59322,3.096,-1.7009,-0.054445,0.70669,0.21348,2.5866,-1.1856,-1.8497
2.0766,-0.95097,1.4139,-1.9056,-2.2105,0.28102,2.5869,2.3573,-4.1891
