0.15108,1.8077,-2.7605,-2.1304,2.981,0.12357,-0.59915,0.019013,0.028539
1.6212,-4.6443,1.6271,-1.8587,2.3399,-1.0795,1.3628,-0.38758,0.058354
0.20181,-0.6991,1.3261,-1.3153,0.14221,0.12982,2.2716,-3.8814,2.7131
1.9481,-2.2424,0.7352,-1.5504,1.8178,-0.18488,0.71132,-1.6144,0.29577
-0.27131,0.29048,-1.7722,0.9736,1.8207,-3.0343,0.47197,2.2405,-0.45025
4.1456,-3.8234,0.92651,1.108,-1.3903,0.16443,-0.010946,-2.0511,2.3737
1.0982,-0.77148,-0.071826,0.92947,-2.9088,-0.77291,3.8829,-1.4613,0.38286
0.85993,0.78743,0.75357,-2.219,-1.8784,3.155,-0.41995,-0.14917,0.17344
0.85702,-0.88952,-1.3334,1.3698,0.37255,-0.85074,-0.039795,-0.33846,1.0161
1.8105,-2.1799,1.1244,-4.6384,5.0176,-2.4394,2.2081,-1.154,0.022737
1.0011,0.73283,0.12112,-5.5094,3.2718,0.064588,3.4682,-3.0801,0.02703
2.018,-1.9403,1.9349,-0.38941,-2.5271,0.30255,0.71654,-1.0366,0.8298
0.50271,-2.9711,1.7897,-1.1744,1.0954,-0.39144,0.45155,-1.3952,1.9702
0.76173,0.1659,-1.1009,0.21446,-0.6638,0.22374,1.1526,-0.92513,-0.2399
1.6259,-0.7152,-1.5404,2.0167,0.083107,-3.8735,3.8064,-0.091409,-0.59447
2.577,-0.13021,0.95101,-4.4637,-0.57366,3.5335,-1.079,0.043444,-0.28197
-0.93965,4.2609,-6.3123,0.23458,4.9254,-1.9576,-0.78258,-0.50213,0.64687
-0.80225,4.0498,-4.6496,-1.007,3.598,-2.9426,2.1152,-0.0051056,0.17385
2.5841,-0.19684,-2.6222,-2.158,5.3273,-4.6962,0.66751,0.94042,1.4822
1.983,-0.50189,-1.5077,0.50842,-1.8642,1.173,0.5523,0.28048,0.34269
0.21694,-1.2559,-0.39547,1.212,-0.48827,-1.2575,1.3173,-1.1696,0.64509
0.87019,1.954,-4.5832,0.55859,1.6379,1.5422,-2.1821,1.0835,-0.19209
-0.88138,0.87746,0.39284,-1.3676,0.97323,-1.3567,0.38891,1.7547,-1.3356
0.48064,-3.7007,1.3319,1.2264,-0.24664,-0.91193,0.85041,-0.89259,1.8197
1.3036,-1.3723,1.6703,0.79718,-2.9364,0.49018,1.9776,-2.4535,1.4514
-0.57163,0.81293,-2.4273,0.38269,2.244,-1.6066,0.61453,-1.9702,1.6137
-0.48734,1.2576,1.6258,-2.8537,1.4619,1.1987,-2.7803,3.3107,-3.1395
-1.4947,0.098792,1.6277,-0.16255,0.53557,-3.0336,1.4188,0.15181,0.60973
-2.1135,1.9794,1.6873,0.52343,-1.3826,-0.5675,-1.4591,2.3524,-0.7991
-0.57913,0.083189,1.9301,0.22603,-0.7597,0.18658,-2.4198,2.8304,-0.50032
0.079616,-0.41882,1.5278,-1.4015,0.29726,-1.6994,1.2737,1.0615,-0.68766
0.39689,1.4327,-0.063551,-3.0406,1.6729,0.25663,0.61329,2.6377,-4.0697
0.32503,-1.8116,1.7428,-1.4436,2.3851,-0.64082,0.54365,-1.1024,0.45419
-1.5227,3.2984,-1.6095,0.70988,-0.92311,0.23097,0.22555,1.6271,-1.6665
1.3222,-2.6994,1.2772,-0.57096,0.61317,-0.61876,1.7317,-3.3054,2.1568
1.0638,0.15666,-0.80301,1.3835,-2.6586,-0.84489,2.2548,0.69596,-0.71481
2.2447,-1.5513,-0.083591,2.9823,-3.1651,-1.2723,1.2399,1.4101,-1.0763
1.5758,-0.77429,-0.42735,-3.2785,3.8285,-0.63816,2.2672,-2.4083,0.75608
2.4978,-2.6489,-0.86186,2.122,-2.7374,2.0704,-1.5128,2.7244,-1.4872
0.24508,0.4584,-1.4611,0.42988,-1.0449,1.9766,-2.6669,1.4717,0.45311
0.11171,-0.61329,-1.4595,3.2039,-1.8708,-2.6207,1.9165,0.16548,0.63925
-0.34408,-0.46018,-0.41965,1.8878,0.95719,-0.47351,0.707,-2.4649,0.38162
3.4791,-0.79897,-3.8508,2.2418,-2.4907,1.3229,0.88407,0.5859,0.14362
0.019118,1.8984,-4.0823,0.12695,1.77,-0.3767,0.56348,0.4331,0.10535
2.5551,-2.2425,0.060771,1.0957,-3.1882,1.5063,1.8597,-1.9601,0.35661
1.8447,-1.5215,-3.6102,2.2994,2.2916,-2.1513,0.6459,0.41402,-0.31585
1.5423,0.8567,-2.5142,-0.67694,0.78807,0.74918,-0.85489,1.2356,-1.3312
0.46581,1.344,-1.8313,0.20864,2.4954,-1.4895,-1.2944,2.2644,-1.3315
0.59461,1.3594,-2.751,-1.9037,3.6058,-0.93375,-0.86834,0.15691,1.1061
0.10452,0.60267,-0.61132,-0.50232,1.7634,-1.3589,-0.11118,1.6798,-1.5172
3.1162,-1.1447,0.39059,-0.23001,-2.514,0.45169,0.44146,2.1852,-0.94387
2.1497,1.9478,-3.0648,-2.0488,2.2885,-0.4811,1.1814,0.3449,-1.1254
-0.12773,2.5197,-3.1063,-3.0374,5.6706,-1.5991,0.17499,-0.8181,1.0389
-0.78645,0.61709,2.6343,-4.3782,4.7551,-2.0463,0.35297,-1.079,0.37528
-1.5911,0.77821,1.1168,-0.66065,-0.83774,1.9076,-0.1436,-1.3171,0.078233
1.8354,-2.8001,-1.4216,0.57797,2.4849,-1.175,0.44213,-0.17321,0.43215
0.41214,-1.0238,-0.1266,0.8796,0.94152,-2.525,1.9937,0.9042,0.10238
0.35347,-1.0437,-0.56673,1.1601,1.1014,-0.74532,1.7171,-1.7711,-0.16374
1.4815,-1.9857,-1.4783,2.2228,1.4387,-1.6793,0.064211,0.024323,0.5626
0.55692,0.57271,-0.4792,-3.0523,4.2948,-2.2379,-0.36592,2.4083,-1.4372
1.6248,0.86863,-5.9805,0.93225,3.2284,0.53188,-1.6149,0.70497,0.02715
0.94102,1.4316,-3.2374,1.0925,-0.90329,0.96376,0.7986,0.44039,-1.5614
2.2228,-3.1841,0.98934,-2.1218,4.3649,-2.5307,2.3722,-0.65947,-0.52683
2.0526,-0.02951,-2.9854,1.9932,-0.76551,0.54082,-1.8237,0.21018,1.8144
