1.9321,-2.5299,1.4065,-2.3433,1.2344,-2.4516,3.0053,0.17237,0.44063
0.76709,0.41747,2.7396,-3.2915,2.2941,-5.7302,3.9957,-1.5115,1.2448
0.4252,-1.6106,0.11886,0.036662,0.54282,0.51692,-2.261,2.9647,-1.0354
0.81044,-1.1132,2.0033,-2.9013,-0.54184,-1.6783,5.8544,-0.013357,-3.5594
1.6868,-3.0861,0.83092,-0.69328,2.0062,-2.3571,1.1412,1.313,-1.3653
1.7243,-5.2072,1.6992,-1.1103,-0.43563,0.42036,1.7966,0.14762,-0.055892
-1.0455,-0.44012,1.8415,-1.9434,0.28558,1.5872,0.099829,-2.6324,1.6997
0.46514,-0.52244,1.1435,-2.9491,1.4242,0.40531,-1.0694,3.2478,-1.9052
0.48336,-1.6706,-0.036932,-2.5534,2.4876,2.8624,-3.6332,3.7464,-1.3641
1.3686,-0.056705,1.7829,-1.7012,0.18429,-4.1147,0.26036,4.1914,-1.5528
1.9871,-0.6457,-2.2649,0.81501,-0.62456,2.6617,-2.164,1.1083,-0.21358
-0.65,-2.7601,4.2197,-2.5488,2.0084,-3.1141,2.439,-1.0363,-0.16379
-0.80456,0.40977,1.1945,-2.2421,2.102,-2.6463,1.113,2.9563,-3.5424
0.92788,-1.2652,0.50864,-1.2906,2.5844,-3.0621,1.8034,0.92736,-1.2213
0.75407,-0.051515,3.1003,-6.0442,1.502,-0.52234,2.8237,-1.2904,-0.090475
-0.86595,0.70589,3.2069,-3.5238,1.5663,-0.90457,2.943,-1.9891,-0.48425
0.4932,-0.22639,0.15577,-2.8027,2.2602,0.50453,0.17699,-0.0013174,-0.21396
-2.6465,2.5132,1.2394,-0.60344,2.2848,-4.934,0.98165,2.5154,-1.4785
-0.50253,2.0459,-1.8653,1.3743,-1.3284,-0.13126,0.1015,0.54945,0.025172
0.20889,-0.17212,2.3079,-3.9143,1.861,-1.5851,2.5313,-3.0904,0.55452
-0.31956,-0.50731,1.1325,-1.1843,-0.60556,1.7646,1.8295,-1.6124,-0.23807
0.81801,-1.8209,0.53828,-1.2281,0.1787,-2.8982,3.255,1.6324,-2.2514
0.18255,1.6175,-1.8515,-0.52977,1.1832,-0.054079,-1.9237,3.0322,-1.6399
1.4444,-2.0954,-2.4761,2.273,1.819,-1.7867,-0.17018,1.459,-0.17111
0.80286,-2.0434,-0.092109,0.24553,-2.1332,3.8937,-0.020566,-1.2394,-0.18469
3.9331,-2.1994,-0.31343,-2.6881,1.9006,-0.21079,0.41894,-0.43872,-0.18468
-1.2383,1.7297,2.3205,-4.6513,1.2519,2.0249,1.2727,-0.28987,-1.969
0.85337,-0.36836,3.258,-6.3536,2.805,-0.29057,-1.6584,2.0368,0.12203
-0.75282,1.9941,2.6268,-5.0416,2.9731,-2.3,1.5826,-0.75997,-0.59506
-0.82362,1.4032,0.94635,-0.93488,0.54548,-1.7661,-1.1384,0.30803,2.2851
-0.47484,0.99209,2.1313,-3.769,3.3764,-2.0971,-1.6505,0.72269,1.798
1.0331,-2.1178,-0.44763,2.3118,-0.64456,-1.0692,-1.6212,1.1521,0.89651
1.759,-2.7864,1.9854,-1.0202,0.20465,2.3797,-1.9116,0.40224,-1.2013
-2.4346,2.0475,1.1325,-1.4743,0.77613,-0.71043,0.56388,0.48052,-0.84703
0.51947,-0.71475,1.3982,-2.3238,3.8385,-2.9537,0.70092,0.77827,-0.78782
0.11941,0.58773,-1.2287,-2.2501,0.22099,2.5567,-0.55879,-1.0907,0.84163
4.49,-5.4124,2.0408,-2.7665,1.2258,-1.6703,1.2903,0.45503,0.19941
2.1233,-1.7021,3.0621,-4.3159,2.3131,-6.333,-0.61968,8.6964,-2.9322
-0.49505,-2.9372,3.292,-1.6267,0.81562,1.0089,-0.50169,-1.6942,1.8716
1.8122,-1.54,1.5296,-0.36493,-2.8662,0.81705,1.5765,0.093039,0.29766
-1.7364,4.7878,1.0397,-4.9669,2.1187,-0.23337,-0.057187,0.81376,-0.75692
0.68857,-0.25814,1.2254,-1.1345,0.015152,-2.5485,-0.7306,4.351,-1.4044
1.7553,-3.8041,0.54479,1.2594,-0.43484,-0.59609,-1.8056,1.8452,0.13798
0.015953,-0.25736,0.29967,-0.16928,2.047,-1.1902,0.90966,-1.475,0.37719
-2.3194,-0.99724,2.9129,-2.9551,1.0358,3.2045,-2.9235,1.9905,0.15124
1.6699,-3.0086,1.4083,-0.22573,-0.0072287,1.8491,-2.0733,0.32712,1.1206
1.2806,-2.6144,0.72194,1.0601,-0.92101,0.27562,0.33566,0.41205,-0.9073
1.9756,-0.42095,0.62736,-1.5507,-0.21507,-1.9698,1.692,-0.14232,1.2215
-2.4814,3.0773,0.85904,-1.9463,-0.93597,1.037,0.95796,0.52196,-0.64729
-0.55276,1.0883,0.59537,-3.2352,4.282,-1.4054,-3.1623,3.8304,-0.58465
-0.64886,0.77194,4.343,-7.7511,3.8863,-1.3794,1.9398,0.012875,-1.961
-1.724,-0.53691,0.95428,0.40961,0.43595,-0.10802,0.098529,-2.0251,2.0968
-0.23069,-1.4802,2.1777,-2.9588,2.3793,-1.0452,-1.211,1.2124,0.91397
-1.4384,0.50351,3.4775,-4.0517,0.89038,-1.4371,0.77266,1.2382,0.015832
2.8871,-2.2409,3.8295,-7.1946,2.3609,-5.303,2.0856,6.8143,-3.0225
-2.5411,2.3042,2.634,-1.9418,-1.7077,-0.39436,1.3433,0.5122,0.63472
0.048136,0.3444,2.0694,-4.1155,0.29275,0.38389,-1.2027,2.7546,-0.29232
-0.48634,1.463,0.56247,-0.24165,-2.8793,1.1113,2.0613,-2.3682,1.0343
-0.84505,0.14456,0.45265,0.62902,-0.31204,-1.4408,1.4118,0.054493,-0.0017565
1.0429,0.53465,-0.37838,-0.69831,-1.7362,-0.78378,1.8384,-0.42292,-0.22323
0.039019,-2.3485,1.6076,-1.3797,1.1858,-0.85564,-1.1851,3.3868,-1.154
-0.77629,0.15994,2.0265,-4.374,1.757,1.4757,-3.2056,4.1272,-2.005
-3.0415,4.1438,0.76473,-2.5012,2.4991,-5.6284,1.1823,3.3585,-0.95891
-1.8678,1.8833,1.104,-1.2286,-0.52051,-2.1797,2.3147,2.175,-2.9526
-0.62892,-1.3857,2.886,-3.3997,1.0008,1.0068,-1.2865,0.14041,0.79844
-0.32609,2.0779,-0.69487,-1.4998,0.0052145,1.8544,-0.74023,-0.12786,0.28349
-1.4023,1.0567,1.3736,-0.81592,0.019403,-2.5089,1.0148,2.1036,-1.2018
2.5034,-3.4094,1.4417,0.72584,-0.3458,-0.98171,-1.7498,1.3403,1.4394
-1.6029,0.59489,2.4223,-1.2289,-2.5468,0.14423,3.339,-1.3722,-0.95241
0.80655,0.29195,2.9592,-7.3854,0.74186,2.0407,-1.9074,3.6316,-0.53967
-0.20471,-0.083203,2.8941,-5.5029,-0.84367,2.0961,0.61164,1.1179,-0.73605
-0.86476,0.48873,3.4633,-3.6149,1.8237,-3.4357,3.9483,-1.3135,-0.66562
-2.4565,3.1183,1.1494,-1.5271,-1.9128,2.465,-0.36108,-1.8047,2.1838
0.99252,0.85935,1.2374,-4.9616,1.46,-0.1059,-0.22274,2.6918,-1.4611
2.2435,-0.90615,-2.0667,-0.12184,-2.5118,0.207,0.48216,4.8249,-3.1602
1.0798,-1.7724,1.331,0.53624,-0.46024,-0.63107,0.86895,-1.0465,-0.13851
0.60555,-0.38868,2.3325,-4.2352,3.1161,-5.7266,3.6144,2.2699,-2.332
-0.77524,0.64495,2.566,-4.5369,2.7719,-2.0971,0.90072,2.5473,-1.1784
-1.3961,-0.044131,1.7261,-0.080207,-0.44946,1.2443,-0.34459,1.2219,-1.7157
3.4556,-3.273,0.91641,-0.29668,0.26918,-2.7026,0.46392,2.2549,-1.2715
1.4348,-0.62527,1.6259,-2.0094,-0.38487,-0.060995,1.3226,-0.27347,-1.0481
