-1.1201,2.756,-0.60455,1.9443,-4.4149,1.4927,-0.1812,0.60258,-0.18268
1.9252,-0.17509,-1.9707,2.6604,-2.2267,-2.2113,6.3328,-4.4034,-0.21613
-1.8021,2.5047,1.3128,-1.0601,-2.3124,1.5332,-1.045,1.5028,-0.95567
-0.77398,3.0285,0.054082,-2.0198,0.55101,0.77288,-1.4723,-0.045369,0.34364
2.0514,-0.79873,0.9443,-0.82089,-1.1031,0.5346,0.65856,-0.19071,-0.06045
0.13069,-1.0056,3.5374,0.019816,-5.3144,0.83181,4.3825,-0.88273,-0.52708
-1.8345,2.7574,-1.2486,2.1284,-3.1511,1.2664,-1.2661,2.6274,-1.2939
0.3751,1.2822,-1.3665,2.6532,-2.9764,-0.87445,1.7493,-2.2431,1.1067
0.8923,3.019,-5.0091,1.9614,-0.96795,-0.73595,-1.3191,2.6109,-1.0497
-1.3657,1.8337,-0.36881,1.8224,-1.5282,-0.48303,-0.7175,3.3356,-1.6795
-0.6512,1.052,-1.0565,1.0154,-2.1193,1.7515,-0.096268,1.5139,-1.754
-1.1829,0.73545,2.372,-0.33924,-4.1475,0.39708,1.8121,-1.5255,2.4721
1.072,-3.5746,2.9813,2.3701,-4.15,0.21284,2.847,-3.8648,2.4247
-1.5308,2.7137,-3.0678,5.3369,-4.2829,-0.53725,1.696,1.224,-0.94233
-0.016942,0.73455,0.22928,1.3273,-4.0609,-0.46393,0.77246,1.1769,0.48909
0.073675,-0.79554,1.8183,-0.35563,-3.3123,1.6897,1.1515,0.80999,-2.1092
-2.0162,2.0634,0.17275,1.2067,-3.1769,1.0808,-1.774,1.9415,0.18024
1.389,-0.25996,1.7017,-1.8253,-2.721,2.0534,1.5222,-0.14286,-1.6902
0.17724,-0.74239,1.4832,1.8591,-4.2106,-0.38362,0.92288,0.71322,0.6146
2.14,1.0226,-3.102,0.72307,-1.7236,2.7679,-2.3923,1.985,-2.195
-1.4419,1.8825,-1.6932,0.46464,-0.95852,0.47622,0.38543,1.5465,-1.7695
0.23283,-0.045976,-0.59131,1.7017,-4.1628,1.6488,1.3296,0.50345,-0.40137
1.5015,-1.285,0.52513,2.9523,-6.8084,2.7416,2.2266,-1.924,0.92489
-1.0202,1.3557,-0.87898,2.4698,-3.5695,0.69076,0.69391,1.3334,-1.9199
1.7116,-2.2561,0.98932,0.027853,-4.5742,3.8052,1.3496,0.46622,-2.8002
0.56761,-0.79586,2.6394,-2.6664,0.13935,1.3916,-0.87,1.2198,-1.141
0.099944,-0.57117,0.47336,1.2544,-1.1597,-0.51627,-1.0487,2.1,-0.91876
-1.1513,1.6121,0.48906,1.6601,-2.0156,-0.58624,0.51522,0.60311,-1.1684
0.19848,0.45556,-0.12103,1.2843,-3.1764,3.8627,-3.1046,-0.66583,1.1108
-0.48802,-0.95861,2.163,-0.60296,-2.4758,1.526,0.90044,-0.41206,0.43624
-0.22061,1.8612,-0.67492,-0.0092716,-0.71063,0.50945,-0.36693,0.84776,-0.58565
-1.5818,1.7476,1.9612,-1.5018,-3.7889,0.0058524,1.7268,1.314,-0.11002
-3.4842,3.5458,3.3438,-1.2468,-2.3355,-0.49636,0.35626,0.95552,0.27697
1.077,2.492,-1.0359,3.2493,-6.7591,0.34813,1.8758,-0.98506,0.54219
3.252,-0.3231,-2.1454,3.4401,-4.0004,0.069408,1.6732,0.58807,-1.5252
1.179,-0.045994,-1.3183,1.4758,-3.2252,0.8787,3.5745,0.11055,-2.859
-0.44849,0.6292,-0.99888,1.5053,-3.324,0.90248,-0.13295,3.7186,-2.2364
-2.9171,3.0931,0.51212,-2.0937,1.1539,0.5658,0.95119,-1.0817,-0.33749
-1.0469,2.3778,-2.6631,2.5509,-2.1999,-1.064,0.36113,2.9291,-2.3231
-0.8445,-0.67747,4.1256,-3.0496,-2.6011,2.5375,1.1979,-1.6581,0.87491
-2.205,3.5758,0.45371,0.10399,-2.5772,-0.26208,2.5372,-1.7232,0.38216
1.4696,-1.9868,0.64214,0.84632,-1.6808,0.9169,-0.97153,-0.79464,2.2572
1.1193,-0.04967,1.7884,0.6013,-5.2936,0.53783,3.2494,-1.7488,0.9369
0.20003,0.938,-3.1092,1.8384,-0.8014,0.81918,0.56057,2.2037,-2.2734
-1.3439,1.4788,0.97361,-1.3665,-0.26972,-0.34457,0.47743,0.80765,-0.56004
-0.076876,-1.8944,0.5144,0.45718,-1.1522,0.35674,2.8025,-1.2259,-0.59563
-1.5937,0.42324,2.0555,0.46185,-4.9096,2.4093,1.1504,-0.098352,-0.03408
-1.1293,1.0769,4.1852,-4.3554,-1.3948,1.2593,2.5,0.14405,-2.0805
1.2716,-0.18198,0.28729,0.19904,-2.5889,-0.071843,0.98587,0.2852,-0.77997
1.5404,0.82865,-1.5751,1.2816,-3.2283,2.6745,1.6236,-1.2886,-1.7877
-1.0404,-1.5662,4.3737,-3.7149,0.81993,-0.24447,0.60325,0.8792,-0.32477
-1.4948,2.0426,2.3959,-2.4128,-1.7952,-1.742,1.068,1.9112,-0.5429
