1.596,-0.3505,0.23172,-3.3064,-0.9181,0.2886,1.291,-1.4591,1.5413
-0.43073,1.1366,-0.78888,-1.4649,-1.1314,1.2631,2.8943,-0.1783,-1.8319
3.348,-4.0134,1.3864,-3.4264,2.2697,-1.4771,1.5709,-1.5259,0.8684
5.0655,-2.8849,-0.54495,-3.0506,0.32259,-0.45862,0.61838,0.42877,-0.2655
-1.3733,1.0346,1.4169,-2.3803,0.53226,-1.3825,-0.22231,-0.51551,2.3761
0.45372,-0.78245,-0.28278,-0.79313,-0.94583,1.6013,0.17621,0.6739,-0.56005
1.3979,-0.83929,0.31072,-1.5387,1.2261,-0.8929,1.6155,-2.8089,0.80028
-1.0868,-0.49776,-0.64718,0.55808,-1.676,0.74352,0.44409,-1.7033,1.7332
1.8448,-1.5163,0.53026,-1.3014,-0.22538,0.34857,1.2337,-0.70124,-0.70963
2.5073,-2.0026,-0.37129,0.051439,-1.4579,-1.511,1.5317,-0.39026,0.46837
2.9298,-2.0992,-0.22983,-1.0904,-2.238,-0.71042,-1.1465,4.7947,-0.59711
2.0848,-1.1231,-1.4602,-1.1342,0.20475,0.22965,-0.43289,0.36872,0.52505
0.20671,0.2533,-1.1463,-0.29496,-0.50258,0.11676,0.60873,1.0748,-0.44035
3.1414,-1.9746,-2.1036,-0.34156,1.1649,-1.1438,-1.2521,2.1434,-0.19894
4.2819,-1.006,-3.1632,-3.7176,2.9006,-1.4259,1.8162,-0.64806,1.1296
2.0977,-3.2216,1.0871,-1.7184,-2.5956,3.1242,1.0489,-3.0398,1.6544
3.3409,-1.5187,-1.1424,-0.3544,-1.3225,1.1444,-1.0323,0.71801,-0.61809
2.2471,-1.4113,0.045907,-2.942,-0.21081,-0.74422,3.298,-1.0352,-0.31975
1.9857,-2.1045,-0.56769,-0.29909,-0.26182,-1.2117,1.4902,2.2413,-1.0638
-0.599,2.679,-3.1799,1.2515,-1.864,1.8797,-2.3113,1.6847,-0.73615
4.1782,-3.4633,-1.288,-2.8085,2.5173,-0.95615,0.70483,-2.2693,3.0888
0.96558,-0.16343,-0.21723,0.01716,-0.50208,-0.62862,-2.2221,3.0457,-0.68857
3.6563,-2.0246,-1.6939,-2.8061,0.78126,0.93591,1.4161,0.58251,-0.88999
1.1036,1.4289,-2.3606,0.8235,-0.8463,-0.41063,-1.3338,5.0702,-3.175
0.58484,2.4796,-1.8826,-0.7348,0.50156,0.54073,-0.96238,1.1241,-0.34849
3.588,-1.8606,0.19615,-2.0208,0.48828,-0.046077,-0.96749,0.74025,0.47963
0.39941,-0.18819,1.6611,-1.8622,-1.4839,1.0051,0.55893,1.4478,-0.819
2.6064,0.2728,-3.0075,-2.1445,3.8458,-1.2302,2.2415,-0.35362,-1.8899
2.535,0.58268,-0.57901,-4.6382,1.7772,-0.15428,3.6402,-1.5742,-1.2213
3.8964,-2.77,-1.2034,-2.0909,0.03694,-0.96365,1.8562,0.41335,-0.53319
0.11416,3.0598,-4.0893,0.86997,-1.4263,0.035398,2.2955,0.57355,-1.5386
2.6157,-2.0604,1.3812,-3.9862,-2.5119,2.4291,1.1485,1.9374,-1.4186
3.7506,-1.4965,-1.3752,-4.8745,0.75929,1.2209,0.55193,-1.0773,0.91822
1.5138,-2.0006,1.3154,-1.5369,0.19554,-0.76645,1.1022,-1.0222,0.49073
2.4578,0.56082,-3.3361,-0.40716,-0.68153,-1.4933,-0.27866,3.1992,-0.99592
1.3671,1.3505,-2.5695,-2.1384,1.3139,-1.7074,2.2178,1.1901,-1.3157
1.1888,0.88128,-4.1043,-1.682,4.3147,-2.7323,0.6762,1.8871,-0.011874
0.90647,-0.39636,-0.51747,-0.86157,1.485,-3.1781,0.22433,1.7275,0.4308
2.873,-1.6512,-2.254,-0.85533,-1.5699,2.8923,-0.69648,0.53035,-1.1511
0.37868,1.4463,-3.0549,1.4745,0.05848,-2.5015,0.96382,0.11397,0.57077
0.23641,1.3729,-1.1659,0.71016,-2.733,-0.34193,0.19594,4.2092,-2.3321
2.6272,-1.4701,-2.402,-1.4498,3.0223,-1.339,-2.5359,2.2616,0.74798
1.8862,-1.2529,1.5714,-4.1749,-0.90728,0.68771,3.0466,-6.2492,3.4993
-0.55631,1.8389,0.023395,-2.3972,-1.6211,0.56417,3.7476,-1.0974,-0.91737
1.8315,-1.5065,0.11488,-3.0101,1.4567,0.077261,1.1144,1.7164,-1.3735
1.4879,-0.60642,-1.7107,-0.38909,0.88435,-1.4924,1.5773,-0.68238,0.1953
3.9057,-3.6293,-1.2272,-2.0055,0.015371,2.3503,-0.17194,-3.8157,2.7497
0.18938,-0.27766,1.2216,-2.1468,0.20951,-1.2626,0.066944,-0.0044551,2.3524
3.8649,-0.23938,-4.2422,-0.92624,3.7506,-2.503,1.2205,-0.56536,0.39689
4.0677,-0.78939,-1.0986,-2.5155,-1.1137,1.353,2.627,-2.2791,-0.80524
2.1995,0.53113,-1.862,-0.35918,-2.6973,-0.80834,1.9438,2.4688,-1.5086
-1.9626,3.4114,-1.1509,-0.90042,-0.6926,-0.020567,1.5925,1.5681,-1.5179
0.81806,-1.6703,0.60026,-1.9311,0.19034,1.7847,0.71994,-0.21212,-1.342
-0.94077,1.3086,-0.48176,-0.78281,0.4626,-0.34453,-0.57389,-0.5808,1.4282
2.5738,-1.3342,0.65681,-3.7644,0.66249,-1.0506,2.5966,-2.4277,2.3705
2.0536,-2.5001,0.46306,-0.32904,-0.44084,2.6597,-1.7017,0.026759,-0.43163
3.3708,-2.0878,-2.9434,-2.8677,5.736,-2.5381,0.34487,-1.5408,1.9569
6.0654,-5.6745,-1.0607,-1.9586,-1.5056,3.0586,-0.76481,-0.38077,0.96505
2.1927,-0.10452,-3.1437,-0.82284,-1.8692,2.4104,0.94438,0.32642,-0.30725
0.10991,-0.93725,0.048585,0.81937,-0.015974,-0.16012,-0.68611,0.92924,-0.39277
0.35843,1.8529,0.089253,-4.0639,-0.69625,1.8117,2.3012,-1.4433,-0.45385
2.1728,-3.4576,0.42989,-2.8967,2.133,-0.72738,-0.066118,-1.0794,2.1229
-0.84569,2.129,-1.0939,0.90253,-1.6745,0.10841,1.1282,-0.17492,-0.46529
-0.823,0.20691,1.0673,-0.42869,-3.6928,2.0118,0.41198,1.1581,-1.1792
3.8123,-0.52618,-1.6888,-3.1501,1.1552,-1.0439,4.1785,-1.7064,-0.1249
2.0506,0.19925,-1.2635,-3.308,0.89058,1.2791,-0.38226,-0.95222,0.60699
-0.23908,0.42555,0.89101,-1.7172,-0.36393,0.69599,-1.8624,0.71572,0.60783
-1.2824,3.7853,-1.8049,-0.97057,-0.75219,0.25277,0.82296,2.3219,-1.816
4.3638,-3.2044,-1.2652,-2.0131,0.7093,1.4235,-0.63443,-0.10058,1.3766
3.732,-3.2403,0.74192,-2.3935,2.3403,-2.3035,0.5404,1.2656,-0.32727
3.7917,-4.2953,-0.31776,-2.7927,1.8304,0.24536,1.3888,-2.6118,2.178
-1.2246,2.0329,-1.0095,-1.2571,1.3134,-2.4457,1.7013,2.1893,-1.1459
2.1475,-0.53229,-0.95239,-2.8259,-0.2804,1.6661,-0.30868,2.7094,-1.7536
0.81166,0.2771,0.24693,-2.3043,0.51855,0.27935,0.072625,0.58275,-1.419
2.2203,1.4404,-2.5882,-1.4995,-2.1169,2.1729,0.24927,0.13666,-0.28304
2.0922,-1.7863,-2.0135,-0.36911,0.36233,-1.1589,2.1558,-1.3417,0.57017
-0.75511,-0.36112,-0.15088,0.90823,0.03696,-0.54678,1.3015,-0.95507,-0.099718
-0.5986,0.4093,0.055486,-1.5331,-0.57104,0.47696,-0.4533,0.65198,0.61362
0.034098,0.41716,-0.30426,1.5511,-3.7021,2.7257,-0.068369,-1.2461,-0.21519
4.513,-3.3529,-1.0134,-0.15789,-1.6447,1.7197,0.22856,-2.4855,1.4224
1.4229,0.45225,-2.4479,-0.029978,-1.885,1.9765,-0.25155,-0.12152,0.0028642
1.4904,-1.5001,-0.35893,-1.6193,0.5829,0.19562,0.097105,2.4075,-0.97975
0.15281,1.2973,-0.25432,-0.45892,1.7581,-3.1172,1.1932,-0.15831,-0.095292
4.2904,-4.0011,-1.293,0.59613,-0.075878,-1.7242,-0.40365,1.2713,0.52599
2.1406,-1.2149,-1.5771,-0.73496,-0.142,2.039,-0.89978,-0.29142,1.1006
0.71428,0.84887,-1.1794,-1.051,-0.075617,-1.4226,1.2601,1.1762,-0.41572
2.7723,-1.2419,0.48955,-3.3241,-0.08895,0.88003,0.051608,0.32261,-0.46383
0.78583,1.4979,0.20678,-0.45732,-1.9947,-0.63836,2.1506,0.36432,-1.0251
4.0199,-2.223,-2.4266,-1.4911,2.2837,-1.5024,1.1095,-0.22654,0.05454
-0.25455,1.4687,-1.2429,0.67453,-2.5619,1.0729,-0.28741,2.8506,-1.9013
3.2794,-2.2564,0.56291,-4.3279,4.1192,-1.7353,1.495,-1.687,1.4794
3.924,-3.7324,1.2321,-1.3457,-1.0977,1.2225,0.17518,-0.66449,0.28908
1.589,-0.12747,0.19783,-3.2341,2.031,1.0087,0.85003,-2.3969,0.34841
1.3645,-0.28583,-2.5194,1.2098,-1.7371,-0.11389,2.5959,0.5528,-1.4929
-0.82421,3.6686,0.036162,-3.1373,1.2317,-1.6351,3.2061,-0.99194,-0.61407
4.9288,-4.4523,-1.8624,-2.4192,0.85776,1.0794,1.1298,0.00039879,-0.34189
4.9404,-4.3305,-0.39159,-4.4025,2.2203,-0.44425,1.1858,-1.8344,1.4879
3.5634,-2.7565,0.63794,-2.1987,-2.1517,1.4955,1.9291,-1.5353,-0.55494
0.57881,1.9491,-0.027752,-3.5703,0.12671,-1.2931,0.54659,2.294,-0.35157
0.38458,-0.38164,-1.5186,0.9802,0.75642,-1.3027,0.26085,-0.75176,0.81125
0.41807,-0.23842,-0.16988,-0.03549,-3.1682,2.0435,-1.8756,2.402,0.085753
2.6808,-1.559,-2.6022,1.3462,-1.3394,0.91083,0.55391,-2.6578,1.6048
