0.57426,-1.2598,-0.21198,-0.56393,-0.051437,-0.48908,1.0536,-2.6229,2.4083
2.6204,-0.17927,-0.34173,-1.5411,-0.62919,0.047918,0.79564,1.1084,-1.6423
1.5093,-0.88503,0.87008,-1.897,0.99109,1.9762,-1.1948,0.78361,-1.1984
2.8743,-0.82184,-0.38374,-0.12692,-2.4968,2.8856,0.54241,-3.574,1.4434
2.7719,-1.2122,-0.31539,0.832,-2.9645,0.2423,0.97147,0.80309,-1.1747
2.3827,1.5025,-1.3844,-2.0917,-0.17847,1.9605,0.55332,-1.7272,0.19666
1.6319,0.44631,-1.579,1.0907,-2.3765,0.77794,2.6867,-2.2569,-0.3179
0.49032,4.275,-2.8268,-0.76027,-0.35944,2.0598,0.14655,-0.5423,-1.2982
0.87713,-3.2896,1.3963,0.62429,-1.8766,0.48511,-1.034,3.0174,-1.373
1.603,0.077243,-0.85818,-1.4834,1.0896,-0.76765,2.7279,-0.54746,-1.4735
2.4821,-3.3744,-0.91406,0.70666,-0.47072,-0.65476,0.96902,-0.38203,0.56757
0.11415,2.9361,-4.3048,-0.30935,1.5972,0.57214,0.89048,-0.39318,-1.1355
1.1795,-1.0396,0.56656,0.54178,-3.8445,0.76164,2.094,-0.44239,0.14046
1.3944,1.8038,-2.6384,0.057676,-0.24187,-0.084295,-0.45536,3.0664,-2.5244
0.53003,0.09914,0.73202,-0.35394,-2.6074,0.55012,1.3871,-1.6084,1.4373
1.8164,-0.93537,-0.14043,-0.83592,0.085337,0.18118,3.1623,-3.399,0.47765
1.5316,-1.5833,-0.45892,-0.91525,1.8504,1.4805,-0.3786,1.1614,-2.3602
-0.094978,2.8956,0.60346,-0.1513,-2.2506,-0.088046,0.30802,-1.0702,0.27782
0.85308,0.8196,-0.28641,-0.013931,-0.74404,1.6217,-0.95469,-2.6989,1.4256
0.8087,-1.9944,2.6616,0.19003,-3.8316,1.2617,1.2094,-1.5276,0.17316
1.1418,-1.9065,0.36446,0.25971,0.0035852,0.88043,0.49712,-2.9024,0.51293
1.9914,-2.7833,0.13622,0.75357,-0.88649,2.2022,-1.2188,0.16948,-1.064
2.5836,-3.225,0.081393,-0.78476,0.46951,-0.092223,2.0686,2.8459,-4.1599
1.1722,0.46315,-0.78538,0.96203,-1.771,0.19754,1.0065,-0.45202,-1.0747
-0.050587,-0.12591,0.41151,1.3869,-2.8166,-0.057924,1.4417,0.81169,-1.5925
1.5069,-0.10057,-1.7931,0.90065,-2.6946,1.475,0.43242,-0.28297,-0.058266
-1.5573,1.8836,-0.9955,1.8978,-2.9679,0.1288,2.1459,-2.4414,1.5139
0.043777,-1.3968,0.12955,0.76753,-1.4213,0.89413,-1.0385,1.4577,-0.4461
1.5481,1.9954,-3.5249,-0.51203,1.0129,1.4461,-1.2914,1.995,-1.3687
1.8452,2.4705,-2.1541,-2.47,2.72,-2.2907,-0.16198,3.994,-3.0845
1.4274,0.19465,0.45325,-2.0825,1.2318,-1.069,2.5792,-0.92447,-1.442
1.6973,-1.891,-1.0248,-0.93261,0.045167,2.4223,-0.71483,-0.079149,-0.23095
1.3001,-3.1651,-0.63291,0.4409,-2.1893,-0.40791,3.1095,0.37302,-0.24173
-0.1725,1.2087,0.23346,0.78801,-2.4694,-0.17491,0.62805,0.26102,-0.57282
0.61801,2.0357,-4.403,0.94128,0.044735,1.1637,1.2676,0.50282,-1.9173
1.0446,-1.2458,1.2445,2.0038,-3.0029,1.9717,0.93637,0.042047,-2.3192
0.81099,0.31313,1.5747,-3.6026,0.80957,-0.16581,2.6148,0.34556,-2.6959
1.0733,1.1937,-1.3069,-0.12083,-3.3931,2.1342,0.11975,1.8489,-1.566
0.28533,-0.51585,0.2236,0.28625,-1.5552,0.47143,0.26297,2.2021,-2.594
3.0216,-2.886,0.88982,-2.1163,1.9495,-1.0682,-0.74021,2.8474,-2.0609
1.1399,1.3245,-3.0779,-1.0718,1.6403,1.1875,0.36416,-2.4898,1.2594
2.3386,-0.86035,-0.32373,-1.1895,-1.401,3.3744,1.1665,-3.3366,0.54172
1.7727,0.54581,-1.857,-0.66341,0.35659,-0.20529,0.079362,0.22302,-0.19454
1.9851,0.10934,-1.5287,0.29928,-1.1545,-0.8243,1.0683,2.0759,-1.9662
1.1225,1.7825,-2.0686,-0.34427,0.09182,0.46344,2.0977,-3.3144,0.71064
2.6293,-3.5577,1.6586,-1.7001,1.6303,-1.7731,2.1731,-0.21141,-1.0509
1.0793,2.5777,-3.283,0.81873,-2.8879,2.683,1.3538,0.78008,-2.5925
2.9896,0.72095,-2.7764,-0.88799,-1.181,0.035949,1.7359,0.93533,-1.2693
0.84387,0.33835,-0.040569,1.481,-3.7756,1.4282,0.98717,0.61873,-1.6597
2.1232,-1.0667,-0.97709,0.72755,-1.7314,-1.3155,3.2907,-0.52844,-1.2782
2.1798,-0.64111,-0.8595,-0.028991,-1.976,2.0353,0.24397,-0.28379,-0.06629
0.86244,-1.7257,1.0797,1.2874,-3.469,1.0388,-0.47673,1.7495,-1.5113
1.4306,0.68181,-1.9417,-3.2464,3.7151,-1.2287,-0.21374,2.5801,-2.157
0.94844,1.9361,-3.243,-3.1331,4.2143,-0.82315,0.034378,2.5689,-2.0998
1.407,0.42444,-2.1823,-0.62106,-0.8084,0.682,1.7951,-3.0775,2.2301
0.30373,0.04078,-0.11755,-1.3321,-0.71746,0.3187,0.0062937,3.2311,-2.1197
2.2873,-2.994,2.1517,-0.70846,-1.3609,1.4605,1.7025,-0.37087,-2.3617
1.9219,-1.2066,-0.67923,0.44793,-1.5122,1.1608,0.79473,-1.0084,0.0039261
0.57463,1.9598,-0.26231,0.48815,-2.4001,0.69237,1.659,1.2748,-3.3598
3.4717,1.5248,-2.6414,-0.439,-0.63718,0.74294,0.91809,-2.2277,-0.04061
-0.084024,-0.3356,1.6084,-2.716,-0.14933,0.6605,2.4288,-1.0464,-0.68858
1.8266,-2.8334,1.3559,0.52958,-3.0203,0.92895,2.2504,0.60318,-2.1344
1.1348,-0.10916,-0.76601,1.8445,-1.2801,1.6105,-1.996,1.1626,-0.99151
0.51098,1.1581,-2.2007,0.40156,0.37613,-1.4222,1.8103,-1.074,-0.21564
-0.7689,1.5624,-1.3914,-0.52584,-0.87575,1.5888,0.72852,-0.78523,-0.011216
1.3909,1.4176,-0.52102,-0.63677,-1.2607,3.212,-1.0944,-0.38201,-1.3471
1.1781,2.0884,-2.6372,-1.4395,3.5824,-1.4837,0.23246,3.6639,-4.107
2.5162,-3.203,2.5919,-0.43647,-1.7798,0.14275,0.46552,1.9233,-2.4819
1.7768,1.2775,-1.5358,0.49873,-3.0313,0.71396,1.4123,0.36913,-1.3588
2.3429,-2.6178,0.31125,-0.40491,-0.57649,1.1452,0.15975,0.028183,-1.056
0.89555,-1.4225,2.706,-1.5055,-1.4122,2.3468,-1.283,1.518,-1.9507
2.6432,-1.0916,-1.1136,0.8329,-0.87257,1.8172,-2.1996,3.2381,-3.343
1.7489,-3.9078,2.0285,0.44808,-3.7033,1.4227,0.15549,2.2088,-1.1144
1.9352,-2.1674,1.9753,-1.0554,-1.8466,1.3599,-0.46514,2.7489,-1.8612
1.077,-0.016759,-2.854,-0.43308,-0.79418,1.4049,1.3686,-0.80455,0.37412
0.90291,-1.736,0.63581,0.69202,-3.3347,0.36028,0.74754,2.5637,-2.5517
1.4135,-0.69633,-0.99108,0.3407,-2.7773,0.51324,1.4283,0.21191,-0.62548
0.11017,-2.6834,0.74701,0.63606,-1.9484,1.4406,1.4215,-1.0263,1.4675
-0.24798,2.9202,-4.4918,3.2078,-1.8719,-0.46282,0.14334,0.14864,1.0366
1.3899,0.66227,-2.1286,0.063326,-1.2406,0.49463,1.4263,0.74068,-1.2436
0.75068,-2.9672,2.7403,-0.91543,-2.1636,1.885,0.060237,0.24318,-0.3813
0.035049,2.2012,-3.2347,2.1258,-3.4396,3.2993,0.32553,-0.88502,-0.31232
1.418,-1.966,0.40579,0.23344,-3.459,3.4838,1.1604,1.1371,-3.4685
1.5132,0.90183,0.34007,0.38308,-1.9526,0.29252,1.0749,-1.024,-0.39419
2.3132,-1.5408,-1.7725,1.8734,-2.6783,1.9476,1.0588,-3.3073,1.6247
-0.10514,-3.3713,1.3725,2.1962,-2.8932,0.73234,2.542,-3.0506,1.1721
1.2024,-4.9791,2.7508,0.18942,-0.66834,0.8473,-1.454,4.5086,-3.7591
1.9223,-2.2964,1.3726,1.6116,-3.8339,-0.010026,0.74689,2.4269,-1.9633
0.88939,-1.6346,-2.3977,0.67613,-0.26707,1.2276,3.5631,-1.6126,-0.86789
0.79097,-2.1345,0.30948,-1.6199,1.2768,-1.6607,1.64,0.34491,-0.99295
1.1887,0.10292,-1.7515,0.28649,-0.54024,0.61923,2.4256,-2.4868,-0.46054
0.53153,0.026252,0.058898,-1.1746,-1.5281,1.7477,0.81062,-2.5265,0.99379
1.7742,3.6665,-3.278,-1.9204,3.2876,0.034527,-0.88283,0.10341,-1.1904
0.20246,-1.2529,-0.96805,0.82401,-0.78149,-0.32181,0.38428,0.65412,0.21717
0.42776,2.2099,-2.713,-1.0804,1.3674,-0.00039338,0.96574,-0.086037,-1.0701
2.3503,-0.94456,-0.21893,-0.044388,-2.5631,2.3959,1.1947,-0.80112,-1.2069
2.805,-0.32104,-1.6673,-0.29902,-0.95666,-1.9291,2.0197,1.9375,-1.7346
1.3464,2.9725,-5.7581,1.8426,0.51038,-2.1805,2.7158,-0.50495,-0.3464
1.8047,-0.24494,-1.3052,1.3644,-4.3538,1.038,0.31456,0.31844,0.55763
0.29735,-0.26123,-1.5918,1.0085,-3.194,1.7972,1.267,-0.068767,0.011849
0.10217,0.01613,-0.8956,1.0822,-1.4483,-0.33603,0.49581,1.4644,-1.184
0.94999,-0.46025,1.0088,0.62563,-2.6005,1.1115,0.4493,-0.071716,-1.1921
3.7546,-3.9614,1.0019,-1.0438,-0.32079,1.1594,0.72562,-0.79706,-0.63351
-1.255,2.808,-1.3877,-0.69619,-1.0499,1.5,-1.4409,1.8485,-1.1965
0.34432,0.59986,-2.2022,-0.10881,-1.7295,2.6866,1.3092,-0.98867,-0.3789
1.35,-2.1115,-0.20149,-0.64822,1.9398,-0.69067,-0.1835,2.2073,-1.8597
2.0656,-1.7071,1.6524,-2.9116,-1.878,2.1172,3.3008,-5.209,1.7062
1.7338,2.0023,-5.0415,-0.94459,1.1982,1.1588,1.3623,-0.28547,-0.81869
1.1623,0.045339,-0.6428,0.36811,-1.1794,-1.0613,2.2548,1.0993,-1.9343
-0.59678,-0.31546,-0.021965,2.2662,-2.8965,0.21168,1.0662,0.083342,-1.3245
1.9585,-1.2276,-2.792,1.1402,-0.048216,-1.066,2.1911,-0.10165,-1.2453
0.61185,-0.042951,-1.3553,-0.13236,0.56156,0.2909,-0.30689,2.3532,-1.68
2.5027,0.88139,-2.3708,1.2697,-3.3948,3.0862,0.94825,-2.9436,0.4124
0.63401,1.5947,-2.0023,-0.05706,-0.38106,1.7765,0.27463,-2.2017,0.32456
1.7251,2.3735,-2.9735,0.34061,-3.2404,1.752,-0.65222,2.5123,-1.1376
1.4219,-0.36372,-0.8087,-1.4521,0.30762,1.474,-0.25502,1.8096,-2.1668
0.13679,1.12,-0.064303,-1.2659,1.3403,0.62597,0.55283,0.58982,-2.5115
0.93764,1.6487,-2.8782,-1.5558,1.8284,0.71732,1.0509,-0.6868,-0.2698
-0.9129,-1.3089,2.3125,0.80308,-4.5771,0.74061,1.4395,0.60875,-0.92036
1.7624,-2.0493,1.8899,-1.4555,-0.6702,0.82049,1.2429,0.15954,-2.1517
1.6985,-3.6611,0.33754,1.5498,-1.1613,0.40931,0.88198,-0.52622,-0.17525
1.4914,-0.33473,-0.20148,0.41072,-1.6352,1.2685,-1.6456,-0.85336,0.67333
-1.0006,2.2926,0.067374,-3.7913,2.8033,-0.97727,2.3516,1.8057,-3.7166
0.71837,-0.49817,0.010707,-1.621,0.64985,-0.50004,2.7098,-0.86414,-0.90814
0.90661,0.59594,-3.508,-0.93837,3.7126,-0.89447,-0.49037,1.1075,-0.64902
0.013844,-0.49257,1.3969,-1.2444,-1.7688,2.2468,-1.2265,2.4703,-1.799
1.6346,-1.5221,-0.88765,-1.7476,0.18694,0.87708,1.4123,0.47056,-1.2737
