-0.10351,-0.9813,2.5866,-2.836,2.6743,-0.11459,0.80462,0.36277,-1.5355
1.4472,0.462,0.67836,-2.6287,1.188,-0.36553,-0.64756,3.2836,-3.4156
-1.6477,1.1678,0.74028,-0.64135,0.79995,-0.38666,0.79354,-0.013405,0.27992
-0.0081335,0.03272,2.2453,-3.6952,0.40195,2.0972,-0.76681,-0.78374,0.75918
1.1433,0.15132,1.3016,-5.6208,5.4278,-1.1915,-1.0933,3.7142,-1.9966
0.80017,0.68241,-0.84878,-0.5466,0.72778,-1.2946,0.71848,0.29736,0.56681
1.3369,-1.3648,-0.35019,-1.1149,0.27429,1.8672,-0.88529,1.1641,-1.6174
-0.70931,2.9808,0.2134,-0.657,0.35152,-2.1728,1.6557,-0.080044,-1.2965
1.1844,0.44717,-1.2289,-0.98987,-0.24237,0.66088,1.8933,-3.0515,1.8716
1.0697,-0.94895,0.77341,-2.479,3.1185,-0.49124,-1.3804,2.3397,-0.48396
1.2038,-2.5698,2.3505,-4.6722,4.8546,-1.1219,0.77973,1.1844,-1.3829
-0.039599,-0.67195,1.221,-2.0083,2.5165,-0.60758,0.77738,1.862,-3.0494
1.9258,-1.4342,1.386,0.18998,-1.0783,-0.044047,-0.89251,3.5312,-2.8675
0.76249,-2.0659,0.63668,-0.4433,-0.35598,1.9003,1.0561,-1.7138,-0.37967
2.4259,-2.4942,2.1003,-3.3942,2.6142,-1.277,0.22682,4.2428,-3.8051
-1.9402,2.4077,0.61372,-3.8306,3.5395,0.5222,0.25563,-1.6077,0.6551
0.86946,1.0353,0.36594,0.084165,1.0339,-1.6366,-2.3024,4.6655,-3.1457
2.0439,-0.70956,-0.76275,-1.6844,-1.5387,4.7797,-2.8663,-0.70325,1.6551
-0.34792,2.2941,-2.1463,2.7961,-3.2258,-0.5759,0.96662,0.78004,-0.26364
0.45838,3.0327,-1.0222,-1.688,1.2025,-0.7571,-0.65022,1.3638,-0.83652
-1.395,2.9719,0.032895,-4.3059,3.1284,0.33081,-0.90151,1.0036,-0.2843
-1.6782,1.2902,1.3897,-5.2292,5.7192,0.3759,-3.1239,2.5979,-1.583
-0.44043,1.4734,0.57989,-1.983,1.344,-0.28373,-0.62473,0.33225,-1.5282
-0.32403,-2.2705,0.43244,-3.0034,3.1876,0.64785,1.5702,0.55858,-2.0449
1.6573,1.4698,-0.79914,-2.3284,1.0359,-0.81502,0.24514,1.8732,-1.2358
-2.5804,3.4641,-0.30987,-2.2151,1.8036,-0.37445,-0.34344,1.1901,-1.166
0.67018,0.10705,-1.2993,-2.2758,2.2608,0.080375,-0.35792,1.2587,-1.6047
0.21042,1.5293,-1.9985,-0.98273,-0.2197,2.3721,-1.8933,0.14702,0.2465
-0.87309,2.7939,0.26349,-0.86485,0.57622,-1.1367,-0.25128,-2.0514,1.3014
1.5967,0.19306,-1.3427,0.041306,-0.45973,1.1895,2.0463,-1.3315,-1.2536
1.1684,-0.81769,0.049307,-3.2287,2.2975,1.8723,-1.0898,-0.38282,-0.31711
-0.15564,-0.79171,0.84731,-4.9659,5.0255,-0.21869,0.6147,0.99475,-2.0419
0.90454,-0.69409,-1.9327,-0.15462,0.70599,-0.28559,1.5365,1.0619,-2.0742
0.042949,3.0994,-1.3704,-1.6922,2.581,-0.36662,-0.51563,2.1327,-1.3239
0.31139,0.51031,1.486,-0.76464,-1.3641,2.7598,-2.7716,0.59064,-0.28616
1.7989,-2.4362,3.1106,-3.5381,0.12864,0.85043,0.11282,0.65415,-0.033496
1.7655,-1.1014,-0.19834,-2.2869,1.0963,1.341,-1.2057,2.3946,-1.0158
1.7812,-1.934,0.99482,-0.11497,-0.65761,0.9098,-0.98978,2.9432,-2.067
-0.55039,0.50196,-0.24769,-0.073861,1.9175,0.27668,-1.0932,2.0325,-2.4413
1.8917,0.087096,1.7703,-2.2306,-1.2848,2.2593,-3.5276,4.6739,-2.1614
1.7466,-2.6731,0.59988,0.045517,0.75698,0.28734,0.93068,-1.0658,0.76708
1.3635,-0.71493,1.4207,-3.2958,0.42222,1.4984,0.33357,1.6734,-1.8911
0.25886,-0.52666,0.59848,-1.6497,1.4328,1.3039,-2.8105,0.94628,1.1846
-1.0192,1.3902,0.61184,0.053492,-1.7638,0.52874,-0.15129,0.57112,-0.31471
1.3078,-0.64513,-0.59683,-1.3229,-0.39214,1.163,0.4922,-0.26773,0.3956
-0.27233,1.9044,1.3087,-2.8548,-1.8713,1.8936,0.23659,-0.46026,0.98657
-0.087524,0.11005,1.9086,-2.1964,0.46514,0.70694,-0.88018,0.79135,-0.061808
2.1327,-0.62696,-0.24684,-3.5357,3.8362,0.79015,-1.4473,2.6271,-3.8549
1.2141,-0.12684,1.3591,-2.8387,0.85791,-0.28484,-1.0935,4.2859,-3.0184
3.0549,-5.3467,4.4344,-2.1216,0.21705,-0.25589,0.93617,0.94546,-1.1576
1.6699,-1.4928,1.7433,-3.2566,2.264,-0.96058,2.1208,-0.9056,0.3402
1.2972,-1.0015,0.18784,-4.5862,4.5299,0.10555,2.1329,0.83261,-1.9949
2.4265,2.1113,-3.1087,-0.19302,-1.9473,1.2745,0.96802,1.6002,-1.6823
0.1454,2.3777,-1.5203,0.26998,-0.13712,0.54874,-0.21639,0.48287,-2.0415
1.5568,-0.27981,0.69451,-3.826,3.5334,0.27444,-0.050406,-0.76489,0.74391
2.0941,-1.6863,3.0801,-4.5664,2.7121,-1.1767,-1.4318,4.663,-3.4614
0.032099,0.67134,-0.044052,0.61347,0.97018,-3.6698,1.4145,-0.75882,-0.55531
1.2222,-2.7607,3.8721,-3.263,1.9462,-1.0506,1.3153,2.2715,-3.872
-1.2965,0.53196,0.393,-1.4224,2.2424,-1.4145,0.82446,-0.71508,0.50634
1.3109,0.27573,-0.86383,2.8399,-3.2703,0.79083,-1.7696,1.9431,-1.3774
-1.6005,3.6634,-1.2493,-2.5853,2.2506,0.66518,0.27029,-2.0365,0.29388
-2.3641,1.9762,0.57034,-3.3047,3.8091,0.42747,-1.6606,-1.1202,1.0323
1.6615,0.29301,2.1417,-4.8531,0.24296,2.9737,-3.9405,5.0396,-2.8113
-0.051533,3.7246,-2.6603,0.87788,-0.5351,-1.3192,0.30596,-0.15768,0.40078
2.1339,-3.2873,0.73343,-1.5404,3.3452,-2.269,-0.4586,5.9999,-5.0379
-0.73769,0.10454,0.55777,3.0901,-1.7047,-0.93757,0.084699,1.705,-3.1471
1.5127,-1.5436,1.3447,-3.7431,1.5638,2.9617,-0.81906,1.2058,-1.2123
1.6445,1.2645,-3.2737,1.4503,-3.6306,2.2613,1.1161,-1.8311,1.3167
0.81139,1.0595,1.053,-1.7193,-0.49081,0.41795,-3.8954,4.1542,1.179
0.47639,-0.93042,0.80141,-0.69805,-0.63989,0.5496,2.2059,-0.51983,-0.16987
0.17103,1.2065,1.2756,-3.3101,2.2952,2.3282,-5.4577,4.3956,-2.6633
-0.35665,1.2228,-3.2998,1.9655,-0.73081,0.85376,0.17139,1.0881,-0.82876
0.26623,-0.42542,1.1404,-2.0541,3.1217,-2.0406,-1.0634,3.3573,-1.8965
0.056508,-0.80933,-1.7715,-1.9426,2.8613,0.88023,-0.79153,1.6511,-1.8251
0.36114,-1.3946,-0.3277,2.2887,-1.9822,0.69464,1.688,-1.5701,0.74652
-0.5431,1.3781,1.3069,-1.8876,0.040674,0.70167,-1.4514,1.6468,-0.69043
2.0386,-4.6436,3.1386,-3.3822,2.375,0.57676,0.4026,2.8995,-3.5371
-0.54361,1.9842,-1.1605,-4.6434,3.0861,1.6443,-1.4706,1.3896,-0.057409
1.0452,-1.5178,1.3352,-4.8801,3.7945,1.2632,-1.2392,0.03429,0.14397
-1.192,2.494,1.0526,-2.8165,-0.089667,1.8177,-0.45657,1.174,-0.19815
0.88783,-0.56542,2.0156,1.2731,-1.4289,0.32752,-0.7467,0.1627,-1.1533
-0.064103,-0.28949,2.5144,-4.8975,2.77,-0.31342,1.2837,0.94712,-1.7651
0.58922,-0.2215,1.5226,-2.777,1.9084,1.433,-0.78742,-0.91753,1.0106
1.8714,-1.3047,1.3849,-2.0203,1.5093,-0.76745,-0.17945,5.0035,-4.6762
0.37259,2.8913,-1.0555,0.79183,-0.73599,-1.0427,-2.2438,2.3575,-1.864
1.1858,-1.1079,1.0042,-2.7408,0.52808,0.82285,-0.069026,-0.51662,0.50167
1.9422,-0.39972,0.067295,-2.2474,-0.29907,1.0495,0.080772,1.4835,-0.31228
1.7224,1.9941,-3.9681,-2.5768,4.8356,-1.2353,1.5725,1.2157,-2.95
2.7411,-2.7481,-0.3177,-2.7425,0.35942,2.7285,-1.052,0.32344,0.29347
0.35317,1.8404,-0.69312,0.78437,2.6266,-4.1084,-0.69429,1.4896,-1.391
1.3382,-0.4972,1.5322,-3.9029,1.7305,2.1772,-2.1559,1.6286,-0.20224
1.4337,1.2726,0.60454,-3.4408,-0.19018,2.4835,-1.8069,0.52615,0.86882
2.8825,-2.9559,2.4989,0.21165,-1.389,1.27,-0.37633,1.7477,-2.1341
-0.73178,4.5011,-4.3836,-0.29108,1.3119,-0.69788,1.0585,-2.3282,0.12193
1.1929,1.9575,-1.4398,-1.1091,-1.5326,0.57349,0.37047,1.3855,-0.46538
-1.087,1.9522,-2.3994,-0.49468,3.129,-1.0565,0.61256,-1.2007,-0.50377
-1.6925,2.7997,0.11981,-2.2303,2.868,-1.5867,0.36695,-0.1376,0.15878
1.5345,0.24157,-0.64786,-1.05,1.7436,-0.29075,-2.52,3.161,-1.4021
-0.72535,0.12767,0.76132,-1.3652,1.3838,-0.22421,1.6342,0.73782,-1.2854
1.6865,0.5736,0.69534,-2.2919,-0.50996,0.84801,1.4081,-0.66534,0.34069
-0.50432,3.442,-0.85571,1.1217,-1.7103,-0.27743,1.1193,2.2348,-2.5523
0.2234,1.8811,-0.15927,-3.6388,-0.44731,3.4894,-1.5181,-0.063701,0.58188
1.7037,-0.60657,1.3694,-0.88179,-0.45398,-0.66931,1.027,0.50807,-1.445
1.439,-0.063151,-0.53618,-0.24494,-1.0536,2.9772,-2.1581,0.31805,-1.1536
-1.6573,3.593,-0.42992,-2.2106,0.74877,-0.094435,-0.39229,1.0967,-0.5549
-1.3438,2.1033,-0.053528,-1.6931,2.2032,-1.876,0.58497,2.0787,-1.6268
-1.5634,3.8207,-1.0099,-1.5674,0.99798,0.42188,-1.9188,0.42489,-0.26798
0.66795,1.9883,-0.82614,-1.5219,0.663,-0.47668,2.3431,-4.6658,3.2278
