-1.5431,-1.6433,0.29794,0.93079,2.3283,-1.5351,1.0016,-1.8974,0.8789
-0.8112,-1.1318,-0.60522,1.1283,2.2389,-1.1385,2.0293,-2.4665,-0.82902
0.51191,-4.9041,1.4243,0.66569,1.3392,-0.50594,3.3866,-3.1251,0.22264
0.92232,0.11982,-4.2489,0.33305,4.3293,-2.2737,1.3509,-0.68985,-0.54271
-0.55358,0.77784,-2.8933,1.5201,1.8289,-0.45241,1.8168,-1.7608,-1.5635
0.46848,-1.93,0.76924,-0.56922,4.1429,-1.6845,-0.38384,-1.6114,-0.84892
-0.48429,0.24215,-2.2859,2.2213,0.95844,-1.5345,3.0568,-3.5367,0.52002
-2.1219,-1.1365,-2.1415,4.6582,0.22611,-3.6682,2.2235,-2.0069,2.0526
1.2368,-1.8816,-1.8938,4.1684,0.97117,-2.7992,2.2385,-1.3111,-1.4323
2.4146,-5.3653,1.2468,1.4038,0.14479,-2.1734,2.5322,-0.29678,-0.47082
-1.8322,0.46439,-1.6007,1.8854,0.016545,0.96049,2.0483,-4.0621,0.84329
0.32497,-1.4449,-3.3161,1.1896,3.9721,-2.8236,2.0031,-2.4845,0.98056
-1.8968,-0.92809,-0.48488,2.6203,0.31103,-0.78961,3.3977,-4.979,2.3711
-2.8887,1.8457,-3.0776,3.6591,1.5637,-3.0268,2.509,-2.5083,0.46913
-1.6049,-1.0593,-0.10677,1.7982,-0.37412,1.5453,3.8397,-4.975,1.363
2.3358,-3.0468,-3.1207,3.3353,0.92143,-0.68858,1.3043,-1.4541,-0.022065
-0.46151,0.1348,-2.5125,-0.2537,2.4146,0.38394,1.4216,-0.93441,-1.7468
-2.7019,1.8038,-2.0548,2.733,0.77016,-2.53,2.701,-1.8654,0.51872
1.8468,-1.6123,-4.0215,3.9375,1.5152,-2.3813,0.51681,-0.90109,-0.45616
-2.0503,1.6891,-0.90285,-1.6695,2.145,1.0799,-1.4324,-4.0947,3.695
-0.3059,1.456,-4.9439,2.5283,1.3406,-1.9163,1.8139,-3.4761,1.3861
0.98265,-0.45306,-3.0173,-0.109,2.6305,-0.91778,4.76,-4.3631,-0.49655
1.3703,-1.5709,-0.22264,-2.2166,3.1432,-0.47221,-0.84121,-2.365,1.127
0.32482,-2.9139,-2.6417,3.6354,0.22784,-2.3686,3.8912,-0.89007,-0.020246
-0.016366,-0.5878,-3.1044,1.8786,1.1155,-1.2098,1.436,-0.071323,-0.17557
-1.6006,-0.7848,1.4731,-0.56987,0.39127,0.592,2.3473,-3.2263,0.4614
-1.1528,-0.020529,-1.7259,-0.28724,1.5444,0.45197,3.6943,-3.7613,0.56612
-1.534,-1.1716,-1.1446,2.9833,0.80957,-3.5033,3.6516,-2.4416,0.79056
-0.84587,-1.9914,-2.0183,2.5949,3.3065,-5.7993,6.2304,-4.1083,0.46867
-0.60746,1.5249,-2.531,0.87104,0.91727,-0.5493,0.21748,-3.2173,2.1049
0.096076,-2.188,-1.9122,3.7164,0.94729,-3.9517,5.3223,-1.5438,-1.2756
-1.0982,0.646,-0.57712,0.44167,0.71121,-2.1425,0.96142,-0.59787,0.21372
-1.0742,-0.46456,-0.73446,1.3945,0.46905,-0.11436,3.6007,-4.8348,0.27609
-0.065868,-0.84436,-0.83483,0.56057,3.4683,-3.8164,-0.43295,2.5442,-1.2158
-1.07,-2.4701,-0.91378,4.6598,-0.17666,-2.8826,3.4558,-3.1979,1.6916
-2.9645,0.33853,-0.2485,2.5063,0.80901,-1.472,4.0375,-4.2033,-0.68224
2.374,-2.5775,-2.3653,1.9334,1.2742,-1.9257,1.7347,-0.32425,-1.3072
-1.8573,-0.02342,-1.2793,3.9236,-1.0789,-1.5764,1.8562,-1.3566,1.1361
-0.55151,-1.0181,-2.9873,1.9026,3.0003,-3.1954,4.5814,-0.89383,-0.65176
-0.52791,-0.066154,-3.1505,3.9559,-0.83356,-1.804,1.7066,-1.7878,1.0871
1.4751,-0.51442,-4.14,1.9827,2.0134,-2.2812,1.4863,-0.40034,-1.0829
-1.6389,0.47384,-2.2254,2.9569,1.8312,-4.4439,2.1059,-1.9995,1.263
-0.32466,2.4949,-5.733,2.6265,0.39552,-2.0246,4.5341,-2.6224,-0.084296
0.62842,-0.095234,-4.4009,1.9503,2.4126,-2.9935,4.9761,-3.1496,-0.040786
-1.6243,-0.10481,-0.041277,0.4229,2.3309,-3.0189,3.4278,-4.6988,2.2348
0.17437,-1.1357,-1.3242,3.5017,0.65232,-2.629,-0.43067,0.22651,-0.40311
2.0842,-1.6491,-2.921,0.54971,0.91869,-1.2089,3.2895,-0.86588,-0.45828
-2.1093,1.9595,-3.2951,2.7335,1.6134,-1.4748,0.44644,-3.5777,2.2448
-1.3091,0.89556,-3.4862,2.2305,3.1852,-1.6038,-0.71107,-3.1705,3.021
-1.4412,0.40666,-1.6533,3.3077,0.054392,-1.0454,2.9552,-3.2327,1.4065
