-0.28877,-2.1243,-0.50729,0.22281,1.0981,5.303,-2.4956,-2.4454,0.63517
1.8996,-2.0778,-1.5345,-1.0839,1.3062,3.136,-0.61084,-3.532,2.8943
0.55834,-1.8224,2.5799,-2.8032,0.78811,4.9163,-2.607,-2.0466,1.8521
2.1482,-2.5273,1.9931,-2.887,-1.9173,7.6218,-0.69038,-4.4338,3.0014
2.3463,-4.0824,2.7083,0.14014,0.7059,-0.44618,-0.44038,0.18447,0.12766
1.6968,-5.315,3.5424,-1.9034,2.3325,4.0844,-5.8437,-0.8265,0.88867
3.3696,-2.9753,-0.79304,0.84271,-0.75836,1.958,-1.7886,-2.7412,3.0379
4.2748,-6.3537,1.1043,-0.13638,3.2076,1.2893,-3.7223,1.7581,0.33841
5.709,-7.2137,1.6838,-1.4781,3.637,-0.63995,-1.7307,1.0612,1.0454
2.7632,-4.3711,-1.5826,1.9999,3.0942,1.1584,-4.6333,0.3159,1.356
3.5204,-3.9483,-1.634,1.8388,1.6407,1.0379,-4.1774,0.44103,0.8976
0.64755,-3.3967,4.3681,-1.2261,-0.64974,1.9383,0.36731,-1.8968,0.48492
1.2438,-3.2502,2.7462,-0.074215,-2.6381,3.3154,0.22042,-5.6357,3.2993
1.3434,-0.45236,-0.93165,-0.061484,1.6571,-0.82076,-1.8467,0.92101,1.8696
2.2424,-2.1378,1.8992,-0.081128,-2.744,4.7422,-3.0618,-0.10067,0.5874
3.0386,-5.0185,-0.10292,0.90041,0.098146,5.1762,-0.77418,-4.8084,2.2884
3.5974,-4.8124,1.9345,0.021273,0.12195,3.0513,-2.048,-2.8609,1.912
4.6935,-5.7924,2.32,-0.88248,0.28943,0.64966,-2.3928,1.2547,-0.37093
1.1142,-1.3131,1.287,0.14981,-0.92375,1.4654,-1.9256,-2.6385,2.9076
2.7245,-2.2776,-3.8892,3.4038,2.8217,-1.2141,-0.72039,0.51717,1.1187
2.3534,-5.3053,4.2182,-0.51356,-1.1836,2.7139,-2.7081,-1.7433,2.1585
0.69665,-2.0754,0.90387,-0.22125,-1.463,7.7607,-4.7935,-3.718,3.5586
2.8596,-3.8903,2.6932,-0.55634,2.6586,-1.0221,-2.1658,1.078,0.53442
3.2938,-4.9401,0.74775,0.013783,1.5238,-0.39143,1.5019,-1.0647,0.2664
1.1807,-3.3363,1.1705,0.76222,1.7577,2.4735,-2.4902,-0.71912,-0.34574
