1.3869,-1.7625,2.7414,-4.5426,1.9127,1.2022,-0.83185,-0.96596,1.6102
0.92395,-2.8886,2.5563,0.71237,0.92085,-1.5423,0.44632,0.34452,-0.79
-1.8106,0.78425,2.5426,-0.70789,-2.996,2.0056,1.202,-4.7673,4.5612
-1.6331,0.99526,1.9646,-0.33591,-3.1366,2.0276,-0.2777,-0.10758,0.87349
0.34077,-4.1582,6.543,-2.2896,0.16852,0.78449,-1.5916,0.85815,-0.19032
-0.32596,-0.37254,3.3454,-3.7509,0.1427,1.0483,-0.11435,0.0058585,0.94573
0.0094851,-2.0718,5.1302,-2.526,-1.393,1.2477,-0.69209,-0.83053,1.995
-0.17228,0.16679,1.195,-1.8252,-1.2873,1.6426,2.4673,-2.5582,-0.58313
-1.5289,3.2014,-1.4553,2.0277,-3.6422,2.193,-1.7215,0.66074,0.2796
-2.3178,1.8009,0.84284,-0.59343,-1.9061,1.3791,1.9533,-2.3211,1.3091
2.1252,-4.9224,0.89153,2.3832,-1.8669,2.4353,0.41258,-2.0219,1.1453
0.60573,-0.75929,2.4293,-1.3658,-0.7349,1.5977,-2.3388,1.0205,-0.077645
1.5946,-0.52473,-0.17688,1.5559,-3.6707,1.5551,1.2089,-1.1843,-0.059694
-1.2332,-2.4582,4.3963,2.2464,-3.8309,1.8217,0.18806,0.98928,-1.002
0.31087,0.2299,-1.1451,1.6615,-4.367,3.2404,1.4008,-1.0023,-0.077937
-0.017281,-1.299,3.6744,-1.6043,0.49116,-0.258,-0.3104,-2.9217,3.9046
-1.8712,0.41293,2.7364,-2.0205,-2.2202,1.7895,0.48529,1.0652,-0.21317
-1.7608,1.7606,1.5968,-2.1021,-1.2474,1.732,-0.47274,-1.2749,1.8309
1.7459,-2.9122,1.2834,1.9408,-2.9328,1.9716,-0.49464,0.58636,0.064226
1.7142,-0.81663,-0.12118,-1.7962,-0.099667,2.5618,-0.1895,0.78793,-1.6158
0.30537,1.6031,-0.54904,-1.0871,-2.4338,1.4489,2.6404,-2.3827,0.039054
-0.41976,0.7476,0.91303,0.70122,-2.3274,3.1556,0.45417,-2.2066,-0.013227
-0.17276,-1.3703,1.6966,-0.032945,0.38623,-0.24749,0.51401,-2.5604,1.8265
-2.8545,3.6897,-0.43048,-1.2553,-0.67531,2.2079,-1.6213,-1.4503,2.2145
-0.14188,-1.2166,1.8801,-1.9369,0.074105,-0.80272,2.3051,2.2357,-1.7572
-1.8752,-0.1482,4.4892,-2.4521,2.1445,-2.2526,-3.4717,2.1812,0.84109
-0.48346,0.046199,2.2974,-3.6413,-0.3606,3.588,-0.12622,-1.1659,-0.15467
-1.9432,1.7465,2.0619,-0.91225,-2.9051,2.4936,2.4361,-1.5651,0.40367
0.94046,-2.846,6.3677,-4.442,0.82718,-2.4482,-2.325,2.6659,2.0658
0.65794,-0.52675,-0.80025,2.3924,-2.7882,0.57083,0.35305,1.7632,-1.4803
0.75717,-2.8871,1.1658,-0.32917,1.9292,1.41,-1.6901,-0.027485,0.13713
0.34077,-1.1116,0.88177,-1.1291,0.19619,2.0762,-2.2159,2.9829,-2.3456
0.077164,-1.6723,1.0155,-0.95157,-1.0471,2.7178,-1.3099,0.52161,0.14756
-2.503,0.47453,3.6205,-2.1697,-1.8183,2.0802,-0.32693,-0.43754,0.68893
-0.12953,-2.3072,4.0411,0.82686,-4.2915,0.65155,2.4459,-1.6584,1.4769
-0.31892,-2.5911,6.2959,-2.9734,-0.4171,1.1583,-2.2634,0.80789,-0.11874
0.63369,-3.5605,5.2131,-1.0941,-1.7327,-0.48029,-1.3236,3.0216,-0.37267
0.68504,-1.2902,1.4576,-0.32085,-1.1172,0.31702,0.067097,-1.0254,1.8369
-2.7766,1.7997,2.5999,0.63863,-3.6178,1.1731,-0.57352,-1.1845,2.4756
-0.6074,1.3053,2.0864,-5.026,1.3985,1.1604,-1.6308,0.97912,0.0189
-2.1266,-0.15425,1.0019,3.0655,-2.7849,-0.092658,-1.2016,0.33326,2.3567
-1.5309,2.6249,1.99,-2.8137,1.1177,-1.3127,0.56778,-2.7227,2.7952
-4.3477,3.7351,0.44402,1.257,-2.0828,2.5829,0.016916,-2.4286,1.7293
-1.6765,-0.585,1.3475,0.9034,-2.2889,2.5218,0.68012,-2.6341,2.658
-0.20822,-0.084956,4.5661,-5.7571,0.066246,3.5191,-3.2785,0.87006,-0.075197
-0.063814,-1.4651,2.3315,-1.0447,0.17577,0.26996,0.91353,-2.8303,0.96325
-0.85333,-1.5725,2.91,-1.4005,-0.28608,-0.38603,2.0062,0.29088,-0.42069
-2.6702,0.60223,3.9878,-3.1415,-0.44062,1.1413,-0.50095,-0.66977,1.7256
0.39203,-2.411,2.9776,-0.61139,-0.15121,-0.43964,1.7835,-2.3688,3.1095
-2.3446,2.2719,3.2082,-3.1428,1.61,-1.6872,1.6308,-1.7876,1.3071
-1.1236,1.1083,1.7909,-3.0722,-3.0536,4.062,1.8098,-2.3461,-0.027271
1.6809,-3.1734,1.1622,1.934,-0.35769,-2.6784,0.3697,3.935,-2.5475
-2.5285,1.5646,3.3298,-4.1546,1.916,-1.5659,0.33955,1.1025,-0.1526
0.65429,-1.889,3.1997,-1.6173,-0.67929,0.19719,0.20865,1.4949,-2.01
0.84935,-1.8489,1.7358,1.5146,-2.5363,0.19199,0.55197,-1.5034,2.6382
-2.1101,1.1026,4.1569,-4.3292,1.4519,-1.6593,-0.76397,-0.85665,2.8073
-1.6101,0.34615,3.7763,-3.8284,-0.28686,1.1488,1.7815,-1.6991,0.34498
-0.8514,-2.0393,1.9572,2.2812,-2.2883,0.95401,0.024454,0.48201,0.065417
-1.5749,-0.83027,2.6554,1.2049,-0.44874,-1.3342,-0.4645,-0.54613,2.8086
0.93473,-0.19639,-1.0673,0.054708,-1.096,2.0697,1.1625,-0.41937,-0.61038
-1.1649,-0.70902,4.0434,-3.3876,2.3201,-0.91984,-1.3574,0.077616,0.38989
-1.3634,-0.72577,2.5197,-0.19212,-1.1087,1.8882,1.6839,-1.6716,0.13875
-1.1708,0.93245,2.5083,-3.1845,-1.1414,0.36039,1.4368,-2.3541,2.831
-1.5499,1.356,0.37926,1.8926,-2.7845,-0.32066,4.2752,-3.0457,0.50574
-0.64922,-0.12992,-0.2766,1.546,-0.48063,0.58467,-1.0131,-0.63308,1.6593
-1.3009,-0.72066,2.6598,0.19057,-2.7287,1.243,3.2391,-3.3463,0.98268
-0.31775,-1.2547,1.3556,1.5465,-1.6109,1.1219,0.96556,-0.89204,-0.26388
0.82623,0.23183,0.43003,-1.2884,-0.26478,1.1068,0.77071,-3.8035,2.5708
-1.3222,-1.3457,3.9556,0.19558,-2.3567,-0.85029,0.93971,-0.91909,2.3354
-0.47325,2.0055,-0.23256,-0.70863,-2.5579,3.2389,0.24658,-0.52342,-0.62757
0.40287,-1.2488,3.2696,-1.7863,-1.7585,1.8497,1.398,-0.41342,-2.1493
-1.0984,1.0719,2.0036,-1.9956,1.8414,-1.1185,2.6279,-5.3844,3.153
-2.2611,1.8733,1.9895,-0.89593,-0.016655,-1.0695,1.986,0.26561,-1.5709
