1.832,-1.3043,-2.2059,3.3055,-2.8332,2.6561,0.5616,1.9165,-4.1192
0.91694,-0.29824,-2.6693,2.4157,-3.4404,0.89889,1.1244,3.5224,-3.3013
3.0454,-2.4347,-1.8521,0.67156,-2.7807,2.8361,0.14883,0.72004,-0.62017
1.416,-2.3911,-0.84185,2.5966,0.18737,0.66947,-2.6302,1.4057,-0.91634
0.27698,-1.6287,-0.78076,1.2946,0.22299,0.30638,-0.37697,0.95166,-0.65013
1.5069,-2.5606,-0.68796,-1.2231,1.8293,1.0165,-2.3938,1.5041,-0.49034
-1.4435,2.0968,-0.23208,-2.1241,-0.65835,1.6154,-0.72228,2.0656,-1.052
0.29568,-0.31974,-1.8417,4.4856,-2.008,-0.76813,0.74499,0.78903,-1.1773
0.064155,-1.6041,-1.9094,3.0117,-3.5223,3.446,-1.7414,0.050109,1.0229
0.84415,-2.1038,1.9569,-0.55965,2.1423,-0.29691,-4.5469,1.5685,1.4381
1.0149,-2.6587,1.0816,-2.9682,2.0026,0.59473,-0.93438,-0.497,1.2984
0.82034,-0.51936,0.14517,1.0074,-0.81757,-0.9387,0.047846,1.528,-1.7101
0.35658,-0.89743,-0.77531,1.6198,-2.1173,-0.55894,1.4518,3.3261,-3.8755
1.6339,-1.4063,-0.024535,2.8074,-1.4072,-0.77679,1.672,0.41345,-2.3403
1.5505,-1.2966,-0.50059,0.25271,-1.0306,1.5858,1.6422,-0.96708,-1.4947
1.1172,-0.2028,-1.586,-0.10145,0.50104,1.8474,-1.5304,-0.93644,0.40143
1.9301,-1.2387,0.44441,-0.72619,-0.34518,0.1514,1.9256,-1.3294,-0.41173
1.3721,-3.2161,2.0848,-1.1737,-1.936,-0.041396,2.5411,-1.3303,0.5521
3.8354,-0.69639,-2.1499,-3.4782,1.5152,2.3285,-4.7038,0.72499,2.4635
2.1207,-4.07,-1.3775,3.0171,-2.7519,3.3396,-1.4369,0.3834,0.016851
0.14194,-2.337,0.15474,4.0248,-2.5722,3.8694,-3.0583,2.4248,-0.93106
0.72985,-1.1135,-2.4831,1.9499,0.72933,-2.5462,0.36978,2.7853,-1.9758
2.3346,-1.9352,-2.1919,1.1301,1.4063,-2.2011,0.34546,-1.0241,1.597
0.50133,-2.5833,3.675,-3.7469,3.2781,-0.52528,-1.1295,-0.74892,2.0297
-0.2924,0.18557,-1.061,1.8848,-1.2215,-0.51978,1.89,-1.4161,-0.4968
-0.27726,-2.6798,1.9305,-0.016451,0.82703,-0.50838,0.41632,-0.66589,0.26851
1.0753,-0.34279,-2.7041,2.4115,-0.86617,1.0862,-0.95125,2.4967,-1.9706
1.1406,-3.0176,0.3464,-0.41055,0.27181,3.544,-1.2501,-2.2811,1.7234
1.6629,0.3637,-1.4309,-2.2429,0.97663,1.4004,-1.2026,0.34578,0.064527
1.2644,-0.96059,-2.0325,0.03258,-0.013471,3.379,-2.6545,0.49461,0.45064
1.0112,-2.2628,-2.2832,1.5584,2.3077,0.29729,-1.2647,-0.066084,0.94213
-0.57346,-1.3093,0.36051,-0.15116,1.5189,2.3182,-4.4151,0.67808,1.4102
0.87561,-0.83076,0.055932,-0.44301,0.50744,-0.83426,-1.6513,0.11229,1.4328
1.5841,-0.1088,0.77744,-2.7324,-0.061319,-0.50397,0.95085,0.80177,-1.1191
0.31182,-0.68474,0.62075,2.7367,-3.2821,0.148,0.61778,1.801,-1.7561
0.51216,-1.1818,0.13432,-1.7035,3.5017,-1.925,-1.2876,0.78221,1.1459
1.7543,-0.50303,-2.7415,1.6759,0.10271,-1.4509,-0.14465,1.8258,-1.225
1.0341,-0.13789,2.6188,-1.6216,-2.3273,-0.6629,2.2412,-1.3186,-0.15583
-0.23916,-0.69361,-0.51674,1.0693,-2.8541,2.8727,-0.39023,-1.2415,1.724
-1.2966,0.30906,0.40275,1.5324,-0.85074,0.44743,-2.5018,2.7645,-0.92702
-0.3313,-0.070648,-0.22464,0.77945,-2.4882,4.5117,-1.5906,-1.0266,0.76245
0.035209,0.029304,3.3263,-2.4801,-0.67271,1.3818,-4.9575,1.43,1.4692
-0.53381,0.98188,-1.5452,1.1299,-1.9682,2.6526,1.6304,-0.95824,-1.3354
-0.54396,-1.7374,2.0257,1.2521,-1.8195,0.61052,-0.59505,1.7111,-0.84056
1.7405,-1.6962,-1.9661,2.1655,-0.096898,0.22644,-0.90308,0.010743,0.051561
-0.80893,0.34037,-0.047529,1.7787,-6.4923,5.3244,-1.0551,2.9461,-2.4704
4.225,-4.6724,-0.0027788,-1.7013,-0.26282,4.2999,-1.6221,0.26707,-1.2217
2.4145,-3.7473,-0.30539,0.12434,-0.20744,1.8859,-0.97139,-0.16291,0.80436
0.70979,-0.19038,-3.2734,4.444,-3.0503,0.83133,1.411,-0.66292,-1.5489
-0.31304,0.66372,-2.9809,2.1773,-2.0858,1.9251,-0.93949,2.9629,-1.4874
1.8393,-1.8417,-2.6452,2.1098,-0.42628,-0.0078768,-0.40417,1.7411,-1.3028
0.50614,-0.26957,-1.3158,0.71182,0.63212,0.89584,-3.3441,-1.4905,3.5107
-0.89879,1.3184,-3.5146,4.777,-0.88016,-3.1269,0.32717,0.9777,-0.92349
1.5104,-1.7659,1.1665,0.6366,-4.5955,3.2034,-0.53328,0.75261,-0.27118
2.4401,-2.9704,-1.7208,3.9477,-4.0145,1.7789,1.9208,-1.6143,-0.51256
1.7422,-2.1279,-1.7347,0.13245,-0.35934,2.269,0.35518,0.1519,-0.69776
1.5024,-1.2766,-0.45231,0.34659,0.021032,-0.86091,1.4386,-0.36481,-0.41224
1.1192,-0.3214,-1.2678,3.1795,-2.0249,1.3703,-0.6773,0.33689,-0.46065
2.9642,-1.6827,-2.7733,-0.50195,2.2526,-0.64397,-2.389,3.2681,-1.0803
3.8316,-3.0197,-4.3344,2.249,-0.55647,3.7139,-3.5942,-0.14453,0.94903
-0.64903,-0.070202,-2.3836,2.958,-1.074,0.76057,-0.965,1.833,-2.0527
1.0959,-1.5456,-0.74843,-0.81867,-0.055549,1.4018,-2.2159,-0.82468,1.6919
-0.6174,2.8053,-1.8924,-1.4954,-1.2776,3.9628,-2.2225,1.7929,-0.60011
-0.50796,2.4037,-1.1962,-2.6381,0.85093,2.1334,-1.8684,-0.16898,-0.10597
0.61294,1.2257,-1.9753,-0.42814,2.7662,-1.4448,-0.037953,0.18274,-0.99413
3.6602,-1.971,-4.4033,1.5391,-1.6248,1.6454,0.91511,1.5109,-2.3215
-0.85172,1.5176,-0.034073,-0.22315,-2.4649,0.3138,1.5161,-1.0889,-0.0048083
-0.074003,-0.98207,-0.42964,3.0467,-2.3795,-0.064618,0.69223,0.90039,-2.0617
