-2.4427,-1.2396,4.9182,-2.1497,0.60756,0.01703,1.4353,-1.5155,0.2876
-2.2296,0.53488,1.1672,0.54971,-0.35015,1.3985,-1.195,-1.0884,1.6012
0.72115,-0.46994,-0.143,0.29841,3.8878,-2.5745,0.44823,0.18122,-1.2175
-1.2666,2.9423,-0.27525,-0.23666,2.6408,-4.267,2.2909,-0.8302,1.2046
-0.44853,-0.026966,0.13393,-1.4496,3.4757,-1.8428,0.77255,-1.3359,0.49817
1.0445,-2.3638,1.9698,-0.31897,1.7367,-3.7689,0.56972,2.0021,0.28884
3.5895,-3.2021,-1.2447,-0.026793,0.39471,0.29711,2.9196,-3.3869,0.80544
0.10191,-0.051406,-2.4414,0.34936,5.0964,-4.3333,2.5083,0.090221,-1.3379
-2.167,1.9734,-3.306,1.34,4.1079,-3.303,2.0533,-0.94859,0.17249
-0.64735,0.50137,-0.32038,0.048455,5.6435,-6.308,3.858,-2.395,-0.051167
-1.286,2.1195,-1.8339,1.2786,1.2912,-5.7206,4.663,-1.9081,0.93735
0.32746,0.35264,-1.4556,0.60256,0.98637,-0.57047,0.97838,-1.6909,0.32307
-3.5074,2.843,0.019051,0.059341,1.0622,-0.059625,0.69805,-0.77619,1.1875
0.73632,-0.14168,-3.15,3.8382,1.123,-3.0046,1.7411,-1.0983,-1.1081
-0.79691,-1.0958,1.3674,-0.19783,1.5094,-3.2968,1.2656,-0.28692,1.1919
0.48489,-3.0708,2.7769,0.97777,1.7405,-1.9542,-0.63319,0.26661,-0.3353
-1.261,-0.64002,0.40865,0.41309,0.48749,0.26758,1.1757,-2.0927,-0.24673
0.77139,-4.0802,1.302,3.36,-2.4262,1.5205,-0.57769,-0.8799,0.80055
-0.97756,0.73359,-0.64099,1.7498,1.6509,-2.3824,0.66235,-0.84345,1.0255
-1.2803,1.4559,-0.44427,-0.46606,0.063355,0.83,1.9952,-3.2717,1.2258
-0.89995,-0.50468,0.4654,0.91235,-0.22837,1.4548,0.17419,-2.8058,2.5382
-1.0787,0.053103,-0.083225,0.86928,1.4047,-2.6927,2.9544,1.3371,-2.6047
0.48776,-1.9439,0.52805,-0.32016,3.2568,-2.049,-0.0043667,-1.9392,2.0938
