-2.5539,1.935,-3.2239,1.665,3.8769,-1.1423,-2.3814,0.15424,1.6886
-1.6708,0.86696,-2.3773,4.1186,1.2435,-0.50887,-2.4501,-0.90718,0.2939
-2.8759,1.4823,-2.1572,-1.7915,4.8368,2.5477,-3.1066,1.8161,-0.51401
-0.28104,0.93797,-0.34562,-0.90064,0.46103,-0.58554,-1.5162,3.4162,-1.2641
-3.2898,-0.061545,-2.2474,5.0007,0.29952,1.4784,-4.3143,3.7937,-0.62563
0.75591,-2.2157,0.15522,3.205,-0.48927,0.97408,-2.0812,0.054916,0.73011
0.34144,-0.36318,0.72205,-4.4343,3.7139,1.1249,-0.7615,0.040491,0.53888
0.37884,-1.1168,-1.5814,2.8753,-0.91118,0.53924,2.0205,-0.86674,-0.59825
0.20766,-2.1426,0.20558,2.2009,-0.04581,0.45837,2.8677,-2.4897,-1.0259
-0.28782,1.0079,-3.2771,2.0621,3.0166,-0.89734,-2.7992,-0.5537,1.066
0.49934,-1.3862,-1.358,2.0352,-0.37909,0.09494,-2.8963,3.7939,-0.24804
0.59143,-3.3474,0.25492,3.6684,-1.0443,-0.69603,2.477,-0.31058,-0.54846
-1.3239,0.59969,-1.7281,3.8245,0.09743,-0.07462,-2.0988,1.0286,-0.076274
-0.99217,0.48309,-2.2793,0.95736,-1.1101,4.3849,-0.32982,0.80295,-0.87897
2.215,-1.7411,-0.79266,-0.28748,0.92683,0.18549,-0.79982,0.44875,0.10027
-0.30901,-0.40042,-3.8968,4.2287,-0.52487,3.1302,-3.231,1.1529,-0.3087
-4.1576,5.4226,-6.0597,3.5599,3.9559,-0.69131,0.098029,-0.9085,-1.2257
-1.1876,3.3897,-4.8741,2.9798,2.4152,-1.7132,-0.053355,-3.0718,2.1767
-1.1567,-1.1753,-1.9614,3.19,1.1719,-1.4564,3.4209,-0.096097,-2.1803
-0.010776,3.7085,-8.2876,4.2097,2.4901,0.90049,-2.221,-0.88985,1.391
-0.86746,0.30524,-3.9591,3.8667,1.3551,-0.43715,-0.55976,-0.60409,0.25502
1.4926,-2.3709,-1.9903,3.7116,-2.3221,3.7214,-0.46006,-0.74886,-0.080298
-0.81046,-0.28384,-0.33301,1.4996,-0.59935,-1.5162,2.1415,-1.1625,0.94711
0.16846,1.5145,-4.9478,1.6775,4.86,-3.2008,-2.1496,1.2513,0.61527
0.60429,-2.3457,-2.7316,1.6772,1.5516,0.55609,0.97944,-0.069029,0.33006
2.7446,-4.4943,1.7269,1.01,-2.4974,3.3514,-1.0234,1.5851,-2.0422
1.454,-2.0724,-1.1618,-1.4013,2.8202,0.48761,-1.4233,1.955,-0.78519
0.23189,1.0214,-2.5512,-0.053164,2.706,-1.3688,0.21204,-3.0374,2.5815
-0.072364,-1.5794,-2.7798,4.1402,0.95824,1.1392,-1.8607,-0.63734,-0.67062
-0.75937,0.95677,0.61703,-0.88087,-0.76663,2.1024,1.7416,-0.4528,-1.2831
1.0176,0.026925,-1.5883,-0.30978,1.66,0.74182,-1.6984,1.7206,-1.428
-0.29649,1.9681,0.65521,-2.066,0.39281,0.35493,0.099309,-0.66824,-0.07567
-2.4139,0.16279,0.97596,0.87645,0.2876,-0.39019,0.64112,-1.5839,0.77833
0.9692,-1.8254,-2.0108,4.2256,-0.53343,1.2124,-1.3818,-1.3765,2.6602
-1.7134,-0.15685,-2.5921,2.3692,1.9792,-0.071664,-0.55858,0.71618,0.69695
0.78737,-1.1683,3.1057,-3.301,-0.095644,5.0046,-4.0516,2.9321,-2.8378
-1.3789,-0.70644,-1.3887,2.5269,0.019151,0.23871,-0.0058404,0.42748,-0.033312
-1.9133,0.95947,0.77411,0.54705,1.7382,-1.0139,-1.4053,0.59028,0.96704
-2.0315,2.2582,-3.491,3.4186,0.073652,-0.59422,1.0014,-0.74765,1.0614
-2.6297,1.4413,-0.11061,1.2546,-0.65402,-0.22542,1.7746,-0.4749,-0.32804
0.12201,0.25494,-0.28838,0.40634,-0.73038,0.40809,1.969,-2.2797,0.68175
-0.063977,-2.6474,-0.16521,2.5718,-1.4739,0.42879,2.7403,-1.3505,-1.7643
-1.8284,-1.2873,-2.3443,5.3676,-1.8003,-0.26094,0.4005,3.0028,-0.10576
-0.80685,-1.6671,0.3553,1.3769,0.9963,-1.9686,-1.8649,4.0688,0.87451
1.0926,-2.6075,1.2295,1.7938,-0.93281,-1.5161,2.3047,-2.6316,1.9411
-2.0109,0.82491,0.72207,-1.0692,2.2106,0.69359,-1.0241,0.53232,-0.76746
-2.0513,1.751,-1.214,0.48668,1.0317,2.3049,1.1432,-4.1073,1.8493
-3.0339,2.775,-2.4121,-0.2655,3.7183,1.2757,-1.9504,-1.5248,1.7306
-0.12839,-1.2225,0.47246,2.0821,-1.5239,1.8858,0.32856,-3.2795,1.2996
-0.97993,0.84739,-2.2082,1.679,1.2254,-2.9551,1.8386,1.2827,-0.54167
-0.28419,-0.75831,-1.3646,2.6646,0.84813,-1.5848,2.1938,-4.8291,2.8333
-1.8305,0.15734,-3.8055,3.0859,1.3447,1.1849,-1.8485,2.277,0.53715
0.27638,0.89698,-4.2687,0.6934,4.2016,0.47083,-0.69679,-2.6463,2.3574
-3.5605,1.9031,-0.83083,3.6628,-1.7613,-0.61468,2.6161,-3.4213,2.0007
-0.79086,1.3103,-0.9865,-1.411,3.7144,-5.275,4.1803,-0.59752,-0.54875
-0.21284,-2.5466,-0.8483,0.59176,4.6009,-2.114,1.8073,0.66825,0.57008
-2.4234,1.4472,-1.8191,1.5549,3.3169,0.56505,-3.253,1.8018,-1.7387
-1.6299,0.05831,-1.3188,2.1112,1.2052,-0.96071,2.3575,-3.2376,1.2559
-4.6556,2.5524,-5.3044,6.3952,0.9886,-1.4014,-2.2332,4.8626,-1.2903
0.14621,-1.6587,-1.1118,0.98123,0.76539,0.042716,0.37468,0.56643,0.043153
-1.095,3.1688,-4.1732,0.84964,3.6034,-2.0755,0.71544,-0.071659,1.8303
0.038548,-1.8933,-1.2489,3.3149,-0.16468,-0.57608,0.30769,0.80143,-1.4249
-1.1068,2.881,-2.6406,2.0485,-1.2513,1.6418,0.44267,-1.7652,0.60277
-0.5209,0.34483,-4.3689,3.8944,-0.87473,3.4619,-0.6713,-1.5959,0.47559
0.33709,-0.77252,-0.97999,3.1962,0.33355,-2.5075,1.3808,-0.94358,-0.061036
-0.37069,1.0152,-3.0432,3.2256,0.84422,0.55893,0.65593,-1.4659,-0.69196
-2.8588,1.4598,-1.6667,1.2112,1.9657,0.39143,-3.0705,3.2815,-0.81523
2.219,-1.977,-0.46555,-1.0143,0.11198,3.3639,-0.085486,-1.0195,-1.2354
0.43588,1.8715,-4.1237,3.0269,0.51713,1.2206,-2.3512,0.19686,-0.18478
-1.8325,0.66702,-1.5168,-0.68614,1.2659,2.0935,-0.61575,1.4196,-0.0537
-0.098585,-0.88505,-0.63993,0.2312,2.2353,-0.57436,-2.0237,1.6794,0.86396
0.77635,-2.4831,1.541,2.4311,0.67548,-1.9741,-0.877,1.0123,1.4308
1.0082,-0.74118,-3.1873,3.8476,-2.6549,2.0465,-0.7168,0.45828,0.9643
-0.36534,-1.1176,-0.64323,2.4812,0.31506,-1.4658,2.6305,-4.1895,2.1104
