0.56014,0.34823,-1.0773,-2.8566,2.6276,0.28597,1.2902,-0.4919,-1.8605
-0.36816,0.34891,1.8404,-0.8212,-1.0351,0.58691,0.011597,0.16301,-1.4726
-0.92841,-0.33305,2.3525,-3.579,-0.18234,0.20015,1.2989,0.44603,0.1296
0.84096,0.31359,-0.22638,-1.6619,1.065,-1.4117,2.7105,-0.19702,-0.86446
0.35548,-2.0655,-0.57172,0.66125,0.5074,0.61304,-1.82,0.75752,1.5841
-0.94532,0.06185,3.8724,-3.1795,-1.1034,-0.20584,-0.5469,0.60708,1.3445
1.3933,-2.326,-0.67246,1.9515,-0.5125,0.20622,-0.10897,-1.8394,1.9541
1.6127,-2.7832,1.3308,0.44379,0.81032,-2.1497,1.32,-0.53216,-0.70926
-0.029307,2.3095,-2.6178,0.055125,-0.85865,1.3352,2.2914,-1.3236,-2.4622
-0.66081,2.0659,-0.66265,0.78408,-1.2749,-0.54225,1.3116,-1.986,-0.30464
0.63071,-0.68449,0.59116,-2.3522,1.3291,-0.47565,1.3863,1.0746,-2.0361
1.3411,-2.4167,2.2124,-1.9691,0.50193,1.0905,-1.0372,0.85491,-0.27206
-1.6517,0.91909,2.5282,-1.4169,-0.54859,-3.3566,0.097769,3.0238,-1.6368
2.2337,-2.281,-1.2256,1.5317,1.3965,-2.5239,0.35856,-0.87729,0.62857
-0.95476,-1.137,-0.092676,0.67422,1.01,-2.9952,2.4304,-1.3563,0.016987
-0.97362,0.79624,2.2353,-1.4023,0.17248,0.8373,-0.25219,-0.63966,-1.2712
-0.42578,0.76826,0.5143,-0.3713,-0.77924,0.41859,-2.1754,1.6905,-0.58927
0.27206,-0.54453,-2.0071,2.2318,0.10386,-3.0256,2.7022,-1.8688,1.7698
3.7403,-4.5403,-0.080554,-1.2781,1.1265,0.9708,0.44848,-1.0978,-0.36379
0.73254,-3.7141,1.4368,0.63865,0.93499,-1.4897,1.3573,1.3081,-2.5892
1.6823,-3.0343,0.49116,0.42585,-0.045587,-0.30656,0.065912,-0.31546,0.40738
2.6127,-3.3177,0.07099,1.5556,-1.2793,3.0636,-0.92206,-1.8433,0.53827
0.82337,-1.6996,2.2276,-0.36101,-1.5559,-0.10025,1.6661,0.33934,-2.5765
2.1208,-4.4453,2.2926,-0.67442,-0.63325,0.84349,2.2549,-1.9836,0.2195
2.0423,-2.9926,3.8594,-2.5142,-2.1173,1.5677,-0.55422,0.86336,-0.45696
-0.10614,0.044576,1.4988,-1.7782,-0.76942,-0.42481,1.8192,2.1659,-2.3043
-0.464,-2.0487,-1.3125,0.48629,2.1071,-0.41598,-0.73005,0.37181,0.64886
4.4294,-6.487,3.3176,-4.024,1.1965,0.73228,1.2713,1.5472,-2.2951
0.054079,-2.5338,1.4338,-1.8613,1.0477,-0.35828,0.64608,0.78154,0.27813
-0.17293,-3.0723,0.72654,1.2586,3.8943,-1.9182,-2.9028,1.0608,0.17521
2.1385,-4.1477,1.1879,0.48072,2.6641,-1.3898,0.64267,0.44524,-2.7533
0.14747,0.19557,-1.3474,2.7367,-0.11191,-2.0508,0.28748,0.67412,-2.2133
0.20441,0.2716,1.3917,1.4583,-3.5087,-0.53869,-0.43376,1.6904,-1.4424
0.72639,-2.6344,2.3617,-3.6723,4.6706,-2.894,0.6364,0.71776,-0.11875
1.3206,-2.8754,0.5365,1.1499,-1.416,1.3808,0.15104,-0.24677,-1.6123
3.0071,-3.9872,2.538,-0.44774,-1.7778,-0.23743,1.3781,-2.4863,1.9337
-0.80739,-1.7613,1.6023,-0.22684,1.6042,-0.61199,-0.39251,-1.172,1.2298
1.2239,-1.303,-0.84649,-1.2007,0.23216,-0.79181,3.5147,-1.804,-0.14055
2.5802,-4.4309,2.26,0.85051,-1.4293,-0.21792,-0.89824,-0.01433,0.21221
-1.0231,-0.33239,0.53017,0.3955,0.59801,-2.3189,1.7381,-0.67245,0.43893
2.9074,-0.93895,-1.103,-0.4732,-1.8652,1.865,1.8172,-0.24704,-2.7703
0.054017,1.0473,-0.88502,-0.35726,0.57124,0.048406,-1.5819,0.28691,0.27879
0.23536,0.52975,1.9437,-3.5031,1.3632,-1.9642,1.3139,-0.71333,0.69772
4.2172,-3.1603,2.1578,-4.8845,2.5484,0.69463,1.2424,-0.46759,-0.99792
3.4744,-4.3063,1.9376,-3.1191,1.5393,0.37059,3.6608,-1.5814,-1.9353
1.7127,-1.6023,2.5314,-4.2443,2.1433,0.33086,-0.1033,2.1415,-3.8679
-2.3469,0.48038,0.36964,-0.35904,2.3657,-3.6313,1.6616,0.010753,0.45682
1.3532,-0.15972,0.13013,-3.3908,1.2538,1.7824,2.2546,-1.067,-2.739
-1.0946,2.0798,-0.55808,0.26586,-2.4499,0.84231,1.1545,0.27897,-0.81951
0.10754,-0.013778,0.1611,0.29242,-1.2788,1.1899,-0.75596,0.081602,-0.33159
1.6714,-4.592,3.9403,-0.61738,2.3799,-4.4852,-1.5264,3.3409,-0.35778
-2.0888,-0.31841,2.0255,-0.54384,0.45627,-3.3478,1.5478,-1.4862,1.3198
3.5065,-0.23925,-0.83285,-6.5606,3.338,0.76096,2.7598,-2.4261,-0.29344
1.1402,0.62278,-3.0732,0.57205,0.37857,-0.70601,1.4122,0.53273,-0.25447
0.33288,-0.1693,1.7372,-1.7081,-0.9112,0.81328,-0.037965,-0.11296,-0.12154
-2.2995,-0.70269,2.8922,1.6435,-1.3248,-1.9691,0.60642,1.7933,-1.681
-0.17724,0.89725,1.443,-1.5729,-0.23618,2.3127,-2.4947,0.96169,-0.62911
1.8172,-3.4834,-0.37988,0.19207,1.2707,2.297,-2.7315,0.18763,1.1986
2.047,-1.7398,-0.073637,-0.078755,1.0175,-0.72963,-1.1218,2.424,-2.8341
0.05594,-0.040379,1.4103,-2.3308,0.040384,1.0461,0.40591,0.12285,-0.96152
-0.1475,0.79045,0.26905,0.22184,-0.45954,-0.98192,-0.9848,-0.22326,1.583
2.4734,-2.2592,-0.82409,-1.4369,1.0526,2.0708,-2.9553,3.1221,-0.75938
-0.18143,0.81414,-0.22757,0.039604,1.3029,-1.8208,-1.6062,0.43057,1.403
-2.5663,0.081838,1.5985,-0.019689,-1.0338,-1.9031,2.29,0.63612,-0.4596
1.1675,-0.33624,0.65349,-1.3696,2.491,-1.5456,0.27648,-0.015235,-0.8544
2.3555,-2.1283,1.4081,1.111,-2.634,2.8136,-1.5582,2.3048,-3.0582
-0.13052,-3.2282,3.5227,-0.039528,-1.8038,-0.9917,2.9177,-0.53341,-0.74853
2.8421,-2.2466,-1.3192,-2.1335,2.7262,-0.35782,-1.4013,1.6066,0.61095
2.0831,-3.9377,1.2633,-1.8091,-0.14211,-0.51378,2.1247,1.0135,-0.85335
-2.5817,0.37406,0.68705,-2.4703,1.4348,1.7964,-1.1956,1.0307,-0.69821
2.4186,-1.438,1.0863,-3.7508,-2.1235,5.2368,1.1009,2.3558,-4.4404
3.7106,-4.6915,0.65652,-1.2095,1.3783,1.3297,-0.98712,2.1925,-2.0756
1.6835,-0.94016,0.92028,-0.27852,0.33882,-3.369,3.1293,-1.3016,-0.70875
0.58774,-0.97424,-0.33047,0.61468,1.177,-2.6805,4.1349,-2.8425,-0.97843
2.6426,-1.3037,0.34844,-4.0817,-0.13213,1.522,1.9653,1.1774,-3.1402
1.795,-2.1764,-0.51427,-0.34547,3.1435,-1.8464,-0.017183,-0.83337,0.751
4.1496,-4.2132,-0.51701,1.3094,-2.6195,3.1782,-1.7462,1.0472,-0.98989
-0.95295,-0.95199,1.7051,-1.0519,2.2229,-3.507,3.0012,-3.7256,2.0081
0.93557,0.49707,-0.63493,-1.3058,1.1689,-2.1174,0.78733,1.032,-1.2023
0.33154,-1.9618,1.0356,1.9268,-1.411,-1.4509,0.66317,-0.58306,0.68409
-0.97835,0.35205,-2.0412,1.0485,1.9915,-2.0699,2.6178,-3.7577,1.28
0.43768,-0.28182,2.073,-1.257,-1.3887,-1.6028,0.85805,0.47146,-0.46546
0.60548,-2.0072,0.61728,1.2812,0.27057,-2.4899,-0.1147,1.2048,0.43979
1.3084,-2.216,-0.44053,0.22474,0.80356,-2.9842,0.9863,1.8516,-0.78288
0.19423,-1.1545,0.33463,-2.2199,-0.0069236,0.92758,1.8365,-0.23751,0.10415
-0.38228,1.0367,-0.20911,0.56508,0.17544,-2.1001,-0.30488,-2.0741,2.3983
0.50911,-2.4175,1.5203,0.79929,-4.1063,2.7019,1.8661,1.3945,-3.4177
1.2899,-4.2164,4.1903,-1.7381,-0.25518,0.035491,-0.35791,1.7361,-0.47635
-0.67887,-0.75495,-0.14708,1.7287,-1.5578,0.65436,-0.11123,-0.10681,-0.26602
-0.18772,0.19378,1.974,-3.1643,1.9565,-3.2204,2.685,0.80192,-1.1284
-0.22409,0.62955,0.66264,-1.1598,-0.0022704,1.2783,0.20813,-1.2099,0.44858
0.97696,-0.31376,-0.69601,-2.2568,2.1964,1.5062,0.055173,-0.74434,-0.52578
1.1297,-1.3604,0.4198,-0.97738,0.0073368,1.671,-0.69885,0.30931,-0.59531
2.7484,-4.3298,2.9788,-3.1627,1.8958,0.8552,0.075841,0.6949,-1.7132
0.58168,-0.74059,1.7714,0.85661,-3.2144,1.641,-1.2193,1.1443,-2.0417
-0.72707,0.1249,-0.54922,-1.9104,1.1501,1.2564,0.46746,0.55705,-1.2528
-0.064096,-0.12406,0.93986,-0.83196,-0.11353,-0.96854,0.45714,1.6016,-1.7152
1.5513,-1.2943,-1.3053,4.4936,-0.54207,-2.9483,2.4786,-3.8602,1.1579
1.0624,-1.8793,1.953,-1.5581,0.59683,-0.25576,3.2507,-0.3932,-2.8558
4.6323,-3.5508,-0.53504,-0.3062,-0.2305,1.1861,0.54227,-2.4881,0.80702
-2.1942,2.3754,-0.26612,-1.1277,0.17207,0.28566,0.74708,0.78181,-1.6063
1.764,-3.9273,3.4587,-4.3925,0.99409,3.5139,0.72932,0.61941,-2.3983
-0.42128,0.4804,2.8096,-4.9076,2.9711,-3.7142,1.4188,0.42458,0.75333
-0.75095,-0.25959,1.0802,0.64305,0.72306,-2.8464,-0.51232,1.9892,-1.5472
1.755,-1.7348,3.8644,-3.8132,0.0014148,-1.5012,2.7147,0.92663,-0.91681
1.4638,-2.8892,1.065,1.8319,-2.1605,-0.082793,1.305,-0.19204,-0.58937
1.6372,-3.9537,0.9341,0.81563,0.89065,-0.13152,0.23832,-0.64369,0.14035
-0.54648,0.87406,-4.5651,3.1679,1.3049,-0.11897,-0.1203,-1.747,0.99334
0.85863,-2.5645,1.5065,-1.5054,2.8785,-2.1376,2.0632,-1.3061,-0.82669
