2.4318,-1.626,0.64663,-0.15084,0.052938,-0.37316,-1.1947,1.6827,-0.93025
1.1357,-0.43666,0.61109,-1.6036,-0.58247,0.69735,0.70075,0.047858,0.21331
0.12706,0.50262,0.30607,-2.0539,0.46317,0.17723,0.30096,-0.87581,0.81676
1.1749,-1.0718,0.23326,-1.5331,1.7023,-1.1316,0.1734,0.42516,-0.28302
1.3444,-1.137,0.050286,0.23334,0.39674,-0.64979,-1.0126,0.49044,0.46174
1.9437,-2.5691,0.26606,1.0048,-2.1397,1.6881,1.1489,-0.64446,-0.73345
1.2818,-0.41299,-1.6588,-0.42291,0.27545,-0.18175,1.5238,-0.57124,0.1028
0.53732,0.88026,-0.3217,-1.6345,0.29334,0.67063,-0.4507,0.57573,-0.43779
0.73056,-0.6201,0.85012,-1.5767,0.61811,0.32754,0.67998,0.23674,-0.58761
-1.1543,0.912,1.37,-0.86307,-1.089,0.52689,1.0674,-0.75164,0.1328
-0.86029,1.6208,0.61108,-1.3984,0.82099,0.10034,-1.444,0.52051,0.15586
0.61372,-0.15912,0.51683,-1.1332,0.34262,-0.26506,0.44768,0.30488,-0.0018136
1.3792,-1.4594,0.45197,-0.22758,-0.41173,-0.75646,0.6898,-1.0492,1.2409
0.20756,-0.49452,0.62051,-1.2611,-0.19425,0.83351,-0.020899,-0.30285,0.65478
0.08982,0.0023854,2.1044,-2.5616,0.19922,0.17795,0.045135,0.04466,0.60605
0.95352,-0.58793,1.3252,-1.4598,-1.325,0.48399,0.41994,0.15987,-0.0076432
0.91314,-1.597,0.97238,-2.0359,0.72221,0.85201,0.042796,0.73079,-0.3722
0.21522,-0.1656,0.13392,-1.2806,1.3252,0.36089,-0.83394,0.77409,-0.36444
0.86886,-1.9539,2.0734,-0.82452,-0.66631,-0.065482,-0.44236,1.5237,-0.75397
-0.18584,0.81169,0.81688,-3.2583,0.73505,1.6271,0.541,-1.2769,0.2293
0.28615,-1.2844,2.115,-1.0949,-0.33478,-1.0946,2.3447,-1.1525,0.60089
0.39587,-0.65926,1.5301,-1.6619,-0.52977,0.53026,-0.40054,1.1665,-0.49145
1.4744,-1.2575,0.79026,-2.4043,0.76927,0.091055,-0.43573,1.5785,-0.75421
0.93012,-0.96594,0.48915,-3.1963,1.6511,-0.37157,0.83818,1.4589,-0.90793
1.0526,-0.5423,-0.28423,-0.84765,1.1712,-1.1603,1.4063,-1.299,1.2772
0.33991,0.36468,0.55405,-1.809,0.13362,-0.68879,1.1259,-0.40946,0.40517
1.9684,-2.6576,2.2496,-0.55919,-1.951,0.54459,1.7816,-1.0886,0.34829
1.57,-1.2087,1.005,-1.3752,-0.4662,1.1897,-1.435,1.5938,-0.45666
0.85836,-0.74275,2.3325,-2.9963,0.0024984,0.89479,-0.90305,-0.064876,0.69423
0.36859,-0.58634,0.73999,-1.5728,0.26959,-0.082195,0.61775,0.27379,-0.15178
-0.49301,0.31904,0.43037,-0.61743,-0.45295,-0.83578,1.1734,-0.37368,1.0923
0.0070431,-0.98523,0.74806,-0.73919,0.29142,-0.96796,1.7389,-0.28509,0.33848
-0.4441,0.32033,1.13,-2.6933,1.6914,0.46706,-0.87208,-0.69504,0.62824
0.55515,-0.92388,0.22152,-1.2891,-0.21274,-0.8001,1.399,0.040454,0.60883
-0.50128,0.88692,0.51984,-2.6427,0.89662,-0.41641,1.9335,-0.92379,0.25577
0.65086,-0.93657,0.87529,-0.46119,-1.0774,1.4719,0.064458,-0.75515,0.66772
1.1608,-0.47825,-1.0325,-1.3019,1.7288,-0.59391,0.9127,-0.48969,0.56396
2.2209,-1.8504,-0.046441,-0.18502,-0.095832,-0.6499,1.2656,-0.89308,0.57843
0.077853,0.82623,0.28391,-0.70724,-1.0646,0.58895,-0.97985,1.7565,-1.0224
0.56997,-0.90856,0.8872,-1.6553,0.14753,0.50663,0.69284,-0.99182,0.991
0.98949,-0.041861,-0.38579,-1.7852,1.6431,-1.8382,2.4299,-1.1099,0.34672
1.1837,-1.5308,0.72683,-0.4268,-0.34683,0.75253,-0.20451,0.76586,-0.72822
0.7363,0.03974,-0.061047,-1.4851,0.11326,-0.40279,1.689,-1.4513,1.1836
-0.80591,0.19222,1.2086,-1.0626,-0.23016,0.028416,0.6925,-0.38859,0.47104
0.88937,-1.2733,0.48308,-0.19449,0.72498,-0.79911,-0.38172,0.3021,0.57538
1.0054,0.65512,-0.26512,-2.0129,-0.56205,1.417,-1.0228,0.61343,0.27604
0.083506,0.3752,0.46518,-0.97165,-1.0085,1.5704,-1.0665,-0.97399,1.5621
0.90773,0.16212,0.080701,-1.751,-0.050961,0.24543,1.133,-0.69662,-0.21356
0.089228,0.89645,-1.2284,0.23159,0.31434,-0.30838,-1.0795,0.709,0.44081
1.2405,-0.34262,-1.1634,-0.4983,-0.75335,1.4231,0.4206,-0.024644,0.18237
0.55075,0.24503,1.3918,-1.9922,-1.7828,1.5042,0.86281,-0.92523,0.4525
1.0412,-2.3752,2.0087,-1.1303,0.48312,0.55461,0.19329,-0.51254,0.0040445
0.82466,-1.1925,1.3057,-2.6802,2.1545,-1.3315,0.33828,0.47102,-0.17692
1.5181,-0.94915,0.90779,-1.7366,0.020173,-1.5855,1.8605,-0.069372,0.13313
-0.066911,-0.14352,1.4033,-1.1891,-0.0016744,-0.33485,0.60011,0.70252,-0.92692
2.1924,-1.2154,0.40836,-0.98834,0.050045,0.61021,-0.069824,0.031109,-0.19547
0.13897,-0.18045,-0.39402,-1.1419,0.81919,-0.14706,0.26754,-0.25697,0.98915
1.9601,-1.1256,0.16173,-2.012,-0.18339,0.25581,0.85675,-0.70561,0.76923
0.14868,-0.010613,0.79796,-1.0554,-0.068897,-1.0368,0.94415,-0.032854,0.67625
1.0721,-0.67281,0.49448,-1.3127,0.36632,-0.43295,1.4042,-1.4272,0.89439
-0.55024,0.14459,1.9337,-2.4446,0.13355,0.19822,0.065132,0.75129,-0.18484
0.58885,-0.75826,1.4925,-2.0217,-0.18294,-0.016677,0.8816,-0.30223,0.6354
