0.96701,-1.3186,1.0255,-0.07845,-1.5119,1.9207,-1.3119,0.61276,-0.99866
0.60405,0.25837,0.76547,-2.7285,0.11027,1.5779,-0.54147,0.29835,-0.84664
-0.55008,1.3877,-0.3587,-1.5124,1.0645,0.049059,-0.48276,1.2365,-1.3821
0.33692,-0.41121,0.86768,-0.0021939,-1.1463,0.65176,1.0307,0.19984,-1.6074
1.1568,-0.51903,-0.18593,-0.11505,-0.73322,0.8902,0.52459,-0.38781,-0.80605
0.64508,-0.68375,0.2035,-1.159,0.66749,0.51455,-0.0586,-0.35362,-0.56332
0.094171,0.43752,-1.1558,2.0476,-1.238,-0.26093,0.0056895,0.29203,0.066851
1.0383,-1.2958,-0.39629,-0.9139,0.45652,-0.21038,0.6084,1.2497,-1.1658
-0.27971,0.31262,0.23409,-0.16452,-1.9378,0.6516,0.86973,1.5675,-1.8117
1.5327,-1.4458,1.3865,-1.8202,0.024033,1.0608,-1.0457,0.78929,-0.9126
1.1603,-1.3703,-0.092879,-0.014734,-0.31233,-0.65931,1.3909,1.0266,-1.9006
1.3472,-0.14234,0.37414,-1.3266,-0.40675,1.1793,-0.059391,-0.62978,-0.72198
0.84189,0.80995,-0.77282,-0.82901,-0.12659,0.96113,-0.42893,1.0317,-1.2873
-0.11254,0.68885,0.056338,-0.51193,-0.77154,0.01233,1.5931,0.03477,-1.3914
0.26794,0.49866,0.14129,-0.84898,0.85619,-0.6218,0.13282,1.2985,-2.1424
0.17644,-1.5503,0.0049765,0.16322,-1.3593,2.1864,-0.37615,-0.23028,-0.0029292
1.1148,-1.4482,-0.14052,0.63659,-1.2548,1.8917,-0.036714,-1.1437,-0.12869
0.43323,-0.84013,0.90961,-0.47566,-1.0915,-0.2893,1.4741,0.3905,-0.9283
0.43683,-0.57858,0.18966,-1.0336,-0.68987,1.1518,0.064546,0.52503,-1.1284
0.13753,0.11896,0.48447,-1.7135,-0.07143,0.78551,0.61297,-0.10235,-1.3857
0.056414,-0.034317,-0.38023,0.18972,-0.85182,0.027654,0.63556,2.0421,-2.0945
0.54561,-0.58283,-0.064944,-0.78841,-0.4777,2.6483,-0.68124,0.81883,-1.1909
0.66068,-0.4803,1.1722,-1.1943,-0.81002,0.4673,-0.60096,-0.84756,1.1757
1.0932,-0.81469,0.65371,-0.62311,-0.55541,0.41388,0.11494,0.78401,-0.94957
1.6629,-1.4235,0.72219,-0.95528,-0.70102,-0.29377,0.49957,1.6152,-1.5557
0.32229,0.34806,-0.9487,0.1471,-0.94118,1.7156,-1.0334,1.7941,-1.4753
-0.062295,-0.29574,1.3285,-1.9051,0.20932,0.84947,0.068854,-0.66963,-0.20715
1.2139,-0.8492,0.0047376,0.018294,-0.28812,0.5207,-0.18508,0.81579,-1.1694
-0.4505,-0.38582,1.4827,-1.7737,-0.82849,1.0872,-0.00054714,1.0967,-1.1766
0.30301,-0.86019,0.88832,1.0154,-1.7759,0.76865,-0.28958,1.4355,-1.691
1.0299,-0.6276,0.73093,-0.77677,-1.3516,1.8057,-0.3651,-0.032216,-0.72287
0.084311,0.4014,1.5211,-2.2734,0.21618,0.66554,-0.91682,1.6217,-1.5681
0.67419,-0.26928,1.139,-0.66439,-1.3759,0.27173,0.84235,0.953,-1.7818
0.15157,0.30212,-0.29577,-0.81914,-1.6163,2.5613,0.44941,-0.44372,-0.7622
-0.23727,0.4243,-0.34996,0.13543,-0.86972,0.71331,0.41327,-0.10861,-0.87199
0.5757,-0.35877,-0.57642,0.76228,-0.89968,-0.75822,0.91355,-0.098761,-0.45951
-0.16268,-0.043089,0.97813,-0.422,-2.2062,1.1758,0.66138,-0.060189,-0.6652
1.2736,-0.62362,-0.017972,0.71554,-2.1743,2.3703,0.44476,0.81351,-2.4726
0.45543,1.0055,-0.42923,-1.7581,-0.4921,1.3839,-0.20073,1.637,-1.7186
0.309,0.40618,-0.66671,0.29845,-0.73184,1.3264,0.33268,0.67218,-1.9388
1.0171,-0.31625,0.096258,-1.3528,-0.71776,0.66814,1.4024,-0.11791,-0.83491
0.78157,0.58485,-1.2536,0.18122,-1.5989,2.2466,-0.0043996,-0.0088681,-1.2421
0.1091,-0.30851,0.079038,-0.48554,-0.18185,0.31683,-0.78777,0.94958,-0.79824
2.0243,-1.0957,0.0514,-0.018465,0.17286,-0.30267,-0.67704,0.41723,-1.0195
0.18693,0.036667,0.59989,-2.2925,-0.65767,1.9897,-0.36213,0.45435,-0.25442
-0.049428,0.36476,0.73142,-1.6346,-1.122,0.85195,0.41752,1.3846,-1.3694
0.3366,-1.2579,2.6538,-0.52171,-1.84,0.25851,0.81832,0.34401,-1.4851
0.82434,0.032954,0.029862,1.1143,-2.1571,-0.25007,-0.039107,0.84891,-1.012
1.056,-0.65211,0.17747,0.38473,-1.1856,2.3451,-0.66524,-1.285,-0.24504
0.28584,-0.76397,2.2431,-2.2717,-0.9189,1.1805,0.68944,0.17726,-1.2106
0.1042,-0.31711,1.5396,-0.63606,-2.0296,1.2501,-0.71738,1.8785,-1.606
-0.045346,0.29733,-0.035936,-0.073248,-0.83649,0.41715,0.27601,1.4668,-1.664
1.567,-2.1575,0.26626,-0.28486,-0.32615,1.0608,0.77131,-0.97814,-0.089889
0.019825,-0.41193,0.45506,-1.436,0.84491,0.11654,0.091763,1.7839,-2.492
1.3319,-1.5226,-0.33689,0.60591,-1.8812,2.0191,-0.44114,0.38434,-0.58687
0.155,-0.3339,-0.12432,0.35358,-0.26846,-0.29947,-0.20774,2.3784,-2.7103
0.84244,0.072665,-1.6742,0.76287,-1.0743,0.41993,0.82786,-0.49247,-0.56552
0.54012,-0.1157,-0.29386,0.23715,-1.8369,1.5082,-0.43302,0.87654,-1.3993
1.3205,-0.52929,-0.45211,-0.82192,-0.1401,1.9662,-1.2317,1.8925,-2.0274
0.22413,-0.32621,0.85746,-0.53647,-0.47013,0.39784,-0.44354,1.4508,-1.61
-0.3819,0.56875,0.072152,-0.61638,-0.033572,1.6751,-1.8733,1.7103,-1.5359
0.0074686,-0.6958,0.66954,-0.54497,-1.3413,0.85851,-0.90032,3.0114,-1.6623
0.98063,-1.1696,0.032512,0.20547,-0.83222,1.4956,-0.754,0.53763,-1.2095
0.68593,-1.9653,1.2773,-0.77233,-0.70067,0.67847,0.82434,-0.17859,-0.8593
0.4191,0.24787,-0.31935,0.71417,-1.8363,2.091,0.52238,-0.24406,-1.6958
0.77671,1.4572,-1.639,-0.70659,0.53615,-0.05289,0.30154,0.85517,-1.524
0.24861,-0.014268,-0.085835,0.16616,-0.72435,0.79931,-0.88232,1.4042,-1.5529
0.0042766,-0.27968,-0.025691,0.16017,0.70998,-1.0787,0.82783,-0.015456,-0.96851
1.4093,-1.2074,0.57217,0.20313,-1.933,1.6501,-0.88012,1.1329,-1.0355
0.97896,0.24624,-0.58492,-0.50901,0.25713,-0.90875,1.6494,0.42023,-1.8124
0.68007,-1.3812,0.77691,-0.81543,0.079633,-0.21552,0.38735,0.73413,-1.3665
-0.23574,-0.26191,1.5802,-0.91842,-0.56518,1.2694,-0.225,0.96482,-1.6668
0.23947,-0.08247,-0.56247,-0.47594,0.414,-0.1343,-0.11603,1.2364,-1.0559
0.41592,0.079962,-0.24557,-0.75624,-1.8487,2.6525,-1.5495,1.8862,-1.5173
1.2251,-0.68049,-0.35419,0.46677,-1.7692,1.7811,-1.1499,1.5215,-1.2681
0.76751,0.20458,-0.45546,-0.069384,-1.0614,0.84564,-0.78118,2.0373,-1.5584
0.90787,-1.3326,0.32766,-0.1398,-0.99881,1.5092,0.0097705,1.5151,-1.9768
-0.43588,-0.48819,0.28893,-0.77727,0.033371,1.3774,-1.2462,0.69794,-0.62662
1.6579,-0.65567,-0.016773,-0.7932,-1.034,0.7226,-0.11649,0.86971,-0.75674
0.31673,0.58049,-0.070441,-0.41373,-1.835,1.5268,0.40292,0.96397,-1.5017
0.23664,-0.062856,-0.097432,-0.38475,-0.76304,2.3748,-1.9897,1.4564,-1.1819
-0.0095732,0.77617,0.045511,-0.76426,-0.69865,1.2575,-0.11622,0.36179,-1.0995
2.0334,-0.25301,-1.4131,0.12726,-0.94043,1.5817,-0.22824,-0.55289,-0.1623
1.3959,-1.6849,1.2956,-1.7399,0.28428,0.47953,0.20004,-0.46259,-0.36375
0.73396,-0.42162,-0.42261,-0.57601,-1.0711,1.7517,0.60884,0.84257,-1.7219
1.2277,-1.3872,-0.40852,0.79467,-0.03002,-0.089974,0.027455,0.64781,-1.6668
0.34386,0.20486,0.25988,-1.0375,-0.30016,0.6691,-0.55312,0.62772,-0.2251
0.83447,-0.39742,0.55622,-1.1396,-0.86318,1.8975,0.61893,-0.36538,-1.1172
-0.9229,1.1659,1.0573,-1.4721,-1.3418,2.4211,-1.6497,1.7233,-1.5229
0.27797,-0.97092,1.2243,-0.45456,-0.12226,0.42738,-1.4642,1.3028,-0.83552
1.2287,-0.078978,-1.199,-0.03287,-0.85663,1.9935,-0.86326,-0.54614,0.08171
1.2626,-1.1235,-0.040019,-0.75,-0.4379,1.7161,-0.4212,0.14201,-1.0027
0.15679,0.4307,0.3788,-1.1428,-0.82152,2.363,-0.38815,0.58225,-1.9478
0.27424,-0.745,0.97682,-0.1198,-1.0997,0.30052,0.0247,0.76621,-0.35349
0.78739,-0.56827,0.76601,0.42886,-0.4522,-0.76401,0.36495,0.13396,-0.55271
1.627,-0.7367,0.68828,-1.8121,0.57129,1.0146,-1.0201,-0.16252,-0.30409
-0.65844,1.4335,0.18605,-0.86301,-0.084545,0.29071,-0.77604,2.1431,-1.903
0.57595,0.70476,0.20317,-1.3718,-1.3947,1.3154,0.73277,1.1767,-2.0146
1.5626,-0.91656,-1.2157,1.5022,-0.48966,0.63029,-0.43865,0.48686,-1.1073
0.65738,-0.12944,-0.15208,-2.5638,1.7585,0.76669,-0.60139,1.3299,-1.426
1.0265,-0.058957,0.10751,-1.6536,0.90243,-0.12911,-0.45874,0.92878,-1.2011
0.41663,-0.61735,0.43397,-0.66388,-1.4234,1.7848,-0.41138,1.2632,-1.1124
-0.51176,0.96232,0.10158,-0.13873,-2.2565,2.9455,0.16605,0.92818,-2.5443
0.29224,1.1548,-0.99417,-0.57263,1.2341,-0.70017,-0.024897,2.4092,-2.89
-0.0054562,0.45325,-0.57453,-0.30641,-1.2078,1.2135,-0.23976,1.5215,-1.4776
1.1586,-0.92273,-1.0103,1.4233,-2.0106,1.293,-0.48345,1.2625,-1.1736
-0.19652,1.6519,0.41929,-2.2933,-0.46198,2.1567,-1.3475,1.7899,-1.752
0.15463,-0.41643,0.41098,0.13536,-1.3349,1.4328,-0.4512,0.71281,-1.1901
-0.85951,0.90573,1.13,-1.1023,-1.1069,0.20289,1.2626,-0.15812,-0.70916
1.9643,-1.6801,0.80424,-0.27401,-0.78326,-0.45043,0.82761,-0.12118,-0.57812
-0.5861,0.79427,-0.09346,-0.25426,-1.2507,0.66229,0.68093,0.32743,-0.86429
0.85862,-1.4329,1.2194,-1.2101,-0.6473,0.33501,0.51801,1.9307,-2.1681
0.64554,0.0057463,-1.2205,0.50222,-0.21269,1.6978,-1.1177,0.37158,-0.67025
0.51504,0.52477,-0.59589,0.092079,-1.257,1.2787,-0.82644,1.6259,-1.5496
-0.21207,0.9597,-0.68485,-1.574,1.4206,0.17281,0.46981,-0.26677,-1.013
0.45799,0.14323,-0.053761,-0.27197,-0.86198,0.85573,0.35982,1.148,-1.9432
1.2681,-2.8458,2.0469,-0.46958,-0.075848,0.19612,-0.1266,0.97011,-1.0881
0.076296,0.52412,0.10973,-0.17991,-1.2237,1.365,-0.47157,0.16995,-0.23124
0.32908,-0.94342,0.92033,-1.5773,0.89641,1.5861,-1.6392,1.2353,-1.4552
-0.058298,1.0528,-0.074399,-3.0033,0.57489,1.44,-0.27971,1.513,-1.5648
1.9057,-1.5955,-0.13187,-0.51122,-0.85789,1.3749,0.33237,-0.5667,-0.64938
1.1817,-1.9216,1.6976,-0.71041,-0.82846,0.426,-0.43804,0.91597,-0.91217
0.79303,-0.41737,-0.24215,0.15205,-0.8013,-0.082694,0.68323,0.43993,-0.87172
-0.70527,1.0469,-0.53622,-0.65255,-1.123,2.37,-1.5683,1.4556,-1.1567
0.61187,-0.62444,0.14318,-0.61592,0.28705,-1.6558,1.4509,1.1318,-1.2651
0.46139,-0.41889,0.35178,-1.4702,-0.27857,1.5132,-0.48774,1.1381,-1.38
1.0574,-1.7805,0.51638,0.42566,-0.94139,1.073,-0.87913,0.97294,-0.82603
0.67729,-0.89119,-0.53834,0.81298,-2.0393,1.6697,-0.99473,2.3452,-1.447
