0.045699,-0.4965,0.47061,0.23661,0.37517,-0.90931,0.73715,-1.1441,0.82351
0.65342,-1.5854,0.35043,1.3664,-1.0778,0.69547,0.7034,-1.1913,0.42398
0.24786,-0.70289,1.508,-1.122,0.36894,-0.080082,-0.072417,-1.7587,1.89
0.34964,-1.5873,1.3758,0.030428,-0.33983,-0.74605,1.1475,-2.1703,1.4094
0.79368,-1.6053,-0.63579,2.3065,-1.2139,0.65252,-0.11886,-0.29512,0.40488
1.311,-2.3497,-0.55965,1.3228,1.5888,-0.8637,0.77543,-0.6492,-0.23385
0.091861,-1.5701,0.85115,1.6732,-2.1103,1.4391,-0.011251,-1.19,0.82817
-0.36991,-0.84563,1.1279,0.50353,-1.069,-0.1655,1.8303,-1.7694,1.2505
-0.24298,-0.96375,1.2207,1.0321,-0.78674,-0.10504,0.77512,-1.1913,0.61969
-0.87133,0.21311,0.89274,0.52492,0.028097,-0.087392,-0.023551,-0.59422,0.12094
0.95497,-0.78548,-0.71617,1.2001,1.1053,-1.0784,-0.54707,-0.39782,0.44611
0.46064,-1.9682,1.3794,0.66378,-1.7316,0.20428,0.85789,-1.4698,1.0517
0.31145,-1.9528,2.0987,-0.55079,0.37826,-0.078183,1.2689,-2.7521,1.7062
1.1272,-1.9448,-0.30823,1.7854,-0.95455,-1.6842,1.7325,-0.079102,-0.39237
-0.13231,-1.2014,1.3801,0.96877,-1.4672,-0.26237,1.4634,-1.5368,0.64693
0.18672,-1.9315,1.5553,0.29948,-0.21092,-0.11899,-0.13738,-1.1289,0.89368
0.94864,-2.1835,1.0131,1.0133,-1.2341,1.4524,-0.21924,-2.6823,2.1471
0.89537,-1.6779,-1.2695,1.8326,0.25314,-0.070847,0.24058,-0.30021,-0.15064
0.64229,-1.4425,-0.99566,2.1631,-1.1669,1.9926,-0.33334,-1.676,1.3843
-0.97225,0.12018,-0.81887,-0.12372,2.02,0.51694,-0.84059,-0.85051,1.2031
0.45882,-0.50416,-0.1499,1.6804,-2.1704,1.6575,0.062241,-1.3838,1.1026
-0.031505,-1.3024,1.8464,-1.0812,0.91406,-0.69712,2.3029,-2.2397,0.79121
-0.12026,-1.1627,1.0865,0.13739,-0.47798,0.21126,0.34257,-1.5126,1.2727
-0.18658,-0.45541,0.55494,-0.602,1.4246,0.24224,1.128,-3.2709,1.4945
1.327,-2.5051,0.071806,1.4093,-0.053353,1.0302,-0.088439,-1.6109,0.76753
-0.7983,0.16399,0.49332,1.2455,-0.023721,-0.75959,0.54453,-0.70681,0.34225
0.22986,-1.6812,-0.19752,1.8153,0.2444,-0.067649,-0.21485,0.17188,-0.00094386
-0.52712,-1.7749,2.4184,-0.50942,-0.017441,0.74186,-0.14502,-0.60688,0.53159
-0.15423,-1.3803,0.78018,0.59023,-0.13877,1.64,-0.39891,-0.35981,-1.02
0.90039,-1.8513,-0.23315,2.2896,-1.8552,0.14214,1.1505,-2.2522,2.1868
-0.05735,0.31224,-0.60829,-0.2463,1.48,-0.68789,0.70237,-1.5688,1.088
-0.43436,-0.47698,0.18003,1.0294,0.28325,-0.38763,0.25503,-0.6224,0.6749
1.4772,-2.7091,1.4157,-0.48985,-0.13379,1.398,-0.57971,-1.2609,0.9233
0.075283,-0.76473,-0.050174,0.90499,0.25359,0.58875,-0.30289,-2.2721,1.6885
-0.30677,-2.4019,3.0839,0.015027,-0.46907,-0.26956,-0.074107,0.11257,0.51886
0.26357,-1.6727,0.65577,1.3389,0.41527,0.079168,-0.829,-1.0768,1.3519
0.18152,-0.63894,-0.76923,1.6556,-0.26674,-0.42997,1.2215,-1.5565,0.33987
0.0863,-0.79934,0.81695,0.80292,-1.8629,1.0988,1.4119,-2.0043,0.75402
-1.2923,1.1728,-1.6729,0.94801,1.6044,-0.7111,0.15709,-0.41761,0.50882
0.30082,-0.31647,-0.81498,1.5538,-1.3942,1.276,0.14747,-2.3752,1.8846
1.0836,-1.913,1.1535,0.34392,-0.77462,0.95769,-0.70008,-0.48594,0.72516
0.72807,-1.9305,1.0345,1.0213,-2.0315,2.0651,-0.14624,-1.8265,1.3607
0.45751,-0.8716,0.62527,-0.44891,-0.50955,1.083,-0.05304,-0.78609,0.43046
-1.4363,-1.4369,2.7226,0.74095,-1.0766,0.48211,-0.31397,-0.23874,0.44528
1.5057,-2.558,0.12022,1.0035,0.76337,-0.68915,0.81097,-1.054,0.45664
-1.1335,1.1585,-0.86021,0.44721,-0.20279,-0.44692,2.708,-2.173,0.37854
1.3949,-2.3161,0.9337,-0.075915,-0.78828,0.32146,1.6942,-1.5285,0.28005
0.52535,-0.99502,-1.6098,2.1067,-0.29432,0.40731,0.45722,-0.84506,0.052544
-0.033211,-0.45128,0.26843,1.2724,-1.4734,1.9329,-1.8829,1.4508,-0.61779
-0.050361,-0.77714,-0.39813,1.4442,-0.30269,0.069503,0.045409,-1.1744,1.1489
0.97486,-2.5292,0.47464,1.0343,0.96354,-0.64639,0.76033,-0.82679,-0.21075
0.44026,-0.60657,-0.17124,1.0622,-0.48156,-0.46088,0.65098,-0.46084,0.18347
0.10144,0.10991,-0.23866,0.056165,0.87834,-0.092204,0.5158,-2.2014,0.68729
-0.097777,-1.9224,1.4525,-0.22963,1.7919,-0.59184,0.19573,-0.31291,-0.072208
1.0792,-3.1544,2.4401,-0.040319,-1.6199,1.3422,0.70495,-0.72185,0.1767
0.12763,-0.81198,0.51721,1.1726,0.31084,-1.1403,0.54836,-1.7831,1.1748
0.085946,-0.21422,-0.9379,2.2153,-1.4399,0.12833,1.5431,-2.0242,0.66713
-0.039961,-1.575,0.4947,1.0541,0.49858,-0.64023,1.0398,-1.0304,0.73717
-0.54741,-1.4725,0.45341,0.76084,0.5117,-0.29541,-0.20079,0.59083,-0.20781
0.86669,-1.6879,-0.20412,1.421,-0.22824,-0.91452,2.076,-1.7399,0.55044
-0.55036,-1.5787,1.159,1.433,-1.5791,1.3221,0.061348,-0.44674,0.17597
0.236,-1.0412,0.12575,0.5262,0.25152,-0.47379,1.9474,-1.2621,-0.098533
-0.67184,-0.52023,0.75704,-0.26005,0.59886,0.25148,0.45949,-1.8936,1.4803
0.99212,-2.1716,0.16606,1.5545,0.18292,-0.36096,-0.18749,-0.080546,0.27022
-0.047686,0.34685,-1.5551,0.63983,-0.57684,0.35237,1.3062,-1.9607,1.0425
0.50351,-1.1276,-0.43141,0.20788,0.26264,0.44252,1.5437,-2.386,0.87223
-0.30517,-0.96437,1.4124,0.77164,-1.4568,1.4326,0.56945,-1.4158,0.22737
0.97809,-2.5818,0.40663,0.79903,1.1329,-1.2889,1.3777,-0.28165,-0.454
-0.88429,-0.34265,-0.27366,2.4002,-0.28503,-0.73054,0.72297,-1.2048,0.5626
-0.22124,-0.13878,-0.36362,0.25165,0.41465,0.044476,-0.25708,-0.29685,0.58156
-0.97389,-0.9375,2.1363,-0.57805,-0.29264,1.1362,0.26463,-0.86226,0.36261
