-0.28948,0.074696,0.48094,0.21147,-1.888,2.0755,-0.068831,0.88467,-1.2353
0.03905,0.15424,1.2732,-1.0386,-0.72419,0.10156,0.38063,1.3917,-1.7508
-0.84837,1.476,-1.9075,2.1478,-0.11151,-1.7983,-0.1489,2.3875,-1.2669
-0.50802,0.86696,0.1635,-0.66168,-0.48728,0.11463,0.30996,0.31576,0.025662
-0.11058,0.50714,-0.70591,0.050579,-0.018188,1.1753,-2.3331,2.7416,-1.2164
-0.81943,1.0448,0.68465,-1.1961,0.018613,0.67656,0.34137,0.085635,-0.55393
-0.15138,-0.077505,1.1677,-0.016271,-1.2876,-0.45604,-0.21145,1.7084,-0.60459
-0.13286,-0.57182,2.2373,-2.5567,1.0192,-1.1484,0.17428,2.0418,-0.77569
-0.69062,0.41793,0.49024,-0.46378,1.2023,-1.2588,0.44271,1.4214,-1.0158
-1.337,2.467,-0.67494,-1.0719,0.6781,0.042791,0.083606,0.10001,-0.19931
-0.48671,0.65754,-0.80429,-0.55578,1.7568,-0.68725,-0.62271,2.4681,-1.4623
-0.58907,0.6038,-1.1797,1.659,-0.81889,-0.19439,1.6181,0.05494,-0.48259
-0.66137,0.96516,-0.8079,1.4122,-0.5442,-0.80113,1.5626,0.025544,-0.92373
-0.60726,-0.041014,1.0177,-0.17558,0.47886,0.097873,0.26132,0.26508,-0.84723
-1.3167,1.5139,-0.17599,1.2278,-0.44604,-0.81309,-0.62412,2.6078,-1.6113
-0.84981,1.2301,-0.27291,-1.2089,0.24765,-0.022296,0.95839,1.5984,-1.3585
0.30995,-1.0335,0.51302,0.45099,-1.1642,0.49713,-0.31486,2.4039,-1.4039
-0.24042,-0.092107,1.0679,-0.17171,-0.953,0.33534,0.51705,1.381,-2.0104
-1.629,2.0901,1.694,-2.6795,0.41892,-0.69536,1.1807,0.76745,-0.042257
-0.47246,0.082497,0.70402,-1.0837,-0.012386,0.99604,-0.71998,2.5632,-1.4023
-0.3669,0.98768,0.20124,-0.14095,-0.86312,0.57118,0.0067599,1.4399,-1.2387
-0.60695,0.38484,1.1452,-0.32473,-1.9288,0.56554,-0.70132,3.0107,-1.0042
-1.5565,2.1901,-0.46311,-0.059013,0.18607,-0.24093,-0.36487,1.3719,-0.56972
-0.55175,0.82861,1.1081,-1.6219,0.14696,0.36678,0.27927,1.3298,-1.228
-0.10819,0.37351,0.14956,-0.27196,-0.35698,-0.032714,0.65235,1.9667,-1.8394
-2.0531,2.5898,-0.20065,0.19448,-1.3897,1.1052,-0.34809,1.0589,-0.95703
-0.15599,-0.068382,1.1998,-1.4503,-0.44363,0.10719,1.2609,1.5651,-1.8261
-0.32792,-0.12554,2.2713,-2.3438,-0.65733,0.75491,0.58332,1.8013,-2.0297
0.9998,0.047352,-0.83561,0.057135,-0.50139,-0.0022875,0.91826,1.2535,-1.5006
-1.9155,1.8126,0.96761,-1.7394,1.1247,-0.94129,0.84901,1.0444,-0.86868
-1.5976,1.8307,1.0515,-1.689,-0.60204,0.73753,-0.2066,1.7209,-0.81836
0.23431,-0.73996,0.16467,-0.035322,0.57702,-0.72671,0.96021,0.46745,-1.3614
-1.374,1.8252,-0.38177,-0.56388,1.458,-1.2753,0.1163,1.4383,-0.70745
