1.3343,-1.7539,1.6821,-1.0535,-1.7415,1.145,0.53047,-0.46815,-0.15948
1.6826,-0.47266,-0.83067,-1.0176,0.49421,0.02586,0.94741,-0.10118,-0.82928
0.14273,0.66715,-0.62639,-1.6263,0.7147,1.0469,-0.046685,-0.70079,-0.044443
1.3842,-1.1892,0.30297,-3.1472,2.5536,-0.044553,0.51296,0.10795,-0.54741
2.5968,-0.8046,-1.9853,-1.3012,1.4909,0.45775,0.082471,-0.5654,0.068756
1.7549,-1.0005,-0.83046,0.86986,-1.5043,1.3726,1.3628,-1.1436,-0.44011
1.2539,-0.41298,-0.14691,-2.2574,1.8938,1.1735,-1.2701,-0.88523,0.98746
1.4622,-0.97871,-0.61007,-0.56249,0.48462,0.12324,1.2171,-1.6474,0.34643
1.5942,-1.024,-0.23588,-0.73573,-1.0961,1.4018,0.057574,1.0376,-0.92589
0.9002,-0.78587,0.71927,-2.2237,0.56716,-0.51641,1.3697,-0.11694,-0.24215
0.64403,0.76164,-1.0839,-2.1186,1.9866,1.1103,0.084695,-0.89382,0.044197
2.1652,-0.99151,-0.68356,-0.64619,-0.11561,0.23793,0.74305,-0.6172,-0.91745
1.0566,0.21103,-0.4827,-2.8076,1.8627,0.8122,0.7752,-1.0082,0.47018
1.4157,-0.19042,-0.047615,-1.581,-0.09989,2.1709,0.19444,-0.98889,-0.29771
0.24149,0.30773,-0.39553,-1.275,-0.051652,1.7688,0.37314,-1.8632,0.84691
1.8929,-0.45636,-0.33285,-0.0023281,-0.77862,0.82649,-0.63924,-0.66369,0.47755
1.398,-0.60885,-0.7241,-0.57685,-0.19669,1.138,0.092681,-0.27952,-0.14576
0.32545,0.19944,0.036845,-0.67654,-0.47029,1.3141,0.67693,-1.1921,-0.17281
1.2486,-0.30241,0.23035,-0.84747,-0.25153,0.118,0.2613,1.1688,-0.92965
1.3098,-1.9315,1.2568,-1.9316,1.1863,-0.71258,1.7002,1.0243,-1.4784
2.5468,-1.543,0.32526,-1.5666,-0.0982,-0.31502,0.90144,1.1259,-1.1551
1.0976,0.077336,-0.31425,-1.3419,-0.2522,0.37884,0.41252,0.65774,-1.016
2.4352,-2.9224,0.41751,-0.97138,-0.45678,0.88714,0.002105,-0.096386,0.6139
1.7933,-0.67161,-0.67581,-1.8292,1.3285,-0.65339,1.3382,-0.18798,-0.21962
-0.056794,0.87941,-1.2948,0.6623,-0.093775,0.98136,0.23827,-1.2004,-0.084601
1.862,-2.0076,2.0218,-2.4483,-0.36015,0.80542,0.97661,-0.84619,-0.099568
2.0067,-1.5791,1.2781,-1.1904,-0.88047,1.5306,1.1126,-1.3609,-0.33747
1.9789,-0.80944,-1.3869,-0.63379,0.60209,-0.28402,1.943,-1.3458,0.3309
2.669,-1.8744,-0.052495,-1.4124,-0.25815,0.51987,0.57539,0.12613,-0.31347
1.865,-1.4581,0.26843,-1.7422,1.493,-1.067,0.69504,1.2469,-1.1827
1.4384,-0.77865,-0.85823,-0.93749,0.17844,2.1327,0.75554,-1.8122,-0.10201
1.2506,0.015301,-0.18866,-1.7532,1.1229,-0.19648,0.64241,0.10995,-0.61249
0.98622,-0.54957,0.21206,-1.0833,1.1249,0.65576,-0.071804,-0.57415,-0.4526
0.77886,-1.4598,0.081794,-0.11333,-0.45094,-1.0937,1.5079,1.0563,-0.96518
0.8928,-0.031908,-0.024688,-1.0157,0.26264,-0.11123,0.36759,-0.35949,0.077684
1.093,-0.032669,-1.0448,-0.63766,0.45996,-0.042211,1.3031,0.055833,-0.60226
0.9918,0.56542,-0.86246,-2.3425,0.49584,0.34987,1.0695,0.9606,-1.429
0.6676,-0.12771,0.6715,-3.1161,1.8644,-0.77605,1.8141,0.069722,-0.4112
1.8702,-0.64013,-0.068564,-2.2954,1.2934,0.27664,1.1013,-0.45365,-1.2328
2.128,-2.185,-0.16245,-0.41778,0.53742,0.67462,-1.1188,1.1409,-0.41461
0.49519,0.26206,-1.1382,-0.24503,-0.014429,1.275,0.8865,-0.97696,-0.5288
1.0859,-0.53104,0.10107,-2.1426,1.6809,-0.15669,0.22369,0.25708,-0.0013406
1.1786,0.0026263,-1.0126,-1.0542,0.16006,0.95125,-0.35018,-0.091441,-0.21887
1.0224,0.79762,-1.3119,-1.3797,-0.28782,1.0657,0.66181,-0.25755,0.42609
-0.088213,0.77454,0.24862,-1.7858,1.1962,-0.80653,1.1092,-1.3885,0.95506
0.61684,1.2848,-0.93997,-1.4709,-0.21594,-0.54157,0.82414,2.0242,-1.5154
