-1.0495,0.060884,-0.86228,1.3526,-0.83197,1.1139,0.76814,-1.0421,0.31055
-0.011879,-0.50704,-0.67797,1.4723,0.83384,-2.351,-0.48704,2.5009,-1.1292
-0.39636,-0.58042,1.0689,-0.24963,0.8088,-1.0968,0.81023,0.57944,-1.521
-1.4036,-1.0184,1.7824,1.4287,-0.092834,-2.3826,0.73304,0.31189,0.21527
-0.97682,0.28853,0.28925,0.062411,0.4509,0.64908,-0.88306,0.68412,-1.1761
0.25715,0.063974,-0.37594,-0.0096554,0.34071,-1.3123,0.82322,1.1191,-0.80785
0.076051,-1.2382,0.85405,-1.1855,0.90598,0.32236,0.57628,1.0905,-1.7961
-0.2688,-0.46583,0.79031,0.089681,0.26831,-1.5985,1.1507,0.17294,-1.0741
0.43747,-0.74811,-0.59097,0.6004,1.246,-1.414,1.9165,-0.38448,-0.74776
0.072573,-0.87609,-0.34047,0.51465,1.1269,-0.78318,-0.07732,1.3156,-0.82899
0.64349,-0.5511,-1.8698,1.332,1.2349,-1.8177,1.5082,0.45243,-0.97279
-0.23234,-0.63732,-0.70599,1.4451,0.23902,-0.33287,0.55451,0.076823,-0.48699
0.18382,-0.87793,-0.61497,0.51513,0.671,-1.2582,2.2926,-0.32941,-1.1957
0.55957,-1.2966,-0.13512,1.1759,-0.55769,0.6552,-0.73274,0.71047,-1.119
-1.1838,-0.18182,1.6246,-0.97978,-0.13462,-0.33091,1.6758,-0.06957,-0.87781
-1.084,0.21705,0.19318,0.49559,0.18612,-1.0306,1.7845,-0.48186,-1.4168
-1.0639,-1.111,0.3922,1.5241,-0.94974,0.23059,-0.5546,1.1689,-0.5437
-0.92949,0.77317,-0.94997,0.7306,0.12876,0.38093,0.42862,-0.33556,-0.55423
0.078763,-0.54283,-0.97449,1.4861,0.35612,-1.8016,2.2496,-0.66139,-0.54652
-0.46694,0.29236,0.12454,-0.52261,0.042952,-0.55385,0.28727,1.3045,-1.0211
-0.93744,0.019358,0.88937,0.4027,-1.0246,1.152,0.45153,0.87336,-1.6719
0.59194,-1.8019,1.1167,-0.48357,0.76402,-0.68153,-0.07664,1.5739,-1.7015
-0.63411,-1.0392,-0.63454,1.4011,-0.15627,-1.4037,1.904,-0.18021,0.060795
0.068896,0.29009,-0.5875,0.24846,0.0035956,0.057778,0.36078,0.065443,-1.1204
-0.32802,-1.0183,1.1706,1.0498,-2.4197,0.55485,0.55586,1.5754,-1.661
0.46294,-1.2272,0.090198,0.32079,0.44045,-0.44919,1.2145,0.14865,-1.1823
-1.0552,0.29698,-0.41469,1.2932,-0.32469,0.044804,-0.55492,1.6641,-1.5905
-0.9655,-0.21204,1.1856,-0.2522,0.4256,0.04779,0.25425,-0.77835,0.31672
-0.62297,0.0042991,0.45213,0.086608,-0.92405,1.4354,-0.64097,0.71526,-0.93766
-0.25588,-1.3034,1.7801,-1.1146,1.1351,-0.94679,1.9838,-0.62111,-0.98057
-0.33242,-0.68978,0.2318,0.52779,-0.031091,0.11081,-1.0381,1.4952,-0.79863
-0.31129,0.32805,-0.88329,1.1816,0.25814,-0.39574,-1.0135,1.4676,-1.0484
0.14324,-0.53202,0.12467,0.27726,-0.5752,-0.25568,1.974,0.03045,-1.0958
-0.76529,0.8897,-1.0253,1.2869,-0.80437,-0.68855,0.63956,1.1569,-0.58216
-0.74172,-0.083107,0.92315,-0.32163,0.26668,-0.81805,1.4654,0.12826,-1.0598
-0.23436,-0.25588,-0.5534,-0.85399,1.4952,-0.50547,1.0738,0.5716,-1.2147
-1.3816,-0.071681,0.22838,1.3998,-0.71494,0.24314,0.49242,1.0753,-1.193
-1.4601,0.23118,1.2396,0.81499,0.053537,-1.5317,0.2036,1.5401,-0.89533
-0.082159,-0.50007,-0.95425,1.9284,-0.47788,-1.1546,1.2628,-0.099338,-0.76603
-1.7743,1.6822,-0.83571,0.050388,0.97196,0.080424,-0.85037,1.6059,-0.73118
-0.31553,-0.099605,0.52808,-0.72977,0.49475,0.20749,-0.26446,1.226,-1.4203
-0.28511,-0.60304,0.96614,0.32198,-0.09305,-0.94856,2.1059,-0.77042,-0.73335
-1.3477,0.67151,-0.16759,0.40257,-0.051198,-0.97649,1.7645,-0.62115,0.20793
0.26418,-1.5344,-0.27957,1.3735,-0.33318,0.041501,0.94378,-1.3318,0.28814
-0.57752,-0.15946,-0.60864,0.85764,0.80494,-0.3812,0.99344,0.21612,-1.3717
-0.42206,-0.46727,0.10261,1.5379,-0.72876,0.20818,0.77225,-0.32722,-0.68889
0.11426,-0.73069,-0.25965,0.24762,0.73674,0.017737,0.47048,-0.31542,-0.18815
-0.27103,-1.1888,1.1158,0.80213,-0.65711,-0.50785,1.3081,-0.5479,-0.41505
-0.436,0.76677,-1.1404,1.5142,-0.82403,-1.0095,0.13375,1.8002,-0.67574
-0.83143,0.74353,-1.2536,1.3083,-0.54778,-0.62303,-0.095015,1.115,-0.43555
-1.1181,0.62987,-0.2713,-0.6779,1.2289,-0.44509,0.37852,1.5503,-1.6661
0.030458,-0.77243,0.87329,0.060522,0.078937,-1.5401,0.75998,0.19832,0.38034
-1.8863,0.63599,1.3901,0.7596,-1.196,-1.1897,0.63377,0.85235,-0.41457
0.37457,-1.9499,0.93631,0.99571,0.014142,-0.45729,1.882,-1.5438,-0.20818
-1.078,-0.4203,-0.1725,1.7979,-1.2382,0.18626,1.3256,-0.4315,-0.60873
-0.64635,-1.1762,2.0455,-0.1508,0.019322,-0.36587,0.70655,0.35486,-1.0453
-1.1745,-0.035332,1.2516,-0.20553,0.78719,-0.51153,-1.1461,2.0144,-1.5979
-0.4527,0.80915,-1.5994,0.89148,-0.30594,1.6666,-0.31045,-0.31689,-0.60046
-0.82695,0.1982,0.44671,1.3659,-0.46524,-1.1789,1.3387,0.073226,-0.59101
0.25283,-0.59172,-0.90256,0.80776,0.34137,-0.53255,1.0786,-0.50478,-0.18402
-0.71768,-0.97871,1.5389,0.48245,-0.19479,-0.67853,2.7613,-1.8855,-0.3284
-1.8855,0.44485,-0.11278,0.44738,0.49149,-0.74897,1.5078,0.94352,-1.12
-0.37923,-0.39372,-0.57467,0.65661,0.28145,-0.10749,0.71944,-0.71269,0.20682
0.095591,-1.0417,-0.095145,-0.14702,1.5562,-1.6642,0.43877,1.2163,-0.88385
-1.4223,-0.070875,0.71692,0.89445,-1.4024,0.24344,1.4732,-1.5112,-0.055135
-0.17612,-0.61339,-0.66627,1.8359,-0.5621,0.21896,0.5417,-1.2898,0.46995
-1.4078,1.1863,-1.3825,1.715,-0.3958,0.39553,-0.24412,-0.45487,-0.12134
-0.71386,-1.1243,0.1358,1.3302,0.43032,-1.7282,0.65414,0.49641,-0.67497
0.28328,-1.5427,-0.43881,2.0102,-1.0953,-0.44907,0.12907,1.2082,-0.31122
-0.16241,-0.44117,-0.010154,-0.25569,1.5766,-0.89041,0.14384,0.61732,-1.1688
-0.76026,-0.75747,1.3687,-0.15274,-0.6781,0.18044,1.1393,-0.096529,-0.52354
-0.18382,-1.1222,1.0455,0.032179,-1.1206,-0.0077698,2.1713,-0.24093,-0.98473
0.093295,-0.32155,-0.92742,2.241,-1.225,0.45822,0.89027,0.30402,-1.5878
-0.51487,0.16741,-0.26881,0.47077,-0.25148,-0.65575,2.196,-0.17271,-1.0559
-0.32781,-1.1834,0.91257,0.67567,0.33369,-1.5645,1.6069,-1.0867,-0.058886
-1.8637,0.72954,-0.84216,0.42757,-0.26633,0.70263,0.24715,2.0716,-1.6314
-1.4167,1.7055,-0.8702,0.85249,0.1397,-0.31374,-0.14956,1.0054,-0.97056
0.18129,-0.16154,-1.6447,1.7984,-1.0741,1.3187,0.24924,-0.26875,-0.54134
0.007507,-1.0407,0.74749,0.8694,-1.0311,-0.18023,0.39818,1.4362,-1.3087
-0.40568,-0.6322,0.61068,0.32925,-0.33982,-0.88288,1.1759,0.3241,-0.25498
-0.41984,-1.2503,0.59314,0.93994,0.19146,0.72741,-1.9327,0.72959,-0.16455
-0.36519,-0.16289,-1.0648,1.04,0.77197,-0.51578,1.8176,-1.8303,-0.39412
-0.026352,-0.63486,-0.74034,1.6616,-0.52459,-0.22138,0.52076,0.8,-0.89082
-1.2667,0.26581,-0.29961,0.74875,-0.12494,0.074197,0.3093,-0.27293,0.023354
-1.0785,0.1305,0.37926,0.19458,0.23225,-0.36641,1.4901,-0.34801,-0.71958
-0.60072,-0.3187,-0.06574,0.30941,0.71618,-0.86144,0.90709,-0.31846,0.17343
-0.15634,-0.63643,0.32999,0.632,-1.5576,0.50659,0.6349,1.0749,-1.5917
-1.7695,0.58514,-0.07892,0.098496,0.23639,-0.65149,1.5154,0.40266,-0.74588
-0.48716,-0.6809,-0.55723,0.88489,0.010038,0.64711,1.6312,-1.235,-0.46517
-0.95176,0.051481,-1.1674,1.7215,-0.96669,0.941,-0.56329,0.20706,0.14316
-1.17,-0.27379,0.81911,0.055593,-1.2186,0.36391,2.2189,-1.4256,-0.22203
-0.77827,0.21602,-0.37734,-0.0019978,1.7049,-1.6775,0.84046,0.69499,-0.97897
-0.6309,-1.149,1.4121,1.1542,-0.1155,-0.87953,0.43363,0.6098,-0.9231
-0.64821,-0.22108,1.0292,0.3838,0.31532,-2.4262,1.4176,0.63214,-0.96885
-0.91689,0.42772,-0.16287,0.41384,0.047929,0.21971,0.29602,0.75774,-0.90189
-0.33538,0.96101,-2.229,2.025,-0.59106,-0.085645,1.3162,-1.0217,0.17043
-0.63112,0.10304,0.32767,0.80423,-0.45733,-0.25601,1.3081,0.80493,-1.3582
-1.0517,-0.87982,0.46435,2.1975,-1.8166,0.022183,1.3186,-0.77214,0.042115
1.3774,-2.1251,0.34068,1.3133,-0.61426,-1.045,1.1263,0.10106,-0.75399
-1.7611,-0.10979,0.47992,0.71618,-0.41369,0.13929,1.8996,-1.5796,-0.16642
-0.23091,-0.87728,0.91585,0.14514,0.13728,-0.99771,1.8367,0.19139,-1.1153
-1.2836,-0.97473,0.91347,2.1552,-2.4879,-0.2089,1.8144,0.40234,-0.92927
-0.021981,0.021458,-1.0057,1.0454,-0.74655,0.93699,-0.39717,0.54542,-1.6255
0.024054,-0.033255,0.69126,-0.094716,-0.54917,0.81427,-0.17276,-0.20268,-0.64209
-1.1507,-1.1411,1.8805,0.44744,-0.87843,-0.802,2.4925,-1.423,0.57447
-0.24187,-0.41461,-0.75307,1.6392,-1.1874,0.54833,0.53772,0.63802,-1.1559
