-0.78017,-0.10419,1.2771,0.13781,-1.4305,1.0854,-0.78739,0.16264,1.3976,-1.5708,0.81683,0.63409,-0.063406,-0.79172,-0.69103,1.2385,-0.66022,0.72282,0.31673,-1.5769,1.39,1.1799,0.045948,-3.4659,3.5909,-0.58748,-0.41395,-1.0727,0.33335
2.2173,-2.7034,1.1853,0.010041,-0.98171,1.4594,-0.76663,-0.89315,1.6257,0.31602,-1.2775,1.2852,-0.61042,-0.45383,0.1348,0.87935,-0.51188,-0.98493,0.80958,-1.0439,0.39131,1.0115,-0.42051,-0.62942,0.0015997,2.0071,-0.69448,-0.45504,-0.54587
0.29979,-1.3175,0.68532,-0.93732,0.38364,1.8143,-0.40242,0.027237,-1.0167,-0.14736,0.048888,-0.95195,2.3594,-3.4423,1.0213,1.4915,0.68889,-0.061701,-1.0848,-0.34925,1.5689,-0.58532,-0.66842,-0.21807,1.2703,1.0571,-1.9504,0.13906,-0.0086068
0.66012,-1.2611,1.7335,-2.285,0.98027,0.71896,-0.018003,0.30295,-0.16473,0.42954,0.25758,-0.88298,0.35092,-0.35597,-0.64038,0.13232,0.90581,-0.47208,0.21254,-0.41791,0.90008,0.70449,-2.6577,1.1453,-0.13895,1.5044,-2.0071,0.31683,0.72871
-0.98516,1.9193,-0.42105,-0.73216,0.91583,1.41,-1.5475,1.0159,-0.81467,-0.20564,-0.085595,0.87192,-1.101,-0.73338,-0.53505,2.7167,0.19298,-1.2192,1.5852,-1.3472,0.43121,0.50101,-1.6382,-0.33083,0.70721,1.9027,-0.87836,-0.059326,-0.33944
1.3813,-1.8678,1.008,-0.65815,-0.66556,1.6796,-0.82411,-0.13856,0.60997,-1.0467,0.30897,0.50054,0.25603,-0.6351,-0.57917,0.38192,2.1896,-1.7325,0.71675,-2.3675,1.4478,1.99,-1.4771,-0.75716,1.0702,0.53548,-1.756,1.701,-1.1618
0.0039822,-1.6495,1.6491,-0.35,-1.7936,3.9543,-0.73109,-1.2623,0.23612,0.88597,-0.55548,-0.53481,1.9425,-3.3172,1.1474,0.72444,0.36314,0.26302,-1.476,-0.83762,3.2555,-1.7704,-0.30793,0.087557,-1.0832,3.3967,0.10506,-1.4863,-1.182
0.62825,-0.73443,1.0213,-0.90731,-0.14264,0.81156,0.44019,-0.78324,0.2438,-1.3365,0.28911,0.76255,0.17951,-1.9797,2.0729,-0.82364,1.6348,0.16579,-0.50797,-1.0104,0.3081,0.2561,-0.6911,-0.0069315,0.88796,-0.28785,0.087748,-0.72164,0.36709
1.0829,-1.601,0.83768,-1.5648,2.301,0.75748,-1.2403,-0.50182,1.258,-1.7248,0.78665,0.041527,1.2394,-1.7971,-0.53428,1.4801,0.41693,1.1119,-2.6265,0.41708,1.598,-1.5706,-0.11903,0.92494,-0.81308,2.0663,-0.58022,-1.5196,0.53275
1.1953,-0.67288,0.50211,-0.10345,-1.2447,1.2767,-0.25917,0.53723,0.19686,-0.68703,0.1489,0.038045,0.42897,-0.46089,-0.72764,-0.95112,1.8002,0.43337,-1.0595,0.37042,0.33149,-0.72142,-0.73577,0.49403,0.22771,1.2973,-1.4577,1.0496,-0.64105
0.069046,-0.00060651,-0.14896,0.19583,0.071375,-0.031329,0.48763,-0.70161,0.74277,0.55138,-0.72759,-0.46464,0.47643,-0.54188,-0.86583,1.545,-0.61731,0.83403,-0.65507,-1.6119,1.4654,-1.3421,1.5865,-0.37476,0.47278,0.91826,-1.0613,-0.12178,-0.45722
1.4486,-1.1862,1.0485,-1.8234,-0.81676,2.6031,-0.49581,-1.3075,0.61449,0.33207,-1.5609,2.2296,0.90273,-2.3009,-0.89665,0.85911,0.52939,0.51966,-0.57485,-1.3611,2.1931,1.3447,-2.6516,0.12416,0.87657,1.513,-1.1234,0.59119,-1.3644
