-1.4378,1.8862,0.0061374,0.66114,-2.5722,1.1136,0.22388,1.0211,-3.9877,2.6531,0.13044,-0.48556,0.10788,1.8598,-0.50552,-0.89333,0.67044,-0.11463,-0.024443,-0.52675,0.29415,0.63457,-1.8866,0.45439,1.0915,-0.27411,-0.52942,0.42027,-0.2834
-0.38495,0.52807,-0.98631,1.6271,-0.86971,-0.11239,-0.19871,0.17466,-0.50485,1.2164,0.18253,-0.65066,-0.83455,2.7537,-2.1586,-0.89342,0.017198,1.0142,0.78476,-1.934,0.87925,-0.1749,-0.36786,-0.35842,-0.6276,1.3751,-0.25742,-0.81329,0.77045
-0.80192,1.5944,-0.65985,0.76564,0.15353,-0.65715,-0.59778,1.0035,-2.7641,0.36965,1.0688,-0.25438,0.08184,0.52871,-0.029805,0.15459,-0.94115,1.4561,0.1279,-0.45418,-0.087255,-0.080974,-0.35083,0.74784,-0.66483,1.5028,-0.68338,0.38359,-1.2775
-1.0013,0.69957,0.67651,0.33554,0.2839,-0.37886,-0.66998,-0.71521,-1.2051,2.3446,0.19565,-0.80861,-0.73855,1.9174,-0.57653,-0.59659,-0.79575,0.22432,0.40558,-0.35095,1.2414,0.89482,-2.39,1.4725,-0.55929,0.69191,-0.59456,-0.40257,-0.29598
-0.95713,0.73078,-1.1372,1.7722,-1.2652,1.0314,0.26633,0.27722,-3.0134,1.8598,-1.7065,2.3924,-2.7218,2.8639,0.23633,-1.2346,0.49955,0.32005,-1.4065,-0.28243,1.6688,0.27989,-1.938,1.0875,-0.30504,0.62125,-0.046157,-0.23669,-0.39785
-0.39335,0.98227,-1.7619,1.5622,-0.74001,0.014425,-0.25341,0.62128,-0.21853,0.92958,-0.57168,0.28193,-1.6086,1.4379,-0.36464,-0.61297,1.273,0.082324,-0.65047,-1.6551,3.3061,-1.7204,-0.70528,1.3282,-1.2296,0.37571,0.36654,0.14533,0.085944
-1.6532,2.4628,-0.56217,-0.24117,-0.86065,1.258,-0.39613,0.42913,-3.3127,2.6318,-0.83238,0.24855,-0.54277,1.7892,-0.46333,-0.24009,0.57217,-1.7213,0.51306,-0.42625,2.5612,-1.3132,-2.4022,1.0682,-0.12292,1.4408,-0.095792,0.61757,-1.029
-0.58868,0.48937,-0.037051,0.85708,-0.6416,-0.66594,1.0345,-0.24813,-0.87958,0.69688,-0.99435,0.4554,-0.34969,1.1751,-1.3714,0.12491,-0.069662,0.068786,0.10537,-0.042834,1.3802,-0.55216,-1.9985,2.1899,-0.82662,1.6987,-1.4979,0.50043,-0.46026
-1.0272,0.65657,0.017778,0.79745,-0.43777,1.0789,-1.906,1.1463,-2.4632,1.9046,0.086964,-0.63153,-1.237,2.8481,0.0073935,-0.95914,-0.413,0.81248,-0.88788,0.64258,0.18315,0.30386,-0.54641,0.44626,-0.53,1.038,-0.84415,0.20839,-0.76884
-0.74302,2.5906,-2.2825,1.2924,-0.85438,-0.22476,0.79265,-0.98145,-2.396,2.1021,0.12767,0.68421,-1.394,1.7017,-0.67346,0.76518,-0.7386,-0.17071,-0.48761,0.79744,0.2898,0.27426,-2.5289,0.010819,2.593,-0.46345,0.22782,-0.44244,0.031074
-1.1172,0.15318,-0.17203,0.91686,-0.67339,-0.84477,0.90325,0.67526,-1.2908,1.3945,-0.28344,-0.85396,0.74556,1.714,-2.8256,1.5414,0.64597,-0.1846,-0.50909,-0.15545,1.534,-0.7663,-0.72963,-1.3687,2.9297,-1.4951,0.68678,0.53362,-1.0531
-0.053266,1.0694,-2.752,2.4387,-0.63215,0.22628,-1.2513,1.0007,-0.1404,0.46934,-0.86156,1.0386,-1.8876,3.258,-0.94983,-1.8254,1.2456,0.30421,-0.15985,-0.31256,-0.14859,-0.12699,0.92702,-0.16746,-1.4813,3.1229,-2.0099,-0.19954,0.21068
0.41328,-1.3951,1.5757,-0.77653,0.71232,-0.24216,-1.2277,-0.27308,-0.54458,0.522,1.1833,-0.24195,-1.7145,1.8721,-0.26282,-0.6577,0.30821,0.91348,0.12024,-1.1606,0.059147,0.69214,-0.53809,-0.18213,-0.51362,0.66042,0.32544,-0.28258,0.49958
0.3545,0.887,-1.6376,0.84284,0.11881,-0.93806,0.61679,-1.1512,-0.15476,0.74246,-0.22709,-0.24638,1.2504,-0.87554,0.24836,0.21907,-0.65169,-0.51588,1.2272,-1.1465,1.5468,-0.74415,-0.27057,-1.1914,1.6056,-0.11214,1.3896,-1.1514,-0.33098
-1.1303,0.64505,-0.31878,1.6128,0.19794,-1.1709,-0.4325,0.25183,-0.88587,1.7355,0.0019487,-2.8755,1.3784,1.3025,-1.3582,0.43013,0.45138,0.054958,-1.2964,-0.068164,1.3942,-0.56009,-1.0227,0.4447,0.32871,0.93646,-1.1387,0.55221,-0.04895
-0.93452,2.6429,-1.8188,-0.72672,-0.36849,-0.13817,1.4753,-0.91327,-1.8746,1.8856,-0.34634,0.43471,-1.1293,1.269,0.15139,-0.51307,-0.90942,-0.74813,2.1778,-1.21,1.9179,-0.65783,-1.8369,1.5697,0.38972,0.238,-0.24121,-0.090909,-0.3715
-1.3916,2.1897,-0.9541,0.61804,-0.66209,0.1916,-0.7859,1.1547,-1.4838,0.98187,1.3824,-1.0322,-0.96476,1.9937,-1.3883,0.01938,0.21349,0.080876,0.41352,-1.6297,2.1766,-1.2867,-0.85519,0.68143,-0.046375,0.73348,-0.17838,1.2722,-1.6113
-0.39144,0.54399,-0.79475,1.3096,-0.71391,0.71536,-0.17956,-0.12113,-2.1761,2.1001,-1.5736,2.2729,-1.4941,1.5677,-1.4853,-0.29535,0.39736,-0.26362,0.68034,-0.63483,1.4065,0.12023,-2.4037,1.2023,0.61389,0.95624,-1.4039,-0.96957,0.65284
-0.93369,-0.28655,-0.47798,2.0275,-0.64985,0.16691,-0.13742,1.524,-2.9004,1.084,0.61759,-0.26458,-1.7438,2.5819,-1.9229,1.1041,-0.7195,0.096321,0.92322,-0.25019,0.67412,-0.29623,-2.2422,0.66107,2.1001,-0.15668,-1.0385,0.10462,0.1063
-1.0601,0.63495,-0.93558,1.2023,-0.7008,0.20423,0.20812,-0.86216,1.2952,-0.59989,1.461,-0.72807,-1.4033,1.5286,-0.92121,0.49808,-0.70648,0.73305,0.39919,-1.2011,0.35208,-1.5497,1.3224,-0.18322,-0.55827,2.5816,-1.0424,-0.40523,-0.66763
0.4982,-1.0745,-1.206,1.9724,-1.7563,1.3103,0.095249,-0.55929,-0.71226,0.4692,0.12596,0.26564,-1.7111,2.6514,-0.50861,-0.50962,0.82084,-0.20669,-0.28059,-0.014529,1.2008,-2.1906,0.60955,-1.0765,1.1963,1.6284,-0.14288,-2.3269,0.97539
-0.33223,1.1941,-1.803,0.31938,0.90314,-0.87094,-0.42683,1.4409,-2.6752,2.6477,-1.2757,1.0963,-0.78868,2.0871,-0.82346,-1.0352,0.46377,-0.089863,-0.2676,-0.43431,1.452,-1.2484,-0.18249,1.6358,-0.49904,-0.39014,-0.69306,0.68709,-0.11687
-0.75818,1.2879,-1.5811,1.8697,-0.54588,-0.7804,1.7349,-1.2561,-2.3401,2.1378,0.25603,-0.42333,-1.2642,2.6714,-1.2125,0.77295,-0.96894,1.6952,-1.6862,-0.33852,0.88596,-0.3813,-0.52883,0.59306,1.3564,-0.19237,-1.8569,2.1233,-1.2059
-1.1794,1.2662,0.17869,-0.10887,0.15332,0.30459,-1.3531,1.0719,-1.438,1.4257,-0.18831,1.0648,-2.3211,2.1358,0.093932,-1.8286,0.5482,1.9264,-0.54841,-0.91548,0.78377,-0.1225,-1.3678,0.54252,0.83439,-0.28946,-0.33191,0.58538,-0.77262
-1.3957,2.4066,-1.0262,0.10238,-0.64619,-0.80213,0.46243,1.7741,-2.4833,1.2951,-0.14887,-0.51929,-0.54439,2.1014,-1.1286,-0.4468,0.23039,-0.73296,0.071753,-0.95581,2.1132,-0.8919,-0.8259,0.53236,-1.0582,2.7816,-2.0429,1.1997,-0.22797
-0.65741,1.9306,-1.3194,0.80478,-0.7884,-0.30306,0.61535,0.13793,-2.6522,2.8525,-1.5382,1.6017,-1.3151,1.689,-0.336,-1.0314,-0.43809,0.62625,-0.50203,-0.50472,1.6889,-0.49642,-1.1954,0.34529,1.9,-0.57642,-0.818,-0.35844,-0.051717
-1.6085,1.2623,-0.20585,0.063969,-0.016932,-0.2282,0.51438,-0.40117,-1.3631,0.78753,-0.15947,0.53935,0.17159,1.0426,0.06557,-1.2557,1.601,-0.61069,-1.1646,-0.31185,1.0442,0.17625,-0.84554,0.23209,0.89553,-0.4848,-0.51855,0.52833,0.16698
-1.6481,2.4353,-1.4012,1.0392,-0.76023,-0.83752,1.1992,-1.2327,-0.24866,1.0226,-0.017955,-0.22591,-0.12026,1.6799,-1.2868,-0.78183,1.286,-0.5673,0.12233,-0.69503,2.5045,-1.9786,0.25315,-0.072744,0.41735,0.56652,-1.945,0.83954,0.90113
-0.48633,1.1376,-1.4064,1.6702,-1.4616,0.97344,0.59579,0.62519,-2.5268,1.3961,-0.47574,0.096058,-0.44124,0.74763,-0.43502,0.40967,-0.9432,1.133,0.14012,-1.6196,1.7135,-0.46515,-0.58337,0.52839,-0.57366,1.0425,-0.22478,-0.24949,-0.18399
-0.96606,1.3233,-0.48303,1.071,-1.2555,0.44432,-0.069757,-0.44823,-1.4091,1.92,-0.1504,-1.1175,-0.35587,2.5994,-0.60008,-0.30517,0.10032,0.1054,-0.041457,-0.029503,0.7329,-0.63795,-0.8594,0.09925,0.42192,1.245,0.16173,-1.5747,0.38206
-0.065864,0.34328,-0.22144,0.91139,0.57225,-1.1039,0.03846,0.39989,-2.1806,2.2339,-1.1914,0.030994,-1.4451,1.604,0.58614,-0.024622,-1.4997,0.99261,0.7464,-1.3697,1.0076,0.042862,-1.3031,0.75849,1.0743,0.47621,-1.6495,0.91924,-0.72539
-1.5369,1.565,-0.36403,0.12183,-0.10461,-0.10918,-0.40234,1.1533,-0.65296,0.64064,-0.078292,-0.13007,-1.0086,1.7309,-1.0467,-0.48095,1.4469,-1.2755,1.2737,-2.4738,2.8018,-1.883,0.014712,0.1467,0.50571,1.2382,-0.29267,-1.0882,0.21868
-0.24519,0.38656,-1.0509,1.2971,-0.41205,-0.13671,0.83868,0.07414,-2.2383,2.7218,-0.80691,0.50641,-2.114,0.87451,1.318,-0.50649,-0.23336,0.48159,-0.38308,-0.1757,0.73553,-0.5527,0.077659,-0.57334,1.2272,0.18683,-1.129,0.48281,-0.80904
-0.97864,1.4225,-0.62697,0.47981,-1.1362,0.74565,0.37046,-0.78522,-0.60572,1.9257,-0.77812,-0.25486,-1.2041,1.9687,-0.028756,-0.74711,0.81014,-1.52,0.45554,-0.99892,3.157,-1.9919,-0.33699,1.2071,-0.85072,0.6826,0.36448,-1.3704,0.60204
0.2175,-0.55993,-0.53791,0.27201,-1.1863,1.9103,-0.82613,-0.22457,-1.8718,2.9739,-0.030962,-0.79782,-2.4138,3.365,-0.25108,0.13177,0.096019,-1.3626,1.4775,-1.2704,1.8557,-1.1331,-1.5166,0.17258,0.89203,1.3318,-1.3012,0.60968,-0.3324
-0.59674,0.46785,-0.77937,1.6476,0.18866,-0.81654,-1.0168,0.50714,-2.0353,2.3876,-0.64868,0.36184,-0.31181,2.5423,-3.2829,1.1814,-0.71947,0.27542,0.027255,-0.57893,1.8107,-0.53175,-2.0976,1.5563,1.1037,0.71401,-1.5986,0.5517,-0.2503
