-2.7195,3.0268,2.8392,-3.3163,2.6159,-1.0993,-8.8555,3.8238,3.0216,-0.3584,0.47242,-0.64163,-1.2879,0.99919,-0.17089,4.6491,-2.1085,-2.4781,0.5032,1.2742,-1.0024,-5.1254,8.2238,-2.262,0.192,-2.858,0.85518,0.1598,1.3187
-1.1247,4.0221,-0.33032,-2.3694,0.80544,-3.3563,-2.538,2.0591,-3.2004,0.70454,2.8749,1.0487,-3.3728,2.4609,4.8138,1.0615,-1.132,-6.3832,2.2899,0.0094918,1.7168,-4.5735,2.9008,0.31141,-1.7242,-1.231,3.1172,1.2747,0.24726
0.48585,0.17253,0.24739,-1.9666,4.0524,-1.2023,-6.7735,1.5498,8.8924,-7.2875,5.314,-4.3002,-2.9306,-2.2087,4.1705,6.4402,-0.072923,-0.66297,-3.2286,-0.18534,-1.4473,4.4766,-2.4636,3.1058,-6.6839,4.0231,-1.6336,4.3488,-3.0828
-0.67974,4.3026,-2.0778,-1.4484,2.3876,-4.0028,0.063498,-0.8271,1.7069,1.3288,-0.74005,0.10899,-0.11889,-2.3744,3.5114,-1.1206,0.44083,-2.6798,5.1304,-5.5911,3.4573,-3.0528,4.8422,-0.84796,-2.4906,0.87374,-0.13175,-0.027655,-0.44929
0.8743,-0.23019,-0.19662,-1.8346,2.4169,-1.5214,-2.7712,2.6658,-0.96203,0.80094,0.028313,-1.34,-0.76699,0.66478,1.4626,0.66837,-0.14548,0.42513,-5.3788,3.8534,0.34036,-0.89737,0.73734,-1.0729,-3.89,4.3895,-1.5291,0.96035,1.0956
-0.82358,5.491,-6.4588,0.2057,3.2699,-0.56051,-2.6209,-1.8969,7.4576,-3.122,0.93059,-0.52731,-6.8972,5.1611,2.0498,1.4818,0.13307,-2.5481,-2.5036,1.0117,0.96673,0.83032,4.235,-2.0306,-6.2707,4.5437,1.755,0.54219,-2.8664
-1.4944,3.336,-3.6983,1.7808,1.783,-2.7006,-2.6433,4.9685,-0.42339,-0.94019,0.44785,0.28242,-0.08767,-1.3604,-1.8212,2.6906,1.8321,0.19079,0.022112,-2.2955,1.1823,-3.3132,-0.92395,3.1468,-3.6337,3.1435,-0.51828,-2.7357,1.4869
-1.9163,7.074,-0.94709,-6.0635,2.2344,0.087986,-4.1904,-2.9848,4.2996,-1.406,1.0016,0.20489,-2.8543,1.3479,9.6818,1.3726,-0.6822,-7.4702,-2.1239,4.09,-1.8681,2.4965,-3.2253,0.237,-0.062215,2.1973,-0.39626,0.20271,1.3306
-1.7066,1.0878,5.4408,-5.0524,3.5269,-1.817,-3.2692,-3.9747,4.6381,-2.0096,3.6609,-0.65955,-2.0333,0.82297,0.39369,4.2992,-4.5139,1.01,-1.667,1.4594,1.3133,0.28313,0.16587,-0.16369,-3.9621,-1.0011,1.649,0.61912,-1.0147
-0.38783,2.0584,0.63337,-0.27466,-0.22694,-4.8763,2.0991,-1.1841,1.426,-1.0574,0.60235,2.6489,-3.604,-1.2545,6.2838,-1.9697,0.46573,-2.3934,1.3928,-1.6697,1.1023,1.0348,1.5553,-0.71126,-2.2124,0.3602,1.2585,-0.91982,-0.29813
-1.2063,0.88223,1.0552,-1.3446,1.7963,-1.6971,-2.1836,-1.9209,3.9244,-1.1732,0.45341,2.4351,-2.2437,-2.7129,3.0048,3.3194,-0.96841,-3.1383,1.5706,-2.167,1.5342,-2.1143,1.2796,0.87431,-5.4037,1.1674,0.57658,1.2837,0.12794
2.049,-0.91325,2.5383,-3.8289,1.1252,-1.9027,-4.363,1.1662,-1.1666,1.1964,-0.50154,3.947,-1.4909,-1.191,0.95316,2.8271,-0.84762,-0.64986,-0.36337,-2.2209,1.4485,2.261,-2.7116,1.3403,-2.8898,0.23596,1.4957,1.7681,-1.1918
-1.3457,2.2831,-3.3172,1.7772,4.1029,-2.5764,-5.8245,0.35245,2.0235,1.1724,0.77218,-1.6115,-2.504,-1.26,3.8668,2.3712,-1.6086,-0.79828,0.69611,-0.89931,-1.279,1.6051,1.0505,1.6716,-5.6894,0.7057,1.6619,-0.25687,1.1589
1.7072,-1.9693,-1.5718,-0.38894,3.1202,-1.3449,-0.76906,-2.0257,2.6625,-0.5022,-1.28,2.4521,-4.3342,0.055846,0.36646,4.064,-1.8641,1.2008,-6.516,5.4198,1.6123,1.695,-4.8445,0.50464,-1.3846,-2.3838,3.9535,-1.0115,0.9992
0.5717,-0.23409,1.9283,-1.0224,0.57365,-4.8689,1.484,-2.5704,-0.7654,0.28547,-0.2885,4.8458,0.02019,-2.4457,-0.38613,4.6331,-6.2929,-1.5278,5.0067,-1.5089,6.1602,-6.3492,-2.7996,0.48394,1.7765,-4.0105,1.076,3.9009,-1.0252
-1.5278,5.0027,0.47314,-2.7342,1.2106,-3.6801,-0.3921,-0.90976,1.6581,-2.4987,3.5843,0.34529,-1.5687,-3.338,2.775,4.2872,-3.958,0.19475,3.4381,-0.8187,1.2216,1.467,-3.0828,0.95289,-2.0269,-1.2141,3.0625,-0.80844,0.87423
-1.1023,3.5377,-3.6647,0.63531,1.4256,-4.0302,-0.013757,-0.4747,1.5744,0.01698,0.15346,1.1779,-5.0077,0.047849,3.6015,4.8239,-5.8779,1.45,1.2354,-4.6614,1.8181,2.6989,-1.1321,0.45998,-4.0207,1.4541,1.7673,-0.14035,-1.4366
-0.15944,3.9657,-3.7042,-1.0014,2.301,-2.7143,-2.8825,3.2021,2.7522,-0.54311,-0.0030386,-4.3934,3.8161,-1.2159,-3.5137,1.5133,4.2332,-0.41396,3.4998,-7.7362,4.6727,-5.2909,3.9282,-0.55333,-3.071,5.0527,-2.741,-0.9042,-1.1356
0.72339,0.35259,-0.85123,-1.2288,1.8338,-2.0469,-5.5761,-0.48768,5.4822,-2.3367,1.0756,-0.58889,-0.21045,-3.1363,3.6613,9.8756,-4.1751,-4.3167,1.6235,-0.68637,2.1805,-0.42583,-0.65645,-1.8335,1.2359,-6.6537,8.4959,0.59088,-1.8016
-1.0749,3.1925,-0.33227,-3.6187,3.8362,-2.6611,-3.3834,0.24231,3.9205,-0.67678,-0.94562,1.8109,-1.9793,-1.6692,5.1102,-0.86769,2.0176,-4.104,3.0545,-3.3581,0.031195,1.5608,-1.8393,-1.6802,0.32804,4.1188,-3.2746,0.23775,1.5047
0.524,6.506,-2.8839,-0.52413,-2.6512,-3.8009,0.16662,0.89729,1.9258,-4.9674,2.3075,4.7147,-1.9865,-2.6815,4.9471,2.9397,-3.317,-3.9468,4.0059,-4.3734,3.0018,-0.45815,-1.3392,1.0667,1.1909,0.063712,-2.3968,-0.50865,2.265
-1.3198,3.5488,0.27699,-2.3884,1.1262,-1.6532,-4.5283,3.8868,0.46051,0.11813,-3.6098,1.0681,2.6663,3.874,-2.9547,-0.25876,0.41885,-1.4173,-2.9261,3.145,-0.92127,-2.1108,0.65228,-0.67025,1.5356,1.5225,0.17569,-5.2382,3.5913
-0.88278,3.7383,-3.3269,-2.3355,3.7931,-1.9662,-4.1977,-1.0331,3.7451,-1.0751,1.9633,-1.6888,-3.9008,3.4178,0.6892,6.6493,-4.9312,-2.6938,2.6501,-0.22847,1.3695,0.50013,-3.586,2.4837,-3.6657,-0.18067,6.4544,-7.2295,3.8369
2.2397,-1.4926,2.0445,-1.4064,0.93715,-0.042174,-4.2514,-1.216,1.7224,-2.4232,2.5657,0.44148,-1.1665,-0.91202,1.4122,4.6731,-1.6114,-3.5142,-1.0141,3.6076,0.18257,-2.7828,1.9883,0.11548,-3.5385,2.3233,-2.7502,4.5916,-0.60108
2.4346,0.59496,2.0999,-2.4199,2.9257,-2.6131,-5.927,-1.3257,6.702,-6.0379,4.0683,0.89353,-2.8874,-2.7379,4.3966,5.0688,-1.756,-3.7691,1.1914,-1.8412,3.4445,1.0641,-3.31,2.847,0.25398,-2.9711,-3.0266,2.7674,-0.23683
0.7492,0.9942,1.1424,-0.82181,0.51994,-3.521,-1.8058,0.18223,2.3127,0.36071,2.0021,-2.2625,-0.38115,-2.6257,2.1879,1.6494,-0.70198,1.8645,1.108,-4.9243,2.1074,0.35743,-1.7602,2.3996,-3.2064,4.358,-2.9802,0.32716,-0.92115
-0.79955,1.5758,1.2387,-2.2387,4.8839,-4.283,-5.4119,0.86263,2.2636,-2.797,3.2511,1.6376,-4.0909,1.5254,3.5658,3.4134,-4.0027,-3.7105,4.4887,-2.2507,1.1803,0.17493,-0.93109,3.1252,-1.8174,-2.7433,2.5302,-2.0318,1.2294
-1.552,2.2424,0.15746,-0.43754,-1.0961,-1.0599,-1.6173,-0.95738,1.33,2.6927,0.11483,0.62409,-5.1381,-0.19272,2.5463,1.1368,2.128,0.17448,-4.9412,2.8177,-0.084915,0.78544,-1.9156,0.30752,-0.33287,-0.72814,-0.01826,0.49814,0.18851
