5.9243,-0.94113,-3.6028,-3.8456,-3.8591,2.3779,-3.7543,9.5509,-2.1891,-3.6854,-4.559,3.9854,1.8457,-8.0754,7.0989,-3.0754,0.87906,1.2338,-3.2369,-1.8763,5.5835,-3.2593,-0.42168,4.0354,-6.2613,7.1627,-0.31031,0.67786,-4.2113
1.5055,0.89671,-3.1427,-2.9377,-2.7614,6.2594,-2.9285,1.3753,-1.4091,-3.909,-0.22981,4.9055,-4.8407,0.54122,3.1072,-7.0056,5.4143,3.5955,-3.1573,-3.5933,0.65256,0.5392,3.865,0.38272,-0.60303,2.023,-2.7205,5.8661,-3.6865
0.64696,-1.8551,0.69082,0.025345,-5.345,3.2056,1.0239,2.6955,-5.3085,1.1458,-0.46882,2.0384,-1.615,-4.1619,3.1386,-0.020253,0.41974,2.658,-1.5526,-4.1696,2.2322,1.2526,-0.61285,2.158,-3.1191,1.6031,-1.9563,1.184,1.3487
-0.3662,-0.4284,3.42,-5.857,-2.5892,5.3469,0.38397,-2.2026,-0.82747,-0.80203,-3.864,3.8978,1.2382,-0.47634,1.585,-5.4346,0.86822,0.15078,-0.82149,-1.6237,-0.27626,-0.47142,3.5083,1.8574,-3.7635,-0.94469,-1.2637,2.8415,0.066827
-0.32296,4.4199,-0.68952,-3.8917,-2.6127,1.3749,1.9878,0.99984,-3.0481,-0.78911,-5.0117,6.0887,2.9999,-5.837,1.9107,-1.9224,4.121,-3.8444,-4.0155,1.798,-0.98272,-0.65445,1.424,-0.0044084,-2.7623,0.54003,1.2927,0.28971,0.43581
4.9933,-3.0717,-0.024783,-4.554,-0.15296,3.5095,-0.2927,-3.2299,-1.0908,2.847,-1.9628,2.1461,0.82944,-1.5842,2.5227,-4.502,-1.1167,1.8636,0.63934,-1.4912,0.43506,-1.9528,3.303,1.0145,1.9193,-4.1988,-4.5668,4.6741,0.8521
-0.2779,3.1492,-2.0357,-1.9323,-2.5852,4.6093,-1.5591,2.394,-4.5846,-2.188,0.11013,2.6949,-4.0875,-1.2124,0.60908,1.1137,4.53,-0.20875,-5.2024,0.41673,2.4726,0.30634,0.20762,2.3881,-0.71037,1.1543,-5.4251,8.0634,-3.4442
5.2213,-1.7439,-3.0663,1.272,-4.5946,-1.0487,-0.045477,2.3822,2.4501,-4.9935,-4.9718,8.975,-5.7502,-3.6466,4.4335,0.012778,5.7759,-0.97564,-5.0161,-4.9118,3.5991,3.3838,-7.892,-0.1874,5.2894,8.9063,-6.2156,0.36221,-2.8203
1.6357,-1.3405,-1.8012,-3.7348,0.5461,1.0163,1.7411,2.3642,-3.3378,0.024837,-1.9426,0.25919,1.6819,6.6505e-05,0.80506,-1.6361,-2.6102,4.0956,-0.39957,-4.3821,5.9563,-3.358,-0.08195,3.3295,-2.3575,2.3018,-1.9536,4.7535,-4.1313
-0.22322,2.7916,-0.94519,-3.1326,-1.9718,2.0837,-0.70967,2.778,-0.55354,-4.0075,-3.8522,5.254,-1.4769,-0.59462,3.2696,-1.2743,-0.5575,-0.15557,-2.8132,-3.602,5.7255,-1.8328,1.9915,1.4731,-3.4062,2.3685,-5.3024,5.2577,-1.4879
