6.0587,0.098788,-2.3348,-4.3012,-5.8439,-0.14502,4.7726,-2.6793,2.6564,1.4528,-5.5165,4.224,-1.3921,6.1737,0.17523,-2.7801,0.82234,-2.1937,-1.2176,3.3093,0.75826,-0.15641,3.5519,-4.5985,-11.71,5.4882,1.9152,2.3717,3.2002
0.99497,-0.10535,-3.7069,1.9351,-0.75776,-2.0799,-1.1467,-1.0178,5.6539,-2.1378,-2.3543,6.4644,0.71546,0.4671,-1.5837,-1.3925,-2.4678,1.0771,-1.4886,-0.012516,3.8497,-3.6992,7.8237,-6.3018,-2.742,-1.7573,0.75499,1.7029,1.9779
2.4238,-2.4867,4.3547,0.29429,-4.759,-3.0512,-1.0798,1.2891,-2.2089,-1.6227,4.7437,4.3087,-1.0526,-3.1791,0.56425,2.4915,-6.5497,1.6499,4.2806,0.77496,2.3993,-6.6923,3.3104,2.1143,-6.5443,-3.1426,4.994,0.90553,2.3614
1.7293,-0.4818,-0.44651,-0.90373,-0.93442,-5.1235,1.3215,1.1548,-1.6062,1.0953,3.1882,0.11151,-2.4779,7.8249,-2.3283,-2.0587,1.9787,-6.8998,3.0151,4.1842,1.626,-2.14,6.8775,-7.3477,-7.3351,0.64838,-1.9029,2.3332,6.1233
-2.2716,4.7595,0.33627,-1.4226,-1.6857,-0.16529,-0.51161,-6.9803,5.2371,-3.0112,3.6817,1.9875,-1.6288,2.2186,2.2383,-3.3414,-1.6122,-0.21424,4.2099,-2.1027,4.9992,-3.9335,3.7885,-2.2744,-7.3361,2.6291,-0.5524,1.2901,1.2934
0.12238,1.6217,1.1927,-1.4976,-2.0747,-1.3142,-0.80714,0.24401,-0.025771,-0.93363,-0.0099629,1.6705,-0.4397,3.6843,0.63726,-2.084,-2.6262,0.50286,3.3266,0.64868,3.7019,-5.2189,4.5798,-3.6097,-5.9056,1.4757,-0.036843,-0.72902,5.4974
3.4123,-0.18817,-0.35766,1.083,-3.4987,0.011741,0.25406,-3.0229,-0.44851,0.67954,1.2579,2.2946,-0.27466,-0.64269,3.1481,-1.208,-0.29741,-5.2949,5.4662,0.03266,4.827,-6.2043,6.0064,-6.4063,-2.7668,0.1304,2.0168,-2.0161,4.9004
4.4881,-3.6102,-2.3364,-4.0475,0.48576,3.5362,-0.75076,-3.9953,7.4612,-2.9814,-0.15379,2.8303,-3.2361,4.1656,1.7929,-0.030915,-1.4083,-6.6628,3.0473,-0.57814,8.918,-3.4171,1.6466,-4.036,-12.565,9.4014,-6.5054,-0.18473,6.4081
1.8858,1.1997,-1.628,0.27845,-3.949,-2.2572,1.4416,-2.9962,3.7662,0.38257,0.54855,-3.7676,-2.1889,7.749,-0.74066,-2.2301,-0.0011326,-2.403,1.7521,1.8136,2.7583,0.65217,1.1173,-4.0636,-5.1403,0.67699,-0.75747,0.95291,4.6854
3.2755,-2.2864,-2.2292,2.2703,-4.6753,0.33536,-2.6161,2.494,4.8921,-3.9975,1.0995,2.9082,-4.8008,3.4447,-0.72353,-1.6528,0.22579,1.3291,-1.1985,2.1803,2.2124,-2.083,2.9728,-3.1535,-8.7885,5.4369,-4.3035,5.053,1.8977
2.505,0.45079,-1.9307,3.0101,-4.2004,0.25686,-2.3796,-2.7985,5.0118,-1.8834,1.926,2.7279,-6.1964,2.3894,3.4816,-1.7165,-0.077143,-0.395,-1.3122,0.38855,5.7162,-5.3189,2.4742,-1.2288,-4.8009,-0.64945,2.2246,-0.39466,2.6322
0.88849,0.70933,-1.287,2.3036,-4.5033,2.3299,-1.8852,0.18882,-3.7431,-0.16215,2.7163,5.369,-0.81459,-0.3295,2.5093,-2.8849,-2.2705,0.4208,0.9539,-1.3942,5.2102,-7.6664,4.103,1.1543,-6.787,1.4818,-2.3626,0.31908,4.8682
1.1158,-3.9877,2.8392,0.31354,-1.9061,1.2291,-1.627,-3.2452,6.9673,-2.7125,0.032733,4.371,-6.9975,2.7699,1.69,-1.8913,2.2463,-1.6471,1.3818,-3.1505,0.78845,-0.65083,2.1162,-1.4364,-2.4463,2.077,-0.87981,-1.946,2.4675
0.15971,0.067911,0.25247,2.7293,-3.2411,-2.1928,-2.986,-2.5097,3.3186,2.7746,-2.2483,5.8902,-1.4241,-1.2012,5.4451,-2.7192,-5.1026,0.25454,5.1475,-0.80475,1.9325,-6.9984,4.4187,-0.71161,-5.0999,0.92016,2.9981,2.5554,-1.5743
2.3233,-1.8544,4.713,-1.9389,-6.5232,3.5824,-2.1981,1.1235,-4.1717,-0.41485,0.81749,1.0273,-1.0078,4.6148,-0.77746,0.073758,-4.6516,2.2078,1.1198,2.8353,2.0189,-1.0597,3.4373,-3.3895,-6.5685,-2.8816,2.9257,3.5691,3.0279
1.4077,0.37501,0.23593,-0.72017,-3.3481,0.9913,-0.97836,-0.44429,3.2871,-3.6029,2.2212,-1.4073,0.627,-0.4555,2.3141,-2.0365,2.6988,-5.6925,4.2938,1.3997,1.7127,-2.6882,5.6749,-2.6149,-7.1498,-0.086755,1.2722,3.2018,-0.12659
1.1982,5.9768,-2.1072,-4.6303,-4.0402,-2.6644,2.2557,-0.84696,1.8783,-3.2861,-2.2114,6.8573,0.78979,5.6311,-3.8429,-1.1846,-3.5135,1.8088,1.8592,-2.0506,7.9597,-6.4122,8.649,-4.2933,-13.662,3.7866,1.4112,1.8028,4.443
3.0864,-3.2419,4.4887,-4.7264,-2.0049,-0.54191,0.43728,-1.1914,-0.10336,0.52406,0.046554,5.1436,-3.3581,3.4818,-0.87914,-1.2172,2.0096,-4.6406,3.9389,-1.1537,2.5621,-4.9064,5.003,-1.3209,-6.4919,1.1903,-0.62371,0.29117,3.9012
0.47068,0.41184,-1.9206,2.9648,-4.3485,1.6178,-3.3995,3.6581,-0.99978,-0.5199,-1.3154,2.3935,-4.2355,7.9177,1.2505,-2.4112,-1.2634,-5.0677,6.2622,-0.64588,3.5343,-6.4367,8.5983,-7.6937,-2.5152,0.61294,-3.3777,2.2381,6.0456
0.36554,0.99791,0.82914,0.93726,-4.7254,-1.0403,-2.4584,-1.4121,2.7633,-2.1935,2.3608,2.3134,-4.8119,8.7495,-3.7752,-0.092945,-2.497,1.3116,3.6512,-3.6135,2.9606,-3.1153,3.224,-1.1151,-5.9117,-1.348,0.74932,3.1807,1.3532
0.85444,-0.34843,2.901,-4.922,-0.94369,-0.56608,-0.46792,-0.531,1.3523,-0.5428,-2.5335,5.776,1.9892,1.2281,-3.8436,-0.48129,-1.9916,-0.71272,0.88203,2.5882,5.2273,-8.2026,7.1783,-3.4699,-6.7392,2.5917,-0.95583,2.8946,3.1876
-1.2085,-1.476,5.8516,-1.7713,-4.5479,1.036,-2.6976,1.381,2.6914,-4.1769,-0.14158,5.8724,-0.90461,1.7755,-5.1313,3.0041,-4.1759,1.9055,3.6482,1.0919,-0.11566,-3.9818,2.1556,0.10112,-6.7242,1.4486,-2.417,6.7446,1.1213
0.23768,0.74924,-3.4708,6.0538,-2.4604,0.79255,-2.4225,-2.7901,3.7196,-4.1596,1.1665,4.3592,-2.4356,4.383,0.032597,-1.7744,0.82286,0.043236,-0.63537,-2.0437,0.10094,-0.2851,2.7795,1.3218,-8.4791,0.27588,-1.3069,-3.4158,9.2372
-0.17594,2.7594,0.46457,-1.1086,-2.2839,-0.064565,-2.5797,-2.4087,2.5761,-0.66955,5.0879,-1.2739,-2.3437,1.5534,0.22226,1.4564,-2.1989,-4.8447,9.1965,-4.2034,6.4934,-6.3034,4.0218,-3.9911,-1.8988,-0.31663,-1.3304,0.30345,4.2004
-0.069117,1.2017,0.98343,0.71089,-5.8684,-0.95812,3.6113,-5.5045,2.418,-4.6879,-0.35004,9.8512,-1.9457,-1.8094,2.5575,2.281,-5.6288,2.6238,-1.3911,2.7287,1.0991,-4.3777,6.7953,-3.702,-6.9593,1.5048,0.94755,-2.0344,5.987
-3.4413,1.9903,0.17744,-1.5511,-1.9781,-0.3176,-0.11159,-0.44428,4.4851,-4.8481,3.6677,-0.83598,0.89399,2.1094,-2.0529,2.3446,-3.8808,-1.5744,2.2397,-0.82756,6.0702,-6.5163,4.3335,-4.3993,-1.5013,4.1203,-7.1544,3.2918,2.9941
-1.2059,1.2697,-0.83801,-0.10398,-1.74,-0.17737,-1.246,-3.2416,9.5399,-5.572,2.8719,-3.1804,-1.1724,2.9413,-0.13941,1.1401,1.0579,-6.4563,5.2429,-1.0178,4.5361,-1.815,1.8953,-5.8062,-4.5456,4.6672,-1.6498,0.073085,1.9528
-1.703,4.5245,-0.34679,-2.2352,-4.6367,-2.3883,1.9644,-2.6865,4.0298,-0.20353,-0.21826,2.4101,0.38012,5.7206,-3.4264,-0.44,-4.3736,-0.82566,0.6235,1.4039,7.9356,-3.1547,-0.70077,-0.67469,-7.3548,2.4254,-4.9198,4.5715,5.5052
1.3615,-0.33268,0.76506,-0.3351,-3.1771,0.42778,1.2602,-2.4623,1.4977,-4.3831,2.9055,1.8764,-1.7952,3.5084,3.2225,-5.6119,1.4956,-6.3084,8.0927,-3.3335,3.8515,-1.8645,6.9549,-2.7185,-10.256,-2.7886,6.2542,-0.16433,3.5466
-0.48926,3.2158,1.7209,-4.0172,-3.9996,2.5865,-2.1056,-2.0231,3.8406,-4.1125,3.9496,2.4844,-1.5043,3.3663,-1.1202,-1.0212,0.4881,-3.9298,3.4114,-0.74736,4.2476,-3.6143,7.4881,-4.2832,-11.841,2.9653,-0.57508,4.8477,0.066233
0.47191,-2.0391,3.6979,-0.11497,-6.335,-2.1822,-0.44942,3.6063,0.51323,-2.7802,4.1114,-1.1929,-2.0702,5.0504,-1.5202,3.1826,-5.6527,0.65515,-0.3473,-0.54812,3.5326,-0.14376,0.45537,-1.794,-8.5691,4.3924,-1.8652,3.1161,3.6957
1.7146,-3.3128,1.155,3.0543,-3.8153,-1.6596,-1.9345,-3.0331,6.4218,-5.5431,2.0955,3.6368,-0.34283,1.5584,-1.8841,4.5171,-3.4883,-0.34343,-3.867,5.4875,1.8974,-5.1648,3.7757,1.5587,-10.372,2.5393,-0.017319,-2.2168,4.2959
2.4083,-0.45665,0.48088,-3.7113,-5.2428,-1.1484,1.8996,-1.0816,5.1032,-3.1352,3.5193,0.64888,-0.7656,-0.040077,1.3744,0.62242,-1.2175,-4.2658,1.9559,-0.023739,8.3219,-6.3826,4.1329,-3.5687,-9.2363,5.1915,-3.2991,3.0133,2.7315
-1.6317,3.4783,-1.273,-2.1978,-2.9236,-0.0045482,2.3321,-3.377,5.6586,-3.7607,0.71859,1.0953,-1.2294,6.3647,-3.4185,-0.69563,-0.61825,-1.9627,3.8777,-2.605,4.1956,1.509,-0.19489,-2.6272,-9.3616,3.9832,-6.1291,3.0039,7.9886
-1.2216,5.6416,-1.6668,-1.5285,-3.183,-4.3301,1.9399,2.9733,-3.8718,0.487,6.139,1.9248,-0.85172,-3.4281,4.0758,-0.008785,-2.1309,-5.266,3.9258,-2.5213,5.5113,-0.81952,-0.50489,-3.9721,-8.3114,5.2416,-1.887,6.1844,2.1185
0.46864,-0.21481,1.7275,0.86624,-2.9315,1.2346,1.6108,-1.9278,-3.413,-5.3587,3.7782,1.9998,-0.44066,5.1417,-0.61459,-1.7131,0.064651,-0.52503,-0.11153,3.2951,-2.4017,0.68249,3.0372,1.302,-10.98,4.2232,1.7924,-3.5519,5.1993
-1.1628,1.872,-0.12964,2.0142,-1.6694,0.21609,-1.6113,-0.48701,0.065596,-0.046391,0.011994,2.9889,0.078234,1.9637,-2.8982,1.3734,-0.23571,-2.4337,4.3004,-4.4623,3.2886,-2.9355,1.395,-0.23362,-3.2791,0.59725,-1.5799,-1.6849,6.5488
1.6168,-0.070808,0.38343,-2.7739,-3.4709,6.7874,-4.419,-1.3705,2.8948,-0.81561,-0.72778,2.5684,-3.1395,2.8231,1.5113,-3.6579,1.0992,-1.7136,1.5197,-2.188,5.1722,-2.2386,2.766,-0.98636,-10.05,4.0178,-0.84549,2.4607,1.9641
2.423,-1.1754,0.42389,-0.15852,-5.3938,-0.14575,1.6924,1.1674,-0.40861,-2.8407,3.2133,-2.1079,-0.13454,6.6349,-3.2297,-1.0276,2.5067,-5.1814,5.3297,1.2194,0.82317,0.17192,5.0469,-8.1253,-6.7581,-0.28295,2.3347,-0.28347,6.2248
0.66864,-1.7461,2.0586,-4.1319,-0.50561,1.0436,-3.5269,-4.4743,7.1852,-1.3139,4.2459,2.6512,-4.3327,1.5722,0.85499,-1.2757,-2.726,0.583,1.2423,-2.1202,6.5692,-2.1877,4.1078,-6.4398,-6.8967,3.1991,-5.0562,6.5362,0.83724
-3.5221,2.3737,1.1761,-0.55632,-0.46102,1.1075,-0.40082,-5.8369,3.9325,-3.9882,4.5619,0.089665,-0.49798,7.0346,-3.8066,-0.033168,-4.0121,3.0017,-3.9512,-1.5456,7.4276,-3.3932,5.9281,-3.1,-6.2628,1.5601,-1.4046,0.54819,3.0302
3.0349,-2.0694,1.3305,-5.1349,2.6577,-2.0061,-3.2212,5.2901,-2.9851,5.0231,-6.6622,3.1734,-0.42944,3.2199,-3.1686,-0.53571,-0.83745,-3.8014,3.3034,2.8183,3.5582,-4.8456,2.2731,-2.7767,-3.6556,2.1846,-0.89134,2.9198,2.2193
0.67682,-2.2101,0.61297,-1.1988,-2.8023,-2.6162,2.9839,-4.0415,8.2805,-5.3524,2.3405,2.7031,-1.4052,5.8329,-1.8689,-0.56896,0.12455,-1.1329,-1.0775,-0.34578,2.6905,-0.52872,4.7713,-3.2557,-11.223,4.3619,-3.5907,-0.6651,8.2626
0.96759,0.57628,2.5478,1.416,-6.9145,-0.51808,0.78773,0.84909,-1.5865,-4.0116,3.7595,2.7893,-1.3299,4.0476,-1.6399,-1.362,-3.5488,-0.17639,3.5101,-4.8182,6.5315,-4.8472,8.1703,-1.8749,-6.4949,-0.60455,-0.9983,5.699,1.5228
