-0.65219,5.304,-2.0781,-0.021555,-6.5446,4.2962,-1.3114,-0.98265,1.5398,-0.062347,0.75651,-2.9954,2.029,1.3747,-1.6268,-3.4008,1.7352,0.52712,1.8515,2.0476,-0.7014,-5.5354,5.4932,-2.5578,4.4501,-3.6317,-1.9312,2.1613,-0.96493
2.5794,0.92628,-0.19719,-3.7071,-0.56917,0.85565,-3.3911,3.8995,-1.7164,-2.6231,3.2406,3.905,-2.3061,-3.0424,2.3418,-2.1455,1.6757,0.18544,-2.7686,1.2691,1.7607,-5.0567,6.164,-4.0918,7.059,-0.87556,-2.0351,-1.9978,-0.22128
1.5046,1.4797,-3.2071,2.4691,-1.5256,-0.31727,-0.75982,-1.18,1.6684,0.8866,-0.14441,1.6395,-0.97962,-1.6273,-1.5767,1.9132,-0.97538,3.2204,-4.615,2.9585,-1.8408,-1.8029,2.2516,0.80196,1.9671,-0.041876,0.88316,-4.2957,1.6798
0.94988,0.20031,2.6833,-4.3765,3.8561,-6.2263,1.7895,3.0349,-4.4149,1.0761,1.7085,2.2905,-3.2056,-0.49873,-2.7906,-2.6791,4.7787,3.0691,-2.3408,-0.14348,4.4624,-4.8483,3.5699,-5.2286,3.1021,0.86172,2.3718,-0.79016,-1.2923
-2.0858,2.0022,0.65191,1.3141,-1.9373,-0.44852,-2.5388,1.431,0.13289,-0.099944,0.66079,1.8269,-0.50337,0.87458,-0.53973,-0.21395,-0.97645,2.8231,-3.8205,1.7977,-0.61805,-3.4415,4.7288,-3.4228,4.2759,-1.5987,-2.4603,-1.5799,2.2304
-3.3647,2.2511,-1.1766,1.5369,-2.1587,1.0937,-2.2201,0.95587,0.87911,-0.62163,3.4202,-1.0006,-3.1198,3.7613,-0.17061,-5.8891,3.8671,1.1728,-4.1333,4.2589,-0.7624,-3.9384,3.1671,-2.8354,4.663,0.14432,-3.9313,-1.6102,3.4782
-0.23939,0.44402,-1.7005,2.2507,3.196,-4.565,-4.5877,5.3618,-4.0332,3.7634,1.4959,-1.213,-2.1315,2.0084,0.53019,-1.4149,-3.5632,6.3559,-5.4078,3.0013,-0.9872,-2.875,2.9958,-2.5054,7.4725,-1.5513,0.08931,-8.3311,4.775
-2.6729,-1.5693,0.76517,1.3336,3.4821,-3.3812,-1.8049,4.0106,-0.80336,0.63104,-0.44781,-0.35178,-0.080981,1.2091,0.34515,-2.2217,-0.22221,-0.78558,0.14641,-1.2607,1.3894,-1.8096,3.4405,-4.0332,3.6915,-1.0886,-2.1392,-0.60934,2.344
-3.8105,1.669,1.5813,1.355,1.8183,-3.5959,0.91414,0.85675,0.12299,-4.1407,3.3933,0.81161,1.3968,-1.9241,0.58298,0.082749,-3.0078,-1.1528,-0.33762,-1.6212,3.6514,-0.15956,2.9083,-0.40012,-0.74322,1.866,-3.9001,-0.20498,0.84593
0.20636,-0.91554,0.42627,0.16425,-0.67384,-1.9037,-1.1587,2.8047,-2.7629,2.048,-2.2638,2.2099,-3.6183,3.149,1.4534,-1.7786,-0.88662,3.4622,-3.783,1.5098,-0.63366,-4.3612,4.4616,0.20832,0.71486,-2.2645,0.8734,2.1479,-0.75806
-4.4288,1.1893,7.9095,-4.1751,0.3687,-10.249,5.6175,3.6366,-3.8554,-0.081737,-3.32,8.152,-6.3761,3.2564,0.59772,-10.52,7.4537,2.038,-2.9256,4.5823,-1.4801,-4.1164,5.1171,-1.642,5.0666,1.3599,-5.0392,2.8267,-3.5409
-4.0695,-0.54077,0.89742,1.1908,1.49,-4.1124,2.0328,3.5086,-6.578,2.8788,-0.41251,2.0618,0.56099,0.45389,3.2734,-4.7543,-1.4943,-0.35061,-1.8959,3.6464,0.86124,-4.8282,4.0075,-2.3052,6.0709,-4.2078,-5.0826,4.2995,-0.49363
0.27217,-2.4353,-1.2866,3.8187,1.3087,-3.9294,-3.5502,8.7463,-2.4909,-2.0537,1.4813,4.3818,-7.0287,1.6649,1.8202,1.6192,-2.4069,2.8572,-3.2538,4.8038,-2.3573,-4.333,0.14406,1.2268,4.1485,-3.3551,-1.7164,1.2765,0.51857
0.89523,-3.0435,-2.8996,5.025,-1.2288,0.12931,-1.4193,-1.4378,1.4809,0.075216,1.5205,6.7792,-11.159,3.1088,-1.9957,2.6563,-4.7202,5.9435,-1.4532,-1.341,-1.5723,-1.4992,1.2764,0.81802,5.6815,-4.3175,-1.9792,3.5543,-3.2776
3.0277,-2.2302,4.79,-3.2064,2.7613,-5.6388,0.50982,2.7606,0.081612,-3.7027,3.1559,0.22072,-6.4672,0.48869,0.44047,-1.692,-0.37448,9.6556,-5.9079,-0.05784,4.3464,-2.8416,-0.64592,-2.0188,3.598,-0.84411,2.5671,-2.4149,0.60403
3.1766,-1.7704,2.1154,-1.2444,-1.3254,-5.3441,3.5811,-2.5888,0.11259,2.123,-1.8364,5.3716,-2.5945,1.3665,-0.74054,-4.4034,0.40322,4.008,1.248,-1.3671,0.25437,-5.7069,5.8673,-0.32209,-0.014099,1.1426,0.2278,-1.9392,-0.53255
0.28823,1.1007,-4.0567,3.7669,0.68846,-4.3843,-1.7815,3.9048,-0.81679,-0.88824,-0.45174,2.4,-4.4342,0.081492,3.0696,-2.6084,-0.92301,8.2912,-5.2395,-0.16506,-2.6231,-2.3,3.1701,1.0681,3.056,-4.2734,0.8807,3.5387,-3.793
-2.6626,3.4755,-0.40634,-1.6426,-2.3163,0.50013,-0.79436,4.5854,-7.1228,4.9436,-2.4315,5.3051,-3.206,-1.9091,5.2249,-9.0765,5.5088,-1.2469,-2.3841,2.2833,0.18779,-2.9422,4.2283,-1.5654,4.1756,-0.61283,0.74792,-5.0084,2.2303
