1.6876,5.0767,-4.681,1.7195,0.92045,-2.279,-0.57672,1.1096,-4.0492,2.2116,-2.6619,3.6626,-2.2337,-4.2606,8.6401,2.6115,0.26852,-2.769,-0.33406,-0.1859,-1.8534,0.47564,-9.8621,7.7504,-0.64877,4.4928,1.8162,-4.6109,-1.4715
0.42028,7.1358,-4.2681,-0.93532,0.087796,2.4844,-1.7394,-6.091,0.31374,4.7402,-5.3827,-5.2721,2.3968,3.1986,6.7751,0.65879,6.2244,-2.6296,-5.6416,-1.0061,3.2283,-6.7555,-4.5209,4.0799,2.5754,4.2063,-3.5745,-4.3529,2.6325
2.9546,0.46135,-0.49528,1.4224,-0.59152,-0.52879,-3.6741,0.38213,-0.41733,0.090819,2.5684,-4.8678,1.1758,2.013,0.54167,3.678,-0.3231,2.541,-6.5377,3.0122,-5.0172,4.0269,-10.858,6.1665,3.231,2.1662,-0.6098,-2.8417,-0.55953
3.1554,0.70983,-0.93785,-0.82298,2.2385,-0.2287,-4.3551,2.9525,-2.3014,1.8487,-2.433,-0.41041,-1.6574,2.0659,1.7416,3.7788,1.321,-4.1251,0.21803,-0.38785,-0.91107,1.4615,-7.2094,1.1387,5.5031,-0.28944,-3.1931,-2.287,2.7905
5.0372,-2.1816,0.60128,1.0096,-1.4277,1.7197,-3.8176,1.8232,-7.7655,3.0478,3.0438,1.503,-7.452,7.0422,0.43756,2.3154,1.2565,0.55375,-4.7323,2.1816,-2.9298,-0.18634,-5.0745,3.9884,4.4672,-0.18847,-3.671,-2.5919,3.732
3.3759,-0.78572,2.0765,0.94323,-2.447,-0.61915,0.12261,-3.543,5.1079,-7.4645,3.5603,-4.0005,2.1329,0.86192,1.8075,2.806,0.52667,-0.87754,-2.276,1.6313,2.2958,-2.8132,-6.5669,3.4708,-0.077413,7.3037,-3.2801,-3.8548,1.184
2.7817,-1.5058,1.3516,1.8303,-3.8865,2.677,-4.084,-1.2032,1.0284,0.9587,-1.5682,-2.0343,2.3648,-0.1717,4.0843,4.1355,-0.6006,-1.7248,-4.975,2.0161,3.1415,-1.0801,-7.0928,3.6022,-2.4788,6.4536,0.44324,-4.8085,1.4957
4.6154,1.8772,-1.4281,-1.5975,-0.27033,-2.2047,-2.2215,0.71566,-1.4991,-2.9803,9.2179,-5.5193,-1.8234,1.0083,2.4561,1.405,4.9282,-1.6832,-7.775,1.7073,-0.78896,4.2301,-13.389,9.5642,1.9186,1.6275,-2.6036,-6.2716,3.7713
-3.4393,3.2878,2.8967,4.0162,-2.9201,-0.61792,-1.1991,-3.0966,-1.1712,5.767,-0.98451,-8.7861,5.0011,0.48255,4.2615,2.0891,6.2109,-3.5611,-3.52,0.1017,2.3371,-3.3714,-1.8452,-1.2307,0.12386,4.0302,0.095243,-6.9432,1.4589
5.5515,0.040153,-3.3532,0.23538,-0.0023825,0.48972,-4.4417,-1.2935,1.2592,-2.1077,2.312,-5.5236,7.5887,-3.6461,6.8403,1.5425,5.5061,0.90325,-8.0129,1.6734,0.22281,-1.8248,-6.9891,5.6275,0.093285,1.2205,-1.4062,-7.7762,4.0364
2.096,2.3303,0.87199,-0.18824,0.67335,1.0119,-1.9028,-5.7136,1.2266,-0.55881,0.24994,-3.32,0.41217,1.4362,3.7388,4.8949,5.4583,-3.256,-6.552,1.8989,-0.10095,-3.6775,-6.1496,5.3763,-0.50009,1.0236,0.1091,-3.7707,3.168
