3.3608,-0.93741,-3.6798,0.48712,1.0294,-1.6568,-3.0752,6.7945,-0.41571,0.08445,1.0356,-1.0594,-1.6566,0.49837,-1.5029,-0.40628,-1.4401,2.166,1.6432,-1.2104,0.46348,1.8724,-0.46344,-4.9256,2.5988,5.9089,-5.8974,-0.24316,1.8841
3.8991,-0.57644,-6.4158,0.53509,2.28,0.82617,-0.45218,3.1115,-0.78825,-2.0261,0.70514,-0.71992,-0.46974,2.2949,-0.60807,-0.021641,-1.8143,0.12893,2.5348,-0.13086,-1.0974,0.28216,1.9347,-0.75476,-2.1676,3.7768,-1.6993,0.1169,-0.61869
1.1785,-4.3592,-4.7185,5.0625,-0.77221,-1.2905,3.441,-0.3333,1.1448,3.7125,-2.7467,-3.5674,2.6358,3.6609,-3.3939,0.87783,-2.5339,-2.2088,5.0403,-5.0156,-0.8854,6.058,-2.1778,3.7303,-3.4474,1.2971,-1.8606,0.56597,-0.68163
4.6716,-2.8917,-6.3406,3.2128,-4.5406,2.639,1.4544,1.7864,1.4377,-0.48865,-2.3243,-2.4543,5.0289,-1.0024,-2.5062,4.0973,-6.3569,-0.68186,2.6576,-3.648,-1.041,7.7619,-0.72552,1.3992,-1.1658,3.0657,-5.5915,-0.50211,1.1016
-2.0437,2.7974,-7.458,3.4441,0.55771,-3.7154,2.0863,6.5614,-7.7242,7.7165,-3.443,3.39,-6.4126,8.4097,-4.3308,-5.0006,0.9251,0.1299,-0.36516,-3.6173,4.2022,3.9907,-0.56083,-1.747,-1.1752,3.5032,-6.8033,0.18191,2.785
0.8227,-2.0791,-3.6912,4.3317,-1.268,-0.69872,1.3509,5.7195,-0.9636,-0.98113,-5.0524,-1.2558,1.1749,1.83,0.87672,-3.4995,1.5584,-1.6751,2.5597,-1.7956,-3.5604,10.809,-8.0562,3.3446,-1.5753,0.1276,-2.8605,-3.9885,4.5335
0.069316,2.9978,-5.8511,1.3495,-7.4709,8.5511,1.8085,0.06011,-1.1318,0.54064,-4.015,-5.5229,7.1478,3.9126,-4.8355,1.1019,-4.5429,3.24,2.5547,-8.653,1.3157,7.9297,-2.7775,6.902,-7.499,2.754,-5.7392,1.3252,2.6851
3.6276,-1.6901,-8.4805,3.1768,-3.456,4.2509,0.89764,1.3981,0.40248,-2.1479,-0.34319,-1.0878,1.3515,5.5795,-4.4797,-1.0176,-2.061,-2.5129,8.8521,-8.9432,-0.42287,7.457,1.5739,-0.25098,-2.8105,1.6715,-3.6682,-0.94745,2.9094
0.29607,-4.578,-1.4811,1.7405,2.0884,0.34515,-1.2074,4.3796,-1.9056,0.057079,-0.96425,1.1629,-4.0232,0.67094,1.4585,-0.10669,-2.7478,-1.429,2.2353,-4.2005,4.7685,5.7084,-3.7934,0.13218,-0.0054425,3.1128,-4.2141,-3.0293,3.599
2.3067,1.8754,-8.9029,5.4757,0.46298,-1.0688,-2.8242,6.5573,-3.3892,2.325,-0.80091,0.065502,-3.2086,1.6612,1.1233,-3.2542,1.6671,1.4886,1.3922,-3.49,0.80292,4.3722,-2.9702,0.78405,-2.1448,0.71996,-5.5505,4.266,0.36348
-2.5892,2.164,-7.4384,7.2882,-3.4451,0.13508,3.6241,-0.3531,-2.9654,6.6571,-1.9124,-2.8061,0.43447,-0.013544,-0.0079889,-2.7465,2.5917,-5.3692,1.7484,-0.64989,2.7349,5.3983,-2.5158,0.94104,-7.3205,7.3829,-6.1542,0.2275,1.6762
3.4024,-3.7401,-3.124,0.021044,0.84605,3.5432,-3.3695,5.8915,-0.22499,-0.92802,-1.6079,0.30618,-4.1717,4.2509,-1.2236,-6.6476,5.8374,-0.021781,-1.9793,-2.5953,3.7206,-1.8671,5.0863,-0.054038,-4.1184,3.4182,-0.66173,-4.1884,2.6092
