1.8497,1.3448,-3.2349,1.9048,-0.59831,-0.96971,-1.768,1.9579,4.2338,-3.7181,-1.5182,2.1024,-0.31232,-0.45779,-3.4696,3.08,-2.1154,5.628,1.3609,-6.0074,5.12,-5.3714,2.023,-4.8755,2.7256,4.0255,0.80883,-1.7173,0.41848
2.3186,-1.1764,-1.1874,-0.56189,2.4743,-3.1424,2.0928,-0.84262,3.6821,-1.685,0.1491,2.3439,-3.2192,1.8971,-2.5567,4.6268,-2.1248,1.7972,0.40086,-3.1543,1.4292,-1.8611,2.722,-2.9097,-0.66945,2.5192,1.4962,1.2259,-2.1438
-0.33155,2.1923,1.2547,-4.3899,4.8273,-5.4438,6.4589,-3.3798,5.1575,-0.88996,-1.7277,1.1147,-2.0004,0.19962,-1.1349,3.2926,1.5127,0.56563,-1.2936,-2.2433,2.3592,-5.1676,5.7185,-0.6235,-2.2405,4.8922,-3.9642,-0.94826,0.25236
0.41068,-4.9911,2.4995,6.9114,-5.0123,1.3679,1.7732,-4.1838,1.6356,2.0461,3.0424,-2.4515,-0.8056,-1.9436,-0.27159,0.26732,1.3766,-1.6211,-1.0529,-0.50342,-0.81348,2.8737,-1.7684,1.5837,-0.14852,4.1029,-2.0405,-4.13,1.0563
-0.61927,2.3074,-1.5009,1.5293,1.093,-3.044,2.295,-2.56,2.178,1.1709,-2.3351,0.88363,-1.6953,1.549,-1.4695,2.6057,0.3633,-0.39789,0.51235,-3.7531,4.0835,-4.3391,4.4146,-3.3617,-0.59594,5.0844,-0.38143,-2.2864,-0.067786
-1.7042,0.10721,1.3889,0.60109,-2.2924,-1.6081,0.92871,-2.351,3.6689,-0.51975,-1.0054,1.2849,2.2421,-3.247,1.2422,-1.6883,4.5312,-3.7038,0.72481,1.0996,2.4723,-3.447,3.34,-4.308,3.4455,2.4828,-2.4528,-2.7783,-0.01724
0.18952,-0.25686,0.90749,-1.2118,1.3787,-0.11157,1.3743,-2.0746,2.2057,-4.0345,-0.72837,-3.8451,5.281,-1.9914,3.4206,0.65983,0.53157,0.36946,0.25364,-5.9071,4.7751,-2.9102,7.4477,-9.3112,-2.7117,10.596,-0.14093,-2.005,-0.50841
0.97154,0.010918,-0.82088,3.0594,-0.82736,-1.4464,0.62406,-0.47026,2.6297,-1.4346,-3.8102,3.1522,1.8786,-1.373,-0.90402,0.29168,4.52,0.29934,0.22879,-2.9509,2.8927,-3.0444,2.4362,-5.0425,-1.0369,3.5336,4.0666,-2.93,-2.0563
-1.2445,2.6007,-1.2534,0.90768,-0.66407,1.1507,-1.6857,1.6329,1.5908,-4.0789,0.20403,-0.92181,1.3272,-1.7185,-0.67167,4.1339,2.1443,-2.7661,3.3623,-4.3541,2.0384,-0.8845,4.6983,-7.0538,-0.44883,5.8041,1.0703,-4.9481,0.40932
2.0809,-0.97314,1.1812,1.0533,1.4902,-2.8508,1.9474,-0.83059,-0.61334,1.1373,1.0514,0.24876,-2.2669,-1.3036,-3.8466,6.3642,2.3554,-4.315,-1.0456,-0.45803,2.0742,1.582,-0.76349,-2.0312,1.322,4.1899,-1.9205,-2.512,-1.4522
0.53553,2.4532,1.0965,-1.1748,1.2369,-1.4661,0.19966,1.4429,-2.0066,0.66852,1.01,0.94743,-0.65324,-4.5301,1.5824,2.9529,0.34113,-0.021811,1.2728,-5.104,-1.8453,2.9303,7.1379,-9.4794,0.69377,2.6618,5.0621,-4.2909,-0.63152
2.4689,0.69062,-2.1698,2.9494,0.80797,-5.6051,1.0022,1.8822,1.6142,-1.613,-5.3003,3.3501,-2.6104,5.125,-5.7641,5.539,-0.93396,1.9572,2.2996,-4.5102,2.7882,-1.4536,-0.56672,-4.7508,4.6332,-1.3832,2.082,-3.1044,1.4987
-0.92672,-0.39751,-0.81052,5.658,-2.8329,-3.873,4.9635,-3.6398,3.09,-0.70809,-0.18106,3.0124,0.48904,-2.1372,-0.31095,-0.47928,0.61785,-0.35506,0.57716,-0.5157,3.0663,-1.5438,0.60149,-4.6335,3.2695,3.7178,0.42724,-6.5105,2.3537
-1.8074,1.7416,1.7893,1.5959,-3.1369,-3.33,1.4121,5.2693,-2.7786,1.8741,-1.9208,-3.3101,0.86229,2.7202,-1.6781,5.3918,0.10889,0.034376,-0.49045,-3.6439,4.0791,-2.1957,4.1287,-8.3365,4.5243,0.30472,-0.39961,-1.1593,0.79909
2.576,1.4832,-5.4561,4.5313,1.2772,-5.4652,-0.3074,-0.6996,5.2086,-0.11454,-5.4242,0.47049,1.5005,-1.2733,1.112,0.23129,2.7097,0.24914,2.3499,-1.6096,3.5541,-5.9,0.51164,-3.9279,6.2772,0.63687,-1.999,-3.5442,3.6725
-5.6615,5.8602,-1.5985,3.0785,-2.1004,-3.0247,5.2492,-1.8426,10.387,-8.5595,-1.324,2.1385,-1.9131,1.9291,-1.2612,2.0895,-1.5789,-1.1936,0.87993,3.17,-1.4903,-1.9653,2.8531,-1.8415,0.53688,5.2246,-6.114,-0.896,-1.0869
0.58268,0.073134,0.058398,1.4169,1.0867,-0.59531,1.2598,-0.29035,1.4038,-0.98675,-2.6299,1.7911,0.33445,-4.8317,0.72168,2.9263,-1.949,2.8822,-0.33942,-3.5822,4.4499,-0.82465,2.1297,-4.1012,-4.6728,4.6988,2.9816,-2.3911,-2.1443
-1.0308,1.1591,-0.87037,2.1324,-3.4563,1.9856,0.87992,1.0434,-1.0458,1.8006,-1.6055,-0.75417,3.1318,-4.6359,1.8072,3.4828,-3.0101,1.272,-0.41308,-2.6561,2.4975,-3.3689,4.8663,-4.1453,-2.6757,5.8618,2.0015,-0.089739,-4.2208
0.44443,-2.1462,2.2395,-0.7971,0.61417,-4.1798,2.2624,2.0484,-0.76361,-0.32291,-0.84464,-2.9576,4.4884,-1.585,0.020795,2.5724,-0.50295,3.2717,-1.0993,-1.9849,1.9707,-3.1982,8.9969,-7.5167,-1.9356,6.7658,0.89781,-1.6988,-1.8278
-0.55957,1.027,-3.4178,10.834,-6.0684,-4.2301,2.3189,-2.1046,4.9108,0.68536,-3.7858,0.62287,-0.56704,-0.42873,-1.0344,3.4613,-0.96385,2.244,2.1947,-2.3568,1.4575,-1.4784,-0.80788,-5.6131,3.0673,3.3213,1.8586,-7.4438,4.1549
-1.2543,-2.2,0.47513,6.3313,-7.6688,1.9545,2.9013,-1.3586,-0.027193,5.4034,-0.25104,-1.5869,1.3071,-6.5744,-0.69577,5.4601,-3.888,3.1058,-3.6197,4.1261,0.47004,-2.2388,2.0835,-3.7976,3.6945,1.6709,-2.1175,-1.8784,-0.48096
0.15567,1.4803,0.025496,6.1917,-4.9405,-4.8902,1.9373,0.3226,2.754,5.0467,-5.5769,1.2267,-2.6726,0.89234,-4.3212,4.6558,-2.4273,3.4558,2.1939,-4.1303,3.7329,-5.1543,2.763,-2.6633,1.3793,3.3738,-2.219,-3.9681,2.7036
0.99386,1.2319,-1.9473,0.50521,0.56251,1.4195,-0.93012,-1.4717,2.7513,0.038808,-1.794,1.4191,1.7081,-3.2561,-0.21035,2.396,2.4723,-4.1127,3.215,-5.2226,6.1768,-4.3842,5.2851,-6.6195,1.9444,3.0842,-2.3477,0.29669,-1.4332
-1.4697,1.6727,0.47618,1.6201,-0.05041,-1.342,0.99769,-3.2945,5.0012,0.35538,-4.8098,1.1693,-0.55998,1.058,-2.0913,4.6639,-0.57742,-0.53147,3.5938,-6.4664,1.5656,1.2175,-0.87478,-1.5721,0.84285,0.080402,3.1053,-6.631,2.6618
0.1772,0.4889,2.3116,-1.1717,-0.91979,-1.1624,2.0013,0.67569,-0.63458,-1.4545,1.4324,-0.87291,-2.4655,2.4351,0.63849,1.4665,0.044548,2.1173,-1.6661,-2.9881,-1.4647,0.12671,7.3677,-5.1467,-3.5333,6.5619,1.0787,-4.5038,0.74326
-0.84534,0.37143,1.8466,4.9362,-7.0138,-1.7188,2.029,0.80112,1.2246,4.4828,-2.1272,-0.82516,-2.3266,0.60181,-2.0203,4.0011,-4.5559,1.9714,0.009923,1.6654,-1.3903,-0.46613,0.49673,-0.7754,0.54445,3.0478,0.18862,-4.465,1.1225
-1.9853,1.3512,4.0713,0.87808,-4.1524,-0.43122,-0.48201,-0.073174,0.82452,6.3482,-0.44462,-1.678,-0.013811,-2.733,-1.0319,5.2976,-0.1911,-0.55378,-0.27909,-4.2965,1.3309,0.19886,5.0982,-5.305,-2.8509,5.1214,1.8922,-2.9619,-1.1811
-1.9693,2.0757,-2.4045,4.5207,-1.7502,-3.422,2.0024,-3.5437,8.7664,-1.1148,-4.4645,1.3947,0.84261,-0.024236,1.4781,-1.733,4.7475,-1.2433,1.3851,-1.593,2.0853,-4.7217,1.2966,-1.594,-3.9257,7.3739,1.3302,-7.8063,3.246
1.2073,-0.068275,-0.011568,3.4055,-0.34911,-4.4196,1.2243,-0.95288,2.2847,0.14836,-1.1849,1.6616,-2.5529,-0.98228,-0.47346,4.6427,0.87199,-0.89882,-1.0731,0.38996,2.5466,-2.7905,2.1947,-6.3363,3.1658,2.6449,3.42,-6.4434,0.32913
0.59731,1.1534,0.95915,-1.8263,0.55232,-2.5011,2.8741,-1.4496,3.544,-3.6671,0.66317,1.6562,-1.4385,1.3573,1.2366,-1.5466,1.5555,-0.71335,0.046672,0.98554,-3.4342,1.272,1.1033,0.93204,-4.3585,4.5981,-0.15806,-3.5736,2.9379
-1.8176,-1.7929,1.9412,3.9221,-4.381,3.1225,0.17464,-1.29,-1.1059,2.6235,1.3484,-3.8161,3.4366,-0.97496,-1.3485,4.7813,-1.6789,0.99841,-2.4253,-2.0429,5.2813,-3.8601,4.7415,-7.1498,1.0233,4.4562,0.41811,-3.3556,-0.96616
-0.19352,-0.77826,1.9358,2.1933,-4.2608,-0.23571,1.7861,2.9612,-1.8839,2.8728,-0.44559,-1.3933,1.0202,-2.8724,-4.2665,6.3025,-1.8857,2.6987,0.22786,-2.974,1.7988,-0.54169,3.4442,-5.7967,1.0159,3.6952,-0.72603,-3.1013,-0.43639
-1.6058,1.5921,2.7046,-0.61142,-0.64991,-2.1125,1.7266,0.044731,2.141,-4.1147,0.0005961,0.27571,-0.35965,1.4822,-4.7569,7.0448,0.19653,-0.11362,-0.10949,-3.429,5.8278,-2.9073,1.9943,-5.422,4.4904,2.7969,-3.4826,-5.0275,3.5679
-1.8816,3.4037,-5.8894,5.4246,-2.4267,-2.8872,1.0764,2.9279,2.829,-3.9443,1.6637,0.68156,0.46731,-0.65798,-2.3434,2.4633,-2.5223,-0.3429,4.1589,-2.7718,3.2039,-3.2598,2.0244,-3.9991,1.4962,5.195,-1.56,-5.4011,4.0566
0.48057,0.25401,3.1485,-2.4184,1.1063,-6.2379,4.2678,-1.0438,6.1388,-3.0622,-0.85701,-2.2798,-1.0386,3.9545,-3.2866,4.6204,0.53693,3.1991,-3.6209,-0.24411,-2.0095,1.7968,0.59072,-1.8519,-3.4076,2.341,2.4335,-4.2982,2.4391
-4.7469,1.927,1.0199,6.427,-4.2208,-4.2316,5.5646,-0.09616,2.8018,0.087578,-0.40638,4.7695,-2.0602,1.4467,-4.8374,2.5971,-2.432,-2.7422,2.6361,-1.2352,3.0558,0.6327,5.8999,-6.1256,-1.7949,2.3802,-2.0624,-5.9697,4.4501
-1.4782,-0.8755,0.97422,2.328,-4.1141,-2.6862,3.75,0.2255,6.3402,-6.3087,0.59513,-2.2721,3.1693,-2.849,1.0711,3.0463,-1.5016,1.7346,1.4611,-2.0958,-0.20797,-0.60347,1.8229,-4.8279,3.2616,2.0973,-2.0655,1.2871,-1.147
-1.3748,1.8273,-1.7329,3.5504,-2.3789,-2.5425,1.4466,0.88499,1.9992,-1.9997,-1.9448,0.17349,1.7657,-1.5106,-1.6483,2.6954,-2.5935,3.2899,2.3853,-4.7053,3.2736,-0.41327,-0.13615,-3.6449,-0.88042,6.696,-0.5433,-3.4988,1.3003
-1.9179,-0.1802,-1.3334,9.0737,-3.3443,-4.8594,6.7612,-2.5069,1.1668,4.0028,-5.5472,2.9831,-0.37155,0.75969,-3.3532,4.5876,-3.058,1.6988,-2.0074,0.96888,0.13466,0.85396,-0.8576,-5.481,2.8786,8.2459,-3.6681,-6.3118,2.5066
1.1046,-0.21196,-1.3534,4.2281,-3.0814,-1.5736,0.73558,-3.7876,7.8639,1.383,-6.4022,2.5546,-0.35443,1.6183,-3.3109,-0.01677,3.4784,-1.1026,1.4645,-1.6227,1.7077,-2.9813,1.9821,-2.0704,-0.82651,2.4298,-1.3794,-2.4454,2.9805
0.0011967,-1.5068,2.8729,2.5321,-2.3995,-1.4463,2.9416,-3.6282,1.4565,2.632,-2.0114,0.47982,-0.22079,-1.9353,-1.4116,4.7579,-2.1061,0.71882,-1.4998,-1.8187,2.3969,-0.73528,0.79221,-0.27153,-5.2272,6.2731,2.7898,-2.5025,-2.567
0.64185,-0.58329,0.61082,0.7537,-0.27934,-0.94922,1.5332,-1.5464,2.4172,1.3309,-4.2614,2.014,-1.1317,0.047599,0.87742,0.75832,-0.57816,-1.0099,0.55318,-1.1655,2.8201,-4.0704,1.4212,0.70138,-5.4188,7.3921,1.9481,-4.6756,1.1623
0.21923,-0.58158,3.3624,-0.72832,-2.2452,-2.7493,3.6405,-1.4073,3.0638,0.22506,-4.4509,3.9144,-0.55119,-2.9186,2.5618,-4.3321,1.3874,1.5532,0.25069,-0.30628,2.7841,-1.6795,3.9613,-6.0257,2.1383,-0.42488,0.25769,-2.7246,2.3146
0.35736,0.3097,-0.94494,7.9933,-5.2766,-5.2429,0.76191,0.093972,4.6763,-1.2252,-2.6727,1.1814,-1.194,-2.2098,2.5316,0.79452,0.67143,1.2718,1.5141,0.23858,-0.40339,-3.1497,-0.44901,-2.1664,3.8812,3.8976,-0.055392,-7.5747,4.6096
