-1.7855,3.3025,2.7637,-5.257,0.69338,-1.063,2.3833,2.3555,-6.0539,-2.63,4.2649,-0.02268,2.7131,1.7453,-0.47572,3.5093,-4.2475,-3.267,2.0979,0.32748,4.5921,-1.5218,-0.71516,-0.97395,-3.2506,2.9143,0.50649,-1.585,-0.30151
1.5993,1.1327,-1.8855,-2.8095,1.9365,3.0484,0.43542,-1.8308,-6.6584,4.5608,0.18319,0.50307,0.20105,4.4784,-0.71541,2.704,-4.1431,-3.2454,0.42504,-1.0734,5.2403,0.21491,-1.5945,3.1966,-3.1764,-1.6426,0.72259,1.954,-0.97694
1.498,1.4312,0.45952,-6.6315,-1.1895,8.828,-4.3231,-1.7411,-3.4337,0.30172,1.0246,-2.0016,9.5933,0.68094,-7.2501,4.9998,-5.3022,-0.065192,-2.0997,3.2402,1.6338,1.7697,1.0955,0.67693,-6.067,2.677,-2.0752,-0.10624,1.7918
-2.165,3.3454,-1.7401,-4.3074,2.6741,1.6701,2.5446,-0.29407,-5.6118,-4.9208,7.1046,1.4917,2.0096,4.1631,-8.6178,10.424,-7.647,-1.7089,-1.4276,0.71405,5.4327,3.5949,-3.1179,0.72981,-2.4138,2.1944,-3.6542,-3.2717,3.6536
-2.2121,2.5101,4.1393,-5.0885,0.41399,0.25128,2.7657,-2.5518,-2.3749,-0.17249,0.3365,3.6258,0.30756,0.85816,-1.1443,1.6445,-4.5414,-0.41691,-0.36987,0.94861,-0.13611,2.7414,-1.5938,3.8719,-4.0203,0.96854,1.0791,-1.4727,-0.5659
-4.4682,7.2985,-2.2437,-2.0414,1.9113,-1.4011,7.1915,-3.5017,-4.0192,-2.8992,4.7931,-4.6629,3.3892,5.1196,-6.9842,3.0249,-1.6486,0.50079,0.046197,0.72167,5.5618,-0.89107,0.031782,-1.7035,-1.8991,1.9092,1.5965,-3.7125,-0.017644
1.28,-0.097553,2.9392,-5.3254,-0.34333,-0.95774,3.2187,-0.74489,-5.3196,3.691,0.24935,-1.4732,3.8225,-1.5655,5.1303,-2.1617,-1.0317,-5.1626,2.029,4.0928,2.0734,-2.9019,-4.7038,7.8786,-7.1408,6.4728,-2.8517,-2.0549,1.717
-2.6993,4.4336,3.138,-5.6214,3.1662,0.38651,1.8186,0.88229,-4.3576,4.0696,-3.1034,-1.6331,0.43874,6.3418,-4.4689,6.3652,-8.6081,3.399,-3.7764,1.7133,3.7712,3.0688,-0.23988,-0.58541,-6.9317,4.6725,0.53754,-3.9419,2.3064
-2.9136,3.1533,-1.6187,-1.3584,4.9312,-2.9236,0.025109,5.929,-9.1451,2.1248,5.8586,-3.158,2.1816,-2.1956,-1.2455,5.2844,-4.502,-3.0705,-3.9766,9.2147,-4.238,5.1585,-3.3402,0.21829,-4.3519,3.2464,2.9793,0.095171,-3.0151
-0.9056,1.7104,1.7684,-4.6519,6.354,-4.7121,1.3056,1.5273,-4.8583,0.19331,4.1867,0.037436,1.7614,1.2358,-2.1223,6.2548,-9.3534,-0.20192,1.6137,1.9637,1.5064,2.2167,-1.7783,1.5531,-5.5271,0.10408,2.039,4.4284,-5.7033
