7.4571,-4.5276,-1.8753,4.9754,-6.1158,-1.9942,-2.0122,3.2528,2.2721,4.9274,-4.4305,-0.66666,1.4393,-0.26634,-4.8921,1.3688,0.66631,-0.2064,3.7834,-3.1654,-0.3098,0.24754,1.1057,-2.9667,-0.70221,2.3383,-0.11047,0.5881,-2.8211
5.3784,-1.8992,-0.45788,3.6364,-0.91042,-9.7297,3.3124,-0.96903,0.036625,8.2748,-4.8473,-2.5574,4.3494,-0.41206,3.6538,-4.4804,-1.4687,3.103,3.9224,-10.414,-4.1441,-0.54997,-2.9655,4.3334,2.2482,-2.3676,9.3191,-2.6414,-4.7271
7.9122,-2.0753,-5.4453,5.6541,-5.4528,-3.4343,2.9639,-0.065677,-1.8371,5.7745,0.15023,-5.3376,2.1346,2.8825,3.7103,-5.0836,-2.7343,-0.15125,2.3661,-2.0176,-1.8036,-1.4454,-2.969,-0.72491,3.7321,3.0805,3.0768,-2.0247,-2.4231
2.5838,-0.68619,0.89553,1.8778,-4.2348,-2.3317,-0.66954,5.6852,-2.2269,0.31649,0.95371,-2.6109,4.5864,-0.38208,-1.6879,-0.69634,-0.85157,-2.7541,1.521,4.6076,-2.7226,4.127,-5.1868,1.3967,1.2222,-1.6764,-1.7773,2.408,-1.7474
0.69302,1.5687,-5.3215,2.6701,7.4589,-4.2375,-4.1917,2.2614,3.5852,5.7223,0.78694,-14.214,5.6305,-3.3588,2.1288,1.7087,1.575,-1.5193,-2.9467,-0.77255,1.4848,1.0437,-5.0042,-3.2249,1.4467,0.99632,4.1623,-0.86808,-2.4793
1.3877,1.3479,-4.5644,5.0033,-4.4765,0.99711,-1.1335,1.8589,-1.2546,7.719,-0.98558,-8.736,7.5722,-2.9451,-3.2716,3.0209,-1.5278,1.8855,-1.2905,1.9737,-4.6679,1.769,1.49,-8.7312,6.0399,3.3964,-2.6908,0.078907,-1.4557
0.62829,-1.7124,0.14785,1.3233,1.4404,-8.5368,2.8809,1.8657,-0.37016,2.0162,-0.49722,-5.6808,8.1147,-3.4064,1.3259,2.4365,-4.328,-1.2049,1.3288,1.7842,-1.3543,-2.1809,1.5078,1.9434,-1.0843,2.7487,-3.7894,4.3128,-0.59367
5.9131,-3.5437,1.3158,3.8273,-3.6537,-8.1365,5.258,-1.0037,1.5961,7.5098,-1.8096,-10.969,4.4389,-1.806,-0.90985,-1.1371,4.7701,-0.21595,-2.5638,1.2289,0.3997,2.5206,-5.1077,-3.8005,-0.81967,1.5169,6.7864,-3.1356,-3.5573
-0.92618,3.8405,-3.4232,1.1684,2.7774,-4.0092,-2.7853,-0.26308,3.6148,0.66434,-1.0144,-1.2679,5.2354,-0.8572,-1.7108,0.71407,0.18496,0.44159,-0.47467,-1.9145,-3.7323,2.2593,-3.2211,1.6583,0.14505,-1.1118,8.08,-1.7161,-3.3434
3.9738,-5.2714,1.7624,1.1588,0.29853,-2.6456,2.685,2.7999,-3.2895,-1.4023,2.3368,-2.0401,0.1043,2.0325,-4.0456,2.7852,-1.0049,-4.9829,1.5732,3.8163,4.0582,-3.4275,-0.36275,-2.9151,2.22,3.5164,-4.8828,3.3683,-1.7489
