-0.61758,1.8355,-2.7492,2.1751,-0.67651,-1.0942,3.5263,-2.2558,-0.67536,0.66341,-2.6426,-0.26408,-4.6308,3.9552,4.5763,-0.80782,1.3855,0.10848,-3.6228,2.149,-1.7244,0.58889,-0.9355,-2.147,0.56947,2.2877,3.1054,-4.2552,0.96283
-2.8667,2.146,1.5143,-3.7692,-0.22334,0.22519,2.4533,-0.021331,-6.3912,2.3662,0.79499,-0.037171,-3.7277,-4.2508,8.5442,-2.1088,3.541,0.74583,-1.5586,2.4442,-0.90525,1.7644,-1.0276,0.43752,-0.34994,-1.4196,-3.5431,-0.4473,3.4636
-1.1387,2.5766,-3.1053,1.3279,-0.012848,-0.74649,-0.49015,1.734,-1.252,-2.2198,2.7211,-2.0984,-0.14349,-1.681,4.2757,0.64087,-1.5944,3.4982,-2.1127,2.4579,-0.34303,-2.2992,-4.7646,3.7289,-2.2273,4.4037,-1.2485,-0.096103,0.46295
-1.7482,-0.4134,2.6959,-1.0911,-1.8633,-3.241,4.9401,-2.8491,1.2538,0.67111,-3.5867,2.3793,-2.9115,1.6719,1.2963,0.053665,1.2448,-0.9484,0.19106,-0.35281,-1.8969,3.2848,-3.6364,-3.4727,1.2893,6.1983,-0.68132,-3.3763,1.5923
1.2133,-0.29068,-1.6827,-1.5211,1.0753,2.2855,-3.7178,2.1029,0.78668,0.010758,-3.1397,4.2439,-4.5958,0.7492,0.051095,0.12915,0.55355,3.438,-5.0288,1.1088,2.4142,1.5168,-2.7926,1.2528,0.67495,-2.3242,0.70234,-3.2365,3.1507
-1.9225,2.0736,1.983,-2.8118,1.3824,-4.0802,2.9614,-2.8824,0.71428,2.1583,-1.436,2.4164,-1.8237,0.031686,0.15555,1.3472,0.28592,-1.5357,-0.47335,2.3574,-3.0377,2.236,-0.71952,-3.8297,2.7115,2.9559,-2.929,-1.3468,1.6703
2.1399,-2.6313,-1.2416,-0.0086907,1.7336,-0.81958,3.7675,-4.653,-1.4476,1.4471,-1.2512,2.7737,-3.6556,1.1753,0.030924,1.2776,-0.7364,1.0768,-1.163,-1.8252,1.1732,4.5308,-0.68672,-2.9536,-0.52371,3.354,-0.33157,-1.9993,0.23398
-1.6479,3.7302,-0.26504,-2.1624,-6.315,4.8296,-3.3343,1.3819,3.3178,-3.9563,0.36596,-2.4619,4.1671,-3.342,2.7646,-1.9753,-5.8972,7.6208,-3.9759,9.748,-4.4846,2.2078,-4.1055,-1.4401,-0.58373,4.1086,-1.1755,-5.1456,5.6129
-0.44586,3.5644,-3.7259,-1.1901,5.1294,-2.6152,2.541,-3.7469,-1.2498,0.67873,-1.7306,2.7154,-4.8632,3.4357,3.0567,-1.499,-1.6028,3.3265,0.10688,0.52643,-0.4025,2.6432,-1.4592,-2.6089,0.26428,1.286,-1.102,-0.026675,-1.7876
-4.3095,4.1391,3.1105,-3.5299,2.0092,-3.2512,-1.1853,-1.756,2.0662,-1.4451,-2.5106,3.2191,1.284,3.2,-4.4173,4.3084,-2.5422,0.94983,-2.8994,4.896,-5.292,3.619,-2.0538,-0.40444,-0.011433,3.7043,-2.6716,-2.5596,0.95534
