-1.3274,9.0184,-6.718,0.083196,-5.2633,6.4319,2.1716,-6.3445,2.6797,-0.060266,-2.3017,4.922,-3.7613,7.1182,1.4301,-2.1292,-0.96844,-7.2678,4.4409,0.18395,-3.1524,4.8606,-3.7853,-0.20018,4.4866,-3.5686,-1.6868,-2.6457,2.6717
1.4803,4.3255,-4.8713,-4.218,1.4253,1.1131,1.0533,-6.2422,7.4823,-0.21742,-1.3498,-5.0378,2.2277,3.7702,-1.7867,1.7722,-3.6427,1.1751,7.1788,-4.0172,0.7034,-4.168,0.20385,3.1219,-3.4986,2.5942,-0.15183,-3.1634,2.9552
-1.9837,2.2157,1.494,-2.2554,3.7697,-2.8587,3.197,-2.9484,0.94955,0.34091,-0.83302,-1.0705,-0.3971,3.4285,-3.6127,1.2088,-1.3397,-0.013211,0.5877,-1.9949,2.9825,-0.51899,-2.4055,1.6016,0.29665,1.4291,-0.31133,-3.7284,3.0504
0.57778,2.176,-3.6968,1.404,1.2299,-1.8188,2.8072,-7.7902,6.9751,-0.51008,2.4909,-1.2288,-2.7032,5.2717,-1.622,-1.8534,0.067825,-0.97576,0.024848,-0.75794,5.2534,-2.8782,0.066418,-0.79429,-2.0544,0.67795,-3.0472,1.7795,1.9209
-1.6128,7.3964,-3.4543,-3.0333,-1.7762,2.6566,3.225,-5.6316,3.9563,-1.5567,-0.86985,-1.8707,1.992,4.8892,-3.0295,4.6129,-1.8997,-4.4213,1.3647,1.8632,-2.3717,0.56096,2.1941,-1.5907,4.0546,-4.4474,1.285,-2.7697,3.4929
3.1349,2.5307,-2.8488,-2.9165,-2.773,0.61604,-0.91696,-0.82368,4.4694,2.0542,-3.1816,-5.0755,2.5213,5.1532,-1.0076,-1.8939,1.542,-6.5555,3.9155,-2.05,-0.097125,0.4358,-4.8726,8.0139,0.99283,0.75362,-0.94228,-4.6284,1.9291
-0.89033,6.0299,-3.5537,0.83858,-5.9166,7.7774,-1.8237,-6.5667,3.0343,0.23903,0.7853,-2.7093,2.1812,3.9449,-1.4701,3.6776,-2.2927,-2.4741,-3.93,3.8062,-0.93832,1.4417,0.14234,-1.8284,0.92962,1.0745,-1.6363,-4.322,4.3117
-1.3457,5.1851,-0.90746,-0.65885,0.22238,-0.69171,2.2832,-7.5166,5.0451,1.6438,-2.351,-0.73756,3.4632,1.5583,-0.34335,1.5574,-2.2069,-2.4334,2.256,-0.57695,-3.581,1.1246,4.2803,2.72,-0.59008,-4.1316,-1.4133,-2.9071,3.694
-0.19613,3.3503,-1.4091,-1.0226,0.4736,-0.61556,2.296,-3.6756,1.5564,-0.17561,-2.4351,-1.6084,3.7874,2.4588,2.6749,-2.4886,-0.45249,-4.0475,6.9243,-0.69186,-3.4218,0.42445,-3.1622,4.7247,-1.4305,-1.9404,3.2288,-1.7886,0.8147
-1.7958,5.144,-4.834,4.7928,-0.57766,-6.2845,5.28,-5.966,6.5885,0.062964,0.13253,-1.3153,-1.1085,4.3246,-4.7713,3.5617,-2.8009,0.3618,-0.95453,2.9133,0.066314,-3.4408,-1.4732,2.2703,5.2788,-3.4451,-2.4802,-3.4231,3.0531
0.84025,4.5871,-2.14,-2.6144,-1.0834,2.4757,5.3231,-6.2284,-0.28711,0.24755,-0.026688,-1.7522,1.923,3.6185,-3.7907,3.6402,-1.0076,-5.176,5.1701,0.37389,-2.3142,2.3807,-1.4402,-0.45468,-0.39179,-0.78247,0.29144,-1.724,2.387
0.075389,4.0288,-1.6967,-0.77503,0.27388,-1.0342,-0.057667,-0.63217,4.3492,-1.5206,-3.3814,-2.5873,2.3275,2.1363,-2.1748,1.2166,-1.2444,0.57752,-2.1405,3.5083,-2.8499,0.43221,-1.0256,0.80602,2.1712,1.3898,-0.3147,-3.8786,1.7565
-3.9809,6.4377,0.14049,-2.231,-0.8442,-2.7395,3.2765,-4.6035,6.1889,-0.25976,2.1753,-4.1207,2.0461,2.8863,-4.7106,5.6859,-1.8531,-0.43501,2.3103,-4.5556,1.2444,-3.1187,1.4473,-0.013939,1.5156,-0.1842,-2.6781,-0.98915,4.2016
2.4059,5.9142,-5.3031,-1.9816,1.3102,-0.52218,3.2728,-6.0446,3.3061,3.3548,-3.9308,-2.0237,0.79072,2.9115,2.9552,-0.38705,-3.7589,-2.0842,3.9355,4.135,-2.4958,-5.0935,-1.9915,3.5947,3.3604,-3.5396,0.38513,-3.9996,5.387
