-1.1219,0.93021,1.3368,-2.4561,1.8722,0.29573,-0.97782,0.3253,-0.42489
0.60048,-0.59621,-0.60485,-1.0972,5.2248,-3.3886,-0.27681,-0.19745,0.49847
0.086886,-1.2448,2.5537,-3.8574,2.1667,-0.032254,0.96524,-2.1008,1.1968
0.13254,-1.2587,0.85446,0.30399,0.20509,-0.48038,0.72435,-0.35308,0.22206
-0.38922,-1.4703,0.89767,-0.98547,2.317,0.29602,-1.7286,0.21636,0.41357
0.0015038,-0.63824,1.0366,-1.8641,3.1322,-1.2788,0.37019,-2.7877,2.0785
-0.31478,-1.0918,0.41436,-0.95519,2.7862,-1.138,-0.65997,0.40707,0.7275
0.075158,-1.4061,2.2496,-1.1903,1.8037,-1.5712,-0.54641,-0.83917,1.3577
0.33397,-0.90876,0.86334,-4.128,6.1573,-3.8069,1.2978,0.1585,-0.1448
-0.6995,-0.80329,2.7607,-1.4993,0.80774,-0.74073,0.94388,-2.4108,1.5944
1.0826,0.23841,-3.5255,0.59326,2.8751,-1.6229,-0.037074,1.2493,-0.010914
-0.52471,-0.37937,1.4622,-1.5677,0.75083,-0.053597,2.0558,-1.369,-0.98353
-0.26821,-2.2917,2.3196,-0.36911,-0.87252,0.65177,0.72316,-1.7077,1.1136
-0.61327,0.32847,-0.46247,-1.494,2.082,0.43741,0.1758,-0.0052329,-0.70773
-0.35008,-1.4167,1.42,-2.3666,3.2661,-2.2069,1.4645,-0.89227,0.41089
-0.10543,-0.11719,-0.24485,-1.407,3.8366,-2.745,0.674,-1.4202,1.1103
-0.55227,0.52936,-0.48662,-2.71,3.4356,0.46168,0.098331,-1.5497,0.90846
0.24697,0.74347,-1.2467,-0.24517,-0.00078319,-0.15075,-0.47054,0.65672,0.36973
-1.0584,2.2528,-1.177,0.13057,2.3379,-2.3482,0.52335,0.47349,-0.86046
-0.99989,1.7064,-0.84685,0.066375,1.8642,-1.9554,0.85328,1.4973,-1.9074
1.1817,-0.33727,-2.9279,-1.5484,5.8811,-2.7613,-0.88426,2.0327,-0.45192
-0.42554,1.2143,-0.094129,-3.4776,3.9681,-0.3159,0.39716,-0.64024,-0.49768
0.19945,-0.29294,0.48858,1.6623,-2.0813,0.27789,-0.45093,-0.68507,1.1426
-0.26685,0.89091,-0.40112,-1.7626,2.4404,-1.5853,0.53307,0.2012,0.0096936
-0.15058,-1.5615,2.2182,0.30037,1.1316,-2.0744,0.49131,-1.4659,0.9354
-0.66677,0.93358,0.1828,-2.3625,1.6819,-1.2185,1.7134,-0.90564,-0.032629
1.3825,-2.9204,3.0981,-2.0779,0.67314,-0.82622,-0.36374,0.0075313,1.1695
-0.32866,-1.3558,2.1493,-3.0138,2.5068,-2.1698,2.2477,-0.86937,0.45721
-0.117,-0.015258,0.75492,-2.2576,2.1919,0.14632,-0.70765,-1.1581,1.569
0.76141,-1.2857,-0.91492,-0.020964,1.6848,-0.80738,-0.4869,1.6787,-0.58273
0.28164,-1.7599,1.1974,-0.49423,-0.35343,1.0156,-0.92973,0.10937,-0.033237
-0.67284,1.3026,0.63041,-0.84201,-2.4102,0.40741,1.1978,-0.0032877,0.33869
1.4204,-1.9808,0.51863,-0.64285,1.6217,-1.3747,0.56056,-0.89571,1.4482
-1.5118,0.8392,0.23723,-2.945,2.6958,0.10183,-0.92958,0.309,1.0223
-2.2842,2.9647,-0.5506,-1.2998,1.7889,-2.1713,0.75913,0.66491,-0.38155
0.57685,-2.6373,-0.22158,1.5551,0.80024,0.06085,-0.20565,-0.78222,0.32572
-0.81526,2.1778,-1.8079,-1.5692,2.5294,-0.7022,0.23434,-0.0067256,-0.44619
0.94816,-0.88848,-0.93898,0.13073,3.3285,-3.6091,2.5257,-0.44315,0.11552
-1.1496,0.026721,1.5395,-0.10343,-1.2008,0.88785,-0.069776,1.0112,-0.82038
0.022168,-0.1844,-1.4407,1.611,1.6054,-2.0497,2.0723,-2.9366,1.4467
-0.86241,1.8813,-2.5235,2.0177,-0.78321,0.3872,0.4198,-1.6284,0.10399
-0.97961,0.064176,0.28325,-1.4605,0.81737,-0.79915,0.55444,0.52372,-0.27417
-2.2515,2.3138,3.1257,-4.4365,2.1312,-1.044,1.7896,-0.52873,-0.97032
0.40952,-1.0822,0.065376,-0.78344,1.198,-0.62346,-0.34731,-0.77133,1.1461
-0.64322,0.0057537,1.6541,-0.67408,0.052146,0.18922,0.97969,-0.048885,-0.97052
-0.1717,-0.20712,0.21541,0.65252,0.92118,-2.0227,0.02516,1.0223,0.10402
0.20709,0.082737,1.1385,-4.5049,3.1243,-0.82907,0.40397,1.5292,-1.349
-0.25309,-0.82712,1.2842,-1.7981,2.7118,-1.944,0.49584,-1.7124,1.4839
0.41382,1.4934,-2.1804,-0.50421,2.9288,-0.92248,0.90779,-0.4246,-0.22714
1.3717,-1.2925,-1.3397,1.3411,0.63711,-0.4349,1.3069,-2.9896,1.8924
0.48218,-1.2983,1.4518,-3.0888,3.202,-1.0318,1.7407,0.15467,-1.1527
0.51662,-1.3039,1.2972,-2.548,1.5896,-1.6685,2.9089,-3.4352,1.8069
0.59794,-0.33954,-1.4475,-0.088473,1.2636,-1.3028,0.36059,2.0978,-1.328
0.73297,-1.8947,0.47049,-1.2475,2.0882,-0.31074,0.29624,-1.0353,0.96655
1.0061,-2.098,1.2721,-0.3211,-0.48292,-0.40246,0.75352,-0.70528,1.8904
-0.22546,0.69222,-2.1139,0.35079,1.6608,-0.84011,1.6169,-1.6568,0.90696
1.037,0.53908,-0.73159,-1.1653,2.0608,-2.1514,1.8111,-1.8944,1.1822
0.97072,-0.9151,-0.27309,-0.35622,1.3365,-2.0662,1.3714,-0.23112,-0.61951
0.89469,-0.12158,-0.47371,0.045746,1.3345,-1.2861,-0.079753,-0.26108,0.28966
-0.27507,-0.61976,-0.0088519,2.0956,-1.2926,-0.12684,-0.49369,0.28864,0.1412
-0.60988,-2.22,2.9942,-1.8858,0.87495,-0.30358,0.89382,-1.1425,1.0887
1.0389,-1.4838,0.31329,-2.0955,3.1795,-2.1579,1.9954,-0.61568,0.43687
-1.2696,-0.90133,2.6663,-2.188,2.4784,-1.7117,0.71538,-0.89635,0.36234
-1.3864,1.0382,1.0253,-1.4598,1.5401,-2.3522,2.3578,-0.044681,-1.2549
1.1454,-2.8367,2.0803,0.7715,-0.24042,-0.9495,-0.26453,0.84492,-0.44005
-0.15818,0.49449,-0.49991,-0.29718,0.18705,0.41548,-0.50603,0.27701,0.14317
0.64528,-1.8744,1.1924,-0.4385,0.82492,-0.93721,0.2627,-0.33996,0.074644
0.88786,-0.91166,-0.16546,-1.9887,2.0834,-0.4554,0.50188,-0.63593,0.56111
0.52835,-2.656,3.0063,-2.0182,0.32127,-0.0023185,0.28257,0.48482,-0.01703
-0.6028,-0.63482,1.3385,-0.04776,0.17537,-0.36901,-1.5171,0.86443,0.4028
0.77445,-2.3717,0.66628,-2.1673,4.5103,-2.2518,1.2621,-0.26568,0.13446
-0.40208,0.42266,0.78287,-1.9862,2.4657,-0.47465,0.31233,1.9587,-1.8778
-0.14531,0.14,1.5081,-3.3625,0.99931,-0.19234,-0.28265,1.9285,-1.0257
1.2924,-0.44215,-0.47037,-2.93,3.7834,-1.1203,-1.292,2.6104,-0.60132
-0.40514,0.55562,0.54509,-0.51896,0.46974,-1.4501,2.2406,-0.64521,-0.44107
-0.6805,-0.82836,1.8392,-0.2742,-0.87399,-0.72148,0.78851,0.019331,0.14215
0.12268,-0.26758,0.95264,-0.58721,1.5848,-0.96445,-0.040902,-0.56544,-0.070837
0.50404,-0.057156,-1.0681,-0.66884,0.98115,-0.31761,-1.1583,0.5622,0.56317
1.431,-2.7143,1.6517,0.095921,-1.7156,1.8386,-2.3082,0.83659,-0.30916
-0.33224,0.052009,1.995,-0.95003,-1.1818,-0.11456,-0.20658,-0.14582,0.50373
1.5914,-2.3073,-0.20028,0.1529,2.5594,-1.1799,-0.97974,0.22396,-0.12075
0.040468,0.36246,-1.9325,-2.441,6.0516,-2.8641,0.8895,-0.6412,0.70916
0.051625,-2.527,2.0513,-1.6457,0.99702,-0.28066,1.3124,-2.7662,1.9512
1.0117,-1.9807,2.728,-2.7593,2.2942,-2.5482,1.2502,-0.44931,1.6446
0.26717,-0.9935,-0.82071,2.8917,-1.4734,0.67993,-1.8315,-0.54737,1.134
0.48792,-2.2609,1.9438,-1.6114,1.985,0.21336,-2.0162,-0.63209,1.4448
-1.1234,1.792,-0.098304,-2.0185,2.2502,-0.90155,0.25173,0.44322,-0.51091
1.3098,-1.1309,0.33708,-2.4769,2.2445,-1.154,0.36092,-0.50623,1.3938
-0.45534,-0.39828,-0.75207,0.35711,0.73831,-1.2338,2.4761,-0.37844,0.034137
0.39919,-1.764,4.0758,-3.1692,0.2368,0.77061,-1.1071,0.14076,0.21052
-0.046664,-0.14916,1.0046,-1.944,2.8472,-2.9314,0.1618,2.361,-1.7691
0.22913,-0.31798,0.45445,-1.2778,0.9454,-0.95811,0.43523,-0.43961,0.87053
1.0254,-3.0271,1.8247,0.59838,-0.10561,-1.0901,0.81427,-0.39993,0.45357
1.1221,-3.5298,2.1362,-0.40982,0.016793,0.044562,1.4363,-0.89666,0.059421
-0.017783,-0.68682,1.0349,-0.34429,0.64422,-0.90032,0.068946,0.54219,-1.0496
1.1849,-1.6543,-0.03092,-0.3964,1.0385,-1.8533,0.11343,1.3987,0.37132
1.2013,0.33028,-1.0852,-2.7636,5.247,-1.91,-0.5417,0.75193,-0.68008
