0.38116,-0.72991,-0.88841,1.4776,1.087,-2.4083,0.76646,0.96192,0.49782
-0.46964,-0.34265,0.95675,-0.077421,0.70546,-2.3027,0.2863,1.8165,0.054258
-0.68982,0.99722,0.10495,-0.68959,1.9366,-2.2391,-0.16823,1.7225,0.41742
-1.7297,2.183,-0.039923,0.53564,0.33295,-1.7325,1.1832,0.69215,-0.53535
-0.78964,1.5508,-0.5839,0.3617,-0.51099,-2.0112,3.6813,-0.46223,-0.58063
0.075567,0.38819,1.3162,-1.6202,0.79064,-1.4002,0.43128,0.093502,-0.28254
-1.2866,0.97606,0.92235,-1.4299,0.84595,0.14772,0.84766,0.81022,-0.69256
-0.21689,-1.1379,3.1939,-2.1083,0.23668,0.14321,-0.66221,2.3541,-1.4005
0.71657,-1.5887,1.6166,-0.87812,-0.93949,-0.93602,3.5872,0.30785,-0.91811
-0.251,-1.0403,2.9475,-1.0563,-0.7762,0.029945,-0.63248,0.22966,1.1103
-0.71136,-0.021362,1.7132,-1.0747,-0.43073,1.1352,-1.9751,1.9849,-0.19077
-2.238,0.66138,2.5626,-1.0448,0.79853,-0.77704,-0.63244,3.0487,-1.4049
-1.114,-0.43976,1.3271,1.0041,-1.1969,-1.6803,0.438,2.3616,-0.96308
-1.146,0.97903,1.3035,-1.4467,-0.018641,0.23786,0.78813,0.018825,0.67624
-0.63422,0.39771,1.5458,-0.45472,-1.4751,-0.87909,1.0021,1.3381,-0.078374
-0.6217,-0.25005,1.1889,0.38216,-0.7585,-1.8547,0.97753,1.9905,-0.99233
-1.8802,1.4812,1.1689,-0.75036,-0.81728,0.5798,-0.34013,2.2282,-1.067
-0.58378,-2.9208,4.6482,-0.80767,-0.61122,-1.0588,-0.24511,2.5927,-0.24994
-2.6556,3.061,-0.29139,-1.239,1.1693,1.6124,-1.7718,0.10578,0.88683
-1.8408,1.3031,1.5921,-1.7361,0.72038,0.041522,-1.1361,1.4408,-0.069157
-1.2688,0.60602,-0.033249,1.625,0.67794,-2.0459,0.65752,1.9432,-1.4683
-2.0288,1.7193,0.44056,-0.09214,-0.23896,-0.1114,0.2377,1.8582,-0.97513
-0.15145,-0.34531,2.0529,-0.39628,-0.71663,-1.9888,1.3468,1.3805,-1.0267
-1.8942,1.1618,2.2701,-1.1951,-1.5732,0.35744,1.2151,0.78787,-0.5947
-1.2526,0.97388,0.3936,0.45608,0.46417,-1.4748,0.37451,2.6148,-1.2589
-0.92866,-0.44133,3.5867,-3.189,0.82492,0.31196,-0.7152,3.0341,-2.0156
-1.9842,1.593,0.64878,1.3431,-1.4643,-0.6626,0.94748,0.62043,-0.1043
-2.0227,1.5664,0.0026841,1.3777,-0.24173,-1.2435,0.081657,1.3824,0.16954
-2.3016,0.66905,2.116,-2.1578,1.3734,-0.50406,-0.55957,3.6877,-2.2441
-0.86215,0.15655,2.0662,-1.6013,2.1678,-2.1028,0.86404,1.1865,-0.91468
-1.5466,-1.1025,4.8251,-3.2309,1.8206,-0.0028312,-0.84832,-0.25609,1.3023
-2.0395,0.66184,1.5543,0.65811,-1.9075,2.2033,-1.9696,2.893,-0.86462
-1.183,1.9433,0.26878,0.019188,-1.1995,0.13195,-0.56923,0.815,0.67654
-0.63319,-1.0955,3.5059,-1.4862,-0.27134,0.073731,-1.4497,2.2114,-0.4063
0.016807,-0.68326,-0.066604,1.492,-1.2938,-0.78946,0.88649,1.8217,-1.0983
-2.4247,1.5266,1.296,-0.17369,-0.60191,0.050873,-0.45477,0.15021,0.73309
-0.84683,0.44777,2.2668,0.99093,-1.0717,-0.54289,-1.9149,1.5843,-0.036333
-2.3271,1.4172,1.2875,-0.65927,-0.44643,0.56254,-0.78838,1.4766,-0.18448
-0.80994,0.62623,-0.41794,2.2581,-1.5757,-0.91469,1.6891,0.2921,-0.63877
-2.7736,1.1144,2.4634,-1.5748,1.3495,-0.46239,-1.1013,2.7049,-0.78722
-0.35337,-1.2439,2.7815,-1.5182,0.61047,-0.82263,0.051398,1.1888,-0.083317
-1.9184,-0.65143,4.0002,-2.2537,1.318,-0.066751,-1.5565,2.6207,-0.75947
-1.1972,-0.37568,1.5301,1.2039,-0.85462,-1.8545,-0.0021441,1.7011,0.16037
-1.028,1.63,0.41446,-1.4201,-1.1097,1.7658,-1.8491,2.0829,0.21303
-1.1551,0.92843,-0.0086747,0.47745,0.41352,-1.4657,0.25276,0.96823,-0.049346
0.04526,-0.98315,1.1244,0.36085,-0.62231,-0.30812,-0.45809,1.9394,-0.46419
