-1.176,0.93047,1.2864,-0.86829,-0.30056,0.06662,2.7446,-2.2483,-0.15045
-0.75525,-0.58994,2.6498,-0.22151,-0.54152,-0.98554,1.8185,-0.71759,0.1322
-1.6034,0.84682,1.5434,-1.0222,0.92458,-0.2053,1.1369,-1.8767,0.52952
-0.30004,-0.9572,1.2324,1.5464,-2.226,0.86108,0.46338,-1.0963,1.1701
-0.4673,0.35685,2.1542,-2.2033,0.65204,0.81377,-0.55816,-0.21051,0.014336
-0.22172,-1.8643,2.7322,0.44959,-1.842,0.041331,2.4051,-1.9558,0.6033
-0.86336,0.54256,0.93476,0.13342,-0.64592,0.78553,0.73986,-3.421,1.5984
-2.4249,0.87841,1.1412,0.96941,-1.8364,1.4297,0.37444,-1.7373,0.861
-0.50388,-0.67096,0.13655,2.1222,-3.3103,0.97949,2.0568,-0.42062,-0.083084
0.12375,-1.1746,2.0398,0.4576,-1.5736,1.2958,0.52097,-1.7871,0.89577
-1.715,1.0587,-0.70766,1.0747,0.87429,-2.0349,0.45432,2.2112,-1.5385
0.4443,0.55365,0.44462,0.13693,-2.4544,0.80217,2.7139,-1.6214,-0.43736
-4.7372,5.6662,-1.9642,2.7193,-3.6446,2.5249,-0.13822,-2.1694,1.3481
-0.38617,1.0472,0.37755,0.32819,-1.4125,0.31573,2.2505,-3.016,0.70171
-0.9375,-0.36635,2.0703,0.57663,-2.6573,0.29741,1.8362,-0.93549,0.46354
-0.92935,-0.15496,2.8885,-1.0707,-2.0305,2.7546,0.93831,-0.97111,-0.78584
-0.64634,-0.23064,1.5754,2.7703,-3.9756,0.83534,0.93528,1.0952,-1.8954
-1.2645,0.14136,1.7783,0.092727,0.49468,-2.1827,1.9086,-1.6695,0.80861
-2.3871,2.4103,-0.243,0.98718,-0.6049,1.8987,0.43016,-1.8707,-0.42041
-1.4831,-0.040596,2.1721,0.38753,-1.3089,1.4658,0.54013,-1.0806,-0.29031
1.3041,-4.2283,3.463,0.47875,-1.356,-0.50265,2.403,-1.9003,0.64174
-1.5296,1.7292,1.4853,0.58262,-1.8883,0.14308,1.4027,-0.99791,-0.49098
-0.8863,0.17165,2.4075,-0.98552,-1.3663,1.3659,0.1382,-1.3837,0.5428
0.23102,-1.5078,2.5942,0.52774,-0.19104,-0.29737,1.4136,-0.58693,-1.5379
-0.34018,-0.5783,1.3136,0.46382,-1.5546,2.8251,-1.2384,0.70279,-0.87868
-2.9155,2.5957,0.71383,0.0039346,-1.9993,0.94685,1.3387,-0.78245,0.50761
-1.322,0.3336,2.7972,-2.1902,1.0945,-0.54525,1.4503,-0.52448,-0.8004
-1.2626,-1.0145,4.0476,-1.7609,-0.65853,0.42062,1.831,-0.63064,-1.1577
-0.30724,-0.029095,2.1244,0.6406,-4.0229,2.7886,0.86533,-0.40719,-1.0353
-3.5497,5.0921,-2.5197,1.3873,2.0091,-1.2611,0.84573,-1.9191,0.28106
-1.1986,0.79665,1.5579,0.71131,-0.96303,0.57599,1.0784,0.90463,-2.2529
-1.091,-0.4745,2.8191,-1.3717,1.2188,-0.62103,0.44865,0.7074,-0.76844
-0.89008,-0.10622,0.95734,-1.0693,0.49363,-0.25898,1.0425,-0.34632,-0.19736
-0.77766,0.10713,-0.028429,2.0306,-3.196,2.6212,0.09587,-0.076036,-0.95779
-0.81462,0.83909,2.9532,-0.43408,-2.6671,0.632,1.0651,-1.0755,-0.35285
-2.4522,2.5792,-0.46933,0.45147,-0.05445,0.89807,1.7472,-2.2745,-0.84852
-0.7732,-0.71062,3.3445,-1.6565,0.24874,1.2439,1.0311,-1.0006,-1.4326
-1.069,0.80285,1.0783,0.072329,-0.51414,-0.19216,0.47961,-0.22715,0.086737
-1.8074,0.98263,0.98829,0.10619,0.32662,-0.13015,-0.014251,1.1373,-1.2637
-1.1785,0.75091,1.8472,-0.17783,0.31253,-0.79011,-1.6469,0.80437,0.45647
-0.3018,0.2107,0.40277,0.40131,-2.117,0.40219,3.4139,-1.247,-0.99845
-0.46734,-0.765,0.48757,0.54137,0.45868,-0.259,0.15748,-0.4358,0.68904
-2.4419,2.7498,0.89175,1.3108,-1.1869,-1.3503,3.2662,-1.2262,-1.0651
-0.77746,2.3097,0.25396,-0.66613,-0.21958,-0.064523,-0.091794,-0.71413,0.77248
-0.88208,0.49394,1.944,-1.1814,-1.7736,-0.25544,2.7933,-0.6077,-0.36924
-2.2369,1.3704,1.1396,0.77672,-2.7161,1.8288,-0.21019,1.3589,-1.7632
-3.0081,2.3207,2.6135,-0.14216,-0.71649,-0.86739,2.0826,-1.9832,-0.14773
-2.5178,1.1292,1.3606,-1.1671,-0.37187,2.2779,-1.0073,-0.64423,0.63581
-1.0084,1.5818,-0.30317,0.55986,0.84976,0.12783,1.6367,-0.10428,-3.012
-1.9456,3.3592,0.63131,-1.3164,-1.1107,1.9151,1.2882,-2.8005,-0.22833
-1.8118,-0.72278,2.9798,-0.67767,-0.41728,0.087301,1.2015,0.46794,-0.90227
-1.5041,0.74014,2.298,-0.80972,-1.6485,1.0584,0.82806,0.50201,-1.2145
-0.76843,-1.3135,3.1957,1.3418,-2.1098,0.47079,2.4385,-1.8068,-1.1357
-1.5901,1.3402,1.4757,0.94436,-1.8818,-0.64314,3.8718,-2.9829,-0.17541
-1.3175,-0.31966,2.0664,-0.28329,-1.5077,1.3328,1.447,-2.9367,1.6599
-0.74401,-0.091411,0.29668,1.7344,-0.2236,-1.0208,0.77225,0.026455,-1.2235
-1.348,0.98596,1.081,0.26091,-2.1621,0.9919,2.285,-2.6364,-0.10345
-1.8995,0.17956,1.2966,-0.16229,-0.29039,2.4151,-1.2811,-1.7792,1.1453
-2.5767,3.2637,1.0443,-0.36542,-2.2434,1.024,1.2255,-1.2099,0.64047
-1.1912,0.41025,3.0548,-0.056746,-3.3365,2.2948,1.2643,-1.7417,-0.72537
