-0.6674,-1.0073,-0.18832,1.6694,0.011099,-2.1241,0.93754,0.2631,-0.1173
0.94958,-0.77422,-0.85323,-0.2365,1.2688,-1.0836,0.47764,0.95985,-1.288
-1.0515,-0.55494,-0.33623,1.3954,0.97101,-0.64875,-0.67684,0.19586,-0.12897
0.52232,-2.0248,0.16612,1.2667,-0.57526,-0.21379,-0.24922,1.6646,-1.6471
-1.1543,-1.0797,0.92107,-0.71062,2.1517,-2.5946,0.86265,0.61906,-0.38655
-0.18633,-0.52087,-1.9826,0.64968,1.7432,-1.8726,0.92751,0.45915,-0.42151
-1.3578,-1.0408,2.4996,-1.7197,1.2651,-0.4042,0.59419,0.42615,-0.59357
-0.098964,-1.6065,0.70355,-0.68571,2.1233,-2.127,-0.16468,1.4621,0.065492
-1.8885,1.0278,-0.44512,-1.1679,2.9923,-1.5013,-1.0389,1.7343,-0.73166
-0.54621,-0.57009,-0.42786,1.9864,0.28945,-1.8521,-0.70238,1.5464,-0.53889
-0.34931,-1.3335,1.2328,-0.72499,2.5355,-2.2238,-0.46558,0.70593,0.42952
-0.1127,-0.29104,-0.26986,-2.1739,1.755,0.35026,1.4877,-0.77988,-0.38879
-1.6226,-1.0589,0.35133,0.99252,0.81403,-1.3566,1.3841,0.75642,-1.0167
-0.031882,-0.54979,-1.5374,0.10058,1.1979,-0.80708,0.21392,0.66399,-0.33435
0.5215,-0.95184,-2.398,-0.0045489,2.6927,-2.913,0.44832,1.3859,-0.30714
0.18486,-1.4014,-1.3916,1.1604,1.7892,-1.5708,-0.21176,0.66947,-0.24647
-0.40375,-0.76607,0.052094,0.18341,0.81337,-2.1512,1.6604,0.94736,-1.261
0.016097,-0.29633,-1.4719,1.0676,0.54878,-0.75138,-0.10635,2.2272,-1.6372
-0.54148,-0.87472,-0.23674,-0.21034,1.2157,-1.1372,2.3088,-0.84789,-0.57781
-0.1218,-1.0271,-0.93591,1.4686,0.17008,-0.89831,1.5747,-0.69963,-0.065795
-0.039655,-0.39325,-2.3164,1.3083,1.0744,-1.9222,-0.55597,2.442,-1.7066
-1.4027,-0.65345,0.13155,1.6868,0.032428,-1.2128,1.0632,0.0027744,-0.15741
-2.1342,0.7337,-0.1513,0.55644,1.0748,-3.1607,3.5705,-1.6067,0.26084
0.5067,-1.6225,0.0059592,0.3346,0.78981,-0.59882,1.701,-1.3408,0.65322
0.84775,-1.9793,-1.3356,1.7534,0.14978,-1.9803,-0.64187,2.5434,-0.8777
-0.65195,-0.43863,-1.1672,0.24697,3.016,-2.6018,-0.23546,-0.29658,1.2559
0.89513,-1.2666,-1.1821,-0.50204,1.6984,-2.4409,2.4403,-0.50978,-0.47115
0.038808,-1.3493,0.092518,1.1369,1.0884,-1.508,-0.85097,2.0125,-1.3861
0.7935,-1.7155,-1.3916,0.6495,2.6119,-1.5055,-0.71839,0.71382,-0.36814
-1.3388,-0.21319,0.31572,-0.087875,1.1271,-1.6275,0.88837,-0.58087,0.35422
-0.18948,-0.25667,-1.4881,1.972,0.32661,-1.1138,-0.059151,0.93094,-0.30788
-0.81023,0.13934,0.36154,-1.6806,1.8238,-1.2582,-0.47857,2.136,-1.5031
-0.48227,-0.14988,-1.0062,0.091852,2.345,-3.6859,0.73519,-0.57742,1.7012
-0.41972,0.63532,-2.9527,1.8048,1.0396,-2.2378,0.8081,0.54119,-0.022049
1.1302,-1.8357,-1.1905,0.54037,2.7204,-3.6621,3.3283,0.50201,-0.99775
-0.50833,-0.76906,-0.52114,-0.14988,1.8885,-2.6398,2.0308,-0.99651,1.1391
0.43603,-1.2129,-2.0084,1.8055,1.4728,-1.9104,-1.8466,2.2949,-0.28067
0.0097813,0.29821,-2.3401,1.5831,-0.0071499,0.69504,-0.77927,0.95023,-0.73511
0.34319,-0.58165,-1.3967,0.17783,2.0181,-0.13886,-0.42509,0.57279,-1.8147
-0.80355,-0.22358,-0.8813,0.69211,1.8798,-3.2467,2.1908,0.24845,-1.0661
-0.12597,-0.2095,-2.476,-0.33781,3.1523,-1.5173,-0.82894,1.8154,-1.1473
-0.24387,-0.49489,-1.7088,1.4056,1.3052,-2.2614,0.46814,0.22296,-0.076896
0.6988,-0.528,-3.0267,2.597,-1.7202,1.4554,-1.6667,2.5512,-0.343
-1.7028,0.36127,0.56221,-0.85681,2.3367,-1.2494,0.33264,0.2517,-0.43807
-0.03228,-0.21859,-0.78257,0.036664,0.73069,-2.2439,2.7324,0.79207,-1.8468
-0.035845,-1.0988,-0.086035,0.34305,1.6672,-1.8452,-0.1374,0.69957,-0.526
-1.2545,1.3596,-1.6838,0.07942,1.9011,-2.1463,1.3307,0.13092,-0.17673
-0.45412,0.18176,-0.87175,0.48825,1.3393,-1.3514,1.069,-0.044589,-1.3994
-0.71472,-0.0030495,-1.7403,0.53053,1.8237,-2.5102,1.3253,-0.96756,1.3283
-0.69753,1.1894,-1.5858,1.0962,0.94775,-0.65556,-0.37682,-0.11406,-0.54288
-0.072167,-0.41989,-1.0793,-1.5964,2.1301,-0.89176,1.0292,-0.14075,0.31386
1.0193,-2.1559,-0.95772,1.326,0.98002,-1.7859,1.7624,0.26944,-1.2845
-0.5415,-1.2215,-0.6854,2.0302,-0.17121,-0.78642,-0.2855,0.92853,0.3751
0.0011752,-0.28702,-0.35119,-0.19812,1.2793,-0.9898,-0.79782,1.3985,-0.90859
-0.8992,0.60569,-2.3287,2.3415,0.35488,-1.5481,-0.40604,0.36613,0.6895
1.1185,-2.3758,-0.66941,2.251,1.252,-2.6364,-0.033122,0.43021,-0.61161
0.589,-1.7549,-1.2472,0.83699,1.2458,-1.5791,1.8893,-0.44676,-0.28385
0.49948,-1.4859,-0.88272,1.0653,-0.22273,-0.24309,-0.31024,2.4797,-2.1223
-0.17234,-0.20892,-1.7247,0.54204,1.6984,-2.2304,0.1579,0.80993,0.074667
0.87334,-1.503,-0.19711,-0.045356,1.4834,-1.6661,-0.54675,1.6234,-0.79583
0.19824,-1.3002,-1.649,1.8023,1.535,-2.5803,2.4492,-0.39494,-0.074404
-0.48968,-0.12911,-1.387,1.2693,1.7183,-3.3928,2.3856,0.22278,-0.68342
0.89902,-0.8154,-2.9235,1.5256,1.8827,-1.5602,-0.81546,2.0204,-1.5095
0.79534,-1.4016,-0.096372,0.99839,-0.027106,-1.9038,2.3701,-0.5179,-0.26023
-0.6435,0.78945,-1.0382,0.47252,1.0864,-1.1469,-0.2497,-0.66375,0.50768
-1.0974,-0.10754,0.53393,-0.95951,2.2109,-1.5671,-1.6243,2.4808,-0.83972
-0.98118,1.3051,-3.3129,2.1128,1.2725,-2.025,0.83111,0.78286,-0.34478
-0.36269,0.07116,-0.22155,-0.89273,1.8572,-1.4369,0.66892,0.42054,-0.54379
0.35063,-1.4242,-1.3744,1.7115,0.57743,-1.5128,-0.43542,0.51575,0.16394
0.029675,-1.7766,0.12466,0.49862,0.97857,-1.1783,-1.5476,2.9028,-0.46498
-0.70914,0.69659,-1.583,0.36944,2.3955,-3.5149,2.9118,-0.16374,-0.67586
-0.189,-0.84742,-0.67084,0.40635,2.4751,-0.68856,-0.14026,-1.3841,0.1265
-0.64323,0.19546,-1.568,1.2142,1.5616,-1.4766,-2.0035,1.5975,-0.19027
0.90865,-1.6268,-0.39223,0.43083,1.4936,-1.9705,0.45802,2.4269,-2.485
-0.27656,-1.7771,0.88304,1.0099,0.80256,-2.4262,1.0399,1.0532,-0.75073
-0.15377,-1.6777,2.3281,-1.7053,1.5459,-0.25021,-0.10653,-0.985,0.61193
-1.1275,-0.46001,0.22338,-0.062434,2.9129,-2.6277,-1.6121,3.324,-1.8138
-0.92689,-0.43058,-0.45469,1.0425,1.6987,-2.3795,0.43858,1.0478,-0.85434
-0.7208,0.60793,-0.25028,-1.184,2.1953,-1.0545,-0.58089,1.0633,-1.1419
-0.3326,-0.77078,-2.3517,2.5103,0.19878,-2.087,1.7537,-1.1553,1.7515
