-0.12148,-0.84814,2.0521,-2.8125,1.2638,0.30438,1.6105,-2.147,0.70476
0.75517,0.0457,0.36865,-3.5405,1.8124,1.3564,-0.3382,-1.3332,1.1063
-0.62215,0.2468,1.4029,-1.9841,0.51152,-0.44873,0.29051,-0.92414,1.1451
1.7383,-1.2081,-0.19122,-0.55943,-0.058922,-0.8424,3.3211,-1.1965,-0.73042
2.1662,-2.8732,1.6105,-1.7149,-0.87986,1.307,0.45205,-0.42885,0.58983
-0.099516,1.4373,-2.7878,2.1914,-1.0176,0.22018,0.82295,-1.0569,0.12842
1.2976,-2.2666,0.47899,-1.3944,0.4349,0.41794,0.51427,0.014019,0.46034
0.42435,-3.1051,1.9972,-0.1238,-0.27462,-0.96959,1.7412,-1.4224,0.94625
0.018838,-1.6261,1.0999,-1.2574,0.59813,-0.11322,0.46807,0.50265,-0.81385
1.2822,-1.7938,2.9742,-2.2119,-0.12636,0.3338,-1.3608,0.22504,0.35416
1.8581,-1.3514,-0.033821,-3.2964,2.8503,0.70863,-1.3405,0.38704,0.38847
2.4001,-1.8235,-0.80186,-0.3738,-0.034826,0.63123,-0.91856,0.021029,0.77692
0.73419,0.37729,0.20886,-3.5731,1.9334,1.2622,-0.76177,-0.016786,0.43659
2.0203,-0.053275,-1.6723,0.6377,-0.5894,-1.0142,1.4484,0.3327,-0.76871
1.5156,-1.2655,1.0848,-2.2682,1.0248,-0.47347,0.25188,-0.065869,-0.23213
0.78894,-1.705,0.53506,-1.0545,1.4295,0.03383,-1.6021,2.1227,-0.93133
1.5822,-2.5801,1.9856,-1.6601,0.76332,0.5525,-0.49346,0.87718,-0.79103
0.96545,-0.36867,-0.36356,-1.4836,1.3408,0.39596,-1.6685,2.5646,-1.8077
2.583,-1.73,-1.1798,-1.4872,2.5071,-0.020876,-1.1131,1.2989,0.28421
1.942,-3.1265,0.95223,-0.81923,0.82248,-1.0673,1.0728,1.0643,-0.63217
1.9259,-1.8057,0.11305,0.88718,-1.1029,-0.19316,0.34167,-0.98712,0.82772
1.5643,-1.34,-1.1411,1.1224,-0.08942,0.52308,-0.48435,-0.92865,0.44926
0.86266,-0.13618,-0.6311,-1.2162,0.97036,-1.5449,2.3252,-0.95019,0.29178
0.83387,-0.54953,0.97229,-2.5445,1.9974,-1.2108,-0.08484,-0.3996,0.98155
0.81745,-1.0802,0.80739,-2.4326,1.2462,0.59961,1.2963,-1.2459,0.00055861
1.7241,-2.2677,1.1974,-1.3027,-0.43175,1.438,-0.12,-0.11736,-0.24626
0.49978,-0.72317,0.18575,-2.9937,3.343,0.98684,-0.7253,-0.32658,-0.54519
-0.1765,2.3218,-2.0891,-1.7538,1.7091,0.95194,-3.1601,2.5576,-0.6008
3.6102,-2.7826,1.1094,-3.7939,0.3062,2.5056,-0.9728,0.79484,0.021413
1.7763,-2.3836,0.63683,-2.1824,1.7044,-1.3463,0.55327,-0.59086,0.82634
0.50566,-0.45026,0.44266,-3.1615,3.1466,-0.91707,0.0038216,0.097036,0.61964
2.5371,-1.3627,0.005197,-1.1994,0.80385,-1.0225,0.73755,0.3388,-0.39348
-0.055809,0.17916,1.378,-0.96495,0.15938,0.15791,-1.4005,0.55053,-0.1498
1.3856,-0.20993,-0.23545,-1.0629,0.31878,-0.30187,0.29841,-1.2549,1.4396
0.82472,-0.74583,0.57339,-1.4455,-0.38455,0.91336,-0.68995,-0.37111,1.2618
2.6324,-2.6351,0.1285,-3.4349,2.0715,1.6677,0.36344,-1.4311,0.37532
1.8926,-0.40391,0.33143,-2.882,0.3385,0.45365,-0.98252,1.4531,0.086325
0.82524,-0.14576,-1.5598,-2.1839,1.9195,0.79207,-1.1176,0.69268,0.72332
