0.86442,-0.08916,0.71107,-2.4123,-0.70856,4.1594,0.081436,-2.5973,0.10738
0.99826,-0.44265,0.030019,-2.6577,1.915,0.79428,1.0879,-0.7571,-0.37731
2.9402,-2.136,-1.8938,0.59782,0.99995,-0.33108,2.7872,-3.1268,0.16039
2.1184,-0.88998,-1.4266,1.5355,-0.96937,0.31505,0.012175,0.28082,-0.64326
1.1841,-0.77339,-0.2436,-1.6266,0.7318,1.2338,1.3995,-1.5788,-0.26519
1.2523,0.18805,-2.1005,0.60842,0.16318,1.8307,-0.92054,0.58256,-0.90287
1.9816,-2.2914,0.70152,0.10311,2.4187,-3.2038,1.4338,0.94655,-1.5082
2.1098,-1.7496,0.77841,0.15006,-1.3598,-0.39213,1.655,-0.7679,-0.75357
1.3884,-0.46955,-1.0265,0.93034,-1.2844,1.2993,0.32192,-2.9239,1.9239
2.3486,-2.5822,0.58282,0.9027,0.37916,-0.90651,-0.36428,0.96497,-0.85686
0.58511,0.43071,-0.7463,-1.3414,2.4244,-1.5854,0.0072064,-0.227,0.30476
1.4158,-0.44049,-1.1954,0.71167,-0.69842,-0.46148,1.9316,-1.2179,0.36497
3.5837,-2.0231,-1.7406,0.74082,-0.35171,-0.53903,2.5876,-0.82466,-0.4786
1.562,-2.2507,2.0003,-2.5686,2.0698,0.56606,0.69423,-1.5278,-0.72786
0.44424,0.53826,0.18839,-1.6165,-0.016359,1.1891,0.6595,-4.316,3.11
-0.45606,0.1463,0.7884,-2.2606,0.99388,2.2835,1.3058,-3.9379,0.69676
0.96718,-0.54675,-0.043573,-1.393,1.7807,-1.475,2.8133,-2.3419,0.26287
1.6995,-0.42962,-1.8595,1.9479,-0.8284,0.70188,-0.10332,-1.2926,0.26468
1.0101,-0.42964,0.12518,-0.41514,1.8111,-1.9004,2.0341,-2.7722,0.95653
2.5969,-2.4705,0.19594,-0.31185,0.14748,2.0512,-1.2125,-1.1417,0.28796
-0.44415,1.2538,-0.51569,-2.0759,0.91224,2.0107,0.56723,-0.87071,-1.0758
1.7409,-0.071879,0.70355,-2.3384,-0.015659,0.3622,1.2875,-0.22719,-0.9992
